단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,3325,-85,-2.49,3415,3420,3280,284737,948614725,148867375475,44772143
054620,APS홀딩스,9890,10,0.1,10250,10350,9840,302461,3025670490,201698845690,20394221
265520,AP시스템,29700,1650,5.88,28100,30100,27850,1208458,35440754400,430062741900,14480227
211270,AP위성,6630,40,0.61,6700,6700,6530,12558,82899430,99548150520,15014804
035760,CJ ENM,174000,800,0.46,173200,174000,170600,43929,7560884500,3815672796000,21929154
051500,CJ프레시웨이,25950,-150,-0.57,26000,26300,25600,18077,467265100,308067656700,11871586
058820,CMG제약,3300,165,5.26,3140,3390,3090,9261933,30009155940,458344405200,138892244
023460,CNH,1500,-30,-1.96,1530,1530,1485,132205,197642010,55800000000,37200000
065770,CS,2970,-10,-0.34,3010,3025,2920,74898,221464165,55940395500,18835150
083660,CSA 코스믹,4170,0,0,0,0,0,0,0,82347662970,19747641
306620,DB금융스팩6호,2150,0,0,0,0,0,0,0,10406000000,4840000
322780,DB금융스팩7호,2070,10,0.49,2060,2080,2050,16621,34194845,9418500000,4550000
068790,DMS,5500,30,0.55,5540,5620,5470,107218,592783440,126733678500,23042487
241520,DSC인베스트먼트,3200,120,3.9,3080,3540,3040,1903768,6350675905,57982025600,18119383
245620,EDGC,5670,150,2.72,5530,5750,5470,135387,760693100,205100569800,36172940
037370,EG,9190,20,0.22,9150,9230,9080,16822,154238420,68925000000,7500000
079190,EMW,2780,0,0,0,0,0,0,0,88360067660,31784197
130500,GH신소재,2760,20,0.73,2760,2770,2735,39055,107459640,30360000000,11000000
032860,GMR 머티리얼즈,595,-11,-1.82,606,616,586,932097,560681667,40197509800,67558840
900290,GRT,2435,80,3.4,2330,2480,2315,1832690,4399786970,164058125000,67375000
083450,GST,9240,-70,-0.75,9310,9490,9140,206199,1914124270,86095963800,9317745
028150,GS홈쇼핑,152200,100,0.07,150500,152500,150500,5090,772587600,998812500000,6562500
045890,GV,3210,50,1.58,3155,3210,2845,1937758,5838341805,121628106960,37890376
078150,HB테크놀러지,2920,-40,-1.35,2980,2985,2900,805058,2357961370,230652043920,78990426
036640,HRS,2580,5,0.19,2560,2595,2560,85060,219469470,42195384000,16354800
299170,IBKS제10호스팩,2110,-5,-0.24,2115,2115,2075,2723,5671820,9136300000,4330000
254120,IBKS제5호스팩,2070,-15,-0.72,2070,2120,2050,162187,334819290,9315000000,4500000
264850,IBKS제6호스팩,2075,20,0.97,2055,2075,2050,42546,87942110,8953625000,4315000
276920,IBKS제7호스팩,2100,-20,-0.94,2125,2125,2100,2602,5464250,7665000000,3650000
095340,ISC,11100,400,3.74,10700,11250,10700,267688,2949632900,156981838800,14142508
099520,ITX엠투엠,1370,30,2.24,1350,1390,1320,70135,94583605,22558599470,16466131
950170,JTC,8380,50,0.6,8430,8490,8280,87408,733670500,293346232460,35005517
067290,JW신약,5220,540,11.54,4675,5300,4635,1655539,8303820100,217502606520,41667166
035900,JYP Ent.,22100,-550,-2.43,22700,22800,22050,487027,10837504150,784439323200,35494992
024840,KBI메탈,1705,190,12.54,1560,1885,1560,8757083,15336793520,56181195840,32950848
024120,KB오토시스,6020,20,0.33,5980,6020,5960,5730,34406360,69230000000,11500000
021320,KCC건설,6460,20,0.31,6430,6490,6380,29751,191150740,138244000000,21400000
036670,KCI,10150,240,2.42,10100,10150,9960,53849,540425620,114390500000,11270000
044180,KD,495,0,0,0,0,0,0,0,38784885480,78353304
151860,KG ETS,3100,-20,-0.64,3120,3120,3090,53970,167478350,111600000000,36000000
046440,KG모빌리언스,5990,20,0.34,5940,6050,5870,54376,325066330,179142672430,29906957
035600,KG이니시스,16600,100,0.61,16350,16950,16000,311408,5152611050,463213604400,27904434
060720,KH바텍,16100,-500,-3.01,16600,16800,16000,510789,8293081350,345199600900,21440969
083470,KJ프리텍,387,0,0,0,0,0,0,0,9560730123,24704729
122450,KMH,5240,20,0.38,5220,5290,5210,36863,193565750,118631834120,22639663
052900,KMH하이텍,1145,5,0.44,1140,1145,1120,469781,533197065,53683896355,46885499
058400,KNN,1320,35,2.72,1285,1410,1270,19165966,25725240730,174807230400,132429720
114450,KPX생명과학,8210,10,0.12,8200,8300,7500,743393,5841312740,123150000000,15000000
036030,KTH,6270,-20,-0.32,6200,6310,6200,22016,138071140,223933187940,35715022
060370,KT서브마린,3060,-35,-1.13,3085,3245,2935,231768,716666835,67014000000,21900000
065150,MP그룹,1315,0,0,0,0,0,0,0,106263055205,80808407
219550,MP한강,1010,39,4.02,973,1025,935,5399133,5385189169,57399582700,56831270
160550,NEW,3990,0,0,4010,4020,3960,41204,164020245,111345362940,27906106
053290,NE능률,3450,15,0.44,3435,3515,3365,94446,325486255,46567554900,13497842
104200,NHN벅스,6110,80,1.33,6150,6150,6010,9643,58631560,90596330500,14827550
060250,NHN한국사이버결제,21550,0,0,21500,21950,21200,203390,4373552100,495033519150,22971393
030190,NICE평가정보,12500,-150,-1.19,12600,12650,12350,112155,1398233500,758935250000,60714820
024940,PN풍년,2290,0,0,2290,2305,2265,16745,38246640,22900000000,10000000
218410,RFHIC,35650,550,1.57,35550,36300,34400,481517,17156947450,846413066300,23742302
091340,S&K폴리텍,6000,-50,-0.83,6100,6100,5910,94939,566596460,70222326000,11703721
019550,SBI인베스트먼트,719,-3,-0.42,722,749,715,1714984,1253639519,116525867425,162066575
950110,SBI핀테크솔루션즈,9750,-10,-0.1,9750,9870,9560,63593,615091460,240401265000,24656540
046140,SBS콘텐츠허브,5980,-20,-0.33,6000,6090,5890,14818,88206020,128352058900,21463555
036120,SCI평가정보,2760,-165,-5.64,2945,2945,2740,3033498,8568795445,97980000000,35500000
099220,SDN,2435,-145,-5.62,2520,2530,2380,11425061,27973790675,103281662145,42415467
036540,SFA반도체,3340,20,0.6,3335,3445,3230,4406902,14782471555,475256195160,142292274
255220,SG,2460,-5,-0.2,2480,2525,2460,87551,217487220,90331266420,36720027
040610,SG&G,1920,20,1.05,1905,1955,1900,45411,87173340,65447416320,34087196
049470,SGA,714,4,0.56,718,718,708,183748,130752091,34530645786,48362249
184230,SGA솔루션즈,1390,40,2.96,1350,1390,1345,368902,509972095,50979685870,36676033
307070,SK4호스팩,2065,0,0,2055,2075,2055,2471,5111075,10655400000,5160000
057500,SKC 솔믹스,3275,-50,-1.5,3330,3330,3240,260119,850919370,201392981000,61494040
178920,SKC코오롱PI,34350,-300,-0.87,33850,34600,31600,958000,31686592150,1008733160700,29366322
036490,SK머티리얼즈,183500,-3600,-1.92,184800,187000,182100,34511,6324061100,1935497995500,10547673
052260,SK바이오랜드,16000,0,0,16000,16100,15600,145333,2294793100,240000000000,15000000
048550,SM C&C,1710,-15,-0.87,1750,1770,1700,467659,809282395,160844354460,94061026
063440,SM Life Design,2460,105,4.46,2350,2530,2310,13377555,32456123270,110771718840,45029154
950180,SNK,19550,-150,-0.76,19700,20050,19500,47904,945466100,411758190000,21061800
289080,SV인베스트먼트,1885,45,2.45,1835,1905,1830,558599,1043278715,100346090000,53234000
089230,THE E&M,1060,0,0,1055,1085,1045,521422,552907575,120983388320,114135272
161570,THE MIDONG,2315,10,0.43,2270,2335,2255,67067,153710015,31927984590,13791786
032540,TJ미디어,3360,5,0.15,3355,3375,3310,8672,28996130,46810206240,13931609
048770,TPC,4605,120,2.68,4565,4625,4485,61919,282486220,61542707415,13364323
246690,TS인베스트먼트,1940,65,3.47,1880,2065,1880,465855,909161315,43496747760,22421004
038340,UCI,3755,10,0.27,3675,3800,3675,137137,513424940,124256911525,33091055
073570,WI,12200,200,1.67,12000,12450,11950,119646,1459546650,173749106000,14241730
052300,W홀딩컴퍼니,423,-25,-5.58,400,473,390,28387679,12035411239,55965309408,132305696
040300,YTN,1920,10,0.52,1920,1950,1910,18614,35764570,80640000000,42000000
051390,YW,3515,5,0.14,3510,3530,3490,7400,25945790,39914118520,11355368
052220,iMBC,2365,60,2.6,2305,2370,2285,33087,77043510,54395000000,23000000
079940,가비아,7500,-20,-0.27,7520,7520,7400,28443,212073130,101517630000,13535684
078890,가온미디어,8920,-40,-0.45,8940,9000,8890,170521,1521656450,131878498200,14784585
192410,감마누,408,0,0,0,0,0,0,0,9969806400,24435800
217730,강스템바이오텍,8160,-10,-0.12,8170,8200,8000,501729,4062205380,170131405920,20849437
