단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2230,-20,-0.89,2260,2260,2210,35077,77970685,99002807940,44395878
054620,APS홀딩스,4050,55,1.38,3965,4130,3965,50232,203558275,82596595050,20394221
265520,AP시스템,22400,350,1.59,22250,22900,22150,186947,4222817800,315829046400,14099511
211270,AP위성,6570,220,3.46,6450,6590,6350,6910,44652400,98647262280,15014804
035760,CJ ENM,200000,4200,2.15,196000,203100,196000,56144,11271727100,4385276800000,21926384
051500,CJ프레시웨이,29000,2400,9.02,26750,29250,26600,145719,4160160100,344275994000,11871586
058820,CMG제약,4250,140,3.41,4160,4315,4140,1056079,4458395425,462770787000,108887244
023460,CNH,1460,-10,-0.68,1470,1480,1435,135167,196251055,54312000000,37200000
065770,CS,1950,-15,-0.76,1965,2000,1950,27074,53143755,36728542500,18835150
083660,CSA 코스믹,4175,65,1.58,4130,4240,4110,187927,785503480,82446401175,19747641
306620,DB금융스팩6호,2015,5,0.25,2020,2020,2015,2001,4032020,9752600000,4840000
068790,DMS,4675,150,3.31,4630,4685,4535,71295,331528170,107676876725,23032487
241520,DSC인베스트먼트,4125,10,0.24,4190,4190,4120,80552,333376070,72187500000,17500000
245620,EDGC,5680,170,3.09,5470,6170,5350,2097361,12179341630,205462299200,36172940
037370,EG,11350,50,0.44,11300,11500,11250,105174,1195166950,85125000000,7500000
079190,EMW,2780,0,0,0,0,0,0,0,88360067660,31784197
130500,GH신소재,2990,55,1.87,2905,3015,2845,688754,2008192010,32890000000,11000000
032860,GMR 머티리얼즈,680,0,0,675,690,672,192249,130596541,45940011200,67558840
900290,GRT,1825,30,1.67,1805,1825,1755,60065,108015420,122959375000,67375000
083450,GST,4400,95,2.21,4280,4420,4280,32564,142190310,40998078000,9317745
028150,GS홈쇼핑,181100,4100,2.32,177000,183000,177000,17550,3186661434,1188468750000,6562500
045890,GV,1765,110,6.65,1670,1785,1660,781917,1348843020,46924694185,26586229
078150,HB테크놀러지,3100,65,2.14,3055,3180,3055,2854667,8887091485,244870320600,78990426
036640,HRS,2920,70,2.46,2855,2940,2855,51621,150267720,47756016000,16354800
299170,IBKS제10호스팩,2050,0,0,2035,2050,2030,553,1127755,8876500000,4330000
254120,IBKS제5호스팩,2085,0,0,2050,2085,2050,556,1142835,9382500000,4500000
264850,IBKS제6호스팩,2065,5,0.24,2065,2065,2065,1,2065,8910475000,4315000
276920,IBKS제7호스팩,2250,-15,-0.66,2265,2320,2250,28362,65449270,8212500000,3650000
297570,IBKS제9호스팩,2365,-55,-2.27,2395,2450,2365,15222,36971735,6527400000,2760000
095340,ISC,7900,80,1.02,7780,7930,7750,29377,231154060,109571846600,13869854
099520,ITX엠투엠,1430,20,1.42,1420,1470,1400,56604,80811175,23546567330,16466131
950170,JTC,6450,170,2.71,6370,6510,6360,81193,523919420,225785584650,35005517
067290,JW신약,6580,100,1.54,6490,6620,6490,147485,969713750,274169952280,41667166
035900,JYP Ent.,31550,50,0.16,31650,31850,30950,376344,11796962400,1115457064800,35355216
024120,KB오토시스,5250,-10,-0.19,5260,5280,5230,1567,8242660,60375000000,11500000
021320,KCC건설,7580,350,4.84,7310,7880,7220,235887,1792080850,162212000000,21400000
036670,KCI,7990,250,3.23,7650,8000,7650,16628,131490340,90047300000,11270000
044180,KD건설,110,3,2.8,108,111,107,7217256,788772476,42650768820,387734262
151860,KG ETS,3060,20,0.66,3040,3065,3020,97051,295048560,110160000000,36000000
046440,KG모빌리언스,7910,70,0.89,7830,8000,7740,116241,922147130,236564029870,29906957
035600,KG이니시스,16200,-150,-0.92,16650,16850,16200,237002,3916788200,452051830800,27904434
060720,KH바텍,8060,50,0.62,8050,8170,8000,117088,947167520,164021137020,20350017
083470,KJ프리텍,450,-25,-5.26,453,499,445,3187524,1482978937,11117128050,24704729
122450,KMH,7350,60,0.82,7330,7400,7270,40101,294752390,164044914600,22319036
052900,KMH하이텍,900,16,1.81,887,901,877,236604,210477609,42196949100,46885499
058400,KNN,840,0,0,843,849,832,43319,36284367,111240964800,132429720
114450,KPX생명과학,4550,25,0.55,4580,4650,4485,130827,597395745,68250000000,15000000
036030,KTH,4780,120,2.58,4660,4800,4645,10204,48288980,170717805160,35715022
060370,KT서브마린,3200,65,2.07,3145,3200,3145,32201,102191635,70080000000,21900000
065150,MP그룹,1315,0,0,0,0,0,0,0,106263055205,80808407
219550,MP한강,1515,10,0.66,1515,1530,1505,578369,876025565,86099374050,56831270
160550,NEW,4130,80,1.98,4030,4140,4030,120951,496434295,115252217780,27906106
053290,NE능률,2910,10,0.34,2860,2990,2800,13433,39114920,39278720220,13497842
104200,NHN벅스,6430,190,3.04,6240,7100,6140,400584,2640205340,95341146500,14827550
060250,NHN한국사이버결제,11400,200,1.79,11250,11450,11250,29140,331247900,249859420200,21917493
030190,NICE평가정보,10300,-100,-0.96,10400,10650,10200,132803,1384151400,625362646000,60714820
024940,PN풍년,2230,5,0.22,2280,2280,2225,7233,16205375,22300000000,10000000
218410,RFHIC,25650,350,1.38,25050,25900,25050,169384,4349439550,575738848350,22445959
091340,S&K폴리텍,3555,30,0.85,3550,3580,3450,23572,83378555,41606728155,11703721
019550,SBI인베스트먼트,712,16,2.3,699,715,698,592862,419887318,115391401400,162066575
950110,SBI핀테크솔루션즈,15350,100,0.66,15250,15600,14900,93066,1421029400,378477889000,24656540
046140,SBS콘텐츠허브,5260,-30,-0.57,5280,5350,5230,11184,59235650,112898299300,21463555
036120,SCI평가정보,1975,30,1.54,1980,1990,1945,135826,268058775,70112500000,35500000
099220,SDN,1610,-5,-0.31,1620,1650,1605,669715,1090015660,65205286580,40500178
036540,SFA반도체,1420,50,3.65,1375,1420,1375,172463,242723375,200392716020,141121631
255220,SG,10850,200,1.88,10700,11150,10700,148524,1621601800,135690360400,12506024
040610,SG&G,2335,50,2.19,2330,2350,2270,239091,555718250,79593602660,34087196
049470,SGA,586,19,3.35,574,603,563,518010,303164493,56680556414,96724499
184230,SGA솔루션즈,1460,150,11.45,1320,1575,1310,6060539,9033421070,49501443080,33905098
232330,SK3호스팩,2055,0,0,2055,2055,2055,1,2055,7398000000,3600000
307070,SK4호스팩,2020,-5,-0.25,2025,2040,2020,27440,55859940,10423200000,5160000
057500,SKC 솔믹스,2800,130,4.87,2695,2810,2680,282034,780814640,172183312000,61494040
178920,SKC코오롱PI,31400,1600,5.37,30200,31600,30200,452092,14051692700,922102510800,29366322
036490,SK머티리얼즈,152100,10600,7.49,140300,154000,140300,96538,14582399500,1604301063300,10547673
052260,SK바이오랜드,14850,250,1.71,14700,15000,14700,62665,929469800,222750000000,15000000
048550,SM C&C,2075,15,0.73,2070,2080,2050,83882,173338560,195176628950,94061026
063440,SM Life Design,1535,25,1.66,1555,1555,1505,114218,173952695,67831999980,44190228
123260,STC,1585,0,0,1580,1610,1560,1231801,1956937125,38064559575,24015495
289080,SV인베스트먼트,3505,5,0.14,3530,3530,3450,164227,572634270,93292585000,26617000
089230,THE E&M,775,0,0,775,788,770,249861,193727915,71192259500,91860980
161570,THE MIDONG,3510,60,1.74,3450,3550,3440,92603,324969325,48409168860,13791786
032540,TJ미디어,3500,50,1.45,3450,3530,3400,9946,34333015,48760631500,13931609
048770,TPC,3940,20,0.51,3970,3970,3875,16315,63940220,50826000000,12900000
038340,UCI,3600,0,0,0,0,0,0,0,48364030800,13434453
052300,W홀딩컴퍼니,560,2,0.36,562,566,553,235403,132081427,74091189760,132305696
040300,YTN,2140,0,0,2130,2175,2130,133488,287284320,89880000000,42000000
051390,YW,4025,95,2.42,3950,4030,3910,20709,81809255,45705356200,11355368
052220,iMBC,2770,120,4.53,2660,2880,2660,655207,1832947235,63710000000,23000000
079940,가비아,6510,30,0.46,6500,6560,6380,24405,157915200,88117302840,13535684
078890,가온미디어,8020,80,1.01,8030,8050,7900,45267,361461110,116408704020,14514801
192410,감마누,408,0,0,0,0,0,0,0,9969806400,24435800
024840,갑을메탈,2505,350,16.24,2155,2675,2105,12877019,32480309090,78259947480,31241496
217730,강스템바이오텍,21350,50,0.23,21200,21850,20400,626119,13270393950,444612404950,20824937
094480,갤럭시아컴즈,2780,40,1.46,2740,2785,2735,15482,42630830,109058949640,39229838
063080,게임빌,54000,800,1.5,53500,54800,53100,21782,1181103600,356140368000,6595192
039240,경남스틸,2005,5,0.25,1985,2010,1980,99957,199476715,50125000000,25000000
053950,경남제약,17200,0,0,0,0,0,0,0,211559707600,12299983
011040,경동제약,10750,300,2.87,10500,10800,10500,9648,103119800,285412500000,26550000
024910,경창산업,1380,10,0.73,1365,1390,1365,159324,219622770,49430226900,35819005
198440,고려시멘트,2765,-15,-0.54,2780,2800,2715,604496,1661081960,88424589400,31979960
049720,고려신용정보,4020,185,4.82,3835,4070,3790,132532,527899535,57486000000,14300000
014570,고려제약,7300,180,2.53,7120,7350,7120,93001,674882600,80300000000,11000000
098460,고영,82700,2500,3.12,80300,84700,80300,52735,4387887900,1131993547700,13687951
038530,골드퍼시픽,1585,10,0.63,1575,1605,1560,78296,124428435,27161105240,17136344
307870,골든브릿지이안5호,2000,10,0.5,1990,2000,1990,12,23950,9500000000,4750000
900280,골든센츄리,820,40,5.13,785,826,785,992964,806487119,76588000000,93400000
215000,골프존,33300,400,1.22,32700,33600,32700,1337,44331600,208971319500,6275415
121440,골프존뉴딘홀딩스,3495,55,1.6,3410,3545,3410,30733,107875025,149714678910,42836818
014200,광림,2600,60,2.36,2540,2625,2540,230200,596754220,129022891400,49624189
026910,광진실업,3675,15,0.41,3660,3700,3610,16930,62026430,23539863375,6405405
090150,광진윈텍,2290,20,0.88,2335,2335,2270,19529,44945850,22117719970,9658393
267320,교보7호스팩,2045,-5,-0.24,0,0,0,0,0,8220900000,4020000
307280,교보8호스팩,2010,-5,-0.25,2010,2010,2010,1,2010,7477200000,3720000
053270,구영테크,1550,20,1.31,1545,1565,1525,166199,256105075,40910969700,26394174
066620,국보디자인,13250,350,2.71,12800,13350,12800,12929,169105800,99375000000,7500000
043650,국순당,4145,85,2.09,4065,4145,4065,36686,150567665,74022670080,17858304
006050,국영지앤엠,1640,50,3.14,1600,1655,1590,1385481,2261860685,57228198520,34895243
060480,국일신동,4445,85,1.95,4365,4500,4365,134570,596850455,49295050000,11090000
078130,국일제지,1120,-5,-0.44,1140,1145,1100,4177261,4685136690,130357926720,116391006
019010,그랜드백화점,17750,350,2.01,17400,17950,17250,2950,51366300,85555000000,4820000
900070,글로벌에스엠,782,8,1.03,780,783,774,136642,106595853,42027782976,53743968
204620,글로벌텍스프리,3620,-25,-0.69,3775,3780,3535,232210,849342860,70440048740,19458577
019660,글로본,3810,0,0,3810,3845,3780,14268,54310700,106683989070,28001047
053260,금강철강,3985,80,2.05,3905,3990,3905,15664,62009525,74599200000,18720000
036190,금화피에스시,28650,0,0,29450,29450,28650,293,8396650,171900000000,6000000
049080,기가레인,1875,15,0.81,1820,1910,1820,572131,1073111450,94486218750,50392650
035460,기산텔레콤,3115,70,2.3,3075,3130,3045,127242,393775160,45408414100,14577340
187790,나노,2305,-25,-1.07,2300,2345,2265,910865,2098043075,54977972575,23851615
151910,나노스,5460,460,9.2,5170,5860,5030,685115,3795482370,595214501700,109013645
121600,나노신소재,15100,450,3.07,14550,15150,14550,46257,687444950,163809828300,10848333
039860,나노엔텍,4550,-40,-0.87,4650,4650,4490,32516,147452825,119632194500,26292790
091970,나노캠텍,5990,60,1.01,5960,6160,5910,438907,2651782860,127000195640,21202036
051490,나라엠앤디,4895,210,4.48,4690,4895,4685,24760,119032645,69509000000,14200000
190510,나무가,20900,400,1.95,20800,20950,20250,9648,201101200,71687418000,3430020
242040,나무기술,1500,50,3.45,1450,1520,1410,241814,352514710,40871730000,27247820
089600,나스미디어,28550,-50,-0.17,28900,29300,28250,49470,1417309450,249946428050,8754691
293580,나우아이비캐피탈,4185,15,0.36,4215,4230,4150,22954,95654370,39673800000,9480000
138610,나이벡,9970,-430,-4.13,10400,10550,9950,84325,850880070,63488541260,6367958
130580,나이스디앤비,7200,80,1.12,7090,7200,7090,4696,33678110,110880000000,15400000
036800,나이스정보통신,19000,100,0.53,19000,19100,18750,8830,166377200,190000000000,10000000
111710,남화산업,10350,-550,-5.05,10800,10900,10150,886271,9340458550,213085800000,20588000
091590,남화토건,11850,250,2.16,11750,12450,11650,267020,3186363500,139119000000,11740000
168330,내츄럴엔도텍,13050,450,3.57,12700,13500,12600,239515,3123197650,269688977100,20665822
072770,네오디안테크놀로지,1950,0,0,1950,1970,1900,176628,341901755,70117160100,35957518
212560,네오오토,4185,35,0.84,4250,4250,4150,2599,10915865,32956720155,7874963
095660,네오위즈,12800,300,2.4,12600,12850,12500,109671,1389693250,280512102400,21915008
042420,네오위즈홀딩스,11150,50,0.45,11200,11250,11050,17552,195476200,98754055900,8856866
085910,네오티스,4045,-15,-0.37,4060,4060,4045,1006,4075210,44550327510,11013678
092730,네오팜,43400,450,1.05,42950,44250,42950,24386,1063491100,323817685800,7461237
290660,네오펙트,7590,-70,-0.91,7810,7890,7590,292757,2259926030,89740706550,11823545
153460,네이블,4020,75,1.9,3915,4040,3880,62320,246444365,26250656280,6530014
007390,네이처셀,10500,100,0.96,10400,10700,10350,808112,8484917300,557092189500,53056399
033640,네패스,11200,800,7.69,10550,11300,10500,820250,9010776450,257292459200,22972541
087730,네패스신소재,56300,2400,4.45,54700,58000,54200,58483,3299312100,197935993100,3515737
089140,넥스턴,11250,50,0.45,11100,11350,11100,23873,268006000,133273350000,11846520
065170,넥스트BT,1940,205,11.82,1765,1985,1755,2366721,4472380080,119478900280,61587062
139670,넥스트리밍,2415,10,0.42,2425,2425,2385,9750,23478125,16945840065,7016911
137940,넥스트아이,2355,5,0.21,2365,2370,2320,78364,183366130,161271801225,68480595
092600,넥스트칩,7910,-320,-3.89,8260,8270,7850,1028701,8186878740,106369725000,13447500
041140,넥슨지티,12250,-450,-3.54,12550,12800,11950,3121366,38190594100,433323194500,35373322
217270,넵튠,10850,-100,-0.91,11100,11100,10800,59565,651577200,231944844250,21377405
225570,넷게임즈,10800,-550,-4.85,11250,11350,10700,723466,7905400600,259237022400,24003428
194700,노바렉스,15900,850,5.65,15250,16300,14900,75263,1187049300,143159466000,9003740
285490,노바텍,33800,2300,7.3,31550,34250,31550,77244,2574146700,156385840000,4626800
144510,녹십자랩셀,42500,0,0,42600,43200,42450,36297,1552716050,448547295000,10554054
031390,녹십자셀,48100,300,0.63,47850,48550,47550,92196,4434480550,570129925300,11853013
142280,녹십자엠에스,12000,200,1.69,11850,12200,11750,101332,1214693450,114720000000,9560000
065560,녹원씨엔아이,8600,60,0.7,8500,8680,8470,43265,370080270,127860930000,14867550
054050,농우바이오,11900,300,2.59,11750,11950,11650,118424,1394967500,190763675900,16030561
040160,누리텔레콤,5960,280,4.93,5760,6030,5700,73543,433677490,71850988600,12055535
069140,누리플랜,6400,160,2.56,6350,6430,6260,45152,288157970,30408966400,4751401
126870,뉴로스,6750,0,0,6830,6980,6660,435720,2942680440,129277836000,19152272
060260,뉴보텍,1405,30,2.18,1380,1425,1370,365427,512573190,37743806195,26863919
012340,뉴인텍,818,15,1.87,803,820,802,303297,246522946,44281208726,54133507
270870,뉴트리,12850,600,4.9,12100,13150,12100,489839,6262634750,116064078400,9032224
222040,뉴트리바이오텍,15550,150,0.97,15400,15850,15400,88047,1377585750,320765400000,20628000
144960,뉴파워프라즈마,11000,450,4.27,10650,11150,10250,27040,290532800,90753707000,8250337
900100,뉴프라이드,2505,575,29.79,1925,2505,1920,19971820,47068533685,219806901330,87747266
085670,뉴프렉스,3080,190,6.57,2925,3260,2905,1654031,5207349510,65160600120,21156039
119860,다나와,16100,1000,6.62,15100,16500,15100,71760,1139681050,210504634200,13074822
064260,다날,3490,40,1.16,3490,3510,3445,199614,694534125,189767542460,54374654
093640,다믈멀티미디어,4230,80,1.93,4195,4260,4155,31418,131886760,31320379350,7404345
039560,다산네트웍스,6900,50,0.73,6890,6950,6840,139225,961026630,201456222600,29196554
032190,다우데이타,9990,-10,-0.1,10000,10050,9860,34840,346340450,382617000000,38300000
068240,다원시스,16200,250,1.57,16200,16650,16150,386243,6311001500,422837123400,26101057
020400,대동금속,49000,300,0.62,49000,49000,47000,613,29496450,23520000000,480000
