단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2325,-15,-0.64,2350,2390,2300,101849,236616495,103220416350,44395878
054620,APS홀딩스,4895,140,2.94,4755,4940,4755,93760,455722370,99829711795,20394221
265520,AP시스템,28800,1300,4.73,27600,29150,27600,600976,17156407400,406065916800,14099511
211270,AP위성,6390,20,0.31,6400,6410,6320,11496,73400480,95944597560,15014804
035760,CJ ENM,221500,0,0,221600,224400,220000,48217,10744305100,4856694056000,21926384
051500,CJ프레시웨이,33450,650,1.98,32650,33750,32650,32300,1083203000,397104551700,11871586
058820,CMG제약,4635,45,0.98,4595,4715,4575,997882,4647881865,504692375940,108887244
023460,CNH,1505,0,0,1500,1520,1495,35880,54007180,55986000000,37200000
065770,CS,2465,15,0.61,2430,2465,2400,65906,160817640,46428644750,18835150
083660,CSA 코스믹,4170,0,0,0,0,0,0,0,82347662970,19747641
306620,DB금융스팩6호,2020,0,0,2025,2025,2015,503,1016055,9776800000,4840000
068790,DMS,5670,110,1.98,5590,5840,5590,673674,3867978560,130594201290,23032487
241520,DSC인베스트먼트,4170,10,0.24,4155,4240,4155,54827,229883330,72975000000,17500000
245620,EDGC,6330,-10,-0.16,6360,6490,6320,214533,1370011620,228974710200,36172940
037370,EG,13800,-150,-1.08,13900,14000,13450,97686,1342089200,103500000000,7500000
079190,EMW,2780,0,0,0,0,0,0,0,88360067660,31784197
130500,GH신소재,3280,335,11.38,2970,3565,2950,6502662,21872466560,36080000000,11000000
032860,GMR 머티리얼즈,554,5,0.91,549,555,539,550382,300330777,37427597360,67558840
900290,GRT,2155,105,5.12,2045,2155,2045,499589,1056089565,145193125000,67375000
083450,GST,5810,-20,-0.34,5900,5900,5740,40654,235779040,54136098450,9317745
028150,GS홈쇼핑,186400,2400,1.3,184000,187000,183900,5622,1046467100,1223250000000,6562500
045890,GV,3620,-5,-0.14,3645,3740,3500,1105105,4006266985,96242148980,26586229
078150,HB테크놀러지,3655,100,2.81,3550,3675,3550,1919781,6933162180,288710007030,78990426
036640,HRS,3170,0,0,3170,3205,3170,31796,101030115,51844716000,16354800
299170,IBKS제10호스팩,2085,0,0,2085,2085,2085,8,16680,9028050000,4330000
254120,IBKS제5호스팩,2215,0,0,2215,2215,2215,1063,2354545,9967500000,4500000
264850,IBKS제6호스팩,2095,0,0,2070,2095,2060,15270,31592720,9039925000,4315000
276920,IBKS제7호스팩,2475,0,0,0,0,0,0,0,9033750000,3650000
297570,IBKS제9호스팩,2555,75,3.02,2500,2555,2500,23845,60774435,7051800000,2760000
095340,ISC,9350,-250,-2.6,9600,9670,9350,116725,1109106950,129683134900,13869854
099520,ITX엠투엠,1515,45,3.06,1460,1545,1420,300624,444492735,24946188465,16466131
950170,JTC,7680,320,4.35,7520,7800,7460,371636,2848331990,268842370560,35005517
067290,JW신약,7020,120,1.74,6920,7050,6920,257077,1800394680,292503505320,41667166
035900,JYP Ent.,29900,50,0.17,30200,30250,29600,488563,14612860450,1058271749600,35393704
024120,KB오토시스,5470,50,0.92,5410,5470,5350,6110,32908150,62905000000,11500000
021320,KCC건설,9080,40,0.44,9150,9200,8810,54548,496179090,194312000000,21400000
036670,KCI,10150,-150,-1.46,10400,10450,10000,37750,386757100,114390500000,11270000
044180,KD건설,106,3,2.91,104,107,103,6985415,735944809,41099831772,387734262
151860,KG ETS,3415,70,2.09,3345,3480,3345,287783,984733010,122940000000,36000000
046440,KG모빌리언스,8280,-140,-1.66,8420,8480,8200,70547,585883000,247629603960,29906957
035600,KG이니시스,15250,50,0.33,15250,15450,15050,284718,4344989300,425542618500,27904434
060720,KH바텍,9410,-320,-3.29,9840,9950,9350,438546,4219642540,192175856740,20422514
083470,KJ프리텍,387,0,0,0,0,0,0,0,9560730123,24704729
122450,KMH,8200,60,0.74,8160,8310,8120,55542,456859030,183016095200,22319036
052900,KMH하이텍,1075,20,1.9,1060,1090,1050,242456,260623460,50401911425,46885499
058400,KNN,898,-6,-0.66,918,919,898,46762,42143712,118921888560,132429720
114450,KPX생명과학,4990,110,2.25,4880,4990,4850,176794,883275835,74850000000,15000000
036030,KTH,5080,0,0,5170,5170,5070,17908,91173420,181432311760,35715022
