단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2270,-100,-4.22,2350,2380,2230,316061,717817130,100778643060,44395878
054620,APS홀딩스,4720,0,0,4685,4730,4630,36659,171486930,96260723120,20394221
265520,AP시스템,29350,-600,-2,29700,31200,29350,421885,12790532500,413820647850,14099511
211270,AP위성,6890,-20,-0.29,6880,6970,6810,8948,61131460,103451999560,15014804
035760,CJ ENM,227000,-6000,-2.58,232600,233400,225200,69757,15874540800,4977289168000,21926384
051500,CJ프레시웨이,34350,550,1.63,33750,35250,33400,47331,1623239700,407788979100,11871586
058820,CMG제약,4780,-10,-0.21,4850,4865,4700,1071465,5119198015,520481026320,108887244
023460,CNH,1370,-20,-1.44,1385,1395,1360,139310,191121110,50964000000,37200000
065770,CS,2295,-5,-0.22,2345,2345,2210,24045,54247285,43226669250,18835150
083660,CSA 코스믹,4170,0,0,0,0,0,0,0,82347662970,19747641
306620,DB금융스팩6호,2025,0,0,2025,2025,2025,52,105300,9801000000,4840000
068790,DMS,5350,-20,-0.37,5370,5500,5350,176151,953935530,123223805450,23032487
241520,DSC인베스트먼트,4420,-165,-3.6,4590,4590,4370,299170,1341221320,77350000000,17500000
245620,EDGC,6560,-200,-2.96,6890,6970,6550,400140,2686846400,237294486400,36172940
037370,EG,12200,-450,-3.56,12650,12800,12000,255240,3137972900,91500000000,7500000
079190,EMW,2780,0,0,0,0,0,0,0,88360067660,31784197
130500,GH신소재,2880,-145,-4.79,3020,3075,2870,108764,320083765,31680000000,11000000
032860,GMR 머티리얼즈,543,-13,-2.34,556,558,540,635077,348787802,36684450120,67558840
900290,GRT,2430,25,1.04,2425,2445,2395,333304,805596330,163721250000,67375000
083450,GST,6360,130,2.09,6250,6380,6140,142333,895245830,59260858200,9317745
028150,GS홈쇼핑,181500,-3300,-1.79,185300,186000,180600,15573,2842047500,1191093750000,6562500
045890,GV,6400,-50,-0.78,6460,6770,6240,2143456,14004836690,170151865600,26586229
078150,HB테크놀러지,3770,-105,-2.71,3905,4005,3750,1424087,5516890975,297793906020,78990426
036640,HRS,3050,-10,-0.33,3060,3070,3015,104478,318313565,49882140000,16354800
299170,IBKS제10호스팩,2085,-5,-0.24,2065,2090,2065,5555,11497910,9028050000,4330000
254120,IBKS제5호스팩,2135,5,0.23,2145,2145,2120,4271,9054590,9607500000,4500000
264850,IBKS제6호스팩,2110,-5,-0.24,0,0,0,0,0,9104650000,4315000
276920,IBKS제7호스팩,2135,-5,-0.23,2160,2160,2130,1711,3655390,7792750000,3650000
297570,IBKS제9호스팩,2565,15,0.59,2535,2600,2535,20775,53287030,7079400000,2760000
095340,ISC,9690,250,2.65,9490,9830,9480,108273,1050381960,134398885260,13869854
099520,ITX엠투엠,1300,-25,-1.89,1305,1330,1285,56119,72871395,21405970300,16466131
950170,JTC,8730,-200,-2.24,9090,9330,8730,434666,3911075270,305598163410,35005517
067290,JW신약,6770,-130,-1.88,6890,6920,6770,283499,1932481590,282086713820,41667166
035900,JYP Ent.,29200,-100,-0.34,28700,29450,28700,610727,17734603250,1033496156800,35393704
024120,KB오토시스,5870,170,2.98,5700,5970,5650,11525,66470480,67505000000,11500000
