단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2375,-5,-0.21,2380,2390,2345,42265,99909050,106333839625,44772143
054620,APS홀딩스,4435,15,0.34,4420,4450,4395,32158,142014330,90448370135,20394221
265520,AP시스템,28000,-800,-2.78,29100,29100,27700,221592,6232821700,394786308000,14099511
211270,AP위성,7000,0,0,7100,7100,6960,3895,27331590,105103628000,15014804
035760,CJ ENM,232200,4000,1.75,229100,232200,227600,28209,6500207100,5091306364800,21926384
051500,CJ프레시웨이,33450,250,0.75,33250,34000,33000,27588,929584550,397104551700,11871586
058820,CMG제약,4580,5,0.11,4610,4615,4545,460683,2107143125,498703577520,108887244
023460,CNH,1385,15,1.09,1365,1395,1355,28804,39539715,51522000000,37200000
065770,CS,2250,-10,-0.44,2220,2300,2220,13578,30547340,42379087500,18835150
083660,CSA 코스믹,4170,0,0,0,0,0,0,0,82347662970,19747641
306620,DB금융스팩6호,2025,0,0,2025,2025,2020,1959,3961980,9801000000,4840000
068790,DMS,5580,160,2.95,5460,5620,5420,380907,2110693780,128521277460,23032487
241520,DSC인베스트먼트,4485,130,2.99,4390,4530,4330,345719,1537462660,78487500000,17500000
245620,EDGC,6510,140,2.2,6450,6570,6350,124508,802212400,235485839400,36172940
037370,EG,12800,50,0.39,12750,12900,12600,67868,866247200,96000000000,7500000
079190,EMW,2780,0,0,0,0,0,0,0,88360067660,31784197
130500,GH신소재,2815,55,1.99,2715,2820,2715,32844,90695070,30965000000,11000000
032860,GMR 머티리얼즈,599,14,2.39,585,600,581,376865,223297609,40467745160,67558840
900290,GRT,2630,80,3.14,2555,2665,2530,680610,1779183630,177196250000,67375000
083450,GST,7650,350,4.79,7460,7730,7360,456756,3456786960,71280749250,9317745
028150,GS홈쇼핑,181000,600,0.33,180400,181400,179200,6159,1110481600,1187812500000,6562500
045890,GV,5410,410,8.2,5100,5460,5090,2365758,12558293180,143831498890,26586229
078150,HB테크놀러지,3505,-60,-1.68,3630,3630,3415,1270779,4430215735,276861443130,78990426
036640,HRS,2950,25,0.85,2925,2970,2920,37684,110759305,48246660000,16354800
299170,IBKS제10호스팩,2080,0,0,2060,2080,2060,787,1634960,9006400000,4330000
254120,IBKS제5호스팩,2175,-15,-0.68,2145,2185,2135,26069,55736395,9787500000,4500000
264850,IBKS제6호스팩,2120,-5,-0.24,0,0,0,0,0,9147800000,4315000
276920,IBKS제7호스팩,2130,0,0,2130,2130,2095,3820,8043740,7774500000,3650000
297570,IBKS제9호스팩,2740,95,3.59,2690,2880,2675,62042,171655450,7562400000,2760000
095340,ISC,9360,10,0.11,9380,9440,9160,23881,222086760,129821833440,13869854
