단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2700,55,2.08,2645,2710,2570,138345,365172200,120884786100,44772143
054620,APS홀딩스,5760,-80,-1.37,5840,6020,5680,370566,2158748240,117470712960,20394221
265520,AP시스템,26150,0,0,26100,26900,25900,114800,3022495500,368702212650,14099511
211270,AP위성,6930,0,0,6950,6950,6880,1908,13210220,104052591720,15014804
035760,CJ ENM,175900,-1100,-0.62,178400,179800,173800,84556,14948073100,3857338188600,21929154
051500,CJ프레시웨이,30400,100,0.33,31200,31200,30050,23860,728346350,360896214400,11871586
058820,CMG제약,3355,125,3.87,3220,3370,3220,809387,2675009720,365333478620,108892244
023460,CNH,1500,-80,-5.06,1570,1600,1490,443377,674891380,55800000000,37200000
065770,CS,3250,-60,-1.81,3305,3415,3180,154402,500692295,61214237500,18835150
083660,CSA 코스믹,4170,0,0,0,0,0,0,0,82347662970,19747641
306620,DB금융스팩6호,2125,5,0.24,2095,2125,2095,5255,11061535,10285000000,4840000
322780,DB금융스팩7호,2090,-5,-0.24,2090,2105,2080,236646,494612000,9509500000,4550000
068790,DMS,5780,120,2.12,5680,5850,5660,308451,1782943360,133127774860,23032487
241520,DSC인베스트먼트,3860,-30,-0.77,3890,3930,3835,90641,352062785,69554818380,18019383
245620,EDGC,5840,30,0.52,5810,5920,5770,133759,780188590,211249969600,36172940
037370,EG,10150,150,1.5,10000,10200,9990,52520,528506150,76125000000,7500000
079190,EMW,2780,0,0,0,0,0,0,0,88360067660,31784197
130500,GH신소재,3400,15,0.44,3485,3485,3320,98370,333871785,37400000000,11000000
032860,GMR 머티리얼즈,558,-2,-0.36,555,567,554,178630,99576647,37697832720,67558840
900290,GRT,2085,10,0.48,2090,2125,2070,34611,72195420,140476875000,67375000
083450,GST,6180,80,1.31,6100,6290,6090,16896,104288910,57583664100,9317745
028150,GS홈쇼핑,174900,2800,1.63,174100,174900,171700,8357,1453114200,1147781250000,6562500
045890,GV,1680,10,0.6,1685,1770,1625,1227930,2060818745,48461416080,28846081
078150,HB테크놀러지,3555,90,2.6,3465,3585,3425,1222345,4324878025,280810964430,78990426
036640,HRS,2565,5,0.2,2570,2615,2555,8813,22711525,41950062000,16354800
299170,IBKS제10호스팩,2165,-35,-1.59,2165,2235,2165,4882,10669260,9374450000,4330000
254120,IBKS제5호스팩,2295,0,0,0,0,0,0,0,10327500000,4500000
264850,IBKS제6호스팩,2380,0,0,2420,2420,2355,14172,33864630,10269700000,4315000
276920,IBKS제7호스팩,2215,15,0.68,2245,2245,2175,6,13225,8084750000,3650000
297570,IBKS제9호스팩,4140,15,0.36,4130,4270,4090,133414,552437280,11426400000,2760000
095340,ISC,8010,-80,-0.99,8190,8230,8000,37011,298275080,113281489080,14142508
099520,ITX엠투엠,1965,-85,-4.15,2040,2050,1920,179576,354868740,32355947415,16466131
950170,JTC,7760,-120,-1.52,7880,8000,7710,173902,1364441780,271642811920,35005517
067290,JW신약,5590,120,2.19,5520,5630,5500,128862,716574320,232919457940,41667166
035900,JYP Ent.,23050,-850,-3.56,23950,24150,22750,697271,16096571450,818159565600,35494992
024840,KBI메탈,1860,40,2.2,1840,1895,1825,89526,165833240,61288577280,32950848
024120,KB오토시스,5820,-10,-0.17,5710,5830,5710,2244,12940950,66930000000,11500000
