단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,3220,0,0,3205,3250,3195,109278,352204330,144166300460,44772143
054620,APS홀딩스,9520,-90,-0.94,9610,9900,9390,193110,1868658260,194152983920,20394221
265520,AP시스템,31350,1300,4.33,30250,32150,30200,896246,28085882700,453955116450,14480227
211270,AP위성,6600,10,0.15,6580,6640,6550,997,6557190,99097706400,15014804
035760,CJ ENM,148800,-2000,-1.33,151100,151800,148700,132522,19822099000,3263058115200,21929154
051500,CJ프레시웨이,27000,-100,-0.37,27300,27400,26450,8851,237263800,320532822000,11871586
058820,CMG제약,4490,45,1.01,4545,4930,4190,102949973,467668422405,623626175560,138892244
023460,CNH,1585,30,1.93,1580,1690,1570,1055490,1715863205,58962000000,37200000
065770,CS,3010,-10,-0.33,3020,3055,2950,47730,143384875,56693801500,18835150
083660,CSA 코스믹,4170,0,0,0,0,0,0,0,82347662970,19747641
306620,DB금융스팩6호,2020,-75,-3.58,2095,2100,1990,405598,818542990,9776800000,4840000
322780,DB금융스팩7호,2060,-10,-0.48,2055,2080,2055,20188,41759545,9373000000,4550000
068790,DMS,5070,-10,-0.2,5120,5170,5060,61276,313438710,116825409090,23042487
241520,DSC인베스트먼트,3450,-55,-1.57,3530,3570,3420,242202,845482885,62511871350,18119383
245620,EDGC,5760,10,0.17,5850,5920,5760,92099,537903430,208356134400,36172940
037370,EG,9270,-10,-0.11,9310,9310,9100,17291,158359150,69525000000,7500000
079190,EMW,2780,0,0,0,0,0,0,0,88360067660,31784197
130500,GH신소재,3030,120,4.12,2905,3030,2860,162135,479693100,33330000000,11000000
032860,GMR 머티리얼즈,620,-6,-0.96,635,640,604,1170566,725549732,41886480800,67558840
900290,GRT,2330,0,0,2330,2350,2300,150888,350157385,156983750000,67375000
083450,GST,9170,-40,-0.43,9180,9530,8950,245376,2265094870,85443721650,9317745
028150,GS홈쇼핑,151800,-1100,-0.72,154300,154300,150100,11867,1792168600,996187500000,6562500
045890,GV,3450,250,7.81,3200,3500,3115,3775174,12794945660,130721797200,37890376
078150,HB테크놀러지,2920,125,4.47,2805,2920,2800,1237604,3556847300,230652043920,78990426
036640,HRS,2585,30,1.17,2580,2595,2555,79304,204214315,42277158000,16354800
299170,IBKS제10호스팩,2085,15,0.72,2055,2085,2055,20980,43368555,9028050000,4330000
254120,IBKS제5호스팩,2105,65,3.19,2095,2160,2050,221367,466705235,9472500000,4500000
264850,IBKS제6호스팩,2045,-10,-0.49,2020,2055,2020,5509,11197175,8824175000,4315000
276920,IBKS제7호스팩,2105,-5,-0.24,2110,2110,2085,6,12575,7683250000,3650000
095340,ISC,10000,-550,-5.21,10550,10700,9730,300056,3015147530,141425080000,14142508
099520,ITX엠투엠,1350,20,1.5,1330,1370,1325,21183,28492790,22229276850,16466131
950170,JTC,8120,40,0.5,8070,8180,8040,37489,303161830,284244798040,35005517
067290,JW신약,4810,35,0.73,4805,4875,4760,165949,797187155,200419068460,41667166
035900,JYP Ent.,22100,900,4.25,21200,22150,21000,401526,8670288000,784439323200,35494992
024840,KBI메탈,1705,-5,-0.29,1720,1760,1695,350679,603996300,56181195840,32950848
024120,KB오토시스,6050,10,0.17,6030,6050,5970,6766,40793080,69575000000,11500000
021320,KCC건설,6730,10,0.15,6800,6800,6630,4456,29931300,144022000000,21400000
036670,KCI,10050,90,0.9,9960,10100,9920,14076,141672690,113263500000,11270000
044180,KD,495,0,0,0,0,0,0,0,38784885480,78353304
151860,KG ETS,3145,-5,-0.16,3150,3225,3120,138033,435830720,113220000000,36000000
046440,KG모빌리언스,5950,-20,-0.34,6020,6060,5910,32110,190929670,177946394150,29906957
035600,KG이니시스,17150,0,0,17350,17400,16950,115173,1974879450,478561043100,27904434
060720,KH바텍,20500,-150,-0.73,20300,20800,19800,1119676,22592914850,444357979500,21675999
083470,KJ프리텍,387,0,0,0,0,0,0,0,9560730123,24704729
122450,KMH,5180,-40,-0.77,5230,5230,5150,33860,175328610,117273454340,22639663
052900,KMH하이텍,1235,0,0,1220,1260,1205,1680977,2069021250,57903591265,46885499
058400,KNN,1280,-15,-1.16,1300,1330,1280,2750124,3591382495,169510041600,132429720
114450,KPX생명과학,7390,-160,-2.12,7750,8670,7100,3067348,24568119190,110850000000,15000000
036030,KTH,5880,0,0,5840,5900,5810,31982,186942750,210004329360,35715022
060370,KT서브마린,3925,165,4.39,3780,3930,3705,1029623,3965505640,85957500000,21900000
065150,MP그룹,1315,0,0,0,0,0,0,0,106263055205,80808407
219550,MP한강,1070,-20,-1.83,1095,1135,1050,5638487,6198060580,60809458900,56831270
160550,NEW,4050,80,2.02,3985,4050,3965,112284,451231415,113019729300,27906106
053290,NE능률,3235,-55,-1.67,3290,3340,3205,39063,127236895,46114789130,14254958
104200,NHN벅스,5700,-50,-0.87,5750,5820,5570,19720,111806570,84517035000,14827550
060250,NHN한국사이버결제,21700,-250,-1.14,22000,22200,21350,206196,4465115900,498479228100,22971393
030190,NICE평가정보,14300,250,1.78,14000,15350,13950,704448,10200595000,868221926000,60714820
024940,PN풍년,2300,-15,-0.65,2290,2315,2285,28126,64522425,23000000000,10000000
218410,RFHIC,33950,-1000,-2.86,34550,34800,33500,460246,15631822350,806051152900,23742302
091340,S&K폴리텍,5970,10,0.17,5930,6080,5880,127027,774319610,69871214370,11703721
019550,SBI인베스트먼트,720,-4,-0.55,724,725,714,400770,287828390,116687934000,162066575
950110,SBI핀테크솔루션즈,9820,-10,-0.1,9820,9840,9670,32773,318721460,242127222800,24656540
046140,SBS콘텐츠허브,5760,-140,-2.37,5910,5960,5700,21471,124966190,123630076800,21463555
