단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,3650,-45,-1.22,3680,3740,3550,466532,1709768140,163418321950,44772143
054620,APS홀딩스,10100,240,2.43,9800,10250,9760,224762,2257648980,205981632100,20394221
265520,AP시스템,28950,-500,-1.7,29250,29300,28550,220290,6354320750,419202571650,14480227
211270,AP위성,6760,-10,-0.15,6670,6770,6650,2274,15219780,101500075040,15014804
035760,CJ ENM,169400,-2000,-1.17,171000,171700,168200,30805,5214769500,3714798687600,21929154
051500,CJ프레시웨이,27750,-50,-0.18,27500,27900,27400,18506,511541750,329436511500,11871586
058820,CMG제약,2740,-65,-2.32,2805,2825,2710,520632,1434467185,380564748560,138892244
023460,CNH,1470,-30,-2,1500,1505,1465,158474,234487540,54684000000,37200000
065770,CS,3390,95,2.88,3330,3395,3150,172331,559921835,63851158500,18835150
083660,CSA 코스믹,4170,0,0,0,0,0,0,0,82347662970,19747641
306620,DB금융스팩6호,2150,0,0,0,0,0,0,0,10406000000,4840000
322780,DB금융스팩7호,2095,-25,-1.18,2115,2120,2085,5982,12553045,9532250000,4550000
068790,DMS,5280,-150,-2.76,5420,5420,5240,108507,576165680,121664331360,23042487
241520,DSC인베스트먼트,2980,-50,-1.65,3035,3035,2960,42429,126917815,53995761340,18119383
245620,EDGC,5700,30,0.53,5760,5760,5460,72718,407631410,206185758000,36172940
037370,EG,9440,-120,-1.26,9560,9590,9250,14394,134929120,70800000000,7500000
079190,EMW,2780,0,0,0,0,0,0,0,88360067660,31784197
130500,GH신소재,2870,-35,-1.2,2885,2905,2820,33986,97270080,31570000000,11000000
032860,GMR 머티리얼즈,464,12,2.65,452,465,442,378615,171949823,31347301760,67558840
900290,GRT,2035,-30,-1.45,2080,2080,1985,184471,372258355,137108125000,67375000
083450,GST,6790,-100,-1.45,6830,6950,6670,35762,240465900,63267488550,9317745
028150,GS홈쇼핑,155100,-1500,-0.96,156600,157300,155100,10299,1602067032,1017843750000,6562500
045890,GV,2225,130,6.21,2105,2315,2080,3955154,8837039200,84306086600,37890376
078150,HB테크놀러지,3140,-110,-3.38,3255,3255,3075,1441439,4511450235,248029937640,78990426
036640,HRS,2520,20,0.8,2495,2535,2475,78780,197141180,41214096000,16354800
299170,IBKS제10호스팩,2180,0,0,2215,2215,2150,2241,4819700,9439400000,4330000
254120,IBKS제5호스팩,2190,-175,-7.4,2330,2330,2125,215663,478528090,9855000000,4500000
264850,IBKS제6호스팩,2115,-85,-3.86,2190,2190,2050,74067,156331845,9126225000,4315000
276920,IBKS제7호스팩,2200,5,0.23,2210,2210,2155,3175,6981995,8030000000,3650000
297570,IBKS제9호스팩,2970,15,0.51,2955,2970,2795,40023,114257120,8197200000,2760000
095340,ISC,9200,-340,-3.56,9730,9730,9080,90446,836793110,130111073600,14142508
099520,ITX엠투엠,1380,-20,-1.43,1400,1415,1310,177527,239058150,22723260780,16466131
950170,JTC,8260,-40,-0.48,8320,8560,8160,224973,1873042930,289145570420,35005517
067290,JW신약,4195,-90,-2.1,4300,4320,4190,76275,322828290,174793761370,41667166
035900,JYP Ent.,21550,-450,-2.05,21850,22200,21400,240585,5200342750,764917077600,35494992
024840,KBI메탈,1550,-35,-2.21,1575,1585,1545,52273,81412535,51073814400,32950848
024120,KB오토시스,5790,10,0.17,5780,5800,5730,1906,11011420,66585000000,11500000
021320,KCC건설,6710,60,0.9,6610,6740,6570,20298,134555190,143594000000,21400000
036670,KCI,9620,-20,-0.21,9670,9670,9430,16844,160859100,108417400000,11270000
044180,KD,495,0,0,0,0,0,0,0,38784885480,78353304
