단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2370,-30,-1.25,2400,2435,2340,77381,182718495,105218230860,44395878
054620,APS홀딩스,4720,-15,-0.32,4680,4745,4590,50394,234668970,96260723120,20394221
265520,AP시스템,29950,550,1.87,29400,30300,28850,233290,6902753600,422280354450,14099511
211270,AP위성,6910,0,0,6970,6970,6710,13752,94394010,103752295640,15014804
035760,CJ ENM,233000,-1800,-0.77,234700,234700,230700,46372,10747649100,5108847472000,21926384
051500,CJ프레시웨이,33800,100,0.3,33900,34050,33150,27077,911096400,401259606800,11871586
058820,CMG제약,4790,-115,-2.34,4900,4925,4600,1402111,6670211790,521569898760,108887244
023460,CNH,1390,-10,-0.71,1390,1395,1375,44193,61130995,51708000000,37200000
065770,CS,2300,20,0.88,2280,2315,2260,24648,56585380,43320845000,18835150
083660,CSA 코스믹,4170,0,0,0,0,0,0,0,82347662970,19747641
306620,DB금융스팩6호,2025,5,0.25,2025,2025,2020,2108,4258700,9801000000,4840000
068790,DMS,5370,50,0.94,5320,5400,5230,156442,832454390,123684455190,23032487
241520,DSC인베스트먼트,4585,110,2.46,4470,4585,4370,433280,1932902380,80237500000,17500000
245620,EDGC,6760,-160,-2.31,6880,6910,6450,599638,4005168940,244529074400,36172940
037370,EG,12650,50,0.4,12650,13100,12600,217232,2782020750,94875000000,7500000
079190,EMW,2780,0,0,0,0,0,0,0,88360067660,31784197
130500,GH신소재,3025,-70,-2.26,3310,3390,3000,498288,1582742815,33275000000,11000000
032860,GMR 머티리얼즈,556,-14,-2.46,574,574,545,669306,368928958,37562715040,67558840
900290,GRT,2405,60,2.56,2355,2405,2295,402937,945958315,162036875000,67375000
083450,GST,6230,130,2.13,6100,6240,5950,94272,574727110,58049551350,9317745
028150,GS홈쇼핑,184800,-1700,-0.91,186500,186900,184100,10181,1881321000,1212750000000,6562500
045890,GV,6450,0,0,6460,6650,6180,1743107,11205763810,171481177050,26586229
078150,HB테크놀러지,3875,25,0.65,3860,3910,3745,828056,3163880030,306087900750,78990426
036640,HRS,3060,40,1.32,3005,3115,2990,335836,1029727695,50045688000,16354800
299170,IBKS제10호스팩,2090,0,0,2095,2095,2065,2567,5314635,9049700000,4330000
254120,IBKS제5호스팩,2130,-55,-2.52,2195,2195,2110,72020,153007400,9585000000,4500000
264850,IBKS제6호스팩,2115,10,0.48,2110,2120,2075,6162,12801930,9126225000,4315000
276920,IBKS제7호스팩,2140,-15,-0.7,2135,2140,2120,36726,78118915,7811000000,3650000
297570,IBKS제9호스팩,2550,0,0,2525,2565,2520,34719,88255585,7038000000,2760000
095340,ISC,9440,-10,-0.11,9390,9480,9330,31856,298562510,130931421760,13869854
099520,ITX엠투엠,1325,10,0.76,1315,1330,1290,58206,75769610,21817623575,16466131
950170,JTC,8930,-40,-0.45,9080,9080,8730,299173,2648169960,312599266810,35005517
067290,JW신약,6900,-70,-1,6970,6990,6810,381693,2621177770,287503445400,41667166
035900,JYP Ent.,29300,400,1.38,28950,29350,28500,425079,12301409950,1037035527200,35393704
024120,KB오토시스,5700,90,1.6,5660,5700,5590,6108,34378350,65550000000,11500000
021320,KCC건설,7600,-200,-2.56,7730,7800,7500,39896,302331970,162640000000,21400000
036670,KCI,10800,300,2.86,10550,10900,10400,68454,731217450,121716000000,11270000
044180,KD건설,99,0,0,0,0,0,0,0,38784885480,391766520
