단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2335,65,2.86,2300,2360,2270,120994,281122270,103664375130,44395878
054620,APS홀딩스,4705,0,0,4815,4895,4650,63454,303399110,95954809805,20394221
265520,AP시스템,29500,1300,4.61,28700,29750,28700,280761,8263197750,415935574500,14099511
211270,AP위성,6650,50,0.76,6600,6700,6600,9624,63837260,99848446600,15014804
035760,CJ ENM,234400,-3900,-1.64,236000,237500,230900,66810,15590201700,5139544409600,21926384
051500,CJ프레시웨이,33850,2450,7.8,31450,33950,31450,110375,3681277800,401853186100,11871586
058820,CMG제약,5150,260,5.32,5100,5150,4985,2895980,14705745535,560769306600,108887244
023460,CNH,1415,35,2.54,1380,1420,1380,63655,89430785,52638000000,37200000
065770,CS,2400,30,1.27,2370,2430,2360,22877,54511760,45204360000,18835150
083660,CSA 코스믹,4170,0,0,0,0,0,0,0,82347662970,19747641
306620,DB금융스팩6호,2010,-15,-0.74,2025,2025,2010,411,827395,9728400000,4840000
068790,DMS,5290,90,1.73,5220,5360,5220,126664,672929120,121841856230,23032487
241520,DSC인베스트먼트,4185,150,3.72,4050,4200,4050,79953,331289415,73237500000,17500000
245620,EDGC,6740,440,6.98,6480,6800,6380,435015,2893686680,243805615600,36172940
037370,EG,12500,400,3.31,12500,12850,12250,195537,2452311600,93750000000,7500000
079190,EMW,2780,0,0,0,0,0,0,0,88360067660,31784197
130500,GH신소재,2965,115,4.04,2885,3030,2870,83433,248414550,32615000000,11000000
032860,GMR 머티리얼즈,556,-6,-1.07,562,567,553,368591,205698411,37562715040,67558840
900290,GRT,2295,40,1.77,2300,2335,2280,495091,1140576835,154625625000,67375000
083450,GST,5550,0,0,5560,5670,5490,39421,219288370,51713484750,9317745
028150,GS홈쇼핑,186800,2800,1.52,183400,188800,183400,11586,2164393900,1225875000000,6562500
045890,GV,4765,680,16.65,4120,4925,4000,8552719,39305913985,126683381185,26586229
078150,HB테크놀러지,3785,160,4.41,3660,3830,3660,1026409,3890394890,298978762410,78990426
036640,HRS,3110,20,0.65,3090,3150,3085,20973,65035330,50863428000,16354800
299170,IBKS제10호스팩,2070,0,0,2060,2070,2055,15835,32631870,8963100000,4330000
254120,IBKS제5호스팩,2195,-15,-0.68,2200,2215,2195,9393,20709640,9877500000,4500000
264850,IBKS제6호스팩,2100,0,0,2090,2100,2085,7165,14989645,9061500000,4315000
276920,IBKS제7호스팩,2475,0,0,0,0,0,0,0,9033750000,3650000
297570,IBKS제9호스팩,2600,20,0.78,2580,2600,2495,3477,9019595,7176000000,2760000
095340,ISC,9330,-10,-0.11,9500,9590,9300,55870,524691600,129405737820,13869854
099520,ITX엠투엠,1340,60,4.69,1270,1360,1265,183010,238364555,22064615540,16466131
950170,JTC,9000,290,3.33,8920,9320,8910,631722,5768234540,315049653000,35005517
067290,JW신약,7240,270,3.87,7120,7250,7100,490353,3520586090,301670281840,41667166
035900,JYP Ent.,28650,150,0.53,28700,29050,28550,419387,12059621750,1014029619600,35393704
024120,KB오토시스,5660,200,3.66,5470,5660,5400,8791,48871840,65090000000,11500000
021320,KCC건설,7800,-200,-2.5,7990,8040,7780,134724,1064619280,166920000000,21400000
036670,KCI,10350,150,1.47,10200,10700,10200,37353,391568500,116644500000,11270000
044180,KD건설,102,0,0,102,103,101,3381592,344652291,39960185040,391766520
151860,KG ETS,3400,110,3.34,3295,3420,3295,74627,251560570,122400000000,36000000
046440,KG모빌리언스,7740,50,0.65,7690,7810,7690,45398,351744190,231479847180,29906957
035600,KG이니시스,14750,300,2.08,14600,14800,14550,182386,2682648400,411590401500,27904434
060720,KH바텍,9410,290,3.18,9070,9520,9070,278830,2624555970,193001085510,20510211
083470,KJ프리텍,387,0,0,0,0,0,0,0,9560730123,24704729
122450,KMH,7890,0,0,7900,7970,7810,68950,543280390,176097194040,22319036
052900,KMH하이텍,1035,35,3.5,1030,1060,1025,232802,243146940,48526491465,46885499
058400,KNN,882,-3,-0.34,890,890,871,68213,59905594,116803013040,132429720
114450,KPX생명과학,4920,240,5.13,4705,4960,4690,120423,586161495,73800000000,15000000
036030,KTH,5030,0,0,5040,5100,5030,5340,27029760,179646560660,35715022
060370,KT서브마린,3485,60,1.75,3490,3495,3440,57868,200594365,76321500000,21900000
065150,MP그룹,1315,0,0,0,0,0,0,0,106263055205,80808407
219550,MP한강,1570,-10,-0.63,1580,1625,1550,677552,1076823235,89225093900,56831270
160550,NEW,4990,90,1.84,4830,5060,4830,149335,745135990,139251468940,27906106
053290,NE능률,3250,-10,-0.31,3290,3290,3150,10308,33291320,43867986500,13497842
104200,NHN벅스,6930,-40,-0.57,6940,7060,6920,31612,219949600,102754921500,14827550
060250,NHN한국사이버결제,12750,100,0.79,12800,13000,12650,91686,1177108500,279448035750,21917493
030190,NICE평가정보,10500,150,1.45,10350,10650,10300,127961,1339935450,637505610000,60714820
024940,PN풍년,2580,-30,-1.15,2635,2640,2505,53661,136770240,25800000000,10000000
218410,RFHIC,29600,600,2.07,29500,29800,28850,216095,6333101950,665341577600,22477756
091340,S&K폴리텍,4070,100,2.52,3970,4125,3970,40350,163731095,47634144470,11703721
019550,SBI인베스트먼트,848,18,2.17,832,857,832,755576,638623910,137432455600,162066575
950110,SBI핀테크솔루션즈,12700,100,0.79,12750,12950,12250,57506,724229100,313138058000,24656540
046140,SBS콘텐츠허브,6450,30,0.47,6430,6480,6350,18936,122185560,138439929750,21463555
036120,SCI평가정보,2200,35,1.62,2205,2255,2185,259736,575447525,78100000000,35500000
099220,SDN,1695,-5,-0.29,1655,1755,1650,2764465,4686678095,70734790800,41731440
036540,SFA반도체,1640,-20,-1.2,1660,1675,1625,160513,262570235,231439474840,141121631
255220,SG,9610,-390,-3.9,9300,9970,9270,211374,2032893220,120182890640,12506024
040610,SG&G,2415,60,2.55,2375,2430,2360,137951,331384145,82320578340,34087196
049470,SGA,539,-3,-0.55,537,545,533,327603,176084145,52134504961,96724499
184230,SGA솔루션즈,1790,80,4.68,1720,1805,1720,429775,761202165,60690125420,33905098
232330,SK3호스팩,2070,-5,-0.24,2065,2075,2060,8653,17826195,7452000000,3600000
307070,SK4호스팩,2010,0,0,2015,2015,2010,2103,4234025,10371600000,5160000
057500,SKC 솔믹스,4090,65,1.61,4055,4200,4050,245417,1014580315,251510623600,61494040
178920,SKC코오롱PI,35000,500,1.45,34800,35250,34500,255643,8931052650,1027821270000,29366322
036490,SK머티리얼즈,167000,-3700,-2.17,166400,172400,166300,56423,9481987500,1761461391000,10547673
052260,SK바이오랜드,18800,450,2.45,18550,19450,18500,204161,3872706400,282000000000,15000000
048550,SM C&C,2175,20,0.93,2170,2185,2135,90715,195862205,204582731550,94061026
063440,SM Life Design,1710,40,2.4,1680,1740,1680,213956,366519640,75565289880,44190228
289080,SV인베스트먼트,3990,190,5,3860,3995,3860,202806,802688340,106201830000,26617000
089230,THE E&M,963,56,6.17,925,971,923,1026600,978715533,88462123740,91860980
161570,THE MIDONG,4200,300,7.69,3985,4570,3980,3661974,15824331460,57925501200,13791786
032540,TJ미디어,3255,-35,-1.06,3245,3360,3210,16779,54656790,45347387295,13931609
048770,TPC,4265,120,2.9,4205,4295,4175,5619,23739720,55018500000,12900000
038340,UCI,3600,0,0,0,0,0,0,0,48364030800,13434453
073570,WI,5830,0,0,0,0,0,0,0,80879438420,13872974
052300,W홀딩컴퍼니,547,11,2.05,539,553,539,407034,222615750,72371215712,132305696
040300,YTN,2195,30,1.39,2140,2215,2100,137892,296349605,92190000000,42000000
051390,YW,4340,40,0.93,4320,4440,4320,95743,417046615,49282297120,11355368
052220,iMBC,3010,0,0,2980,3040,2975,94239,282962740,69230000000,23000000
