단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,42060,150,0.36,42061.26,42000,42260,41760,35687,1500863485,820170000000,19500000
295820,ARIRANG 200동일가중,11790,60,0.51,11788.84,11790,11790,11735,11024,129532230,4716000000,400000
253150,ARIRANG 200선물레버리지,47020,170,0.36,47173.3,47190,47615,46580,3386,159430240,16457000000,350000
253160,ARIRANG 200선물인버스2X,4115,-40,-0.96,4129.6,4115,4175,4085,87325,360773060,14196750000,3450000
395750,ARIRANG ESG가치주액티브,9665,45,0.47,9665.5,9665,9665,9580,1325,12766790,69588000000,7200000
395760,ARIRANG ESG성장주액티브,9680,-5,-0.05,9690.86,9715,9735,9620,147488,1420973475,16456000000,1700000
278420,ARIRANG ESG우수기업,9695,105,1.09,9706.83,9640,9700,9630,16486,159783729,3878000000,400000
292750,ARIRANG KRX300,19115,75,0.39,19103.55,19150,19165,18920,42,798640,11469000000,600000
309210,ARIRANG KRX300헬스케어,13835,-15,-0.11,13928.94,13835,13835,13640,1445,19851750,4980600000,360000
333940,ARIRANG KS로우볼가중TR,13890,40,0.29,13888.06,13900,13930,13810,3964,54999489,6250500000,450000
333950,ARIRANG KS로우사이즈가중TR,17380,100,0.58,17377.69,17370,17385,17250,3140,54568605,6083000000,350000
333960,ARIRANG KS모멘텀가중TR,16280,125,0.77,16279.56,16200,16280,16155,2953,48025065,7326000000,450000
333970,ARIRANG KS밸류가중TR,16220,65,0.4,16237.45,16215,16255,16120,9799,159115742,8110000000,500000
333980,ARIRANG KS퀄리티가중TR,16105,-20,-0.12,16105.41,16150,16165,16000,8018,129142033,4026250000,250000
269530,ARIRANG S&P글로벌인프라,11790,70,0.6,11854.23,11745,11810,11730,840,9890825,5895000000,500000
251590,ARIRANG 고배당저변동50,11345,130,1.16,11349.84,11275,11345,11245,3248,36668275,13614000000,1200000
161510,ARIRANG 고배당주,12500,135,1.09,12508.85,12375,12500,12375,85595,1065032905,203625000000,16290000
251600,ARIRANG 고배당주채권혼합,11160,40,0.36,11176.47,11140,11165,11125,13127,146350400,12276000000,1100000
289670,ARIRANG 국채선물10년,57050,-90,-0.16,57060.78,0,0,0,0,0,7987000000,140000
298340,ARIRANG 국채선물3년,53485,-55,-0.1,53531,53485,53485,53485,8,427880,7273960000,136000
189400,ARIRANG 글로벌MSCI(합성 H),17850,145,0.82,17829.45,17880,17880,17850,71,1268180,9103500000,510000
278620,ARIRANG 단기채권액티브,106035,-15,-0.01,106018.5,0,0,0,0,0,19298370000,182000
269540,ARIRANG 미국S&P500(H),18445,-35,-0.19,18455.1,18455,18465,18425,29348,541158985,36890000000,2000000
287180,ARIRANG 미국나스닥기술주,24590,-5,-0.02,24640,25040,25040,24500,9202,226226415,29508000000,1200000
213630,ARIRANG 미국다우존스고배당주(합성 H),15535,65,0.42,15612.47,15590,15635,15490,3918,60744195,26875550000,1730000
