단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,39810,-745,-1.84,39845.08,40200,40430,39705,191410,7624888660,740466000000,18600000
295820,ARIRANG 200동일가중,10945,-195,-1.75,10929.45,11145,11145,10935,21,230740,4925250000,450000
253150,ARIRANG 200선물레버리지,41645,-1700,-3.92,41682.97,42915,42915,41550,1328,55938015,12493500000,300000
253160,ARIRANG 200선물인버스2X,4525,180,4.14,4516.89,4380,4530,4380,105791,472766540,14932500000,3300000
395750,ARIRANG ESG가치주액티브,9375,-145,-1.52,9353.37,9490,9490,9365,203,1910560,125156250000,13350000
395760,ARIRANG ESG성장주액티브,9430,-115,-1.2,9407.62,9560,9560,9425,114,1077500,57523000000,6100000
278420,ARIRANG ESG우수기업,9125,-120,-1.3,9124.15,9235,9235,9115,179,1637510,3650000000,400000
292750,ARIRANG KRX300,18210,-310,-1.67,18192.4,18530,18530,18205,14,255975,10926000000,600000
309210,ARIRANG KRX300헬스케어,11600,-30,-0.26,11669.1,11635,11680,11565,786,9149965,3480000000,300000
333940,ARIRANG KS로우볼가중TR,13365,-220,-1.62,13366.61,13510,13510,13355,25,335215,5346000000,400000
333950,ARIRANG KS로우사이즈가중TR,16810,-230,-1.35,16804.18,16995,16995,16800,20,337490,5883500000,350000
333960,ARIRANG KS모멘텀가중TR,15210,-265,-1.71,15205.94,15420,15420,15195,25,381605,6844500000,450000
333970,ARIRANG KS밸류가중TR,15925,-285,-1.76,15918.56,16135,16135,15925,20,320025,7962500000,500000
333980,ARIRANG KS퀄리티가중TR,15560,-250,-1.58,15557.88,15755,15755,15560,20,312610,4668000000,300000
269530,ARIRANG S&P글로벌인프라,12005,10,0.08,12070.35,12000,12040,11965,200,2397485,6002500000,500000
251590,ARIRANG 고배당저변동50,11295,-105,-0.92,11283.2,11470,11470,11280,2231,25252680,11859750000,1050000
161510,ARIRANG 고배당주,12515,-180,-1.42,12516,12655,12655,12485,60300,755232145,200865750000,16050000
251600,ARIRANG 고배당주채권혼합,11170,-30,-0.27,11161.91,11205,11205,11145,1008,11257460,12287000000,1100000
289670,ARIRANG 국채선물10년,56420,200,0.36,56426.66,56345,56455,56345,1839,103781585,9929920000,176000
298340,ARIRANG 국채선물3년,53425,40,0.07,53449.04,0,0,0,0,0,7265800000,136000
189400,ARIRANG 글로벌MSCI(합성 H),17625,-315,-1.76,17781.57,17815,17815,17625,72,1273140,8988750000,510000
278620,ARIRANG 단기채권액티브,106135,15,0.01,106135.22,106130,106140,106130,60,6368240,17936815000,169000
269540,ARIRANG 미국S&P500(H),18885,-430,-2.23,19158.07,19025,19050,18885,20056,380085650,41547000000,2200000
287180,ARIRANG 미국나스닥테크,25360,-10,-0.04,25694,25415,25555,25340,8656,220007155,32968000000,1300000
213630,ARIRANG 미국다우존스고배당주(합성 H),15750,-175,-1.1,15824.59,15955,15955,15670,2249,35457850,27247500000,1730000
