단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,40815,995,2.5,40885.24,39855,40880,39655,1115636,45361369035,804055500000,19700000
295820,ARIRANG 200동일가중,10275,160,1.58,10267.39,10110,10275,10090,67,685285,6165000000,600000
253150,ARIRANG 200선물레버리지,44800,2280,5.36,44916.41,42495,44865,42415,6383,280903555,15680000000,350000
253160,ARIRANG 200선물인버스2X,4755,-265,-5.28,4740.19,5000,5055,4740,245653,1187099570,16642500000,3500000
278420,ARIRANG ESG우수기업,8650,0,0,8650.3,8660,8660,8525,8735,75364780,5622500000,650000
292750,ARIRANG KRX300,18875,445,2.41,18859.8,18660,18875,18415,157,2942770,16987500000,900000
309170,ARIRANG KRX300IT,19140,680,3.68,19203.65,18900,19255,18715,130,2474480,9570000000,500000
309210,ARIRANG KRX300헬스케어,16505,-280,-1.67,16637.83,16630,16630,16225,4174,68515930,8582600000,520000
333940,ARIRANG KS로우볼가중TR,13060,160,1.24,13059.03,12915,13080,12775,2536,32986725,7836000000,600000
333950,ARIRANG KS로우사이즈가중TR,15625,325,2.12,15624,15390,15625,15300,2031,31508625,7812500000,500000
333960,ARIRANG KS모멘텀가중TR,15850,485,3.16,15847.51,15500,15850,15360,3117,49056465,13472500000,850000
333970,ARIRANG KS밸류가중TR,14525,195,1.36,14519.99,14370,14550,14235,2053,29639505,10167500000,700000
333980,ARIRANG KS퀄리티가중TR,15175,265,1.78,15172.3,14960,15180,14865,3146,47499315,10622500000,700000
269530,ARIRANG S&P글로벌인프라,10240,0,0,10305.25,10355,10355,10225,249,2548465,5120000000,500000
251590,ARIRANG 고배당저변동50,9945,-25,-0.25,9947.2,9950,9950,9815,16458,162678595,20884500000,2100000
161510,ARIRANG 고배당주,10580,-150,-1.4,10623.71,10730,10730,10540,149114,1580201900,182822400000,17280000
251600,ARIRANG 고배당주채권혼합,10425,-65,-0.62,10427.03,10215,10440,10215,5141,53551275,11467500000,1100000
289670,ARIRANG 국채선물10년,57245,45,0.08,57192.26,57245,57245,57245,351,20092995,6411440000,112000
298340,ARIRANG 국채선물3년,53470,0,0,53504.64,53470,53470,53470,37,1978390,8555200000,160000
189400,ARIRANG 글로벌MSCI(합성 H),15900,80,0.51,15796.61,15865,15900,15690,1463,23126605,8109000000,510000
278620,ARIRANG 단기채권액티브,105780,40,0.04,105790.02,105770,105785,105770,456,48235300,22954260000,217000
269540,ARIRANG 미국S&P500(H),15250,50,0.33,15232.45,15240,15275,15210,36291,553532620,27450000000,1800000
287180,ARIRANG 미국나스닥기술주,19120,-30,-0.16,19158.03,19300,19300,19050,18296,349801875,17208000000,900000
213630,ARIRANG 미국다우존스고배당주(합성 H),12580,135,1.08,12616.81,12580,12690,12580,6528,82301165,6667400000,530000
332610,ARIRANG 미국단기우량회사채,91935,-525,-0.57,91882.37,92435,92435,91930,570,52432375,21145050000,230000
332620,ARIRANG 미국장기우량회사채,99000,-1000,-1,99471.36,99770,99795,98880,1594,158394055,25740000000,260000
195970,ARIRANG 선진국MSCI(합성 H),11275,-100,-0.88,11202.62,11135,11370,11135,23095,259871665,5863000000,520000
238670,ARIRANG 스마트베타Quality채권혼합,10855,35,0.32,10852.89,10820,10855,10780,2204,23863630,6513000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),12550,270,2.2,12398.52,12300,12610,12280,113296,1413937990,63503000000,5060000
373530,ARIRANG 신흥국MSCI인버스(합성 H),9610,-205,-2.09,9693.55,0,0,0,0,0,6919200000,720000
256450,ARIRANG 심천차이넥스트(합성),12560,770,6.53,12301.9,11790,12585,11790,16964,210947675,7536000000,600000
239660,ARIRANG 우량회사채50 1년,108395,40,0.04,108403.55,108335,108410,108335,1511,163774810,13007400000,120000
280920,ARIRANG 주도업종,11440,325,2.92,11433.65,11175,11450,11095,29993,335168025,9152000000,800000
266550,ARIRANG 중형주저변동50,10535,65,0.62,10541.19,10510,10535,10325,8592,89372270,8428000000,800000
301400,ARIRANG 코스닥150,15245,-95,-0.62,15372.67,15340,15340,15085,4608,69795810,6098000000,400000
301410,ARIRANG 코스닥150선물인버스,6945,60,0.87,6923.6,6875,7015,6875,15873,110404260,4861500000,700000
227830,ARIRANG 코스피,30100,730,2.49,30237.53,29890,30230,29395,35846,1076998950,28595000000,950000
122090,ARIRANG 코스피50,28595,755,2.71,28621.24,28065,28665,27840,8381,237173020,18872700000,660000
328370,ARIRANG 코스피TR,14725,345,2.4,14720,14535,14725,14250,26756,391850020,128107500000,8700000
301440,ARIRANG 코스피중형주,11330,250,2.26,11332.44,11115,11330,11050,96,1074615,6231500000,550000
285690,FOCUS ESG리더스,10025,215,2.19,10065.76,9835,10050,9830,104,1032140,19548750000,1950000
292730,FOCUS KRX300,18850,350,1.89,18939.78,18705,18850,18705,4,75045,20735000000,1100000
293180,HANARO 200,40565,1020,2.58,40632.43,39650,40635,39445,187070,7529901040,649040000000,16000000
332930,HANARO 200TR,47365,1120,2.42,47441.02,46260,47445,45970,8317,386712095,163409250000,3450000
304780,HANARO 200선물레버리지,27060,1360,5.29,27137.75,25800,27135,25555,10894,287846850,50061000000,1850000
306520,HANARO 200선물인버스,9510,-260,-2.66,9499.94,9780,9810,9500,299159,2850839980,26628000000,2800000
368190,HANARO Fn K-뉴딜디지털플러스,12535,350,2.87,12559.74,12320,12535,12055,3941677,48597165120,181757500000,14500000
367740,HANARO Fn5G산업,12115,255,2.15,12145.45,11890,12115,11870,308971,3711097955,15749500000,1300000
346000,HANARO KAP초장기국고채,48725,-75,-0.15,48757.43,48650,48880,48650,762,37165680,9257750000,190000
304760,HANARO KRX300,18650,465,2.56,18650.08,18190,18670,18180,4001,74481580,16785000000,900000
332940,HANARO MSCI Korea TR,16470,370,2.3,16468.48,16170,16515,16100,667,10986910,419985000000,25500000
322400,HANARO e커머스,14820,115,0.78,14870.11,14705,14820,14605,274675,4055715275,45942000000,3100000
322410,HANARO 고배당,8835,-90,-1.01,8841.97,8925,8925,8780,1619,14236870,19437000000,2200000
354350,HANARO 글로벌럭셔리S&P(합성),14800,-30,-0.2,14780.29,14830,14920,14730,17762,262723610,8140000000,550000
314700,HANARO 농업융복합산업,11500,230,2.04,11510.85,11295,11500,11230,1848,21117110,6325000000,550000
306540,HANARO 단기통안채,102870,-5,0,102882.81,102870,102870,102870,20000,2057400000,452936610000,4403000
304770,HANARO 코스닥150,15305,-20,-0.13,15394.45,15350,15350,15015,33494,509917615,37650300000,2460000
306530,HANARO 코스닥150선물레버리지,14740,-210,-1.4,14756.66,14885,14885,14310,8008,117054325,7075200000,480000
148020,KBSTAR 200,40605,1025,2.59,40687.51,39580,40665,39405,405375,16382981155,1216119750000,29950000
285000,KBSTAR 200IT,16715,770,4.83,16744.5,16880,16880,16150,37171,617143235,16046400000,960000
361580,KBSTAR 200TR,20380,1005,5.19,20400.71,19930,20410,19820,178275,3623835470,26494000000,1300000
287300,KBSTAR 200건설,10105,340,3.48,10114.59,9815,10170,9765,7037,70164215,5052500000,500000
287310,KBSTAR 200경기소비재,10815,505,4.9,10810.56,10300,10870,10300,252,2718945,5623800000,520000
290080,KBSTAR 200고배당커버드콜ATM,6985,-230,-3.19,6990.81,7065,7130,6915,1696,11871790,4889500000,700000
284980,KBSTAR 200금융,7745,-95,-1.21,7754.51,7850,7850,7690,2379,18395620,3872500000,500000
287320,KBSTAR 200산업재,9855,380,4.01,9903.74,9690,9855,9475,143,1399705,4927500000,500000
287330,KBSTAR 200생활소비재,8700,-70,-0.8,8731.81,8865,8865,8655,484,4216645,4350000000,500000
