단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,43845,1910,4.55,43983.05,42700,44105,42345,511413,22267522745,918552750000,20950000
295820,ARIRANG 200동일가중,10805,150,1.41,10797.72,10745,10805,10695,344,3694665,6483000000,600000
253150,ARIRANG 200선물레버리지,51600,4010,8.43,51724.16,48575,52045,48470,12100,601336140,18060000000,350000
253160,ARIRANG 200선물인버스2X,4065,-420,-9.36,4071.1,4355,4395,4035,544322,2299671765,14430750000,3550000
278420,ARIRANG ESG우수기업,9080,140,1.57,9126.41,8990,9100,8955,15350,138460445,5448000000,600000
292750,ARIRANG KRX300,20190,845,4.37,20191.49,19635,20190,19585,181,3601830,18171000000,900000
309170,ARIRANG KRX300IT,20680,955,4.84,20662.99,19800,20680,19800,762,15471225,2895200000,140000
309210,ARIRANG KRX300헬스케어,16625,60,0.36,16778.67,16745,16745,16365,3508,58000415,7647500000,460000
333940,ARIRANG KS로우볼가중TR,13900,470,3.5,13894.7,13560,13900,13510,1013,14002300,8340000000,600000
333950,ARIRANG KS로우사이즈가중TR,16525,525,3.28,16508.45,16265,16525,16135,1086,17820735,8262500000,500000
333960,ARIRANG KS모멘텀가중TR,16855,730,4.53,16847.9,16470,16855,16345,1692,28339815,14326750000,850000
333970,ARIRANG KS밸류가중TR,15610,575,3.82,15597.04,15260,15610,15220,1020,15819850,10927000000,700000
333980,ARIRANG KS퀄리티가중TR,16135,635,4.1,16126.43,15775,16135,15775,1305,20936970,11294500000,700000
269530,ARIRANG S&P글로벌인프라,10425,25,0.24,10527,10625,10625,10425,943,9887635,5212500000,500000
251590,ARIRANG 고배당저변동50,10335,25,0.24,10385.76,10285,10375,10265,19618,202264505,21186750000,2050000
161510,ARIRANG 고배당주,11145,30,0.27,11185.76,11200,11210,11080,157465,1753048385,186567300000,16740000
251600,ARIRANG 고배당주채권혼합,10635,0,0,10649.1,10640,10675,10600,12526,133028065,11698500000,1100000
289670,ARIRANG 국채선물10년,57150,-15,-0.03,57214.54,57140,57150,57105,68,3883920,6400800000,112000
298340,ARIRANG 국채선물3년,53495,0,0,53510.16,53495,53495,53495,7,374465,8559200000,160000
189400,ARIRANG 글로벌MSCI(합성 H),16205,360,2.27,16070.79,15845,16240,15845,1883,30402745,8264550000,510000
278620,ARIRANG 단기채권액티브,105815,-10,-0.01,105820.59,105815,105820,105815,217,22961995,23385115000,221000
269540,ARIRANG 미국S&P500(H),15525,220,1.44,15429.59,15335,15600,15330,15975,247428355,27945000000,1800000
287180,ARIRANG 미국나스닥기술주,19630,595,3.13,19619.43,19440,19790,19440,37531,738128170,17667000000,900000
213630,ARIRANG 미국다우존스고배당주(합성 H),13080,55,0.42,13100.63,13155,13155,13045,5426,71073180,6932400000,530000
332610,ARIRANG 미국단기우량회사채,92720,260,0.28,92493.24,93070,93300,92660,600,55841705,21325600000,230000
332620,ARIRANG 미국장기우량회사채,96630,-270,-0.28,96420.94,96900,97360,96300,2559,247365790,25123800000,260000
195970,ARIRANG 선진국MSCI(합성 H),11470,-45,-0.39,11446.18,11515,11540,11430,8034,92195885,5964400000,520000
238670,ARIRANG 스마트베타Quality채권혼합,11015,50,0.46,11014.55,10985,11015,10985,106,1167440,6609000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),12855,145,1.14,12697.22,12715,12905,12655,92388,1181407980,65046300000,5060000
373530,ARIRANG 신흥국MSCI인버스(합성 H),9365,-105,-1.11,9459.34,9375,9375,9365,2,18740,6742800000,720000
256450,ARIRANG 심천차이넥스트(합성),12970,-25,-0.19,13202.87,13495,13495,12930,3169,41333900,7782000000,600000
239660,ARIRANG 우량회사채50 1년,108435,-10,-0.01,108441.25,108445,108445,108425,861,93364245,13012200000,120000
280920,ARIRANG 주도업종,12455,735,6.27,12453.19,12075,12455,12000,6348,78056940,8718500000,700000
266550,ARIRANG 중형주저변동50,11030,-15,-0.14,11088.59,11115,11130,10965,17427,192905890,8272500000,750000
301400,ARIRANG 코스닥150,15320,110,0.72,15448.18,15370,15370,15130,1692,25806340,3830000000,250000
301410,ARIRANG 코스닥150선물인버스,6880,-70,-1.01,6880.62,6890,6995,6880,11536,79799900,4472000000,650000
227830,ARIRANG 코스피,32375,1240,3.98,32371.21,31730,32480,31530,45342,1442925040,27518750000,850000
122090,ARIRANG 코스피50,30970,1550,5.27,30960.33,29830,31095,29830,9969,305755060,20440200000,660000
328370,ARIRANG 코스피TR,15700,600,3.97,15762.06,15415,15700,15230,69182,1079051200,142870000000,9100000
301440,ARIRANG 코스피중형주,11750,55,0.47,11744.71,11830,11830,11675,395,4632940,6462500000,550000
285690,FOCUS ESG리더스,10730,210,2,10752.73,10695,10775,10615,1162,12448365,20923500000,1950000
292730,FOCUS KRX300,20145,750,3.87,20248.7,19690,20145,19690,14,277815,22159500000,1100000
293180,HANARO 200,43560,1815,4.35,43666.87,42205,43790,42150,385973,16591272570,673002000000,15450000
