단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,43295,295,0.69,43310.5,42885,43435,42885,51961,2251449410,820440250000,18950000
295820,ARIRANG 200동일가중,11730,170,1.47,11768.93,11595,11780,11595,39,457600,4692000000,400000
253150,ARIRANG 200선물레버리지,50825,655,1.31,50951.11,50310,51110,50230,4109,207806120,17788750000,350000
253160,ARIRANG 200선물인버스2X,3920,-65,-1.63,3912.78,3980,3980,3905,63820,250473615,15092000000,3850000
278420,ARIRANG ESG우수기업,9685,120,1.25,9713.27,9640,9725,9605,2442,23639735,4358250000,450000
292750,ARIRANG KRX300,19520,115,0.59,19590.63,19370,19565,19370,24,468325,13664000000,700000
309170,ARIRANG KRX300IT,18965,125,0.66,19035.43,18835,19020,18730,23,435485,2655100000,140000
309210,ARIRANG KRX300헬스케어,13030,335,2.64,13153.59,12750,13185,12740,1992,25972730,5993800000,460000
333940,ARIRANG KS로우볼가중TR,14280,110,0.78,14277.04,14230,14285,14160,164,2339960,6426000000,450000
333950,ARIRANG KS로우사이즈가중TR,17355,165,0.96,17411.26,17230,17420,17230,34,588755,5206500000,300000
333960,ARIRANG KS모멘텀가중TR,16240,70,0.43,16291.43,16195,16325,16195,24,390575,7308000000,450000
333970,ARIRANG KS밸류가중TR,16850,125,0.75,16904.54,16825,16930,16750,68,1148205,8425000000,500000
333980,ARIRANG KS퀄리티가중TR,16040,80,0.5,16095.63,15985,16125,15970,21,336875,4812000000,300000
269530,ARIRANG S&P글로벌인프라,11550,-10,-0.09,11426.56,11550,11550,11255,2192,25165745,4042500000,350000
251590,ARIRANG 고배당저변동50,11420,65,0.57,11425.36,11365,11420,11310,23385,266144595,17701000000,1550000
161510,ARIRANG 고배당주,12695,115,0.91,12701.95,12615,12700,12560,423051,5351226190,191186700000,15060000
251600,ARIRANG 고배당주채권혼합,11240,50,0.45,11246.05,11225,11245,11190,41512,465902025,12364000000,1100000
289670,ARIRANG 국채선물10년,55905,-105,-0.19,55916.97,55955,55955,55905,11,615455,6261360000,112000
298340,ARIRANG 국채선물3년,53580,0,0,53592.94,0,0,0,0,0,7286880000,136000
189400,ARIRANG 글로벌MSCI(합성 H),17110,115,0.68,17094.46,17120,17120,17000,212,3624075,5133000000,300000
278620,ARIRANG 단기채권액티브,106090,15,0.01,106087.24,106085,106090,106080,1391,147565175,23445890000,221000
269540,ARIRANG 미국S&P500(H),17145,135,0.79,17126.04,17125,17185,17125,15706,269398680,32575500000,1900000
287180,ARIRANG 미국나스닥기술주,20655,-105,-0.51,20607.61,20520,20760,20520,9881,204014935,24786000000,1200000
213630,ARIRANG 미국다우존스고배당주(합성 H),16190,290,1.82,16058.87,16040,16190,16030,85398,1375194295,24770700000,1530000
