단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,39520,-575,-1.43,39498.16,40280,40290,39375,90840,3602126110,731120000000,18500000
295820,ARIRANG 200동일가중,11425,-90,-0.78,11421.68,11630,11630,11400,110,1261890,5141250000,450000
253150,ARIRANG 200선물레버리지,41495,-1375,-3.21,41439.31,43175,43175,41270,893,37160390,12448500000,300000
253160,ARIRANG 200선물인버스2X,4620,150,3.36,4626.8,4395,4635,4395,120689,544989815,15246000000,3300000
395750,ARIRANG ESG가치주액티브,9250,-55,-0.59,9249.02,9405,9425,9220,20370,188386175,125337500000,13550000
395760,ARIRANG ESG성장주액티브,9455,-35,-0.37,9448.55,9590,9610,9420,399,3781100,61930250000,6550000
278420,ARIRANG ESG우수기업,9545,-135,-1.39,9544.3,9680,9685,9530,3542,33909980,3818000000,400000
292750,ARIRANG KRX300,18035,-170,-0.93,18005.88,18380,18385,18005,45,814700,10821000000,600000
309210,ARIRANG KRX300헬스케어,11055,-475,-4.12,11157.63,11570,11590,11045,38936,436414530,4200900000,380000
333940,ARIRANG KS로우볼가중TR,13415,-115,-0.85,13406.98,13620,13655,13405,3042,41022405,6036750000,450000
333950,ARIRANG KS로우사이즈가중TR,17050,-105,-0.61,17045.3,17285,17320,16965,6020,102736850,6820000000,400000
333960,ARIRANG KS모멘텀가중TR,15475,-115,-0.74,15473.07,15730,15765,15420,6123,95010960,6963750000,450000
333970,ARIRANG KS밸류가중TR,15755,-105,-0.66,15754.87,15975,16010,15740,3021,47808270,8665250000,550000
333980,ARIRANG KS퀄리티가중TR,15215,-170,-1.1,15214.65,15500,15550,15205,3020,46312575,4564500000,300000
269530,ARIRANG S&P글로벌인프라,12040,-30,-0.25,12273.83,12070,12235,12040,2605,31404305,6020000000,500000
251590,ARIRANG 고배당저변동50,11635,-170,-1.44,11672.46,11870,11870,11635,3954,46280115,13380250000,1150000
161510,ARIRANG 고배당주,12730,-125,-0.97,12726.49,12865,12940,12680,211319,2694392165,205844100000,16170000
251600,ARIRANG 고배당주채권혼합,11135,-60,-0.54,11131.94,11210,11220,11130,4103,45754900,12248500000,1100000
289670,ARIRANG 국채선물10년,54100,-900,-1.64,54140.21,0,0,0,0,0,8223200000,152000
298340,ARIRANG 국채선물3년,52580,-160,-0.3,52531.05,0,0,0,0,0,7150880000,136000
189400,ARIRANG 글로벌MSCI(합성 H),18010,-30,-0.17,18099.44,18180,18180,18010,497,9011660,9185100000,510000
278620,ARIRANG 단기채권액티브,105835,-5,0,105778.77,105835,105840,105835,71,7514410,20002815000,189000
269540,ARIRANG 미국S&P500(H),18830,55,0.29,18918.37,18860,18885,18830,7401,139603595,39543000000,2100000
287180,ARIRANG 미국나스닥기술주,25090,-5,-0.02,25162.87,25340,25430,25065,7703,193645390,28853500000,1150000
213630,ARIRANG 미국다우존스고배당주(합성 H),15675,-45,-0.29,15722.05,15700,15840,15670,2886,45347750,27117750000,1730000
332610,ARIRANG 미국단기우량회사채,98750,-250,-0.25,98690.67,98870,98885,98750,130,12847525,22712500000,230000
332620,ARIRANG 미국장기우량회사채,103580,-275,-0.26,102838.6,103810,103880,102940,1423,147147215,31591900000,305000
195970,ARIRANG 선진국MSCI(합성 H),12380,45,0.36,12393.9,12380,12390,12335,2252,27854945,6437600000,520000
