단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,39035,355,0.92,39054.7,38730,39200,38655,241639,9439861445,749472000000,19200000
295820,ARIRANG 200동일가중,11475,140,1.24,11511.23,11350,11510,11340,24,275150,5163750000,450000
253150,ARIRANG 200선물레버리지,40625,755,1.89,40676.82,39765,40910,39765,5490,223643940,12187500000,300000
253160,ARIRANG 200선물인버스2X,4705,-120,-2.49,4726.92,4825,4840,4695,81320,385498590,15291250000,3250000
395750,ARIRANG ESG가치주액티브,9205,115,1.27,9223.49,9085,9225,9080,23,211350,96192250000,10450000
395760,ARIRANG ESG성장주액티브,9195,95,1.04,9214.43,9110,9245,9105,14295,131887900,45055500000,4900000
278420,ARIRANG ESG우수기업,9650,75,0.78,9674.39,9575,9650,9570,480,4627180,3860000000,400000
292750,ARIRANG KRX300,17725,180,1.03,17777.96,17555,17820,17555,16,283415,10635000000,600000
309210,ARIRANG KRX300헬스케어,11280,85,0.76,11350.4,11255,11385,11255,94,1062800,4286400000,380000
333940,ARIRANG KS로우볼가중TR,13400,115,0.87,13447.87,13285,13415,13285,33,441760,6030000000,450000
333950,ARIRANG KS로우사이즈가중TR,16870,210,1.26,16928.74,16690,16885,16690,20,336830,6748000000,400000
333960,ARIRANG KS모멘텀가중TR,15305,250,1.66,15355.36,15090,15360,15090,57,872475,6887250000,450000
333970,ARIRANG KS밸류가중TR,15735,155,0.99,15791.08,15570,15740,15570,20,314045,8654250000,550000
333980,ARIRANG KS퀄리티가중TR,14995,125,0.84,15043.03,14875,15035,14870,35,524980,4498500000,300000
269530,ARIRANG S&P글로벌인프라,12060,-15,-0.12,12186.51,12075,12075,11905,1374,16485000,6030000000,500000
251590,ARIRANG 고배당저변동50,11660,80,0.69,11661.54,11540,11660,11540,3130,36327875,13409000000,1150000
161510,ARIRANG 고배당주,12720,70,0.55,12715.53,12700,12720,12635,59085,749713415,213314400000,16770000
251600,ARIRANG 고배당주채권혼합,11170,10,0.09,11179.55,11135,11180,11135,2588,28845595,12287000000,1100000
289670,ARIRANG 국채선물10년,54880,0,0,54894.22,54805,54905,54795,25,1371115,8341760000,152000
298340,ARIRANG 국채선물3년,52970,-40,-0.08,52987.45,52985,52985,52970,20,1059590,7203920000,136000
189400,ARIRANG 글로벌MSCI(합성 H),17375,-20,-0.11,17299.1,17260,17375,17225,1097,19048940,8861250000,510000
278620,ARIRANG 단기채권액티브,105955,-25,-0.02,105946.56,105960,105960,105955,21,2225115,19283810000,182000
