단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,40155,-135,-0.34,40234.9,40415,40520,39970,99059,3973797550,708735750000,17650000
295820,ARIRANG 200동일가중,11155,-20,-0.18,11135.07,11155,11165,11110,11,122520,5019750000,450000
253150,ARIRANG 200선물레버리지,42915,-200,-0.46,42885.65,43360,43700,42465,2455,104836905,12874500000,300000
253160,ARIRANG 200선물인버스2X,4445,25,0.57,4435.66,4360,4485,4350,87964,392067470,14890750000,3350000
395750,ARIRANG ESG가치주액티브,9430,-25,-0.26,9436.26,9455,9485,9390,151,1419550,119761000000,12700000
395760,ARIRANG ESG성장주액티브,9545,-35,-0.37,9605.92,9580,9600,9500,116,1108485,57270000000,6000000
278420,ARIRANG ESG우수기업,9215,15,0.16,9212.95,9200,9250,9180,263,2420135,3686000000,400000
292750,ARIRANG KRX300,18405,-35,-0.19,18399.69,18490,18505,18325,10,183940,11043000000,600000
309210,ARIRANG KRX300헬스케어,11080,25,0.23,11151.9,11045,11210,11000,18469,204991655,4210400000,380000
333940,ARIRANG KS로우볼가중TR,13455,-15,-0.11,13447.31,13510,13520,13405,21,282510,6054750000,450000
333950,ARIRANG KS로우사이즈가중TR,17070,-25,-0.15,17067.9,17140,17155,16965,20,340875,5974500000,350000
333960,ARIRANG KS모멘텀가중TR,15495,45,0.29,15489.59,15470,15510,15395,25,386500,6972750000,450000
333970,ARIRANG KS밸류가중TR,15915,25,0.16,15924.92,15930,15985,15860,56,890325,8753250000,550000
333980,ARIRANG KS퀄리티가중TR,15500,-20,-0.13,15496.86,15500,15560,15445,27,418440,4650000000,300000
269530,ARIRANG S&P글로벌인프라,12175,50,0.41,12151.67,12145,12205,12125,427,5199065,6087500000,500000
251590,ARIRANG 고배당저변동50,11485,10,0.09,11490.7,11480,11500,11435,834,9557075,12633500000,1100000
161510,ARIRANG 고배당주,12515,65,0.52,12514.27,12470,12550,12460,51424,642960335,212880150000,17010000
251600,ARIRANG 고배당주채권혼합,11090,40,0.36,11093.36,11060,11090,11060,1619,17940770,12199000000,1100000
289670,ARIRANG 국채선물10년,55065,-25,-0.05,55070.8,54885,55115,54885,92,5062750,8369880000,152000
298340,ARIRANG 국채선물3년,52795,-35,-0.07,52861.04,52795,52795,52795,2,105590,7180120000,136000
189400,ARIRANG 글로벌MSCI(합성 H),18210,-30,-0.16,18150.9,18150,18225,18130,353,6422645,9287100000,510000
278620,ARIRANG 단기채권액티브,105910,-5,0,105894.85,105910,105915,105910,141,14933660,20016990000,189000
269540,ARIRANG 미국S&P500(H),19430,95,0.49,19399.01,19425,19440,19365,8427,163596880,40803000000,2100000
287180,ARIRANG 미국나스닥기술주,26575,-155,-0.58,26482.67,26645,26645,26505,30389,806786115,31890000000,1200000
213630,ARIRANG 미국다우존스고배당주(합성 H),15855,115,0.73,15974.52,15970,15970,15855,3804,60469375,27429150000,1730000
332610,ARIRANG 미국단기우량회사채,100290,215,0.21,100019.67,100475,100475,100160,41,4117990,23066700000,230000
332620,ARIRANG 미국장기우량회사채,103405,-1415,-1.35,102593.05,103900,104070,103205,726,75157015,31538525000,305000
195970,ARIRANG 선진국MSCI(합성 H),12230,-65,-0.53,12164.7,12220,12230,12160,11802,143980610,6848800000,560000
238670,ARIRANG 스마트베타Quality채권혼합,10935,-20,-0.18,10936.74,10940,10955,10915,1452,15867345,6561000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),12030,30,0.25,11990.83,12300,12300,11690,33467,402188790,74826600000,6220000
373530,ARIRANG 신흥국MSCI인버스(합성 H),9325,10,0.11,9313.1,9295,9325,9295,102,950190,6714000000,720000
256450,ARIRANG 심천차이넥스트(합성),15750,0,0,15718.2,15840,15840,15700,773,12202925,9450000000,600000
239660,ARIRANG 우량회사채50 1년,108470,0,0,108455.57,108460,108480,108440,4907,532237205,26032800000,240000
280920,ARIRANG 주도업종,11045,-40,-0.36,11029.06,11055,11080,11000,60,662345,4418000000,400000
266550,ARIRANG 중형주저변동50,11615,45,0.39,11597.68,11545,11615,11545,20,231610,4065250000,350000
