단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,43830,610,1.41,43994.33,43515,43900,43325,151963,6636884655,861259500000,19650000
295820,ARIRANG 200동일가중,10925,205,1.91,11000.88,10800,10930,10800,205,2229885,5462500000,500000
253150,ARIRANG 200선물레버리지,51425,1465,2.93,51445.47,50775,51465,50275,1872,95168095,15427500000,300000
253160,ARIRANG 200선물인버스2X,4055,-125,-2.99,4050.69,4120,4160,4055,114890,470558080,16220000000,4000000
278420,ARIRANG ESG우수기업,9105,170,1.9,9117.01,9015,9105,9015,11848,107312515,4097250000,450000
292750,ARIRANG KRX300,20070,260,1.31,20142.75,19905,20070,19835,270,5396800,14049000000,700000
309170,ARIRANG KRX300IT,20810,220,1.07,20867.8,20845,20845,20645,311,6439325,2913400000,140000
309210,ARIRANG KRX300헬스케어,15030,50,0.33,15128.98,15120,15120,14880,1206,18083360,6913800000,460000
333940,ARIRANG KS로우볼가중TR,13650,130,0.96,13702.22,13555,13650,13505,13175,180396051,8190000000,600000
333950,ARIRANG KS로우사이즈가중TR,16630,120,0.73,16701.97,16530,16630,16480,42105,702481925,7483500000,450000
333960,ARIRANG KS모멘텀가중TR,16810,145,0.87,16873.26,16740,16810,16620,17956,302995972,14288500000,850000
333970,ARIRANG KS밸류가중TR,15645,130,0.84,15719.02,15535,15645,15475,69446,1091765094,10951500000,700000
333980,ARIRANG KS퀄리티가중TR,15885,165,1.05,15939.07,15785,15885,15720,98162,1564858838,11119500000,700000
269530,ARIRANG S&P글로벌인프라,10635,75,0.71,10599.15,10655,10655,10585,609,6471335,3722250000,350000
251590,ARIRANG 고배당저변동50,10315,135,1.33,10312.01,10170,10315,10160,4659,47718395,19598500000,1900000
161510,ARIRANG 고배당주,10900,55,0.51,10935.2,10850,10910,10820,60584,659014865,171021000000,15690000
251600,ARIRANG 고배당주채권혼합,10540,35,0.33,10559.06,10510,10555,10510,4253,44839375,11594000000,1100000
289670,ARIRANG 국채선물10년,57410,-10,-0.02,57419.42,57415,57415,57400,13,746275,6429920000,112000
298340,ARIRANG 국채선물3년,53535,-35,-0.07,53556.15,53570,53570,53535,161,8619170,8565600000,160000
189400,ARIRANG 글로벌MSCI(합성 H),16345,215,1.33,16331.61,16425,16425,16295,6173,100923485,7355250000,450000
278620,ARIRANG 단기채권액티브,105850,0,0,105849.02,105850,105850,105850,3,317550,23392850000,221000
269540,ARIRANG 미국S&P500(H),15670,220,1.42,15633.23,15645,15705,15640,10845,170052730,28206000000,1800000
287180,ARIRANG 미국나스닥기술주,20670,195,0.95,20549.15,20940,20940,20505,25078,517597920,18603000000,900000
213630,ARIRANG 미국다우존스고배당주(합성 H),13315,25,0.19,13256.15,13240,13320,13240,3263,43361990,7056950000,530000
332610,ARIRANG 미국단기우량회사채,93400,-150,-0.16,93209.84,93030,93490,93030,219,20460150,21482000000,230000
