단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,43550,390,0.9,43551.45,43180,43550,43180,147781,6408617525,892775000000,20500000
295820,ARIRANG 200동일가중,12070,0,0,12061.53,12180,12180,11975,21,252860,4828000000,400000
253150,ARIRANG 200선물레버리지,51150,890,1.77,51180.12,50355,51150,50330,1041,52831055,15345000000,300000
253160,ARIRANG 200선물인버스2X,3840,-65,-1.66,3833.88,3905,3905,3840,20635,79849000,14976000000,3900000
395750,ARIRANG ESG가치주액티브,10025,35,0.35,10028.75,10015,10025,9950,25960,259608920,9022500000,900000
395760,ARIRANG ESG성장주액티브,10030,35,0.35,10031.35,10015,10030,9955,2960,29571680,9027000000,900000
278420,ARIRANG ESG우수기업,9820,-5,-0.05,9829.78,9850,9850,9750,927,9074905,3928000000,400000
292750,ARIRANG KRX300,19765,215,1.1,19760.76,19745,19765,19575,235,4606785,11859000000,600000
309210,ARIRANG KRX300헬스케어,13365,30,0.22,13438.53,13380,13380,13245,884,11749665,4811400000,360000
333940,ARIRANG KS로우볼가중TR,14365,110,0.77,14366.7,14310,14365,14245,22,314755,6464250000,450000
333950,ARIRANG KS로우사이즈가중TR,18090,90,0.5,18081.13,18080,18090,17970,460,8283100,5427000000,300000
333960,ARIRANG KS모멘텀가중TR,16835,140,0.84,16831.02,16795,16835,16705,129,2161585,7575750000,450000
333970,ARIRANG KS밸류가중TR,16935,115,0.68,16932.37,16875,16935,16790,511,8587955,8467500000,500000
333980,ARIRANG KS퀄리티가중TR,16455,175,1.07,16453.3,16390,16455,16320,21,344135,4113750000,250000
269530,ARIRANG S&P글로벌인프라,11555,-15,-0.13,11571.94,11570,11570,11555,112,1295500,5777500000,500000
251590,ARIRANG 고배당저변동50,11415,-50,-0.44,11415,11515,11515,11310,8360,97201220,14839500000,1300000
161510,ARIRANG 고배당주,12445,-30,-0.24,12481.51,12405,12460,12350,100562,1247379790,200862300000,16140000
251600,ARIRANG 고배당주채권혼합,11140,-10,-0.09,11158.36,11145,11145,11115,3881,43185920,12254000000,1100000
289670,ARIRANG 국채선물10년,57155,-35,-0.06,57177.28,57205,57205,57155,51,2914955,7773080000,136000
298340,ARIRANG 국채선물3년,53475,-5,-0.01,53459.33,53480,53480,53475,67,3583010,7272600000,136000
189400,ARIRANG 글로벌MSCI(합성 H),17575,-65,-0.37,17630.92,17570,17625,17570,186,3270620,8963250000,510000
278620,ARIRANG 단기채권액티브,106020,-5,0,106012.04,106030,106030,106020,2867,303980670,19295640000,182000
269540,ARIRANG 미국S&P500(H),18040,-85,-0.47,17969.55,18125,18125,18000,6665,120090470,34276000000,1900000
287180,ARIRANG 미국나스닥기술주,24020,-25,-0.1,23873.48,24045,24045,23815,21967,524413400,28824000000,1200000
