단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,40305,205,0.51,40326.94,40400,40500,40180,65116,2621741005,761764500000,18900000
295820,ARIRANG 200동일가중,10955,-5,-0.05,10953.73,10985,10985,10940,10,109540,4929750000,450000
253150,ARIRANG 200선물레버리지,42655,165,0.39,42768.24,42940,43150,42500,315,13521695,12796500000,300000
253160,ARIRANG 200선물인버스2X,4405,-30,-0.68,4401.66,4390,4425,4355,32416,142621250,14536500000,3300000
395750,ARIRANG ESG가치주액티브,9430,15,0.16,9444.65,9465,9465,9415,140,1319440,125890500000,13350000
395760,ARIRANG ESG성장주액티브,9500,20,0.21,9505.66,9490,9525,9450,198,1878305,57950000000,6100000
278420,ARIRANG ESG우수기업,9155,0,0,9160.04,9180,9185,9140,312,2857920,3662000000,400000
292750,ARIRANG KRX300,18385,70,0.38,18400.58,18430,18430,18375,20,367845,11031000000,600000
309210,ARIRANG KRX300헬스케어,11230,-145,-1.27,11305.34,11315,11315,11190,840,9430300,3369000000,300000
333940,ARIRANG KS로우볼가중TR,13515,65,0.48,13538.73,13535,13535,13455,85,1145885,5406000000,400000
333950,ARIRANG KS로우사이즈가중TR,16980,110,0.65,16978.56,16970,16980,16885,38,642850,6792000000,400000
333960,ARIRANG KS모멘텀가중TR,15325,25,0.16,15326.29,15355,15355,15260,49,749185,6896250000,450000
333970,ARIRANG KS밸류가중TR,16125,50,0.31,16125.09,16145,16150,16040,141,2265395,8062500000,500000
333980,ARIRANG KS퀄리티가중TR,15665,45,0.29,15662.36,15670,15675,15585,130,2029275,5482750000,350000
269530,ARIRANG S&P글로벌인프라,12010,10,0.08,12164.23,12000,12045,12000,60,722490,6005000000,500000
251590,ARIRANG 고배당저변동50,11440,95,0.84,11439.31,11345,11440,11335,2306,26270965,12012000000,1050000
161510,ARIRANG 고배당주,12540,-30,-0.24,12554.61,12610,12610,12510,40626,509632750,200138400000,15960000
251600,ARIRANG 고배당주채권혼합,11160,-25,-0.22,11171.85,11175,11185,11150,2815,31438695,12276000000,1100000
289670,ARIRANG 국채선물10년,56280,-190,-0.34,56239.45,56290,56315,56270,340,19140620,9905280000,176000
298340,ARIRANG 국채선물3년,53425,5,0.01,53442.44,0,0,0,0,0,7265800000,136000
189400,ARIRANG 글로벌MSCI(합성 H),17890,235,1.33,17822.59,17935,17935,17775,169,3022195,9123900000,510000
278620,ARIRANG 단기채권액티브,106145,0,0,106133.7,106150,106150,106145,49,5201250,17938505000,169000
269540,ARIRANG 미국S&P500(H),19285,175,0.92,19283.75,20000,20000,18845,13975,269254135,42427000000,2200000
287180,ARIRANG 미국나스닥테크,26310,560,2.17,26305.96,26210,26310,26210,19343,507693575,34203000000,1300000
213630,ARIRANG 미국다우존스고배당주(합성 H),15740,180,1.16,15870.87,15845,15860,15710,987,15598350,27230200000,1730000
332610,ARIRANG 미국단기우량회사채,100575,0,0,100437.26,100570,100575,100570,11,1106280,23132250000,230000
332620,ARIRANG 미국장기우량회사채,105780,85,0.08,104617.08,105625,105780,105400,723,76364775,28031700000,265000
195970,ARIRANG 선진국MSCI(합성 H),11930,10,0.08,11951.46,12100,12100,11930,7990,96039610,6680800000,560000
238670,ARIRANG 스마트베타Quality채권혼합,10945,-5,-0.05,10946.52,10950,10955,10940,22,240810,6567000000,600000
