단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,43140,-365,-0.84,43122.98,43400,43475,43085,14184,612318130,880056000000,20400000
295820,ARIRANG 200동일가중,12080,40,0.33,12073.03,12170,12170,12060,105,1267815,4832000000,400000
253150,ARIRANG 200선물레버리지,49895,-790,-1.56,49920.91,50485,50795,49815,13650,680645545,14968500000,300000
253160,ARIRANG 200선물인버스2X,3920,65,1.69,3925.7,3880,3920,3860,125516,490436220,15288000000,3900000
395750,ARIRANG ESG가치주액티브,9955,-45,-0.45,9941.53,10320,10320,9935,1002913,9990781010,8959500000,900000
395760,ARIRANG ESG성장주액티브,10025,-35,-0.35,10022.49,10060,10095,10020,52502,528824365,9022500000,900000
278420,ARIRANG ESG우수기업,9850,10,0.1,9854.1,9850,9885,9810,1648,16199620,3940000000,400000
292750,ARIRANG KRX300,19590,-55,-0.28,19571.92,19705,19725,19575,50,980830,11754000000,600000
309210,ARIRANG KRX300헬스케어,14085,415,3.04,14157.78,13755,14120,13665,2037,28564605,5070600000,360000
333940,ARIRANG KS로우볼가중TR,14195,-45,-0.32,14188.26,14225,14300,14130,578,8186950,6387750000,450000
333950,ARIRANG KS로우사이즈가중TR,17915,-100,-0.56,17910.17,17965,18090,17915,41,736710,5374500000,300000
333960,ARIRANG KS모멘텀가중TR,16705,-100,-0.6,16702.11,16800,16865,16665,167,2791565,7517250000,450000
333970,ARIRANG KS밸류가중TR,16715,-45,-0.27,16725.2,16815,16850,16640,438,7303360,8357500000,500000
333980,ARIRANG KS퀄리티가중TR,16500,-70,-0.42,16494.4,16595,16600,16420,402,6609745,4125000000,250000
269530,ARIRANG S&P글로벌인프라,11530,30,0.26,11641.52,11500,11600,11500,878,10134720,5765000000,500000
251590,ARIRANG 고배당저변동50,11425,-5,-0.04,11433.05,11490,11490,11380,2437,27805925,13710000000,1200000
161510,ARIRANG 고배당주,12565,90,0.72,12601.27,12485,12590,12485,89718,1126569040,203553000000,16200000
251600,ARIRANG 고배당주채권혼합,11195,55,0.49,11206.71,11175,11195,11160,2767,30961745,12314500000,1100000
289670,ARIRANG 국채선물10년,57050,45,0.08,57012.36,57050,57050,57050,30,1711500,7987000000,140000
298340,ARIRANG 국채선물3년,53535,70,0.13,53527.09,53495,53535,53495,34,1819390,7280760000,136000
189400,ARIRANG 글로벌MSCI(합성 H),17860,45,0.25,17754.82,17815,17880,17710,329,5866990,9108600000,510000
278620,ARIRANG 단기채권액티브,106025,5,0,106034.9,106030,106030,106025,2865,303768750,19296550000,182000
269540,ARIRANG 미국S&P500(H),18160,30,0.17,18196.68,18170,18175,18150,8265,150100850,34504000000,1900000
287180,ARIRANG 미국나스닥기술주,24025,-150,-0.62,23937.29,24160,24160,23855,9443,226633165,28830000000,1200000
213630,ARIRANG 미국다우존스고배당주(합성 H),15485,75,0.49,15604.57,15555,15645,15485,15265,236733165,26789050000,1730000
332610,ARIRANG 미국단기우량회사채,97630,10,0.01,97955.7,97865,97865,97500,511,49844340,22454900000,230000
332620,ARIRANG 미국장기우량회사채,100610,-375,-0.37,100965.63,100480,100995,100480,1685,169548780,29679950000,295000
195970,ARIRANG 선진국MSCI(합성 H),12370,75,0.61,12336.7,12295,12390,12295,5286,65374225,6432400000,520000
238670,ARIRANG 스마트베타Quality채권혼합,11425,10,0.09,11426.97,11410,11450,11410,1051,12007360,6855000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),12450,30,0.24,12451.88,12480,12495,12415,18768,233798645,73704000000,5920000
373530,ARIRANG 신흥국MSCI인버스(합성 H),9180,-5,-0.05,9167.84,9180,9180,9180,5,45900,6609600000,720000
256450,ARIRANG 심천차이넥스트(합성),14940,35,0.23,15107.81,15320,15320,14895,496,7416960,8964000000,600000
239660,ARIRANG 우량회사채50 1년,108575,10,0.01,108575.7,108565,108575,108560,5148,558936170,19543500000,180000
280920,ARIRANG 주도업종,12225,20,0.16,12207.45,12255,12290,12195,33,403610,4890000000,400000
266550,ARIRANG 중형주저변동50,12095,-80,-0.66,12095.96,12215,12215,12050,4263,51394260,4233250000,350000
301400,ARIRANG 코스닥150,14885,85,0.57,15008.26,14780,14935,14760,251,3730285,2977000000,200000
301410,ARIRANG 코스닥150선물인버스,6765,-40,-0.59,6759.06,6840,6840,6750,6533,44186395,4735500000,700000
227830,ARIRANG 코스피,33170,-10,-0.03,33166.08,33160,33425,33065,1483,49183915,9951000000,300000
122090,ARIRANG 코스피50,29770,-275,-0.92,29763.65,30005,30010,29625,1670,49710070,15182700000,510000
328370,ARIRANG 코스피TR,16235,-90,-0.55,16233.18,16375,16375,16170,2478,40235515,137185750000,8450000
301440,ARIRANG 코스피중형주,13270,15,0.11,13259.32,13370,13370,13250,239,3169750,6635000000,500000
376250,ARIRANG 탄소효율그린뉴딜,10270,-35,-0.34,10269.54,10320,10320,10240,808,8301400,6675500000,650000
285690,FOCUS ESG리더스,11895,10,0.08,11904.38,11905,11965,11875,935,11118350,23195250000,1950000
292730,FOCUS KRX300,19680,-230,-1.16,19688.86,19680,19680,19680,1,19680,19680000000,1000000
293180,HANARO 200,42565,-360,-0.84,42550.99,42900,42900,42520,18278,779817765,602294750000,14150000
332930,HANARO 200TR,50670,-435,-0.85,50656.42,50880,51005,50585,1887,95971515,220414500000,4350000
