단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,44010,715,1.65,44022.68,43445,44130,43375,122944,5396831740,838390500000,19050000
295820,ARIRANG 200동일가중,12030,300,2.56,12070.42,11765,12040,11765,94,1123375,4812000000,400000
253150,ARIRANG 200선물레버리지,52585,1760,3.46,52590.86,51390,52800,51275,8750,460244660,18404750000,350000
253160,ARIRANG 200선물인버스2X,3785,-135,-3.44,3787.26,3890,3900,3775,147254,563094620,14761500000,3900000
278420,ARIRANG ESG우수기업,9885,200,2.07,9915.79,9745,9925,9740,6219,61291735,4448250000,450000
292750,ARIRANG KRX300,19855,335,1.72,19916.55,19580,19870,19580,52,1027195,13898500000,700000
309170,ARIRANG KRX300IT,19160,195,1.03,19248.63,19095,19180,18985,23,439555,2682400000,140000
309210,ARIRANG KRX300헬스케어,13495,465,3.57,13598.57,13305,13540,13215,1167,15588570,6207700000,460000
333940,ARIRANG KS로우볼가중TR,14440,160,1.12,14492.44,14285,14460,14280,31,445540,6498000000,450000
333950,ARIRANG KS로우사이즈가중TR,17660,305,1.76,17725.93,17455,17670,17455,37,650420,5298000000,300000
333960,ARIRANG KS모멘텀가중TR,16525,285,1.75,16576.76,16330,16545,16330,20,329305,7436250000,450000
333970,ARIRANG KS밸류가중TR,17120,270,1.6,17183.44,16955,17165,16920,110,1876300,8560000000,500000
333980,ARIRANG KS퀄리티가중TR,16325,285,1.78,16382.69,16120,16345,16120,22,357825,4897500000,300000
269530,ARIRANG S&P글로벌인프라,11530,-20,-0.17,11442.41,11535,11540,11315,431,4933120,4035500000,350000
251590,ARIRANG 고배당저변동50,11595,175,1.53,11593.13,11380,11595,11375,29744,342407240,17972250000,1550000
161510,ARIRANG 고배당주,12870,175,1.38,12874.83,12705,12870,12700,336837,4307828120,193822200000,15060000
251600,ARIRANG 고배당주채권혼합,11310,70,0.62,11310.65,11240,11310,11240,43015,484903825,12441000000,1100000
289670,ARIRANG 국채선물10년,55865,-40,-0.07,55879.08,55915,55915,55865,13,726640,6256880000,112000
298340,ARIRANG 국채선물3년,53595,15,0.03,53620.26,0,0,0,0,0,7288920000,136000
189400,ARIRANG 글로벌MSCI(합성 H),17265,155,0.91,17239.3,17285,17285,17155,635,10918915,5179500000,300000
278620,ARIRANG 단기채권액티브,106090,0,0,106096.79,106095,106095,106090,382,40527240,23445890000,221000
269540,ARIRANG 미국S&P500(H),17265,120,0.7,17229.41,17145,17310,17145,17254,298087510,32803500000,1900000
287180,ARIRANG 미국나스닥기술주,20750,95,0.46,20698.09,21800,21800,20695,9162,190675145,25937500000,1250000
213630,ARIRANG 미국다우존스고배당주(합성 H),16185,-5,-0.03,16133.02,16130,16200,16065,56928,919940050,24763050000,1530000
332610,ARIRANG 미국단기우량회사채,94800,-130,-0.14,94558.62,94750,94830,94440,127,12034390,21804000000,230000
332620,ARIRANG 미국장기우량회사채,93995,-970,-1.02,93695.38,93400,93995,93245,428,40106790,25378650000,270000
195970,ARIRANG 선진국MSCI(합성 H),12200,100,0.83,12206.22,12105,12305,12105,19236,235096510,6344000000,520000
238670,ARIRANG 스마트베타Quality채권혼합,11435,80,0.7,11456.12,11380,11435,11380,2154,24595890,6861000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),12925,110,0.86,12911.55,12730,12980,12730,23488,304209935,71863000000,5560000
