단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,43505,-280,-0.64,43516.81,43910,43910,43385,16423,713759930,898378250000,20650000
295820,ARIRANG 200동일가중,12040,-85,-0.7,12100.1,12020,12070,12005,31,373315,4816000000,400000
253150,ARIRANG 200선물레버리지,50685,-825,-1.6,50858.16,51895,51895,50500,358,18155260,15205500000,300000
253160,ARIRANG 200선물인버스2X,3855,60,1.58,3854.07,3785,3875,3785,115536,445662400,15034500000,3900000
395750,ARIRANG ESG가치주액티브,10000,-85,-0.84,10022.79,10065,10065,9980,1527,15294480,9000000000,900000
395760,ARIRANG ESG성장주액티브,10060,-40,-0.4,10095.74,10110,10110,10050,1872,18853585,9054000000,900000
278420,ARIRANG ESG우수기업,9840,-55,-0.56,9877.58,9870,9870,9785,5831,57267715,3936000000,400000
292750,ARIRANG KRX300,19645,-220,-1.11,19723.39,19790,19795,19620,37,727620,11787000000,600000
309210,ARIRANG KRX300헬스케어,13670,190,1.41,13776.33,13475,13800,13475,19334,265734320,4921200000,360000
333940,ARIRANG KS로우볼가중TR,14240,-160,-1.11,14291.75,14445,14445,14215,20912,297795915,6408000000,450000
333950,ARIRANG KS로우사이즈가중TR,18015,-200,-1.1,18075.54,18175,18175,17990,2449,44114915,5404500000,300000
333960,ARIRANG KS모멘텀가중TR,16805,-155,-0.91,16856.23,16950,16950,16750,11493,192888210,7562250000,450000
333970,ARIRANG KS밸류가중TR,16760,-180,-1.06,16826.77,16900,16910,16735,21270,356419715,8380000000,500000
333980,ARIRANG KS퀄리티가중TR,16570,10,0.06,16625.34,16550,16600,16485,4920,81335555,4142500000,250000
269530,ARIRANG S&P글로벌인프라,11500,0,0,11548.77,11425,11505,11395,197,2256340,5750000000,500000
251590,ARIRANG 고배당저변동50,11430,-5,-0.04,11430.86,11360,11440,11350,2169,24714115,13716000000,1200000
161510,ARIRANG 고배당주,12475,-60,-0.48,12492.69,12560,12560,12420,67626,842992715,202095000000,16200000
251600,ARIRANG 고배당주채권혼합,11140,-35,-0.31,11167.37,11175,11190,11130,17325,192944990,12254000000,1100000
289670,ARIRANG 국채선물10년,57005,10,0.02,57100.09,57005,57005,57005,2,114010,7980700000,140000
298340,ARIRANG 국채선물3년,53465,20,0.04,53506.95,53500,53500,53465,2,106965,7271240000,136000
189400,ARIRANG 글로벌MSCI(합성 H),17815,-5,-0.03,17729.29,17845,17845,17815,69,1229495,9085650000,510000
278620,ARIRANG 단기채권액티브,106020,0,0,106023.02,106030,106030,106020,2840,301108390,19295640000,182000
269540,ARIRANG 미국S&P500(H),18130,30,0.17,18149.48,18130,18155,18100,4816,87335935,34447000000,1900000
287180,ARIRANG 미국나스닥기술주,24175,130,0.54,24081.78,23835,24175,23835,18610,448685200,29010000000,1200000
213630,ARIRANG 미국다우존스고배당주(합성 H),15410,10,0.06,15467.13,15490,15590,15350,13388,207694745,26659300000,1730000
332610,ARIRANG 미국단기우량회사채,97620,690,0.71,97437.45,97600,97620,97220,98,9563340,22452600000,230000
332620,ARIRANG 미국장기우량회사채,100985,-260,-0.26,100970.31,100975,101245,100975,640,64708135,29790575000,295000
195970,ARIRANG 선진국MSCI(합성 H),12295,-60,-0.49,12322.34,12355,12370,12295,11608,143341830,6393400000,520000
238670,ARIRANG 스마트베타Quality채권혼합,11415,-45,-0.39,11437.18,11460,11460,11405,106,1211930,6849000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),12420,-15,-0.12,12394.97,12435,12450,12380,20360,252731400,73526400000,5920000
373530,ARIRANG 신흥국MSCI인버스(합성 H),9185,-25,-0.27,9213.22,9195,9205,9185,5003,45952595,6613200000,720000
256450,ARIRANG 심천차이넥스트(합성),14905,0,0,14981.49,15315,15315,14880,1074,16053165,8943000000,600000
239660,ARIRANG 우량회사채50 1년,108565,15,0.01,108564.09,108580,108580,108555,3026,328528175,19541700000,180000
280920,ARIRANG 주도업종,12205,-125,-1.01,12235.59,12290,12290,12150,1032,12605820,4882000000,400000
266550,ARIRANG 중형주저변동50,12175,-35,-0.29,12161.17,12095,12185,12055,569,6898520,4261250000,350000
301400,ARIRANG 코스닥150,14800,-140,-0.94,14950.85,14885,14950,14790,413,6147525,2960000000,200000
301410,ARIRANG 코스닥150선물인버스,6805,60,0.89,6804.3,6760,6805,6725,14517,98647435,4763500000,700000
227830,ARIRANG 코스피,33180,-285,-0.85,33406.09,33360,33360,33105,1951,64762305,9954000000,300000
122090,ARIRANG 코스피50,30045,-250,-0.83,30045.75,30150,30150,29880,24967,747147435,15322950000,510000
328370,ARIRANG 코스피TR,16325,-105,-0.64,16347.52,16355,16390,16165,642085,10429460560,137946250000,8450000
301440,ARIRANG 코스피중형주,13255,-110,-0.82,13310.77,13245,13345,13210,566,7526875,6627500000,500000
376250,ARIRANG 탄소효율그린뉴딜,10305,-115,-1.1,10344.29,10420,10420,10300,1450,14982080,6698250000,650000
285690,FOCUS ESG리더스,11885,-85,-0.71,11933.76,11970,11970,11880,114,1360745,23175750000,1950000
292730,FOCUS KRX300,19910,-65,-0.33,19841.77,19910,19910,19910,5,99550,19910000000,1000000
293180,HANARO 200,42925,-300,-0.69,42933.24,43140,43140,42775,11442,490620665,620266250000,14450000
332930,HANARO 200TR,51105,-365,-0.71,51112.05,51500,51500,50950,733,37420915,222306750000,4350000
304780,HANARO 200선물레버리지,30625,-440,-1.42,30672.23,31390,31390,30445,1888,57669525,55125000000,1800000
306520,HANARO 200선물인버스,8660,85,0.99,8651.86,8620,8680,8615,4235,36703090,79239000000,9150000
395290,HANARO Fn K-POP&미디어,9860,-65,-0.65,9860.06,9935,9950,9830,4850,47858230,7888000000,800000
395280,HANARO Fn K-게임,9430,-35,-0.37,9453.56,9435,9485,9360,1941,18284815,7544000000,800000
368190,HANARO Fn K-뉴딜디지털플러스,13700,55,0.4,13731.22,13695,13735,13635,59799,818790800,84940000000,6200000
395270,HANARO Fn K-반도체,9930,-210,-2.07,9973.21,10165,10165,9905,8192,81684935,7944000000,800000
367740,HANARO Fn5G산업,13630,-105,-0.76,13639.83,13750,13790,13565,42656,581554695,15674500000,1150000
381560,HANARO Fn전기&수소차,10440,-90,-0.85,10436.06,10530,10530,10410,62660,653419395,16182000000,1550000
381570,HANARO Fn친환경에너지,10660,30,0.28,10661.91,10705,10720,10550,37755,401218690,9594000000,900000
346000,HANARO KAP초장기국고채,47650,-150,-0.31,47822.95,47600,47665,47600,125,5955940,6861600000,144000
304760,HANARO KRX300,19520,-90,-0.46,19519.59,19550,19550,19470,56,1092240,17568000000,900000
332940,HANARO MSCI Korea TR,17275,-75,-0.43,17267.01,17445,17445,17230,1050,18121350,279855000000,16200000
322400,HANARO e커머스,20235,-110,-0.54,20237.67,20420,20420,20125,49117,992926370,98139750000,4850000
322410,HANARO 고배당,11315,-20,-0.18,11312.58,11335,11340,11280,1607,18148300,22630000000,2000000
354350,HANARO 글로벌럭셔리S&P(합성),18350,-20,-0.11,18352.94,18365,18365,18255,11540,211528940,54132500000,2950000
314700,HANARO 농업융복합산업,13545,-75,-0.55,13531.87,13670,13670,13485,1903,25745285,7449750000,550000
390950,HANARO 단기채권액티브,100100,0,0,100097.94,100100,100100,100100,1,100100,174574400000,1744000
304770,HANARO 코스닥150,14840,-115,-0.77,14984.6,14900,14900,14820,71,1054725,37693600000,2540000
306530,HANARO 코스닥150선물레버리지,13975,-260,-1.83,13958.44,14205,14295,13940,717,10070645,6987500000,500000
375760,HANARO 탄소효율그린뉴딜,10340,-80,-0.77,10344.42,10445,10445,10300,9966,103077240,13442000000,1300000
391670,HK 베스트일레븐액티브,10325,220,2.18,10313.01,10120,10325,10120,3478,35617925,7743750000,750000
391680,HK 하이볼액티브,9920,15,0.15,9931.15,9900,9925,9870,1182,11697045,7440000000,750000
148020,KBSTAR 200,42965,-305,-0.7,42998.36,43310,43310,42830,359400,15431338825,1063383750000,24750000
285000,KBSTAR 200IT,17245,-160,-0.92,17268.97,17430,17430,17190,841,14535185,11381700000,660000
361580,KBSTAR 200TR,22020,-155,-0.7,22015.01,22140,22140,21950,1966,43303205,57252000000,2600000
287300,KBSTAR 200건설,13280,-70,-0.52,13290.69,13315,13330,13120,2302,30422725,4515200000,340000
287310,KBSTAR 200경기소비재,11680,-155,-1.31,11691,11760,11760,11645,1070,12490620,1635200000,140000
290080,KBSTAR 200고배당커버드콜ATM,8300,-45,-0.54,8310.09,8360,8360,8280,115,953055,5810000000,700000
284980,KBSTAR 200금융,8915,-85,-0.94,8943.1,9095,9095,8895,5206,46695185,3209400000,360000
287320,KBSTAR 200산업재,12950,-180,-1.37,12971.51,13030,13030,12945,1013,13116190,1554000000,120000
287330,KBSTAR 200생활소비재,8785,-40,-0.45,8787.14,8820,8820,8745,1318,11557720,2108400000,240000
252400,KBSTAR 200선물레버리지,25550,-355,-1.37,25575.46,25920,25920,25375,20079,513323665,25550000000,1000000
252410,KBSTAR 200선물인버스,4850,30,0.62,4859.61,4815,4865,4810,2778,13469605,23765000000,4900000
252420,KBSTAR 200선물인버스2X,1925,30,1.58,1926.11,1890,1935,1890,397136,762368250,33687500000,17500000
284990,KBSTAR 200에너지화학,13800,80,0.58,13804.75,13755,13800,13695,1454,19982015,3036000000,220000
285010,KBSTAR 200중공업,11365,-25,-0.22,11356.22,11320,11365,11200,4455,50158090,5227900000,460000
285020,KBSTAR 200철강소재,9610,-75,-0.77,9664.14,9700,9735,9605,5146,49692420,2883000000,300000
315480,KBSTAR 200커뮤니케이션서비스,21785,-115,-0.53,21821.96,21965,21965,21715,858,18688300,6535500000,300000
105780,KBSTAR 5대그룹주,8635,-20,-0.23,8634.22,8600,8640,8585,1435,12346240,10362000000,1200000
290130,KBSTAR ESG사회책임투자,13785,-195,-1.39,13829.92,14005,14005,13785,36997,511523945,340489500000,24700000
368200,KBSTAR Fn K-뉴딜디지털플러스,13680,40,0.29,13733.98,13700,13750,13650,308,4211765,6840000000,500000
367760,KBSTAR Fn5G테크,11340,-155,-1.35,11344.51,11545,11545,11315,65494,743793700,125307000000,11050000
367770,KBSTAR Fn수소경제테마,12400,-75,-0.6,12412.28,12505,12540,12370,102576,1274201020,282720000000,22800000
388280,KBSTAR Fn컨택트대표,9905,-5,-0.05,9906.38,9910,9915,9820,160641,1583224135,25554900000,2580000
326240,KBSTAR IT플러스,23120,-190,-0.82,23131.21,23365,23365,22980,186609,4313078610,167388800000,7240000
385560,KBSTAR KIS국고채30년Enhanced,109405,175,0.16,109702.76,109090,109405,109090,117,12764475,51420350000,470000
385550,KBSTAR KIS단기종합채권(AA-이상)액티브,100000,20,0.02,99989.31,100005,100005,99985,17,1699980,250800000000,2508000
385540,KBSTAR KIS종합채권(A-이상)액티브,101165,85,0.08,101198.86,101170,101195,101130,6,606985,365913805000,3617000
270800,KBSTAR KQ고배당,17000,-120,-0.7,17005.54,17120,17120,16895,3890,66104900,11900000000,700000
292050,KBSTAR KRX300,19910,-150,-0.75,19914.77,20025,20025,19850,193,3839250,14932500000,750000
307010,KBSTAR KRX300레버리지,21710,-290,-1.32,21705.66,21970,21970,21630,37,802350,15197000000,700000
319870,KBSTAR KRX300미국달러선물혼합,16175,-95,-0.58,16195.18,16275,16275,16155,163,2637530,8087500000,500000
342500,KBSTAR KRX국채선물3년10년스티프너,51115,70,0.14,51103.49,51135,51145,51110,8,408980,6133800000,120000
342600,KBSTAR KRX국채선물3년10년스티프너2X,51695,75,0.15,51695.26,51745,51750,51690,6,310305,6203400000,120000
342610,KBSTAR KRX국채선물3년10년플래트너,49870,40,0.08,49850.66,49850,49875,49840,6,299160,5984400000,120000
342620,KBSTAR KRX국채선물3년10년플래트너2X,49145,5,0.01,49156.27,49130,49170,49125,6,294870,5897400000,120000
234310,KBSTAR V&S셀렉트밸류,16415,-190,-1.14,16496.16,16570,16570,16400,61,1004065,8207500000,500000
241390,KBSTAR V&S셀렉트밸류채권혼합,12680,-45,-0.35,12689.17,12725,12730,12660,24651,312367655,15216000000,1200000
300640,KBSTAR 게임테마,15960,-170,-1.05,15958.99,16130,16130,15845,22389,357070625,19152000000,1200000
266160,KBSTAR 고배당,12785,-105,-0.81,12809.66,12895,12895,12755,29849,381743815,79906250000,6250000
114100,KBSTAR 국고채3년,112775,10,0.01,112841.7,112785,112865,112755,136,15340500,27066000000,240000
282000,KBSTAR 국고채3년선물인버스,99855,-10,-0.01,99815.63,99820,99880,99820,6,599105,602824635000,6037000
