단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,41920,55,0.13,41929.79,42025,42080,41685,34579,1451227770,775520000000,18500000
295820,ARIRANG 200동일가중,12115,15,0.12,12162.46,12100,12155,12075,31,375890,1211500000,100000
253150,ARIRANG 200선물레버리지,47120,225,0.48,47004.81,47010,47350,46550,4174,196248430,14136000000,300000
253160,ARIRANG 200선물인버스2X,4115,-20,-0.48,4123.46,4120,4160,4095,32625,134249760,13991000000,3400000
395750,ARIRANG ESG가치주액티브,9765,-10,-0.1,9778.65,9755,9780,9720,312,3046130,89349750000,9150000
395760,ARIRANG ESG성장주액티브,9710,40,0.41,9730.85,9715,9735,9665,645,6254620,39325500000,4050000
278420,ARIRANG ESG우수기업,10050,10,0.1,10068.57,10040,10085,10020,4884,49080121,4020000000,400000
292750,ARIRANG KRX300,19050,50,0.26,19105.33,18970,19090,18970,30,571460,11430000000,600000
309210,ARIRANG KRX300헬스케어,13565,280,2.11,13639.05,13320,13570,13320,1334,18071550,4883400000,360000
333940,ARIRANG KS로우볼가중TR,14005,20,0.14,14049.77,13995,14060,13970,26451,371714363,6302250000,450000
333950,ARIRANG KS로우사이즈가중TR,17945,5,0.03,18008.59,17960,18000,17905,48,862325,6280750000,350000
333960,ARIRANG KS모멘텀가중TR,16340,15,0.09,16392.68,16360,16390,16290,34,555820,7353000000,450000
333970,ARIRANG KS밸류가중TR,16705,-15,-0.09,16762.15,16715,16805,16670,1264,21190040,8352500000,500000
333980,ARIRANG KS퀄리티가중TR,16110,45,0.28,16163.55,16090,16155,16070,3421,55305939,4027500000,250000
269530,ARIRANG S&P글로벌인프라,11815,25,0.21,11942.71,11790,11865,11585,1492,17573350,5907500000,500000
251590,ARIRANG 고배당저변동50,11765,-25,-0.21,11760.71,11850,11850,11675,2136,25086965,14118000000,1200000
161510,ARIRANG 고배당주,12785,-5,-0.04,12782.31,12735,12820,12705,113698,1452139858,205199250000,16050000
251600,ARIRANG 고배당주채권혼합,11265,5,0.04,11268.22,11250,11280,11220,3046,34308565,12391500000,1100000
289670,ARIRANG 국채선물10년,56615,105,0.19,56640.47,56545,56635,56545,700,39621250,7926100000,140000
298340,ARIRANG 국채선물3년,53465,65,0.12,53495.15,53465,53465,53465,1,53465,7271240000,136000
189400,ARIRANG 글로벌MSCI(합성 H),17800,-100,-0.56,17840.86,17870,17870,17705,1403,25030750,9078000000,510000
278620,ARIRANG 단기채권액티브,106000,-5,0,106019.29,106000,106000,106000,6,636000,19292000000,182000
269540,ARIRANG 미국S&P500(H),18315,-135,-0.73,18283.26,18345,18350,18295,10976,201166895,36630000000,2000000
287180,ARIRANG 미국나스닥기술주,25055,5,0.02,24923.62,24985,25115,24985,11104,278222025,28813250000,1150000
213630,ARIRANG 미국다우존스고배당주(합성 H),15465,-110,-0.71,15346.84,15465,15470,15370,18334,283367990,26754450000,1730000
332610,ARIRANG 미국단기우량회사채,98960,-330,-0.33,99259.11,99000,99000,98960,25,2474840,22760800000,230000
332620,ARIRANG 미국장기우량회사채,105370,920,0.88,105129,104975,105370,104610,1051,110318905,30030450000,285000
195970,ARIRANG 선진국MSCI(합성 H),12570,-25,-0.2,12584.14,12590,12590,12525,4111,51635995,6536400000,520000
238670,ARIRANG 스마트베타Quality채권혼합,11340,0,0,11359.18,11330,11345,11330,185,2100060,6804000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),12275,-100,-0.81,12410.98,12280,12440,12260,67903,836002470,72668000000,5920000
373530,ARIRANG 신흥국MSCI인버스(합성 H),9175,130,1.44,9120.02,9125,9175,9100,37,338850,6606000000,720000
256450,ARIRANG 심천차이넥스트(합성),14170,-230,-1.6,14322.49,14440,14440,14090,1943,27564180,8502000000,600000
239660,ARIRANG 우량회사채50 1년,108575,-5,0,108591.54,108570,108585,108570,1443,156678980,23886500000,220000
280920,ARIRANG 주도업종,11605,-30,-0.26,11613.65,11635,11670,11580,115,1338075,4642000000,400000
266550,ARIRANG 중형주저변동50,12710,55,0.43,12701.48,12640,12775,12630,138,1750365,4448500000,350000
