단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,41785,-410,-0.97,41827.69,42380,42380,41665,534489,22326647530,850324750000,20350000
295820,ARIRANG 200동일가중,11730,-170,-1.43,11713.34,11840,11950,11715,176,2074920,4692000000,400000
253150,ARIRANG 200선물레버리지,46690,-1090,-2.28,46800.83,47850,47970,46540,3388,160102945,14007000000,300000
253160,ARIRANG 200선물인버스2X,4180,95,2.33,4177.55,4090,4200,4070,95449,395805935,15466000000,3700000
395750,ARIRANG ESG가치주액티브,9645,-130,-1.33,9633.05,9780,9780,9625,1331864,12849155410,13985250000,1450000
395760,ARIRANG ESG성장주액티브,9705,-160,-1.62,9703.84,9830,9845,9690,53861,522783320,8734500000,900000
278420,ARIRANG ESG우수기업,9625,-80,-0.82,9633.97,9750,9770,9610,883,8526355,3850000000,400000
292750,ARIRANG KRX300,18970,-140,-0.73,18958.89,19205,19230,18940,45,857455,11382000000,600000
309210,ARIRANG KRX300헬스케어,13860,-10,-0.07,13934.47,13890,14095,13830,1996,27867215,4989600000,360000
333940,ARIRANG KS로우볼가중TR,13825,-55,-0.4,13821.24,13945,13955,13790,22,304640,6221250000,450000
333950,ARIRANG KS로우사이즈가중TR,17265,-295,-1.68,17260.61,17605,17605,17205,295,5101630,5179500000,300000
333960,ARIRANG KS모멘텀가중TR,16180,-215,-1.31,16177.47,16460,16460,16145,31,503585,7281000000,450000
333970,ARIRANG KS밸류가중TR,16180,-130,-0.8,16175.72,16380,16380,16135,22,356845,8090000000,500000
333980,ARIRANG KS퀄리티가중TR,16090,-40,-0.25,16079.47,16200,16210,16075,23,371320,4022500000,250000
269530,ARIRANG S&P글로벌인프라,11820,115,0.98,11943.37,11780,11865,11725,3154,37031675,5910000000,500000
251590,ARIRANG 고배당저변동50,11310,-95,-0.83,11303.61,11365,11390,11245,4721,53352200,13572000000,1200000
161510,ARIRANG 고배당주,12450,-90,-0.72,12499.47,12505,12575,12415,79271,989133735,201690000000,16200000
251600,ARIRANG 고배당주채권혼합,11170,0,0,11175.31,11185,11200,11135,2674,29831955,12287000000,1100000
289670,ARIRANG 국채선물10년,57200,110,0.19,57319.53,57200,57200,57200,1,57200,8008000000,140000
298340,ARIRANG 국채선물3년,53540,-15,-0.03,53576.68,53570,53575,53535,18,963980,7281440000,136000
189400,ARIRANG 글로벌MSCI(합성 H),17800,-75,-0.42,17838.63,17750,17800,17750,1316,23383970,9078000000,510000
278620,ARIRANG 단기채권액티브,106055,10,0.01,106054.22,106050,106055,106050,968,102658805,19302010000,182000
269540,ARIRANG 미국S&P500(H),18405,80,0.44,18462.29,18410,18425,18370,20790,382691565,34969500000,1900000
287180,ARIRANG 미국나스닥기술주,24140,-60,-0.25,24260.65,24205,24205,23980,27901,671798215,28968000000,1200000
213630,ARIRANG 미국다우존스고배당주(합성 H),15630,-15,-0.1,15749.44,15645,15725,15630,14492,226788410,27039900000,1730000
332610,ARIRANG 미국단기우량회사채,99700,465,0.47,99704.31,99235,100160,99235,103,10262065,22931000000,230000
332620,ARIRANG 미국장기우량회사채,104100,1765,1.72,104466.77,103110,104285,103110,1985,205710140,30709500000,295000
195970,ARIRANG 선진국MSCI(합성 H),12410,10,0.08,12426.45,12055,12440,12055,11907,147822925,6453200000,520000
238670,ARIRANG 스마트베타Quality채권혼합,11340,-45,-0.4,11338.58,11415,11415,11320,964,10927055,6804000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),12045,-240,-1.95,12170.17,12480,12480,12000,36196,439298255,71306400000,5920000
373530,ARIRANG 신흥국MSCI인버스(합성 H),9490,180,1.93,9362.71,9360,9490,9360,4855,45903340,6832800000,720000
256450,ARIRANG 심천차이넥스트(합성),14280,-395,-2.69,14641.03,14875,14875,14280,1830,26563105,8568000000,600000
239660,ARIRANG 우량회사채50 1년,108590,5,0,108599.28,108600,108600,108585,4406,478470495,19546200000,180000
280920,ARIRANG 주도업종,11865,-250,-2.06,11861.77,12120,12160,11785,73,867055,4746000000,400000
266550,ARIRANG 중형주저변동50,11740,-215,-1.8,11725.77,12095,12095,11705,1226,14407030,4109000000,350000
301400,ARIRANG 코스닥150,14400,-250,-1.71,14515.27,14700,14700,14360,4766,69502345,2880000000,200000
301410,ARIRANG 코스닥150선물인버스,6995,135,1.97,7010.02,6860,7010,6840,23871,166165680,4896500000,700000
227830,ARIRANG 코스피,32335,-205,-0.63,32398.23,32540,32640,32215,997,32305405,9700500000,300000
122090,ARIRANG 코스피50,28940,-245,-0.84,28919.35,29185,29235,28845,2052,59397155,14759400000,510000
328370,ARIRANG 코스피TR,15850,-70,-0.44,15852.47,16000,16000,15810,27234,431747865,122837500000,7750000
301440,ARIRANG 코스피중형주,12835,-255,-1.95,12816.4,13235,13235,12805,99,1276280,6417500000,500000
376250,ARIRANG 탄소효율그린뉴딜,9955,-85,-0.85,9953.97,10065,10080,9895,4921,49036825,6470750000,650000
285690,FOCUS ESG리더스,11570,-190,-1.62,11576.63,11680,11680,11540,200,2318985,22561500000,1950000
292730,FOCUS KRX300,19020,-290,-1.5,19073.91,19285,19285,19020,12,228505,19020000000,1000000
293180,HANARO 200,41195,-455,-1.09,41214.84,41770,41770,41115,12227,505922435,582909250000,14150000
332930,HANARO 200TR,49060,-535,-1.08,49065.32,49725,49725,48950,85,4181400,213411000000,4350000
304780,HANARO 200선물레버리지,28160,-655,-2.27,28239.41,28925,28965,28075,14774,425352930,50688000000,1800000
306520,HANARO 200선물인버스,9020,100,1.12,9010.64,8925,9025,8885,16752,150244760,82533000000,9150000
395290,HANARO Fn K-POP&미디어,9455,-310,-3.17,9456.36,9770,9775,9375,2869,27269135,7564000000,800000
395280,HANARO Fn K-게임,8750,-160,-1.8,8771.79,8935,8935,8745,1176,10369400,7000000000,800000
368190,HANARO Fn K-뉴딜디지털플러스,13670,-200,-1.44,13667.15,13855,13875,13585,51604,705420975,82703500000,6050000
395270,HANARO Fn K-반도체,9265,-115,-1.23,9268.35,9370,9410,9225,26181,244559320,7412000000,800000
367740,HANARO Fn5G산업,13050,-315,-2.36,13051.14,13310,13325,12985,4022,52605440,15007500000,1150000
381560,HANARO Fn전기&수소차,10115,-240,-2.32,10116.6,10330,10330,10075,44653,453293030,16689750000,1650000
381570,HANARO Fn친환경에너지,10245,-380,-3.58,10248.97,10590,10595,10210,15803,162624830,9732750000,950000
346000,HANARO KAP초장기국고채,47985,290,0.61,48019.09,47860,47985,47860,110,5271625,6909840000,144000
