단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,40695,205,0.51,40839.88,40655,40760,40445,228330,9269891205,722336250000,17750000
295820,ARIRANG 200동일가중,11145,135,1.23,11158.29,11140,11145,11000,54,600710,1671750000,150000
253150,ARIRANG 200선물레버리지,43615,335,0.77,43705.04,43275,43750,43185,1007,43844395,13084500000,300000
253160,ARIRANG 200선물인버스2X,4330,-35,-0.8,4314.01,4350,4370,4300,81560,353447140,14289000000,3300000
395750,ARIRANG ESG가치주액티브,9540,90,0.95,9562.31,9475,9540,9465,139,1321765,127359000000,13350000
395760,ARIRANG ESG성장주액티브,9630,105,1.1,9660.88,9565,9630,9560,1016,9742755,58743000000,6100000
278420,ARIRANG ESG우수기업,9140,0,0,9214.84,9180,9180,9140,377,3455265,3656000000,400000
292750,ARIRANG KRX300,18495,85,0.46,18665.31,18435,18535,18435,11,203605,11097000000,600000
309210,ARIRANG KRX300헬스케어,11650,215,1.88,11751.58,11500,11655,11485,451,5234395,3495000000,300000
333940,ARIRANG KS로우볼가중TR,13505,95,0.71,13562.05,13390,13505,13390,20,269095,5402000000,400000
333950,ARIRANG KS로우사이즈가중TR,17040,125,0.74,17162.6,17060,17060,16950,42,715495,5964000000,350000
333960,ARIRANG KS모멘텀가중TR,15460,55,0.36,15590.76,15425,15525,15425,22,340610,6957000000,450000
333970,ARIRANG KS밸류가중TR,16035,120,0.75,16116.3,15915,16060,15915,264,4238185,8017500000,500000
333980,ARIRANG KS퀄리티가중TR,15650,115,0.74,15729.33,15545,15650,15545,20,312410,4695000000,300000
269530,ARIRANG S&P글로벌인프라,11895,-75,-0.63,12035.2,11950,12030,11835,149,1778330,5947500000,500000
251590,ARIRANG 고배당저변동50,11430,80,0.7,11404.72,11260,11430,11260,2288,25942705,12001500000,1050000
161510,ARIRANG 고배당주,12475,20,0.16,12520.96,12455,12510,12430,30961,385990225,200223750000,16050000
251600,ARIRANG 고배당주채권혼합,11110,15,0.14,11142.33,11100,11120,11095,3678,40868935,12221000000,1100000
289670,ARIRANG 국채선물10년,56075,40,0.07,56121.38,56010,56095,55995,1044,58514825,9644900000,172000
298340,ARIRANG 국채선물3년,53250,80,0.15,53275.48,0,0,0,0,0,7242000000,136000
189400,ARIRANG 글로벌MSCI(합성 H),18200,40,0.22,18110.67,18200,18220,18035,117,2129540,9282000000,510000
278620,ARIRANG 단기채권액티브,106020,25,0.02,106028.35,106020,106020,106020,301,31912020,20037780000,189000
269540,ARIRANG 미국S&P500(H),19380,-65,-0.33,19390.48,19405,19420,19365,8238,159717050,42636000000,2200000
287180,ARIRANG 미국나스닥테크,26465,-135,-0.51,26501.03,26510,26545,26440,5667,150142550,33081250000,1250000
213630,ARIRANG 미국다우존스고배당주(합성 H),15750,40,0.25,15788.59,15710,15765,15700,2598,40940255,27247500000,1730000
332610,ARIRANG 미국단기우량회사채,98915,-765,-0.77,98912.07,99510,99580,98915,80,7947900,22750450000,230000
332620,ARIRANG 미국장기우량회사채,104325,-510,-0.49,103125.95,104470,105020,104260,574,59894000,31819125000,305000
195970,ARIRANG 선진국MSCI(합성 H),12215,15,0.12,12135.86,12235,12235,12115,5368,65439970,6840400000,560000
238670,ARIRANG 스마트베타Quality채권혼합,10940,20,0.18,10973.19,10925,10940,10925,591,6459695,6564000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),12000,200,1.69,11856.83,11895,12000,11860,15427,184315160,74640000000,6220000
373530,ARIRANG 신흥국MSCI인버스(합성 H),9240,-160,-1.7,9384.82,9295,9300,9230,13019,120621330,6652800000,720000
256450,ARIRANG 심천차이넥스트(합성),15515,270,1.77,15342.03,15250,15515,15250,1455,22500530,9309000000,600000
239660,ARIRANG 우량회사채50 1년,108615,20,0.02,108617.66,108605,108615,108595,831,90248340,28239900000,260000
280920,ARIRANG 주도업종,10955,65,0.6,11002.07,10895,10970,10885,23,251030,4382000000,400000
266550,ARIRANG 중형주저변동50,11455,115,1.01,11497.77,11380,11495,11380,39,446745,3436500000,300000
301400,ARIRANG 코스닥150,15160,285,1.92,15328.69,15010,15160,14955,870,13079420,3032000000,200000
301410,ARIRANG 코스닥150선물인버스,6430,-85,-1.3,6434.6,6475,6535,6430,5461,35255275,4822500000,750000
227830,ARIRANG 코스피,31150,290,0.94,31237.32,30950,31150,30935,60,1861910,9345000000,300000
122090,ARIRANG 코스피50,27980,15,0.05,28207.62,27850,28085,27850,34,951665,13430400000,480000
328370,ARIRANG 코스피TR,15270,145,0.96,15304.64,15170,15270,15165,21,319355,105363000000,6900000
301440,ARIRANG 코스피중형주,12205,45,0.37,12330.07,12135,12325,12135,14,171370,6102500000,500000
376250,ARIRANG 탄소효율그린뉴딜,9755,95,0.98,9802.56,9700,9755,9680,3118,30308885,6340750000,650000
