단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,42700,-290,-0.67,42679.33,42710,43040,42515,290802,12397010545,807030000000,18900000
295820,ARIRANG 200동일가중,11595,0,0,11577.01,11590,11725,11545,1270,14720430,4638000000,400000
253150,ARIRANG 200선물레버리지,49230,-790,-1.58,49326.11,50120,50120,49000,8816,435502425,14769000000,300000
253160,ARIRANG 200선물인버스2X,4055,65,1.63,4045.67,3985,4060,3970,137945,555846075,15611750000,3850000
278420,ARIRANG ESG우수기업,9455,25,0.27,9445.58,9475,9485,9415,3234,30583595,4254750000,450000
292750,ARIRANG KRX300,19355,-75,-0.39,19350.98,19585,19585,19255,225,4364710,13548500000,700000
309170,ARIRANG KRX300IT,19085,-185,-0.96,19075.8,19270,19450,19000,53,1013225,2671900000,140000
309210,ARIRANG KRX300헬스케어,13225,-125,-0.94,13297.73,13345,13410,13200,412,5462525,6083500000,460000
333940,ARIRANG KS로우볼가중TR,14025,0,0,14004.61,14020,14105,14005,89,1249330,6311250000,450000
333950,ARIRANG KS로우사이즈가중TR,17180,20,0.12,17161.32,17215,17300,17085,52,893650,5154000000,300000
333960,ARIRANG KS모멘텀가중TR,16245,-110,-0.67,16229.13,16360,16405,16190,53,862125,7310250000,450000
333970,ARIRANG KS밸류가중TR,16500,-55,-0.33,16479.07,16565,16670,16490,59,976825,8250000000,500000
333980,ARIRANG KS퀄리티가중TR,15855,35,0.22,15834.65,15845,15950,15820,71,1127755,4756500000,300000
269530,ARIRANG S&P글로벌인프라,11160,0,0,11232.76,11030,11160,11030,227,2522540,3906000000,350000
251590,ARIRANG 고배당저변동50,11180,-15,-0.13,11169.19,11280,11280,11110,3460,38605170,17329000000,1550000
161510,ARIRANG 고배당주,12255,130,1.07,12264.93,12105,12340,12105,165747,2032349735,186030900000,15180000
251600,ARIRANG 고배당주채권혼합,11075,50,0.45,11083.38,11395,11395,11030,12103,134551455,12182500000,1100000
289670,ARIRANG 국채선물10년,55880,-115,-0.21,55830.02,55860,55880,55800,193,10770745,6258560000,112000
298340,ARIRANG 국채선물3년,53565,-30,-0.06,53546.21,53570,53570,53565,47,2517785,7284840000,136000
189400,ARIRANG 글로벌MSCI(합성 H),17180,45,0.26,17178.78,17680,17680,17035,1048,17912050,5154000000,300000
278620,ARIRANG 단기채권액티브,106055,0,0,106050.09,106055,106055,106055,9,954495,23438155000,221000
269540,ARIRANG 미국S&P500(H),17090,-35,-0.2,17137.45,17115,17115,17060,8870,151592880,32471000000,1900000
287180,ARIRANG 미국나스닥기술주,21510,-135,-0.62,21554.1,21525,21525,21365,25668,551177740,25812000000,1200000
213630,ARIRANG 미국다우존스고배당주(합성 H),15680,175,1.13,15691.2,15670,15765,15610,27709,435051935,23990400000,1530000
332610,ARIRANG 미국단기우량회사채,94175,-55,-0.06,94360.61,94120,94175,94000,39,3669945,21660250000,230000
332620,ARIRANG 미국장기우량회사채,93355,-75,-0.08,92887.96,93010,93360,92500,735,68465085,25205850000,270000
195970,ARIRANG 선진국MSCI(합성 H),12050,-65,-0.54,12022.59,12230,12230,12025,10109,121956450,6266000000,520000
238670,ARIRANG 스마트베타Quality채권혼합,11295,-10,-0.09,11296.01,11335,11440,11285,519,5865050,6777000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),12950,-185,-1.41,13065.31,13140,13185,12735,30325,392606270,72002000000,5560000
373530,ARIRANG 신흥국MSCI인버스(합성 H),8945,55,0.62,8940.46,8945,8945,8945,1,8945,6440400000,720000
256450,ARIRANG 심천차이넥스트(합성),13025,215,1.68,12890.36,12810,13065,12750,4844,62621335,7815000000,600000
239660,ARIRANG 우량회사채50 1년,108660,-10,-0.01,108647.34,108665,108670,108640,432,46940415,15212400000,140000
280920,ARIRANG 주도업종,11810,-130,-1.09,11788.36,11960,11960,11750,4070,48015190,6495500000,550000
266550,ARIRANG 중형주저변동50,11740,-20,-0.17,11740.4,11920,11920,11680,24526,287142155,6457000000,550000
301400,ARIRANG 코스닥150,14060,-105,-0.74,14115.62,14190,14195,13920,695,9774470,2812000000,200000
301410,ARIRANG 코스닥150선물인버스,7330,30,0.41,7338.26,7290,7435,7280,16450,121130920,5131000000,700000
227830,ARIRANG 코스피,32025,-135,-0.42,32003.98,32285,32310,31975,217,6963945,28822500000,900000
122090,ARIRANG 코스피50,29585,-305,-1.02,29559.48,29950,29950,29490,192,5699965,12425700000,420000
328370,ARIRANG 코스피TR,15845,-60,-0.38,15830.76,15965,15980,15810,100,1586545,174295000000,11000000
301440,ARIRANG 코스피중형주,12525,80,0.64,12506.15,12410,12630,12410,75,940035,6262500000,500000
376250,ARIRANG 탄소효율그린뉴딜,10115,-70,-0.69,10110.34,10205,10205,10080,1082,10961700,7586250000,750000
285690,FOCUS ESG리더스,11540,-90,-0.77,11561.32,11630,11630,11535,2285,26485545,24234000000,2100000
292730,FOCUS KRX300,19420,-250,-1.27,19470.09,19425,19425,19420,2,38845,21362000000,1100000
293180,HANARO 200,42305,-315,-0.74,42316.09,42570,42670,42160,21589,913782360,533043000000,12600000
332930,HANARO 200TR,50275,-325,-0.64,50301.79,50600,50755,50150,3689,185423600,168421250000,3350000
304780,HANARO 200선물레버리지,29705,-500,-1.66,29773.74,30175,30275,29600,2683,79818815,53469000000,1800000
306520,HANARO 200선물인버스,8845,75,0.86,8846.28,8805,8870,8760,3638,32125455,65895250000,7450000
