단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,41910,720,1.75,41936.6,41415,41960,41415,65347,2733579615,817245000000,19500000
295820,ARIRANG 200동일가중,11730,280,2.45,11710.69,11630,11740,11630,184,2159210,4692000000,400000
253150,ARIRANG 200선물레버리지,46850,1190,2.61,47010.07,46215,46930,46215,502,23425265,16397500000,350000
253160,ARIRANG 200선물인버스2X,4155,-155,-3.6,4139.78,4240,4240,4150,139073,581510640,14542500000,3500000
395750,ARIRANG ESG가치주액티브,9620,165,1.75,9628.5,9545,9640,9545,189,1814560,65897000000,6850000
395760,ARIRANG ESG성장주액티브,9685,145,1.52,9678.38,9615,9700,9605,3286,31698780,12590500000,1300000
278420,ARIRANG ESG우수기업,9590,175,1.86,9610.13,9500,9595,9500,18923,181358418,3836000000,400000
292750,ARIRANG KRX300,19040,350,1.87,19036.99,18915,19045,18910,470,8912505,11424000000,600000
309210,ARIRANG KRX300헬스케어,13850,25,0.18,13925.57,13970,13970,13700,5586,77133960,4986000000,360000
333940,ARIRANG KS로우볼가중TR,13850,345,2.55,13846.47,13695,13850,13680,7998,110522383,6232500000,450000
333950,ARIRANG KS로우사이즈가중TR,17280,445,2.64,17280.35,17040,17285,17035,6825,117702896,5184000000,300000
333960,ARIRANG KS모멘텀가중TR,16155,340,2.15,16151.9,16065,16200,16005,7625,123030309,7269750000,450000
333970,ARIRANG KS밸류가중TR,16155,400,2.54,16151.84,15945,16155,15940,16712,269791109,8077500000,500000
333980,ARIRANG KS퀄리티가중TR,16125,290,1.83,16124.85,16000,16135,15980,15234,245406257,4031250000,250000
269530,ARIRANG S&P글로벌인프라,11720,25,0.21,11805.69,11715,11825,11700,489,5734635,5860000000,500000
251590,ARIRANG 고배당저변동50,11215,215,1.95,11263.42,11060,11250,11060,4246,47444140,13458000000,1200000
161510,ARIRANG 고배당주,12365,270,2.23,12367.64,12195,12365,12180,76241,937332260,201054900000,16260000
251600,ARIRANG 고배당주채권혼합,11120,85,0.77,11123.17,11070,11120,11070,3492,38755415,12232000000,1100000
289670,ARIRANG 국채선물10년,57140,-120,-0.21,57006.2,57195,57220,57140,44,2517080,7999600000,140000
298340,ARIRANG 국채선물3년,53540,-35,-0.07,53519.47,53540,53575,53540,8,428425,7281440000,136000
189400,ARIRANG 글로벌MSCI(합성 H),17705,180,1.03,17727.48,17730,17870,17675,938,16652480,9029550000,510000
278620,ARIRANG 단기채권액티브,106050,-35,-0.03,106028.53,106055,106055,106050,100,10605250,19301100000,182000
