단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,40315,300,0.75,40360.45,40070,40360,39790,149785,6031962430,753890500000,18700000
295820,ARIRANG 200동일가중,10995,120,1.1,11054.97,10885,11035,10885,26,285040,4947750000,450000
253150,ARIRANG 200선물레버리지,42945,685,1.62,42977.14,41905,42995,41795,1757,75198475,15030750000,350000
253160,ARIRANG 200선물인버스2X,4390,-60,-1.35,4390.71,4455,4510,4385,72779,323931295,14487000000,3300000
395750,ARIRANG ESG가치주액티브,9445,60,0.64,9439.08,9375,9445,9345,6969,65490715,121368250000,12850000
395760,ARIRANG ESG성장주액티브,9520,95,1.01,9513.84,9435,9520,9420,3134,29641590,58072000000,6100000
278420,ARIRANG ESG우수기업,9175,75,0.82,9172.29,9080,9175,9075,3785,34463610,3670000000,400000
292750,ARIRANG KRX300,18345,145,0.8,18414.67,18210,18345,18160,20,365510,11007000000,600000
309210,ARIRANG KRX300헬스케어,11210,-45,-0.4,11310.21,11195,11225,11065,322,3579455,4259800000,380000
333940,ARIRANG KS로우볼가중TR,13380,105,0.79,13430.18,13290,13395,13250,21,280190,5352000000,400000
333950,ARIRANG KS로우사이즈가중TR,16895,150,0.9,16968.56,16790,16915,16750,20,336930,5913250000,350000
333960,ARIRANG KS모멘텀가중TR,15380,95,0.62,15440.2,15330,15390,15280,22,337505,6921000000,450000
333970,ARIRANG KS밸류가중TR,15905,145,0.92,15969.33,15780,15910,15730,20,316945,7952500000,500000
333980,ARIRANG KS퀄리티가중TR,15455,65,0.42,15519.48,15380,15475,15335,20,308295,4636500000,300000
269530,ARIRANG S&P글로벌인프라,11825,225,1.94,11942.64,11710,11885,11710,474,5573625,5912500000,500000
251590,ARIRANG 고배당저변동50,11345,50,0.44,11341.57,11300,11345,11275,389,4398150,11912250000,1050000
161510,ARIRANG 고배당주,12440,55,0.44,12471.31,12420,12450,12350,99893,1240576540,198542400000,15960000
251600,ARIRANG 고배당주채권혼합,11090,10,0.09,11109.41,11065,11090,11065,2926,32415065,12199000000,1100000
289670,ARIRANG 국채선물10년,55840,-200,-0.36,55823.33,55870,55915,55840,440,24586085,9604480000,172000
298340,ARIRANG 국채선물3년,53130,0,0,53138.24,0,0,0,0,0,7225680000,136000
189400,ARIRANG 글로벌MSCI(합성 H),17810,200,1.14,17672.48,17770,17810,17610,55,975605,9083100000,510000
