단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,42630,360,0.85,42741.27,42350,42745,42350,30004,1279098170,805707000000,18900000
295820,ARIRANG 200동일가중,10990,55,0.5,11045.22,10875,10995,10875,76,834495,4396000000,400000
253150,ARIRANG 200선물레버리지,48115,845,1.79,48210.69,47785,48250,47565,855,41099940,14434500000,300000
253160,ARIRANG 200선물인버스2X,4170,-80,-1.88,4166.83,4210,4230,4165,42474,178291240,15429000000,3700000
278420,ARIRANG ESG우수기업,9155,70,0.77,9184.74,9140,9190,9140,1193,10932180,4119750000,450000
292750,ARIRANG KRX300,19445,80,0.41,19534.65,19300,19445,19300,1012,19627510,13611500000,700000
309170,ARIRANG KRX300IT,20000,245,1.24,20116.23,19900,20000,19850,123,2457955,2800000000,140000
309210,ARIRANG KRX300헬스케어,13700,365,2.74,13821.95,13465,13710,13395,943,12782505,6302000000,460000
333940,ARIRANG KS로우볼가중TR,13595,80,0.59,13618.63,13520,13595,13520,743,10076780,8157000000,600000
333950,ARIRANG KS로우사이즈가중TR,16305,95,0.59,16362.26,16265,16305,16250,313,5094010,4076250000,250000
333960,ARIRANG KS모멘텀가중TR,16100,100,0.63,16146.3,16045,16100,16010,916,14695270,8855000000,550000
333970,ARIRANG KS밸류가중TR,15555,70,0.45,15603.6,15505,15555,15505,997,15493355,10110750000,650000
333980,ARIRANG KS퀄리티가중TR,15645,120,0.77,15667.35,15555,15645,15550,286,4461530,4693500000,300000
269530,ARIRANG S&P글로벌인프라,10945,-5,-0.05,11128.96,10975,10975,10915,4640,50805100,3830750000,350000
251590,ARIRANG 고배당저변동50,10520,50,0.48,10570.69,10405,10555,10405,11173,117325840,18410000000,1750000
161510,ARIRANG 고배당주,11750,30,0.26,11773.61,11750,11780,11700,135080,1585609900,174840000000,14880000
251600,ARIRANG 고배당주채권혼합,10870,45,0.42,10862.72,10980,10980,10825,3530,38242935,11957000000,1100000
289670,ARIRANG 국채선물10년,55880,325,0.59,55910.35,55655,55880,55655,112,6238800,6258560000,112000
298340,ARIRANG 국채선물3년,53380,80,0.15,53437.8,53385,53385,53335,4126,220246265,7259680000,136000
189400,ARIRANG 글로벌MSCI(합성 H),16465,65,0.4,16459.25,16440,16465,16300,891,14654285,4939500000,300000
278620,ARIRANG 단기채권액티브,105865,10,0.01,105886.24,105860,105870,105860,303,32077285,23396165000,221000
269540,ARIRANG 미국S&P500(H),16190,145,0.9,16166.87,16150,16205,16150,16776,271601595,29142000000,1800000
287180,ARIRANG 미국나스닥기술주,20705,310,1.52,20644.38,20520,20775,20520,18824,389474605,20705000000,1000000
213630,ARIRANG 미국다우존스고배당주(합성 H),15280,85,0.56,15135.64,15260,15295,15160,31229,476422695,9626400000,630000
332610,ARIRANG 미국단기우량회사채,95925,-525,-0.54,95726.19,96160,96200,95925,147,14127025,22062750000,230000
332620,ARIRANG 미국장기우량회사채,92500,-100,-0.11,92280.32,92240,92920,92240,937,86785400,24975000000,270000
195970,ARIRANG 선진국MSCI(합성 H),11695,30,0.26,11611.95,11610,11770,11600,14098,164273315,6081400000,520000
238670,ARIRANG 스마트베타Quality채권혼합,11075,55,0.5,11094.95,11045,11075,11045,206,2282165,6645000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),12980,110,0.85,12842.4,13185,13830,12840,54633,716376395,69572800000,5360000
373530,ARIRANG 신흥국MSCI인버스(합성 H),9070,-10,-0.11,9176.52,9070,9070,9070,4,36280,6530400000,720000
256450,ARIRANG 심천차이넥스트(합성),11650,195,1.7,11338.93,11530,11655,11240,4916,56715405,6990000000,600000
239660,ARIRANG 우량회사채50 1년,108500,15,0.01,108501.16,108465,108500,108465,820,88957335,15190000000,140000
280920,ARIRANG 주도업종,12070,-25,-0.21,12102.17,12085,12090,12035,79,951515,7242000000,600000
266550,ARIRANG 중형주저변동50,11245,45,0.4,11281.53,11205,11250,11200,10783,120951315,6747000000,600000
301400,ARIRANG 코스닥150,14190,265,1.9,14317.63,13985,14200,13930,442,6229900,3547500000,250000
301410,ARIRANG 코스닥150선물인버스,7280,-175,-2.35,7276.15,7405,7425,7280,52279,381602545,5096000000,700000
227830,ARIRANG 코스피,31560,215,0.69,31554.56,31345,31580,31315,7418,233943435,29982000000,950000
122090,ARIRANG 코스피50,30025,170,0.57,30012.46,29925,30025,29800,3117,93114680,15312750000,510000
328370,ARIRANG 코스피TR,15310,40,0.26,15373.39,15280,15370,15240,18608,284729110,170706500000,11150000
301440,ARIRANG 코스피중형주,11705,150,1.3,11752.79,11550,11705,11550,29,338350,5852500000,500000
376250,ARIRANG 탄소효율그린뉴딜,9950,85,0.86,9970.1,9900,9955,9895,356,3535350,7462500000,750000
285690,FOCUS ESG리더스,10920,105,0.97,10921.7,10850,10925,10850,215,2334555,22932000000,2100000
292730,FOCUS KRX300,19605,160,0.82,19587.31,19605,19605,19605,1,19605,21565500000,1100000
293180,HANARO 200,42340,355,0.85,42418.55,42060,42415,42060,5362,226630695,603345000000,14250000
332930,HANARO 200TR,49565,505,1.03,49649.4,49505,49635,49280,50,2472280,166042750000,3350000
304780,HANARO 200선물레버리지,29035,380,1.33,29106.75,28780,29080,28670,1014,29360445,52263000000,1800000
306520,HANARO 200선물인버스,8975,-80,-0.88,8971.82,9025,9035,8965,7328,66002790,35900000000,4000000
368190,HANARO Fn K-뉴딜디지털플러스,12570,-45,-0.36,12572.72,12575,12605,12460,26143,327305320,112501500000,8950000
367740,HANARO Fn5G산업,12620,175,1.41,12624.89,12525,12620,12515,45873,576178465,25240000000,2000000
346000,HANARO KAP초장기국고채,46215,470,1.03,46092.34,45990,46225,45930,81,3734455,8503560000,184000
304760,HANARO KRX300,19185,70,0.37,19289.36,19185,19185,19185,1,19185,17266500000,900000
332940,HANARO MSCI Korea TR,17100,115,0.68,17099.68,16985,17115,16985,167,2849900,277020000000,16200000
322400,HANARO e커머스,17055,100,0.59,17053.5,17010,17065,16955,38849,661490725,34110000000,2000000
322410,HANARO 고배당,9830,60,0.61,9832.23,9795,9835,9770,715,7008205,21134500000,2150000
354350,HANARO 글로벌럭셔리S&P(합성),16905,205,1.23,16683.47,16855,16905,16775,16562,279118000,9297750000,550000
314700,HANARO 농업융복합산업,12345,-75,-0.6,12337.15,12300,12430,12250,2278,28111290,6789750000,550000
306540,HANARO 단기통안채,102980,5,0,102986.56,0,0,0,0,0,184334200000,1790000
304770,HANARO 코스닥150,14200,325,2.34,14328.37,14035,14205,14035,330,4662205,35784000000,2520000
306530,HANARO 코스닥150선물레버리지,12680,545,4.49,12718.66,12220,12730,12220,2502,30941305,6340000000,500000
375760,HANARO 탄소효율그린뉴딜,9985,85,0.86,9987.47,9905,9995,9890,68206,678555555,8986500000,900000
148020,KBSTAR 200,42420,350,0.83,42524.52,42320,42525,42180,236452,10013456805,1261995000000,29750000
285000,KBSTAR 200IT,17645,205,1.18,17729.75,17700,17700,17480,3706,65091340,14116000000,800000
361580,KBSTAR 200TR,21320,175,0.83,21356.32,21215,21335,21185,862,18311780,112996000000,5300000
287300,KBSTAR 200건설,11435,-75,-0.65,11482.41,11565,11565,11400,3254,37337580,2058300000,180000
287310,KBSTAR 200경기소비재,11940,60,0.51,11990.4,11885,11940,11870,1475,17547375,2388000000,200000
290080,KBSTAR 200고배당커버드콜ATM,7480,35,0.47,7466.47,7440,7490,7440,393,2932440,5236000000,700000
284980,KBSTAR 200금융,8565,5,0.06,8578.42,8460,8600,8460,3787,32441865,2569500000,300000
287320,KBSTAR 200산업재,11090,105,0.96,11128.45,11045,11115,11045,90,997895,1330800000,120000
287330,KBSTAR 200생활소비재,9055,85,0.95,9070.93,8875,9110,8875,1913,17307550,4346400000,480000
252400,KBSTAR 200선물레버리지,24240,415,1.74,24293.49,23920,24320,23920,22383,539124745,29088000000,1200000
252410,KBSTAR 200선물인버스,5055,-15,-0.3,5044.58,5045,5085,5040,5626,28471405,4549500000,900000
252420,KBSTAR 200선물인버스2X,2100,-25,-1.18,2086.14,2110,2115,2080,580828,1219650120,28350000000,13500000
284990,KBSTAR 200에너지화학,12935,-375,-2.82,12989.98,13170,13170,12880,3815,49366675,4656600000,360000
285010,KBSTAR 200중공업,9165,60,0.66,9159.53,9160,9165,9090,1941,17691275,2382900000,260000
285020,KBSTAR 200철강소재,7960,0,0,7979.05,7885,8000,7885,8531,68131430,1910400000,240000
315480,KBSTAR 200커뮤니케이션서비스,18380,105,0.57,18467.63,18410,18470,18300,183,3362895,9190000000,500000
105780,KBSTAR 5대그룹주,8530,-20,-0.23,8537.32,8575,8575,8490,3098,26617835,10236000000,1200000
290130,KBSTAR ESG사회책임투자,13970,145,1.05,13996.45,13855,14000,13855,119003,1659168075,313626500000,22450000
368200,KBSTAR Fn K-뉴딜디지털플러스,12520,-105,-0.83,12573.16,12600,12600,12455,435,5427140,6260000000,500000
367760,KBSTAR Fn5G테크,11425,350,3.16,11432.22,11120,11425,11120,108550,1226750575,103396250000,9050000
367770,KBSTAR Fn수소경제테마,12750,190,1.51,12747.64,12655,12750,12620,229130,2907953840,240975000000,18900000
326240,KBSTAR IT플러스,21545,265,1.25,21567.62,21445,21570,21350,34696,745067045,158140300000,7340000
270800,KBSTAR KQ고배당,15390,280,1.85,15392.56,15170,15390,15170,3802,57908415,15390000000,1000000
292050,KBSTAR KRX300,19605,115,0.59,19658.27,19510,19620,19480,464,9076665,46071750000,2350000
307010,KBSTAR KRX300레버리지,20470,360,1.79,20500.15,20140,20555,20140,298,6087115,14329000000,700000
319870,KBSTAR KRX300미국달러선물혼합,15470,20,0.13,15487.31,15380,15485,15380,277,4279690,10829000000,700000
