단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,27600,45,0.16,27670.25,27640,27745,27475,89048,2461356535,796260000000,28850000
295820,ARIRANG 200동일가중,8085,15,0.19,8082.4,8140,8160,8035,30,243330,4851000000,600000
295890,ARIRANG 200로우볼,8740,35,0.4,8740.16,8770,8770,8700,50,437765,10488000000,1200000
295860,ARIRANG 200모멘텀,8445,40,0.48,8441.04,8475,8480,8405,43,363550,4644750000,550000
295840,ARIRANG 200밸류,8570,40,0.47,8570.87,8605,8610,8535,56,479800,7284500000,850000
253150,ARIRANG 200선물레버리지,22170,15,0.07,22230.96,22310,22420,22000,6838,151935790,7759500000,350000
253160,ARIRANG 200선물인버스2X,14660,-40,-0.27,14647.15,14690,14805,14495,13489,197802895,3665000000,250000
295880,ARIRANG 200퀄리티,8615,40,0.47,8611.58,8645,8650,8575,40,344995,9045750000,1050000
278420,ARIRANG ESG우수기업,7960,10,0.13,7957.08,7985,7995,7935,45,358670,17114000000,2150000
292750,ARIRANG KRX300,12500,5,0.04,12497.61,12555,12555,12440,49,612250,33750000000,2700000
309170,ARIRANG KRX300IT,10950,40,0.37,11005.3,10985,11040,10945,41,451175,3066000000,280000
309180,ARIRANG KRX300금융,9410,15,0.16,9431.3,9405,9460,9375,67,631465,4516800000,480000
309190,ARIRANG KRX300산업재,10090,5,0.05,10119.02,10150,10190,10035,39,395180,5045000000,500000
309200,ARIRANG KRX300자유소비재,11600,-150,-1.28,11644.9,11785,11785,11555,33,385550,3944000000,340000
309210,ARIRANG KRX300헬스케어,7575,110,1.47,7600.78,7635,7670,7525,2589,19851760,2424000000,320000
333940,ARIRANG KS로우볼가중TR,10630,30,0.28,10625.74,10650,10685,10580,113,1201465,9567000000,900000
333950,ARIRANG KS로우사이즈가중TR,10485,40,0.38,10484.29,10520,10570,10420,110,1155230,8388000000,800000
333960,ARIRANG KS모멘텀가중TR,10515,35,0.33,10513.66,10540,10580,10460,114,1199610,8412000000,800000
333970,ARIRANG KS밸류가중TR,10815,65,0.6,10814.15,10825,10870,10760,111,1200950,11355750000,1050000
333980,ARIRANG KS퀄리티가중TR,10580,55,0.52,10576.79,10575,10630,10520,111,1174150,11638000000,1100000
269530,ARIRANG S&P글로벌인프라,11855,-65,-0.55,11852.64,11860,11865,11820,88,1042955,7113000000,600000
251590,ARIRANG 고배당저변동50,9760,-30,-0.31,9762.6,9820,9835,9700,295339,2885479170,51728000000,5300000
161510,ARIRANG 고배당주,11720,25,0.21,11719.59,11695,11755,11650,25702,301290075,375508800000,32040000
251600,ARIRANG 고배당주채권혼합,10505,30,0.29,10504.07,10510,10520,10490,788,8275960,11555500000,1100000
289670,ARIRANG 국채선물10년,57830,-50,-0.09,57819.1,57785,57845,57760,137,7915880,6014320000,104000
298340,ARIRANG 국채선물3년,52415,10,0.02,52431.8,52415,52415,52415,1,52415,6080140000,116000
189400,ARIRANG 글로벌MSCI(합성 H),13295,-85,-0.64,13348.06,13295,13395,13295,419,5607110,6780450000,510000
263190,ARIRANG 단기우량채권,52435,5,0.01,52435.72,52445,52445,52435,44,2307520,24120100000,460000
190160,ARIRANG 단기유동성,110815,10,0.01,110802.13,110810,110815,110810,6,664885,34241835000,309000
278620,ARIRANG 단기채권액티브,104185,20,0.02,104172.99,104190,104190,104180,95,9897620,27713210000,266000
269540,ARIRANG 미국S&P500(H),12410,10,0.08,12473.61,12410,12460,12405,40183,498708130,16133000000,1300000
287180,ARIRANG 미국나스닥기술주,13580,130,0.97,13618.34,13690,13690,13510,471,6391225,10864000000,800000
213630,ARIRANG 미국다우존스고배당주(합성 H),13385,90,0.68,13451.4,13395,13460,13385,552,7393315,7094050000,530000
332610,ARIRANG 미국단기우량회사채,98615,0,0,98603.64,98615,98615,98615,8,788920,22681450000,230000
332620,ARIRANG 미국장기우량회사채,97195,-565,-0.58,96646.48,96740,97195,96740,42,4074295,23326800000,240000
195970,ARIRANG 선진국MSCI(합성 H),10250,-10,-0.1,10232.19,10225,10290,10225,81,831690,5535000000,540000
236460,ARIRANG 스마트베타 LowVOL,9090,10,0.11,9088.03,9120,9145,9050,30,273310,5454000000,600000
222190,ARIRANG 스마트베타 Momentum,7785,35,0.45,7783.44,7815,7835,7750,31,241775,3892500000,500000
222200,ARIRANG 스마트베타 Quality,8650,15,0.17,8649.59,8695,8705,8620,49,424415,6920000000,800000
222180,ARIRANG 스마트베타 Value,8780,25,0.29,8778.22,8835,8840,8750,37,326035,5268000000,600000
238670,ARIRANG 스마트베타Quality채권혼합,10115,20,0.2,10113.47,10125,10125,10100,388,3924755,6069000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),10210,50,0.49,10076.02,10100,10230,10065,7127,72299785,30221600000,2960000
256450,ARIRANG 심천차이넥스트(합성),7050,-190,-2.62,6988.66,7150,7150,7050,43,304010,4230000000,600000
239660,ARIRANG 우량회사채50 1년,106540,15,0.01,106536.11,106540,106550,106530,55,5859730,10654000000,100000
280920,ARIRANG 주도업종,7560,-60,-0.79,7563.39,7655,7655,7520,1227,9238805,9072000000,1200000
266550,ARIRANG 중형주저변동50,8500,-15,-0.18,8499.54,8560,8575,8465,1319,11227355,10625000000,1250000
301400,ARIRANG 코스닥150,8985,75,0.84,9054.43,9065,9120,8930,64,577940,1797000000,200000
301410,ARIRANG 코스닥150선물인버스,13970,-240,-1.69,13960.63,14000,14215,13830,8862,123933030,6985000000,500000
227830,ARIRANG 코스피,21100,30,0.14,21111.71,21135,21230,21025,1648,34730375,50640000000,2400000
122090,ARIRANG 코스피50,18710,40,0.21,18743.16,18800,18810,18660,249,4658910,80827200000,4320000
328370,ARIRANG 코스피TR,10025,5,0.05,10051.56,10050,10080,9985,100,1004290,75688750000,7550000
301440,ARIRANG 코스피중형주,7965,25,0.31,7964.37,7970,8035,7905,35,279250,3186000000,400000
285690,FOCUS ESG리더스,7980,-5,-0.06,7985.23,8025,8025,7980,2,16005,19950000000,2500000
292730,FOCUS KRX300,12560,15,0.12,12576.62,12560,12560,12560,2,25120,18840000000,1500000
293180,HANARO 200,27485,15,0.05,27569.02,27570,27650,27385,314059,8643011650,808059000000,29400000
332930,HANARO 200TR,31280,-10,-0.03,31407.98,31180,31480,31180,130,4072760,65688000000,2100000
304780,HANARO 200선물레버리지,13345,30,0.23,13355.17,13405,13490,13230,44486,595236265,23353750000,1750000
306520,HANARO 200선물인버스,15770,-15,-0.1,15748.83,15725,15830,15675,583,9175890,32328500000,2050000
304760,HANARO KRX300,12460,0,0,12481.44,12520,12550,12420,118,1474520,20559000000,1650000
332940,HANARO MSCI Korea TR,10655,-35,-0.33,10715.63,10675,10730,10635,223,2378600,51144000000,4800000
322400,HANARO e커머스,9670,25,0.26,9684.69,9670,9740,9620,156,1508555,8703000000,900000
322410,HANARO 고배당,9325,-5,-0.05,9346.05,9350,9385,9305,165,1541605,52686250000,5650000
314700,HANARO 농업융복합산업,9005,-125,-1.37,9013.62,9160,9160,8970,150,1357535,7654250000,850000
306540,HANARO 단기통안채,101685,5,0,101684.18,0,0,0,0,0,89482800000,880000
304770,HANARO 코스닥150,9030,130,1.46,9042.12,9050,9125,8900,1869,16889845,39912600000,4420000
306530,HANARO 코스닥150선물레버리지,5800,145,2.56,5832.21,5865,5930,5650,15240,88763620,4872000000,840000
148020,KBSTAR 200,27495,45,0.16,27564.44,27540,27645,27370,314894,8671348750,1191908250000,43350000
