단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,26725,55,0.21,26765.12,26730,26810,26450,214751,5734136590,768343750000,28750000
295820,ARIRANG 200동일가중,8485,-5,-0.06,8499.19,8480,8490,8435,95,803540,5091000000,600000
295890,ARIRANG 200로우볼,8510,-10,-0.12,8520.3,8500,8515,8430,96,814155,9786500000,1150000
295860,ARIRANG 200모멘텀,8150,0,0,8173.57,8145,8170,8085,101,821720,5705000000,700000
295840,ARIRANG 200밸류,8305,0,0,8313.2,8295,8310,8235,47,388990,7059250000,850000
253150,ARIRANG 200선물레버리지,21130,95,0.45,21107.56,20935,21155,20635,2733,57003025,7395500000,350000
253160,ARIRANG 200선물인버스2X,15785,-20,-0.13,15755.23,15795,16105,15695,22306,354938055,3946250000,250000
295880,ARIRANG 200퀄리티,8325,10,0.12,8338.41,8310,8335,8255,96,796910,5411250000,650000
278420,ARIRANG ESG우수기업,8475,-75,-0.88,8504.29,8540,8540,8460,17,144190,16950000000,2000000
292750,ARIRANG KRX300,12335,20,0.16,12332.41,12305,12345,12220,94,1155570,30837500000,2500000
309170,ARIRANG KRX300IT,10310,-55,-0.53,10363.59,10375,10375,10230,50,515265,2886800000,280000
309180,ARIRANG KRX300금융,10160,-35,-0.34,10194.27,10175,10195,10100,53,537735,4876800000,480000
309190,ARIRANG KRX300산업재,10340,-30,-0.29,10384.82,10370,10370,10275,50,516005,5170000000,500000
309200,ARIRANG KRX300자유소비재,11695,-30,-0.26,11739.99,11710,11750,11680,50,585435,3976300000,340000
309210,ARIRANG KRX300헬스케어,9645,55,0.57,9688.12,9650,9715,9630,140,1354585,3086400000,320000
269530,ARIRANG S&P글로벌인프라,11320,70,0.62,11317.99,11275,11335,11275,77,870485,6792000000,600000
251590,ARIRANG 고배당저변동50,10260,5,0.05,10251.68,10220,10260,10170,3379,34573705,28215000000,2750000
161510,ARIRANG 고배당주,11870,-5,-0.04,11869.82,11890,11910,11805,26397,312797130,356456100000,30030000
251600,ARIRANG 고배당주채권혼합,10445,-25,-0.24,10467.16,10460,10460,10430,1035,10825890,11489500000,1100000
289670,ARIRANG 국채선물10년,55830,135,0.24,55839.15,55820,55830,55805,29,1618520,5583000000,100000
298340,ARIRANG 국채선물3년,51770,-5,-0.01,51794.03,51770,51770,51770,103,5332310,6005320000,116000
189400,ARIRANG 글로벌MSCI(합성 H),13015,140,1.09,13000.13,13025,13025,12955,409,5311220,6637650000,510000
263190,ARIRANG 단기우량채권,52075,5,0.01,52079.06,52085,52085,52075,1008,52496095,23954500000,460000
190160,ARIRANG 단기유동성,110135,0,0,110137.57,110140,110145,110135,2089,230079740,34582390000,314000
278620,ARIRANG 단기채권액티브,103335,5,0,103339.21,103335,103340,103335,499,51564415,27487110000,266000
269540,ARIRANG 미국S&P500(H),12005,45,0.38,11985.76,12290,12290,11965,73618,884918620,15606500000,1300000
287180,ARIRANG 미국나스닥기술주,12550,120,0.97,12515.38,12700,12700,12450,2359,29407715,11295000000,900000
213630,ARIRANG 미국다우존스고배당주(합성 H),12865,0,0,12911.22,12880,12960,12865,99,1281085,6818450000,530000
190150,ARIRANG 바벨 채권,115695,-5,0,115748.86,115695,115695,115695,9,1041255,3470850000,30000
195970,ARIRANG 선진국MSCI(합성 H),10090,50,0.5,10098.89,10040,10100,10040,49,493500,5448600000,540000
236460,ARIRANG 스마트베타 LowVOL,9490,-55,-0.58,9506.72,9490,9500,9430,93,879640,5219500000,550000
222190,ARIRANG 스마트베타 Momentum,8280,-25,-0.3,8305.62,8295,8300,8235,52,429860,4554000000,550000
222200,ARIRANG 스마트베타 Quality,8905,-25,-0.28,8932.49,8925,8925,8860,51,453705,7124000000,800000
222180,ARIRANG 스마트베타 Value,9155,-30,-0.33,9164.88,9165,9165,9090,46,419495,7781750000,850000
238670,ARIRANG 스마트베타Quality채권혼합,10095,-20,-0.2,10111.9,10100,10100,10080,111,1121445,6057000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),10075,55,0.55,9973.25,10045,10075,10030,2903,29124495,21762000000,2160000
256450,ARIRANG 심천차이넥스트(합성),6665,0,0,6646.76,6695,6695,6665,538,3596720,3999000000,600000
239660,ARIRANG 우량회사채50 1년,105560,5,0,105561.8,105565,105565,105560,160,16890240,10556000000,100000
280920,ARIRANG 주도업종,7685,-50,-0.65,7710.41,7720,7720,7645,97,745010,9990500000,1300000
266550,ARIRANG 중형주저변동50,9045,10,0.11,9041.75,9025,9045,8980,734,6607400,22612500000,2500000
204420,ARIRANG 차이나H 레버리지(합성 H),6465,-55,-0.84,6437.3,6450,6520,6450,1490,9635030,2262750000,350000
301400,ARIRANG 코스닥150,10900,10,0.09,10958.59,10955,10955,10845,618,6729030,4360000000,400000
301410,ARIRANG 코스닥150선물인버스,11975,-40,-0.33,11979,11955,12030,11905,3864,46328685,4790000000,400000
227830,ARIRANG 코스피,20930,10,0.05,20955,20915,20950,20775,107,2233365,107789500000,5150000
122090,ARIRANG 코스피50,17865,30,0.17,17868.76,17835,17910,17670,1512,27041130,77176800000,4320000
301440,ARIRANG 코스피중형주,8685,-40,-0.46,8708.25,8715,8715,8660,5531,48061325,6513750000,750000
285690,FOCUS ESG리더스,8245,-15,-0.18,8265.68,8230,8245,8230,2,16475,24322750000,2950000
292730,FOCUS KRX300,12435,20,0.16,12412.91,12415,12435,12415,2,24850,17409000000,1400000
293180,HANARO 200,26710,50,0.19,26734.94,26605,26785,26420,287160,7647859175,727847500000,27250000
304780,HANARO 200선물레버리지,12685,60,0.48,12689.56,12600,12715,12400,130436,1645255695,19661750000,1550000
306520,HANARO 200선물인버스,16265,-5,-0.03,16246.57,16240,16415,16230,306157,5002621460,74819000000,4600000
304760,HANARO KRX300,12345,15,0.12,12344.26,12335,12380,12235,164,2023755,14196750000,1150000
