단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,29240,450,1.56,29269.86,29150,29260,29150,138070,4035294450,678368000000,23200000
295820,ARIRANG 200동일가중,8175,115,1.43,8170.98,8190,8190,8150,30,244880,1226250000,150000
253150,ARIRANG 200선물레버리지,24735,855,3.58,24775.79,24760,24795,24450,5283,130052545,8657250000,350000
253160,ARIRANG 200선물인버스2X,12960,-470,-3.5,12917.57,13010,13085,12940,22956,298814095,4536000000,350000
278420,ARIRANG ESG우수기업,8165,125,1.55,8163.29,8085,8165,8085,31,252140,3674250000,450000
292750,ARIRANG KRX300,13200,220,1.69,13238.3,13180,13210,13175,5305,70050845,21120000000,1600000
309170,ARIRANG KRX300IT,11910,260,2.23,11934.47,11885,11940,11865,54,643055,3334800000,280000
309180,ARIRANG KRX300금융,9930,250,2.58,9952,9885,9940,9860,61,603980,2383200000,240000
309190,ARIRANG KRX300산업재,10410,75,0.73,10429.74,10455,10455,10400,48,500165,3123000000,300000
309200,ARIRANG KRX300자유소비재,11710,25,0.21,11744.4,11835,11835,11700,48,563095,2810400000,240000
309210,ARIRANG KRX300헬스케어,8140,30,0.37,8169,8190,8225,8135,663,5425650,2279200000,280000
333940,ARIRANG KS로우볼가중TR,11085,185,1.7,11112.73,11065,11095,11045,66,730460,21615750000,1950000
333950,ARIRANG KS로우사이즈가중TR,10850,150,1.4,10877.55,10845,10865,10820,64,694005,6510000000,600000
333960,ARIRANG KS모멘텀가중TR,10620,140,1.34,10651.31,10595,10635,10580,65,689440,11151000000,1050000
333970,ARIRANG KS밸류가중TR,11245,220,2,11274.72,11225,11260,11210,65,730280,35984000000,3200000
333980,ARIRANG KS퀄리티가중TR,10960,160,1.48,10993.06,10940,10970,10930,67,733450,48772000000,4450000
269530,ARIRANG S&P글로벌인프라,11920,-55,-0.46,11856.52,11930,11935,11820,780,9237410,7152000000,600000
251590,ARIRANG 고배당저변동50,9760,85,0.88,9760.96,9675,9760,9675,6950,67579960,29280000000,3000000
161510,ARIRANG 고배당주,11875,105,0.89,11911.92,11780,11890,11780,92256,1094827035,308868750000,26010000
251600,ARIRANG 고배당주채권혼합,10565,75,0.71,10566.55,10525,10565,10525,2460,25953345,11621500000,1100000
289670,ARIRANG 국채선물10년,56870,-60,-0.11,56804.73,56670,56895,56650,2051,116575675,5914480000,104000
298340,ARIRANG 국채선물3년,52355,-15,-0.03,52342.49,0,0,0,0,0,6073180000,116000
