단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,29735,25,0.08,29746.35,29840,29840,29665,135265,4019250790,762702750000,25650000
295820,ARIRANG 200동일가중,8220,5,0.06,8238.99,8210,8225,8200,50,410600,1233000000,150000
253150,ARIRANG 200선물레버리지,25480,-5,-0.02,25488.51,25830,25830,25400,758,19300460,8918000000,350000
253160,ARIRANG 200선물인버스2X,12525,10,0.08,12536.19,12460,12590,12430,7729,96952000,4383750000,350000
278420,ARIRANG ESG우수기업,8195,-25,-0.3,8218.72,8195,8200,8195,17,139320,3687750000,450000
292750,ARIRANG KRX300,13425,-45,-0.33,13464.7,13440,13455,13390,72,965760,21480000000,1600000
309170,ARIRANG KRX300IT,12130,-35,-0.29,12129.82,12255,12255,12100,45,545500,6065000000,500000
309180,ARIRANG KRX300금융,9930,55,0.56,9953.67,9885,9945,9885,54,536260,4965000000,500000
309190,ARIRANG KRX300산업재,10515,90,0.86,10533.67,10460,10530,10445,40,419835,3154500000,300000
309200,ARIRANG KRX300자유소비재,11825,40,0.34,11843.1,11880,11880,11825,46,545030,3547500000,300000
309210,ARIRANG KRX300헬스케어,8640,240,2.86,8646.19,8455,8645,8455,5673,48617020,2764800000,320000
333940,ARIRANG KS로우볼가중TR,11190,-30,-0.27,11219.52,11195,11210,11160,97,1084495,21820500000,1950000
333950,ARIRANG KS로우사이즈가중TR,10960,-40,-0.36,10989.4,11000,11000,10920,96,1051320,7124000000,650000
333960,ARIRANG KS모멘텀가중TR,10815,-35,-0.32,10844.29,10850,10850,10775,98,1058860,16222500000,1500000
333970,ARIRANG KS밸류가중TR,11385,-45,-0.39,11415.23,11415,11415,11350,110,1251225,35862750000,3150000
333980,ARIRANG KS퀄리티가중TR,11140,-35,-0.31,11168.66,11165,11165,11100,96,1068090,49016000000,4400000
269530,ARIRANG S&P글로벌인프라,11965,5,0.04,11998.91,11955,11965,11935,98,1170920,2991250000,250000
251590,ARIRANG 고배당저변동50,9835,20,0.2,9832.25,9800,9835,9780,5009,49193465,29505000000,3000000
161510,ARIRANG 고배당주,12045,65,0.54,12055.42,11980,12045,11955,138159,1659946165,311122350000,25830000
251600,ARIRANG 고배당주채권혼합,10595,5,0.05,10621.1,10605,10615,10585,2174,23061105,11654500000,1100000
289670,ARIRANG 국채선물10년,56875,155,0.27,56882.61,56780,56895,56770,16,909375,5915000000,104000
298340,ARIRANG 국채선물3년,52375,5,0.01,52398.18,0,0,0,0,0,6075500000,116000
189400,ARIRANG 글로벌MSCI(합성 H),14255,-40,-0.28,14354.97,14315,14405,14255,2723,38910145,7270050000,510000
263190,ARIRANG 단기우량채권,52585,5,0.01,52577.41,52605,52605,52575,166,8728640,24189100000,460000
190160,ARIRANG 단기유동성,111115,15,0.01,111102.81,111120,111120,111115,26,2889115,31001085000,279000
278620,ARIRANG 단기채권액티브,104365,5,0,104361.91,104370,104370,104365,200,20873500,25151965000,241000
269540,ARIRANG 미국S&P500(H),13470,80,0.6,13458.93,14115,14115,13395,7700,103745620,17511000000,1300000
287180,ARIRANG 미국나스닥기술주,15050,160,1.07,14985.72,14710,15050,14710,3818,57179180,8277500000,550000
213630,ARIRANG 미국다우존스고배당주(합성 H),13975,70,0.5,14002.79,14025,14025,13935,16656,232854735,7406750000,530000
332610,ARIRANG 미국단기우량회사채,96550,435,0.45,96301.09,96175,96550,96175,2001,192446550,22206500000,230000
