단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,25995,80,0.31,26013.88,25880,26050,25860,42514,1103514350,762953250000,29350000
295820,ARIRANG 200동일가중,7795,30,0.39,7795.78,7765,7795,7750,27,209910,4677000000,600000
295890,ARIRANG 200로우볼,8245,20,0.24,8241.38,8205,8265,8205,229,1881710,9894000000,1200000
295860,ARIRANG 200모멘텀,8000,5,0.06,7996.7,7980,8010,7960,43,343225,5200000000,650000
295840,ARIRANG 200밸류,8040,15,0.19,8038.07,8005,8050,8005,48,385630,8442000000,1050000
253150,ARIRANG 200선물레버리지,19690,80,0.41,19677.27,19540,19830,19540,1431,28147760,6891500000,350000
253160,ARIRANG 200선물인버스2X,16655,-80,-0.48,16668.58,16750,16820,16550,9343,155992595,4163750000,250000
295880,ARIRANG 200퀄리티,8120,5,0.06,8118.73,8095,8150,8080,43,348470,8120000000,1000000
278420,ARIRANG ESG우수기업,7710,20,0.26,7704.67,7680,7710,7670,33,253865,15420000000,2000000
292750,ARIRANG KRX300,11805,30,0.25,11803.27,11745,11810,11740,26,306220,29512500000,2500000
309170,ARIRANG KRX300IT,10535,-10,-0.09,10544.62,10450,10565,10450,42,441745,2949800000,280000
309180,ARIRANG KRX300금융,8790,-20,-0.23,8813.36,8755,8800,8755,68,597100,4219200000,480000
309190,ARIRANG KRX300산업재,9720,50,0.52,9735.77,9640,9720,9625,56,542480,4860000000,500000
309200,ARIRANG KRX300자유소비재,10970,-50,-0.45,11001.71,11000,11045,10905,45,494085,3729800000,340000
309210,ARIRANG KRX300헬스케어,7630,105,1.4,7656.84,7520,7675,7480,76,578340,2441600000,320000
269530,ARIRANG S&P글로벌인프라,11600,-125,-1.07,11593.32,11665,11670,11570,215,2500435,6960000000,600000
251590,ARIRANG 고배당저변동50,9440,30,0.32,9438.6,9405,9440,9375,7315,68763880,27848000000,2950000
161510,ARIRANG 고배당주,11030,50,0.46,11027.93,10905,11030,10905,31417,345466425,361673700000,32790000
251600,ARIRANG 고배당주채권혼합,10270,5,0.05,10269.97,10235,10285,10235,916,9405875,11297000000,1100000
289670,ARIRANG 국채선물10년,58575,-335,-0.57,58542.07,59015,59015,58575,1970,116079480,6091800000,104000
298340,ARIRANG 국채선물3년,52655,-80,-0.15,52624.4,0,0,0,0,0,6107980000,116000
189400,ARIRANG 글로벌MSCI(합성 H),13000,-75,-0.57,12971.28,13075,13075,12980,586,7619830,6630000000,510000
263190,ARIRANG 단기우량채권,52465,5,0.01,52455.98,52465,52470,52465,40,2098645,24133900000,460000
190160,ARIRANG 단기유동성,110780,5,0,110768.16,110780,110780,110780,50,5539000,34231020000,309000
278620,ARIRANG 단기채권액티브,104295,-5,0,104258.18,104300,104305,104295,2552,266168275,27742470000,266000
269540,ARIRANG 미국S&P500(H),12150,-65,-0.53,12124.42,12190,12190,12100,2574,31233050,15795000000,1300000
287180,ARIRANG 미국나스닥기술주,13280,-170,-1.26,13210.44,13450,13450,13240,676,8992395,10624000000,800000
213630,ARIRANG 미국다우존스고배당주(합성 H),12780,-125,-0.97,12736.69,12780,12785,12675,522,6665860,6773400000,530000
332610,ARIRANG 미국단기우량회사채,98950,-280,-0.28,98910,98970,98970,98950,2,197920,22758500000,230000
332620,ARIRANG 미국장기우량회사채,98300,200,0.2,98217.48,98845,98845,98300,6,591435,22609000000,230000
195970,ARIRANG 선진국MSCI(합성 H),9915,-65,-0.65,9891.12,9915,9915,9850,77,762485,5354100000,540000
236460,ARIRANG 스마트베타 LowVOL,8780,30,0.34,8781.24,8745,8780,8735,27,236260,5268000000,600000
222190,ARIRANG 스마트베타 Momentum,7575,15,0.2,7574.68,7560,7580,7550,36,272245,3787500000,500000
222200,ARIRANG 스마트베타 Quality,8415,5,0.06,8414.6,8405,8415,8385,30,251915,6311250000,750000
222180,ARIRANG 스마트베타 Value,8400,50,0.6,8404.15,8375,8400,8335,33,276365,5880000000,700000
238670,ARIRANG 스마트베타Quality채권혼합,10055,-10,-0.1,10050.91,10065,10065,10050,81,814825,6033000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),9890,0,0,9825.89,9820,9915,9820,9093,89885340,29274400000,2960000
256450,ARIRANG 심천차이넥스트(합성),7060,-75,-1.05,7037.06,7135,7135,7060,75,531930,4236000000,600000
239660,ARIRANG 우량회사채50 1년,106685,-45,-0.04,106654.83,106720,106740,106685,355,37883705,10668500000,100000
280920,ARIRANG 주도업종,7120,-20,-0.28,7122.98,7140,7155,7085,634,4503765,8544000000,1200000
266550,ARIRANG 중형주저변동50,8280,40,0.49,8282.73,8235,8280,8185,836,6894695,19458000000,2350000
301400,ARIRANG 코스닥150,8920,175,2,8958.57,8705,8930,8705,745,6610395,1784000000,200000
