단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,28450,265,0.94,28486.69,28395,28505,28390,13131,373874644,812247500000,28550000
295820,ARIRANG 200동일가중,9135,25,0.27,9161.47,9135,9160,9115,13970,127782393,6851250000,750000
295890,ARIRANG 200로우볼,9030,55,0.61,9060.27,9005,9045,9005,51689,467473756,7224000000,800000
295860,ARIRANG 200모멘텀,8610,60,0.7,8635.75,8585,8625,8585,49221,424283750,6457500000,750000
295840,ARIRANG 200밸류,8865,65,0.74,8890.06,8835,8880,8835,51629,458154469,7535250000,850000
253150,ARIRANG 200선물레버리지,23030,440,1.95,23018.7,22920,23120,22910,702,16180895,8060500000,350000
253160,ARIRANG 200선물인버스2X,14605,-310,-2.08,14617.23,14780,14785,14550,7921,115727515,3651250000,250000
295880,ARIRANG 200퀄리티,8860,45,0.51,8885.05,8850,8875,8845,3815,33834331,6202000000,700000
278420,ARIRANG ESG우수기업,9240,10,0.11,9272.35,9240,9265,9240,6415,59375908,18480000000,2000000
292750,ARIRANG KRX300,13165,105,0.8,13189.52,13110,13165,13110,95,1248855,34229000000,2600000
309170,ARIRANG KRX300IT,10845,125,1.17,10860.39,10820,10865,10820,46,498685,3036600000,280000
309180,ARIRANG KRX300금융,10450,60,0.58,10451.97,10375,10465,10375,42,438315,5016000000,480000
309190,ARIRANG KRX300산업재,11280,30,0.27,11308.24,11275,11310,11250,40,450875,5640000000,500000
309200,ARIRANG KRX300자유소비재,11850,110,0.94,11888.42,11760,11850,11760,46,543680,4029000000,340000
309210,ARIRANG KRX300헬스케어,11755,160,1.38,11794.31,11660,11840,11640,126,1478855,3761600000,320000
269530,ARIRANG S&P글로벌인프라,10545,35,0.33,10608.92,10635,10635,10535,679,7166560,6327000000,600000
251590,ARIRANG 고배당저변동50,10860,85,0.79,10858.52,10825,10860,10800,16186,175394595,30951000000,2850000
161510,ARIRANG 고배당주,12765,80,0.63,12759.8,12740,12780,12690,67766,864670985,321678000000,25200000
251600,ARIRANG 고배당주채권혼합,10650,15,0.14,10665.65,10565,10655,10565,3539,37689375,14910000000,1400000
289670,ARIRANG 국채선물10년,54920,-55,-0.1,54965.96,54935,54940,54910,93502,5135695340,5492000000,100000
298340,ARIRANG 국채선물3년,51435,-10,-0.02,51464.67,51460,51465,51430,6300,324088595,5966460000,116000
189400,ARIRANG 글로벌MSCI(합성 H),12880,125,0.98,12781.18,12775,12885,12775,17743,228511440,6568800000,510000
263190,ARIRANG 단기우량채권,51835,-10,-0.02,51847.11,51870,51870,51815,48380,2508029425,27990900000,540000
190160,ARIRANG 단기유동성,109725,5,0,109722.09,109730,109730,109725,48,5266920,40488525000,369000
278620,ARIRANG 단기채권액티브,102865,5,0,102863.8,102860,102865,102860,109,11211745,43717625000,425000
269540,ARIRANG 미국S&P500(H),11575,210,1.85,11583.67,11455,11610,11420,1302,15019185,15047500000,1300000
287180,ARIRANG 미국나스닥기술주,11620,175,1.53,11633.9,11445,11710,11440,89,1036810,9877000000,850000
213630,ARIRANG 미국다우존스고배당주(합성 H),12895,170,1.34,12846.1,12900,12900,12790,221,2845155,6834350000,530000
190150,ARIRANG 바벨 채권,114825,-35,-0.03,114835.79,114830,114830,114790,124,14238300,13779000000,120000
195970,ARIRANG 선진국MSCI(합성 H),9985,100,1.01,9925.2,9925,9990,9925,364,3632940,5391900000,540000
236460,ARIRANG 스마트베타 LowVOL,10100,30,0.3,10127.87,10085,10125,10080,5875,59394740,5555000000,550000
222190,ARIRANG 스마트베타 Momentum,8570,40,0.47,8585.12,8565,8590,8545,213,1824775,5142000000,600000
222200,ARIRANG 스마트베타 Quality,9385,65,0.7,9381.94,9350,9405,9340,36472,342284470,7977250000,850000
222180,ARIRANG 스마트베타 Value,9985,55,0.55,10016.25,9960,9995,9960,29849,299049658,5991000000,600000
238670,ARIRANG 스마트베타Quality채권혼합,10190,0,0,10212.16,10160,10220,10160,104,1059990,6114000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),10520,170,1.64,10405.93,10465,10545,10380,4968,51835735,22723200000,2160000
256450,ARIRANG 심천차이넥스트(합성),7585,75,1,7736.98,7520,7790,7520,7258,55273530,2275500000,300000
239660,ARIRANG 우량회사채50 1년,105105,5,0,105098.23,105120,105120,105090,325248,34183662135,35735700000,340000
280920,ARIRANG 주도업종,8080,15,0.19,8065.35,8065,8090,8050,276,2228855,10504000000,1300000
266550,ARIRANG 중형주저변동50,9655,115,1.21,9658.1,9565,9655,9565,103550,1000020515,23654750000,2450000
204420,ARIRANG 차이나H 레버리지(합성 H),7545,240,3.29,7565.99,7340,7545,7340,5042,37857555,3772500000,500000
301400,ARIRANG 코스닥150,12735,280,2.25,12757.32,12560,12780,12560,134,1703945,5094000000,400000
301410,ARIRANG 코스닥150선물인버스,10365,-285,-2.68,10347.7,10490,10490,10325,6900,71678460,4146000000,400000
227830,ARIRANG 코스피,22250,170,0.77,22277.36,22185,22250,22170,3431,76286228,84550000000,3800000
122090,ARIRANG 코스피50,18905,240,1.29,18871.98,18780,18905,18780,23746,447741845,73162350000,3870000
301440,ARIRANG 코스피중형주,9405,50,0.53,9439.25,9290,9405,9290,102705,969733933,940500000,100000
285690,FOCUS ESG리더스,8975,60,0.67,8971.01,8970,8985,8960,58960,527069668,29168750000,3250000
292730,FOCUS KRX300,13200,165,1.27,13180.87,13160,13200,13160,2,26360,19800000000,1500000
293180,HANARO 200,28250,280,1,28268.46,28185,28300,28165,10750,303697755,638450000000,22600000
304780,HANARO 200선물레버리지,13850,270,1.99,13838.2,13825,13905,13770,1122,15530585,18005000000,1300000
306520,HANARO 200선물인버스,15590,-155,-0.98,15604.59,15585,15630,15560,201,3133860,10133500000,650000
304760,HANARO KRX300,13115,140,1.08,13110.29,13090,13135,13085,511,6703755,15082250000,1150000
314700,HANARO 농업융복합산업,10515,15,0.14,10555.61,10535,10550,10500,801,8424665,10515000000,1000000
306540,HANARO 단기통안채,100770,5,0,100767.78,0,0,0,0,0,64392030000,639000
304770,HANARO 코스닥150,12780,335,2.69,12758.72,12615,12825,12615,11312,144549220,24282000000,1900000
306530,HANARO 코스닥150선물레버리지,11950,625,5.52,11970.48,11645,12020,11555,39830,470821320,8365000000,700000
148020,KBSTAR 200,28250,280,1,28280.36,28165,28315,28165,721205,20370260620,1361650000000,48200000
285000,KBSTAR 200IT,9170,95,1.05,9155.32,9180,9180,9160,96447,883261688,6785800000,740000
287300,KBSTAR 200건설,11110,15,0.14,11119.64,11195,11205,11110,56,623185,6666000000,600000
287310,KBSTAR 200경기소비재,8785,105,1.21,8797.75,8750,8795,8750,17748,156182270,5798100000,660000
290080,KBSTAR 200고배당커버드콜ATM,10060,65,0.65,10064.99,10080,10080,10055,19,191325,7042000000,700000
284980,KBSTAR 200금융,8935,70,0.79,8921.52,8895,8960,8895,80,715176,5361000000,600000
287320,KBSTAR 200산업재,9295,25,0.27,9292.7,9335,9335,9280,41631,386960195,5577000000,600000
287330,KBSTAR 200생활소비재,9365,-75,-0.79,9362.17,9455,9455,9355,690,6463450,6180900000,660000
252400,KBSTAR 200선물레버리지,11580,225,1.98,11568.83,11520,11625,11515,5485,63522665,46320000000,4000000
252410,KBSTAR 200선물인버스,8800,-90,-1.01,8804.49,8825,8825,8785,1819,16013205,7040000000,800000
252420,KBSTAR 200선물인버스2X,7300,-155,-2.08,7308.2,7335,7345,7270,181536,1326880675,41610000000,5700000
284990,KBSTAR 200에너지화학,9080,80,0.89,9079.48,9080,9095,9050,13153,119455529,5266400000,580000
285010,KBSTAR 200중공업,9860,95,0.97,9854.32,9875,9885,9830,29,286026,4535600000,460000
285020,KBSTAR 200철강소재,7970,70,0.89,7974.24,7965,8000,7960,266,2121781,5100800000,640000
315480,KBSTAR 200커뮤니케이션서비스,9615,5,0.05,9585.64,9685,9685,9610,44,423150,7307400000,760000
105780,KBSTAR 5대그룹주,5375,70,1.32,5367.95,5410,5410,5340,249,1336965,12900000000,2400000
290130,KBSTAR ESG사회책임투자,8855,95,1.08,8840.81,8820,8855,8820,213,1879780,6641250000,750000
270800,KBSTAR KQ고배당,11565,230,2.03,11587.06,11410,11565,11380,33117,382643217,75172500000,6500000
300300,KBSTAR KQ모멘텀로우볼,8835,200,2.32,8834.58,8685,8835,8685,22,193705,6184500000,700000
300310,KBSTAR KQ모멘텀밸류,9145,135,1.5,9152.55,9100,9160,9100,19,173210,6401500000,700000
292050,KBSTAR KRX300,13185,135,1.03,13180.56,13150,13185,13120,22518,296740535,98228250000,7450000
307010,KBSTAR KRX300레버리지,10245,225,2.25,10217.13,10175,10245,10170,2643,27069635,10245000000,1000000
307020,KBSTAR KRX300선물인버스,9810,-110,-1.11,9786.68,9810,9810,9810,2,19620,7848000000,800000
234310,KBSTAR V&S셀렉트밸류,11265,100,0.9,11248.63,11245,11265,11190,4195,47251985,7885500000,700000
241390,KBSTAR V&S셀렉트밸류채권혼합,10540,40,0.38,10536,10530,10540,10500,113,1191000,6324000000,600000
300640,KBSTAR 게임테마,9310,5,0.05,9296.22,9345,9345,9305,6,55970,5586000000,600000
266160,KBSTAR 고배당,10180,125,1.24,10182.06,10140,10185,10100,288071,2925718043,57008000000,5600000
114100,KBSTAR 국고채3년,111415,-20,-0.02,111415.98,111430,111430,111405,6,668515,70191450000,630000
282000,KBSTAR 국고채3년선물인버스,99775,20,0.02,99743.13,99775,99785,99765,6,598650,20753200000,208000
295000,KBSTAR 국채선물10년,54160,-45,-0.08,54182.47,54160,54165,54115,20,1082680,18956000000,350000
295020,KBSTAR 국채선물10년인버스,47230,45,0.1,47186.61,47230,47260,47225,6,283430,6139900000,130000
276650,KBSTAR 글로벌4차산업IT(합성 H),11805,235,2.03,11806.96,11870,11870,11805,1218,14442595,6492750000,550000
272560,KBSTAR 단기국공채액티브,100430,0,0,100424.65,100430,100430,100420,183432,18421161380,82453030000,821000
196230,KBSTAR 단기통안채,103830,5,0,103822.58,103790,103830,103790,212,22010380,204441270000,1969000
315960,KBSTAR 대형고배당10TR,10235,160,1.59,10215.12,10165,10235,10165,16,163130,7164500000,700000
252730,KBSTAR 모멘텀로우볼,11360,85,0.75,11355.06,11300,11360,11300,20562,233522264,28400000000,2500000
252720,KBSTAR 모멘텀밸류,11195,120,1.08,11193.6,11115,11195,11115,36171,404067349,18471750000,1650000
219390,KBSTAR 미국S&P원유생산기업(합성 H),5515,120,2.22,5481.06,5520,5520,5480,306,1686450,7721000000,1400000
267440,KBSTAR 미국장기국채선물(H),9950,-15,-0.15,9975.08,9960,9970,9940,1103,10975605,5970000000,600000
267490,KBSTAR 미국장기국채선물레버리지(합성 H),9745,-20,-0.2,9746.09,9650,9745,9650,284,2761130,6821500000,700000
267450,KBSTAR 미국장기국채선물인버스(H),9920,15,0.15,9889.63,9915,9925,9915,100,992140,5952000000,600000
267500,KBSTAR 미국장기국채선물인버스2X(합성 H),9660,25,0.26,9639.6,9925,9925,9660,1033,9992980,6762000000,700000
140570,KBSTAR 수출주,9020,75,0.84,9018.31,9020,9030,9005,35,315770,5412000000,600000
140580,KBSTAR 우량업종,10610,65,0.62,10645.72,10620,10660,10610,5592,59426427,6366000000,600000
196220,KBSTAR 일본TOPIX레버리지(H),13980,470,3.48,14015.52,13700,14080,13700,165,2307185,6990000000,500000
183710,KBSTAR 주식혼합,32995,275,0.84,32921.64,32925,32995,32920,92,3033160,13198000000,400000
310080,KBSTAR 중국MSCI China선물(H),11090,285,2.64,10884.66,11050,11135,11030,279,3085795,6099500000,550000
174360,KBSTAR 중국본토대형주CSI100,15285,-30,-0.2,15360.62,15455,15525,15285,19614,302275170,44326500000,2900000
136340,KBSTAR 중기우량회사채,103275,0,0,103260.75,103285,103285,103220,72,7434955,62997750000,610000
281990,KBSTAR 중소형고배당,9675,130,1.36,9675.49,9575,9675,9575,7797,75079478,43053750000,4450000
300280,KBSTAR 중소형모멘텀로우볼,9290,120,1.31,9292.75,9225,9295,9225,21,194895,7896500000,850000
300290,KBSTAR 중소형모멘텀밸류,9650,125,1.31,9650.15,9595,9650,9595,18,173085,6755000000,700000
272570,KBSTAR 중장기국공채액티브,101020,-35,-0.03,101037.75,101055,101055,100980,8,808190,49499800000,490000
283930,KBSTAR 지주회사,8340,75,0.91,8334.45,8330,8340,8280,106,880240,8757000000,1050000
250730,KBSTAR 차이나HSCEI(H),12720,175,1.39,12824.36,12675,12845,12570,9311,117843810,10176000000,800000
291680,KBSTAR 차이나H선물인버스(H),10235,-175,-1.68,10203.61,10465,10465,10160,1009,10330485,5629250000,550000
183700,KBSTAR 채권혼합,55350,190,0.34,55325.34,55310,55350,55215,698,38547595,16605000000,300000
270810,KBSTAR 코스닥150,12845,340,2.72,12826.69,12595,12890,12595,535755,6856198660,188821500000,14700000
278240,KBSTAR 코스닥150선물레버리지,13775,720,5.52,13799.01,13195,13855,13195,437529,5975799625,227700750000,16530000
275750,KBSTAR 코스닥150선물인버스,6845,-185,-2.63,6832.62,6935,6935,6815,67816,464665060,4107000000,600000
302450,KBSTAR 코스피,21980,220,1.01,21958.99,21935,21980,21890,112033,2458164885,208810000000,9500000
253280,KBSTAR 헬스케어,11955,200,1.7,11970.4,11875,11955,11865,12595,150834403,11955000000,1000000
253290,KBSTAR 헬스케어채권혼합,10870,60,0.56,10874.75,11150,11150,10810,5336,58456070,8696000000,800000
105190,KINDEX 200,28490,305,1.08,28527.48,28410,28555,28410,359598,10243422795,740740000000,26000000
277540,KINDEX S&P아시아TOP50,10265,55,0.54,10326.04,10215,10305,10170,6155,62959045,63129750000,6150000
225130,KINDEX 골드선물 레버리지(합성 H),11175,-40,-0.36,11192.7,11195,11195,11115,19604,218476010,24585000000,2200000
232590,KINDEX 골드선물 인버스2X(합성 H),6155,40,0.65,6142.29,6085,6185,6085,1940,11952025,6770500000,1100000
299070,KINDEX 국채선물10년인버스,94625,110,0.12,94575.13,94625,94625,94625,10,946250,4731250000,50000
