단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,26520,-170,-0.64,26541.32,26605,26650,26370,131660,3489428695,758472000000,28600000
295820,ARIRANG 200동일가중,8425,-10,-0.12,8456.75,8420,8460,8400,97,817225,5055000000,600000
295890,ARIRANG 200로우볼,8450,-55,-0.65,8477.9,8465,8475,8415,142,1199225,9717500000,1150000
295860,ARIRANG 200모멘텀,8070,-60,-0.74,8095.6,8095,8100,8045,50,403500,5649000000,700000
295840,ARIRANG 200밸류,8235,-60,-0.72,8264.24,8260,8265,8210,52,428230,6999750000,850000
253150,ARIRANG 200선물레버리지,20725,-320,-1.52,20757.36,20770,20885,20525,11071,229114150,7253750000,350000
253160,ARIRANG 200선물인버스2X,16055,205,1.29,16023.04,16055,16210,15845,25937,416719415,4013750000,250000
295880,ARIRANG 200퀄리티,8220,-90,-1.08,8247,8260,8260,8190,96,789485,5343000000,650000
278420,ARIRANG ESG우수기업,8435,-10,-0.12,8462.39,8420,8465,8410,94,792650,16870000000,2000000
292750,ARIRANG KRX300,12185,-105,-0.85,12209.63,12245,12270,12140,5065,62017690,30462500000,2500000
309170,ARIRANG KRX300IT,10165,-60,-0.59,10168.53,10215,10240,10145,46,468495,2846200000,280000
309180,ARIRANG KRX300금융,10275,120,1.18,10271.11,10170,10285,10170,46,472000,4932000000,480000
309190,ARIRANG KRX300산업재,10345,0,0,10351.68,10325,10380,10325,46,476145,5172500000,500000
309200,ARIRANG KRX300자유소비재,11745,90,0.77,11769.43,11645,11750,11645,38,444315,3993300000,340000
309210,ARIRANG KRX300헬스케어,9465,-5,-0.05,9508.38,9455,9525,9445,245,2320455,3028800000,320000
269530,ARIRANG S&P글로벌인프라,11185,-100,-0.89,11277.85,11195,11265,11185,86,963700,6711000000,600000
251590,ARIRANG 고배당저변동50,10240,-5,-0.05,10241.75,10195,10250,10190,3215,32877875,28160000000,2750000
161510,ARIRANG 고배당주,11860,15,0.13,11855.89,11810,11880,11800,182351,2161706460,356511600000,30060000
251600,ARIRANG 고배당주채권혼합,10450,0,0,10467.45,10435,10475,10435,1167,12189920,11495000000,1100000
