단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,25470,120,0.47,25414.1,25560,25675,25400,241304,6161258580,737356500000,28950000
295820,ARIRANG 200동일가중,7665,125,1.66,7674.04,7570,7690,7560,128,976240,4599000000,600000
295890,ARIRANG 200로우볼,8120,5,0.06,8110.92,8140,8180,8105,722,5885315,9338000000,1150000
295860,ARIRANG 200모멘텀,7825,35,0.45,7816.7,7825,7875,7800,622,4882460,5086250000,650000
295840,ARIRANG 200밸류,7900,5,0.06,7885.01,7925,7950,7880,750,5943200,8295000000,1050000
253150,ARIRANG 200선물레버리지,18920,135,0.72,18947.91,18930,19200,18800,1452,27597425,6622000000,350000
253160,ARIRANG 200선물인버스2X,17410,-95,-0.54,17335.56,17325,17480,17070,18309,316848910,4352500000,250000
295880,ARIRANG 200퀄리티,7955,30,0.38,7954.66,7960,8010,7930,458,3656020,6761750000,850000
278420,ARIRANG ESG우수기업,7740,65,0.85,7733.12,7685,7750,7685,161,1245870,15480000000,2000000
292750,ARIRANG KRX300,11525,50,0.44,11516.56,11520,11595,11500,21,242405,28812500000,2500000
309170,ARIRANG KRX300IT,10100,5,0.05,10125.47,10200,10235,10100,5048,50988610,2828000000,280000
309180,ARIRANG KRX300금융,9020,-10,-0.11,9018.49,9035,9105,9020,49,444025,4329600000,480000
309190,ARIRANG KRX300산업재,9320,50,0.54,9321,9300,9370,9270,44,410370,4660000000,500000
309200,ARIRANG KRX300자유소비재,11050,220,2.03,11047.68,10955,11110,10955,43,475430,3757000000,340000
309210,ARIRANG KRX300헬스케어,7120,160,2.3,7176.83,7065,7135,7020,133,944075,2278400000,320000
269530,ARIRANG S&P글로벌인프라,11605,100,0.87,11610.17,11585,11650,11585,131,1520730,6963000000,600000
251590,ARIRANG 고배당저변동50,9400,10,0.11,9431.82,9390,9455,9370,3380,31797010,27260000000,2900000
161510,ARIRANG 고배당주,11040,80,0.73,11019.68,11000,11090,10960,113152,1248592070,357696000000,32400000
251600,ARIRANG 고배당주채권혼합,10255,5,0.05,10267.46,10245,10295,10235,589,6047355,11280500000,1100000
289670,ARIRANG 국채선물10년,58605,-35,-0.06,58545.68,58575,58635,58560,145,8495060,6094920000,104000
298340,ARIRANG 국채선물3년,52640,-25,-0.05,52635.73,52650,52650,52640,11,579140,6106240000,116000
189400,ARIRANG 글로벌MSCI(합성 H),12995,85,0.66,12927.63,12985,13000,12960,456,5923795,6627450000,510000
263190,ARIRANG 단기우량채권,52435,20,0.04,52426.62,52430,52435,52420,511,26791725,24120100000,460000
190160,ARIRANG 단기유동성,110715,20,0.02,110699.23,110710,110715,110710,2,221425,34764510000,314000
278620,ARIRANG 단기채권액티브,104210,30,0.03,104191.67,104205,104210,104205,341,35534195,27719860000,266000
269540,ARIRANG 미국S&P500(H),12130,100,0.83,12065.22,12030,12130,12030,4882,59044615,15769000000,1300000
287180,ARIRANG 미국나스닥기술주,13010,215,1.68,12908.53,12855,13070,12855,11376,148440960,9107000000,700000
213630,ARIRANG 미국다우존스고배당주(합성 H),12825,-25,-0.19,12776.79,12825,12825,12790,460,5892570,6797250000,530000
195970,ARIRANG 선진국MSCI(합성 H),9945,35,0.35,9895.56,9940,9950,9855,1472,14522115,5370300000,540000
236460,ARIRANG 스마트베타 LowVOL,8900,65,0.74,8890.07,8855,8945,8810,121,1074600,5340000000,600000
222190,ARIRANG 스마트베타 Momentum,7545,120,1.62,7548.68,7440,7580,7430,110,825645,3772500000,500000
222200,ARIRANG 스마트베타 Quality,8340,100,1.21,8333.69,8285,8375,8255,109,906600,6672000000,800000
222180,ARIRANG 스마트베타 Value,8335,80,0.97,8324.69,8300,8365,8250,29424,243770535,5834500000,700000
238670,ARIRANG 스마트베타Quality채권혼합,10010,20,0.2,10021.4,9995,10025,9985,58,580255,6006000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),9880,65,0.66,9762.44,9815,9880,9745,4802,47167650,29244800000,2960000
256450,ARIRANG 심천차이넥스트(합성),6660,-50,-0.75,6713.96,6660,6660,6660,2,13320,3996000000,600000
239660,ARIRANG 우량회사채50 1년,106620,15,0.01,106601.66,106595,106635,106595,200,21324965,10662000000,100000
280920,ARIRANG 주도업종,7095,40,0.57,7105.91,7080,7170,7080,176,1251635,8514000000,1200000
266550,ARIRANG 중형주저변동50,8200,145,1.8,8200.06,8080,8200,8055,350,2853195,20500000000,2500000
301400,ARIRANG 코스닥150,8435,260,3.18,8494.22,8260,8435,8260,9121,76147865,1687000000,200000
301410,ARIRANG 코스닥150선물인버스,15015,-555,-3.56,15075.13,15425,15525,15015,31169,477421615,7507500000,500000
227830,ARIRANG 코스피,19545,110,0.57,19546.79,19525,19675,19490,646,12658620,44953500000,2300000
122090,ARIRANG 코스피50,17125,-35,-0.2,17133.05,17240,17295,17125,993,17119335,88878750000,5190000
328370,ARIRANG 코스피TR,9305,80,0.87,9303.83,9325,9385,9285,367,3428925,65600250000,7050000
301440,ARIRANG 코스피중형주,7575,165,2.23,7608.73,7435,7600,7435,115,865485,3030000000,400000
285690,FOCUS ESG리더스,7480,110,1.49,7479.52,7445,7480,7445,2,14925,21692000000,2900000
292730,FOCUS KRX300,11625,70,0.61,11588.02,11590,11625,11590,5017,58147065,17437500000,1500000
293180,HANARO 200,25370,95,0.38,25321.78,25420,25570,25290,182366,4630188375,772516500000,30450000
304780,HANARO 200선물레버리지,11375,85,0.75,11389.68,11405,11560,11295,79511,908644955,27300000000,2400000
306520,HANARO 200선물인버스,17105,-80,-0.47,17098.34,17015,17150,16970,2115,36104680,39341500000,2300000
304760,HANARO KRX300,11505,40,0.35,11498.89,11515,11575,11450,100,1151145,21284250000,1850000
322400,HANARO e커머스,9070,215,2.43,9070.11,8970,9115,8900,508,4583425,8163000000,900000
322410,HANARO 고배당,8820,-5,-0.06,8824.99,8875,8920,8820,512,4540510,11907000000,1350000
314700,HANARO 농업융복합산업,8720,270,3.2,8684.06,8555,8720,8530,561,4827340,7412000000,850000
306540,HANARO 단기통안채,101545,10,0.01,101537.71,0,0,0,0,0,100935730000,994000
304770,HANARO 코스닥150,8510,295,3.59,8486.57,8165,8510,8165,2439,20560820,38465200000,4520000
306530,HANARO 코스닥150선물레버리지,5180,345,7.14,5164.31,4975,5180,4890,14438,72610565,3833200000,740000
148020,KBSTAR 200,25355,110,0.44,25309.78,25475,25570,25270,177061,4496349430,1096603750000,43250000
285000,KBSTAR 200IT,8610,0,0,8603.43,8685,8700,8610,332,2868895,64575000000,7500000
287300,KBSTAR 200건설,9275,225,2.49,9251.73,9160,9275,9160,56,515950,4452000000,480000
