단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,28275,110,0.39,28279.91,28140,28325,28080,55584,1571815814,655980000000,23200000
295820,ARIRANG 200동일가중,8000,25,0.31,8002.44,7985,8005,7955,4566,36530527,4400000000,550000
253150,ARIRANG 200선물레버리지,23100,190,0.83,23126.09,22835,23120,22815,1283,29505945,8085000000,350000
253160,ARIRANG 200선물인버스2X,13910,-110,-0.78,13879.88,13940,14090,13870,7268,101230890,4868500000,350000
278420,ARIRANG ESG우수기업,7985,25,0.31,7980.9,7945,7985,7935,10,79700,3593250000,450000
292750,ARIRANG KRX300,12800,40,0.31,12797.63,12765,12810,12715,25,319585,20480000000,1600000
309170,ARIRANG KRX300IT,11430,75,0.66,11446.42,11325,11430,11325,1517,17330545,3200400000,280000
309180,ARIRANG KRX300금융,9505,15,0.16,9510.98,9440,9505,9440,47,445360,3421800000,360000
309190,ARIRANG KRX300산업재,10245,60,0.59,10251.73,10175,10255,10160,47,480650,5122500000,500000
309200,ARIRANG KRX300자유소비재,11545,-25,-0.22,11579.07,11500,11555,11495,46,530655,3232600000,280000
309210,ARIRANG KRX300헬스케어,7920,-30,-0.38,7933.9,7940,7955,7910,15056,119268800,2217600000,280000
333940,ARIRANG KS로우볼가중TR,10735,50,0.47,10759.46,10720,10780,10675,59215,637267353,20933250000,1950000
333950,ARIRANG KS로우사이즈가중TR,10540,55,0.52,10568.6,10530,10575,10475,22689,239817595,6324000000,600000
333960,ARIRANG KS모멘텀가중TR,10335,40,0.39,10364,10325,10380,10280,139102,1441926717,10851750000,1050000
333970,ARIRANG KS밸류가중TR,10825,40,0.37,10851.96,10815,10865,10760,53004,574507056,34640000000,3200000
333980,ARIRANG KS퀄리티가중TR,10640,45,0.42,10672.05,10630,10685,10585,158857,1693413055,47348000000,4450000
269530,ARIRANG S&P글로벌인프라,11920,10,0.08,12020.92,11910,11920,11890,78,929570,7152000000,600000
251590,ARIRANG 고배당저변동50,9585,40,0.42,9583.04,9520,9585,9520,4278,40919710,28755000000,3000000
161510,ARIRANG 고배당주,11570,15,0.13,11589.95,11565,11600,11500,368030,4254764155,298853100000,25830000
251600,ARIRANG 고배당주채권혼합,10455,10,0.1,10453.56,10430,10455,10410,2161,22521810,11500500000,1100000
289670,ARIRANG 국채선물10년,56945,-30,-0.05,56955.14,56910,56955,56880,117,6661300,5922280000,104000
298340,ARIRANG 국채선물3년,52370,20,0.04,52380.45,52370,52370,52370,20,1047400,6074920000,116000
189400,ARIRANG 글로벌MSCI(합성 H),13975,40,0.29,13949.12,13935,13985,13890,426,5921435,7127250000,510000
263190,ARIRANG 단기우량채권,52555,5,0.01,52553.31,52560,52560,52550,403,21178500,24175300000,460000
190160,ARIRANG 단기유동성,111055,0,0,111055.07,0,0,0,0,0,30984345000,279000
278620,ARIRANG 단기채권액티브,104320,5,0,104318.72,0,0,0,0,0,25141120000,241000
269540,ARIRANG 미국S&P500(H),13130,-10,-0.08,13110.67,13140,13140,13100,4723,61950505,17069000000,1300000
287180,ARIRANG 미국나스닥기술주,14490,0,0,14505.32,14490,14490,14400,1263,18291505,11592000000,800000
213630,ARIRANG 미국다우존스고배당주(합성 H),13645,-5,-0.04,13602.08,13650,13650,13540,414,5630650,7231850000,530000
332610,ARIRANG 미국단기우량회사채,98785,260,0.26,98692.8,98525,98785,98525,4,394370,22720550000,230000
332620,ARIRANG 미국장기우량회사채,97690,350,0.36,97367.17,97340,97690,97335,314,30565455,23445600000,240000
