단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,28715,-215,-0.74,28771.11,28790,28845,28630,7568,217417790,824120500000,28700000
295820,ARIRANG 200동일가중,9320,-25,-0.27,9319.68,9310,9320,9260,357,3320035,7456000000,800000
295890,ARIRANG 200로우볼,9125,-50,-0.54,9125.78,9140,9145,9105,53,483415,7300000000,800000
295860,ARIRANG 200모멘텀,8745,-45,-0.51,8741.43,8760,8760,8720,357,3114010,6558750000,750000
295840,ARIRANG 200밸류,8965,-65,-0.72,8965.04,8990,8990,8945,53,475055,7620250000,850000
253150,ARIRANG 200선물레버리지,23495,-365,-1.53,23473.3,23525,23710,23325,3619,85099585,8223250000,350000
253160,ARIRANG 200선물인버스2X,14355,230,1.63,14350.01,14200,14435,14200,11494,164750685,4306500000,300000
295880,ARIRANG 200퀄리티,8990,-50,-0.55,8988.04,9010,9010,8965,53,476165,6293000000,700000
278420,ARIRANG ESG우수기업,9270,5,0.05,9269.82,9245,9270,9230,51,471870,18540000000,2000000
292750,ARIRANG KRX300,13300,-90,-0.67,13293.49,13340,13340,13250,52,691090,34580000000,2600000
309170,ARIRANG KRX300IT,10995,-285,-2.53,11027.61,11025,11050,10980,50,550245,3078600000,280000
309180,ARIRANG KRX300금융,10480,-45,-0.43,10512.01,10485,10535,10450,50,524605,5030400000,480000
309190,ARIRANG KRX300산업재,11565,-75,-0.64,11609.88,11520,11565,11500,50,576925,5782500000,500000
309200,ARIRANG KRX300자유소비재,11770,-25,-0.21,11766.62,11705,11770,11645,54,631050,4001800000,340000
309210,ARIRANG KRX300헬스케어,11865,70,0.59,11904.66,11765,12025,11765,865,10306460,3796800000,320000
269530,ARIRANG S&P글로벌인프라,10450,-5,-0.05,10487,10455,10490,10450,375,3919655,6270000000,600000
251590,ARIRANG 고배당저변동50,10795,-15,-0.14,10788.59,10785,10795,10740,4602,49614415,30226000000,2800000
161510,ARIRANG 고배당주,12915,-15,-0.12,12918.27,12925,12925,12855,97648,1259169725,330882300000,25620000
251600,ARIRANG 고배당주채권혼합,10700,-10,-0.09,10710.25,10815,10815,10680,5810,62097875,14980000000,1400000
289670,ARIRANG 국채선물10년,54735,5,0.01,54737.16,54740,54740,54735,34,1861090,5473500000,100000
298340,ARIRANG 국채선물3년,51385,-20,-0.04,51396.53,51405,51405,51385,9,462485,5960660000,116000
189400,ARIRANG 글로벌MSCI(합성 H),12850,-40,-0.31,12881.46,12835,12915,12835,863,11101370,6553500000,510000
263190,ARIRANG 단기우량채권,51810,-10,-0.02,51817.47,51820,51820,51810,4864,252004505,27977400000,540000
190160,ARIRANG 단기유동성,109680,0,0,109680.27,109690,109690,109680,4870,534145275,40471920000,369000
278620,ARIRANG 단기채권액티브,102805,0,0,102799.26,102810,102810,102805,20,2056150,43692125000,425000
269540,ARIRANG 미국S&P500(H),11590,-100,-0.86,11617.41,11675,11675,11520,987,11435820,15067000000,1300000
287180,ARIRANG 미국나스닥기술주,11605,-50,-0.43,11598.68,11630,11630,11545,1547,17908135,9864250000,850000
213630,ARIRANG 미국다우존스고배당주(합성 H),12885,-30,-0.23,12838.31,12780,12890,12780,169,2167310,6829050000,530000
190150,ARIRANG 바벨 채권,114675,5,0,114656.87,114680,114700,114675,14,1605570,13761000000,120000
195970,ARIRANG 선진국MSCI(합성 H),10035,-20,-0.2,10069.78,10075,10075,10035,652,6547310,5418900000,540000
236460,ARIRANG 스마트베타 LowVOL,10180,-35,-0.34,10179.58,10180,10180,10145,72,731440,5090000000,500000
222190,ARIRANG 스마트베타 Momentum,8700,-40,-0.46,8701.01,8705,8705,8665,53,460395,5220000000,600000
222200,ARIRANG 스마트베타 Quality,9465,-85,-0.89,9502.81,9500,9510,9465,13529,128231060,8518500000,900000
222180,ARIRANG 스마트베타 Value,10170,-40,-0.39,10170.84,10170,10180,10125,51,517985,8136000000,800000
238670,ARIRANG 스마트베타Quality채권혼합,10240,-20,-0.19,10242.05,10270,10270,10215,115,1176990,6144000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),10540,40,0.38,10521.68,10500,10550,10450,7418,77910270,22766400000,2160000
256450,ARIRANG 심천차이넥스트(합성),7275,255,3.63,7312.44,7040,7275,7040,3012,21746180,2182500000,300000
239660,ARIRANG 우량회사채50 1년,105045,5,0,105032.4,105035,105045,105035,60,6302610,35715300000,340000
280920,ARIRANG 주도업종,8180,-65,-0.79,8170.38,8225,8225,8150,128,1046965,10634000000,1300000
266550,ARIRANG 중형주저변동50,9660,-40,-0.41,9656.53,9675,9675,9640,426,4115275,23184000000,2400000
204420,ARIRANG 차이나H 레버리지(합성 H),7755,-55,-0.7,7749.44,7655,7755,7590,4368,33424060,8918250000,1150000
301400,ARIRANG 코스닥150,12665,-25,-0.2,12700.68,12640,12765,12640,61,774415,5066000000,400000
301410,ARIRANG 코스닥150선물인버스,10460,40,0.38,10469.76,10430,10480,10350,310,3228700,5230000000,500000
227830,ARIRANG 코스피,22510,-110,-0.49,22511.84,22580,22580,22450,860,19387520,85538000000,3800000
122090,ARIRANG 코스피50,19005,-160,-0.83,19005.5,19090,19105,18960,142,2699925,70698600000,3720000
301440,ARIRANG 코스피중형주,9480,-25,-0.26,9481.22,9540,9540,9440,13,123095,4740000000,500000
285690,FOCUS ESG리더스,9100,-40,-0.44,9142.44,9090,9110,9090,22,200200,29575000000,3250000
292730,FOCUS KRX300,13265,-110,-0.82,13285.69,13275,13315,13200,504,6672125,19897500000,1500000
293180,HANARO 200,28505,-205,-0.71,28545.3,28595,28640,28410,34344,979444085,647063500000,22700000
304780,HANARO 200선물레버리지,14110,-220,-1.54,14112.88,14190,14250,14020,6490,91184985,18343000000,1300000
306520,HANARO 200선물인버스,15455,125,0.82,15457.49,15425,15485,15370,10280,158573495,10045750000,650000
304760,HANARO KRX300,13220,-85,-0.64,13213.55,13270,13280,13180,737,9763210,15203000000,1150000
314700,HANARO 농업융복합산업,10750,-50,-0.46,10757.07,10745,10775,10715,3016,32425370,10750000000,1000000
306540,HANARO 단기통안채,100735,0,0,100735.75,0,0,0,0,0,64369665000,639000
304770,HANARO 코스닥150,12685,-25,-0.2,12703.29,12655,12795,12655,110,1399080,24101500000,1900000
306530,HANARO 코스닥150선물레버리지,11800,-15,-0.13,11757.3,11765,11995,11695,8332,98764365,8260000000,700000
148020,KBSTAR 200,28515,-190,-0.66,28554.58,28570,28655,28435,785278,22431457900,1404363750000,49250000
285000,KBSTAR 200IT,9255,-90,-0.96,9254.56,9245,9270,9230,13,120185,6663600000,720000
287300,KBSTAR 200건설,11425,20,0.18,11453.66,11390,11445,11345,11,125450,6855000000,600000
287310,KBSTAR 200경기소비재,8790,-65,-0.73,8809.95,8760,8790,8750,10,87665,5801400000,660000
290080,KBSTAR 200고배당커버드콜ATM,10170,-30,-0.29,10193.96,10170,10195,10170,44,448415,7119000000,700000
284980,KBSTAR 200금융,8965,-20,-0.22,8988.41,9010,9015,8965,15,134980,5379000000,600000
287320,KBSTAR 200산업재,9650,-50,-0.52,9654.38,9650,9650,9610,11,105985,5790000000,600000
287330,KBSTAR 200생활소비재,9470,-25,-0.26,9476.73,9465,9475,9415,11,103915,6060800000,640000
252400,KBSTAR 200선물레버리지,11805,-180,-1.5,11801.33,11865,11915,11720,11371,134362560,47220000000,4000000
252410,KBSTAR 200선물인버스,8735,95,1.1,8723.67,8715,8750,8680,1664,14508375,6988000000,800000
252420,KBSTAR 200선물인버스2X,7175,115,1.63,7176.7,7120,7215,7100,169019,1209493045,41615000000,5800000
284990,KBSTAR 200에너지화학,9295,-70,-0.75,9296.76,9355,9355,9280,17,158065,5577000000,600000
285010,KBSTAR 200중공업,10235,30,0.29,10254.93,10155,10235,10135,57,580500,4708100000,460000
285020,KBSTAR 200철강소재,8130,-180,-2.17,8155.53,8250,8250,8120,40,328940,5203200000,640000
315480,KBSTAR 200커뮤니케이션서비스,9810,-100,-1.01,9817.57,9905,9905,9800,75,735295,7455600000,760000
105780,KBSTAR 5대그룹주,5400,-55,-1.01,5422.01,5420,5420,5400,987,5338865,12960000000,2400000
290130,KBSTAR ESG사회책임투자,8885,-95,-1.06,8904.09,8950,8950,8885,1005,8974575,6663750000,750000
270800,KBSTAR KQ고배당,11340,-50,-0.44,11336.06,11325,11375,11290,4655,52673745,73710000000,6500000
300300,KBSTAR KQ모멘텀로우볼,8690,-40,-0.46,8695.72,8685,8720,8685,5,43500,6083000000,700000
300310,KBSTAR KQ모멘텀밸류,9175,0,0,9170.95,9135,9175,9135,8,73255,6422500000,700000
292050,KBSTAR KRX300,13270,-105,-0.79,13284.59,13300,13330,13225,22196,294890340,98861500000,7450000
307010,KBSTAR KRX300레버리지,10375,-100,-0.95,10358.66,10300,10415,10300,205,2127410,10375000000,1000000
307020,KBSTAR KRX300선물인버스,9740,75,0.78,9729.77,9690,9740,9690,2,19430,7792000000,800000
234310,KBSTAR V&S셀렉트밸류,11130,-60,-0.54,11140.46,11185,11185,11120,128,1426890,7791000000,700000
241390,KBSTAR V&S셀렉트밸류채권혼합,10485,-20,-0.19,10486.82,10505,10505,10485,50,524530,6291000000,600000
300640,KBSTAR 게임테마,9210,-75,-0.81,9202.65,9260,9260,9210,5,46140,5526000000,600000
266160,KBSTAR 고배당,10250,-40,-0.39,10253.98,10270,10270,10220,147506,1511879175,58937500000,5750000
114100,KBSTAR 국고채3년,111665,30,0.03,111644.38,111680,111680,111645,225,25125990,70348950000,630000
282000,KBSTAR 국고채3년선물인버스,99830,15,0.02,99814.61,99775,99830,99775,8,798395,80962130000,811000
295000,KBSTAR 국채선물10년,53950,20,0.04,53960.72,53950,53960,53920,61,3290285,18882500000,350000
295020,KBSTAR 국채선물10년인버스,47320,-10,-0.02,47349.09,47320,47335,47315,6,283950,6151600000,130000
276650,KBSTAR 글로벌4차산업IT(합성 H),11720,-75,-0.64,11761.46,11940,11940,11715,1375,16129070,6446000000,550000
272560,KBSTAR 단기국공채액티브,100385,5,0,100371.4,100380,100385,100380,1599,160515600,89944960000,896000
196230,KBSTAR 단기통안채,103795,20,0.02,103785.86,103800,103800,103785,6422,666539065,212572160000,2048000
315960,KBSTAR 대형고배당10TR,10200,-125,-1.21,10231.63,10265,10265,10200,25,255690,7140000000,700000
252730,KBSTAR 모멘텀로우볼,11385,-40,-0.35,11391.67,11370,11385,11335,112,1271105,29601000000,2600000
252720,KBSTAR 모멘텀밸류,11300,-65,-0.57,11303.59,11275,11300,11235,23,259490,19210000000,1700000
219390,KBSTAR 미국S&P원유생산기업(합성 H),5885,55,0.94,5857.64,5840,5885,5840,4770,27975050,8239000000,1400000
267440,KBSTAR 미국장기국채선물(H),9865,10,0.1,9885.97,9890,9900,9865,166,1642250,5919000000,600000
267490,KBSTAR 미국장기국채선물레버리지(합성 H),9590,90,0.95,9580.6,9580,9590,9580,346,3318020,6713000000,700000
267450,KBSTAR 미국장기국채선물인버스(H),9980,-70,-0.7,9984.42,9980,9985,9975,108,1077735,5988000000,600000
267500,KBSTAR 미국장기국채선물인버스2X(합성 H),9830,-65,-0.66,9805.03,9905,9905,9795,562,5532095,6881000000,700000
140570,KBSTAR 수출주,9155,-105,-1.13,9204.83,9220,9220,9150,31,285010,5493000000,600000
140580,KBSTAR 우량업종,10840,-60,-0.55,10878.14,10905,10905,10840,32,347655,6504000000,600000
196220,KBSTAR 일본TOPIX레버리지(H),14285,-75,-0.52,14288.18,14280,14285,14200,29,413245,7142500000,500000
183710,KBSTAR 주식혼합,33120,-215,-0.64,33137.22,33230,33230,33120,85,2815665,13248000000,400000
310080,KBSTAR 중국MSCI China선물(H),11220,160,1.45,11126.9,11105,11225,11105,301,3363935,6171000000,550000
174360,KBSTAR 중국본토대형주CSI100,15820,10,0.06,15853.04,15800,15860,15645,30194,475541305,45878000000,2900000
136340,KBSTAR 중기우량회사채,103495,75,0.07,103460.98,103495,103495,103435,779,80617390,63131950000,610000
281990,KBSTAR 중소형고배당,9600,-60,-0.62,9622.3,9600,9615,9585,9519,91307910,42720000000,4450000
300280,KBSTAR 중소형모멘텀로우볼,9175,-15,-0.16,9179.99,9165,9190,9165,5,45890,7798750000,850000
300290,KBSTAR 중소형모멘텀밸류,9680,-15,-0.15,9685.69,9660,9690,9660,5,48385,6776000000,700000
272570,KBSTAR 중장기국공채액티브,100895,-25,-0.02,100852.52,100900,100900,100815,69,6957120,49438550000,490000
283930,KBSTAR 지주회사,8435,15,0.18,8442.89,8400,8440,8400,21,176570,8856750000,1050000
250730,KBSTAR 차이나HSCEI(H),12910,-200,-1.53,12984.5,13040,13040,12830,2123,27430020,10328000000,800000
