단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,28790,515,1.82,28765.82,28455,28795,28455,57788,1657847355,667928000000,23200000
295820,ARIRANG 200동일가중,8060,60,0.75,8091.72,8025,8075,8025,94,757205,1209000000,150000
253150,ARIRANG 200선물레버리지,23880,780,3.38,23923.01,23230,23880,23230,1104,26149095,8358000000,350000
253160,ARIRANG 200선물인버스2X,13430,-480,-3.45,13404.52,13610,13785,13420,37505,508641705,4700500000,350000
278420,ARIRANG ESG우수기업,8040,55,0.69,8076.27,7995,8060,7995,48,385485,3618000000,450000
292750,ARIRANG KRX300,12980,180,1.41,13019.17,12895,13005,12895,106,1374030,20768000000,1600000
309170,ARIRANG KRX300IT,11650,220,1.92,11683.18,11505,11650,11505,49,568245,3262000000,280000
309180,ARIRANG KRX300금융,9680,175,1.84,9697.28,9535,9690,9530,206,1986240,2323200000,240000
309190,ARIRANG KRX300산업재,10335,90,0.88,10353.38,10250,10335,10250,48,494700,3100500000,300000
309200,ARIRANG KRX300자유소비재,11685,140,1.21,11709.26,11530,11685,11530,49,569570,2804400000,240000
309210,ARIRANG KRX300헬스케어,8110,190,2.4,8119.01,7965,8110,7955,63,507465,2270800000,280000
333940,ARIRANG KS로우볼가중TR,10900,165,1.54,10930.67,10830,10915,10830,97,1056145,21255000000,1950000
333950,ARIRANG KS로우사이즈가중TR,10700,160,1.52,10725.78,10640,10700,10640,97,1035560,6420000000,600000
333960,ARIRANG KS모멘텀가중TR,10480,145,1.4,10509.51,10425,10485,10420,100,1045890,11004000000,1050000
333970,ARIRANG KS밸류가중TR,11025,200,1.85,11053.09,10935,11040,10935,97,1066900,35280000000,3200000
333980,ARIRANG KS퀄리티가중TR,10800,160,1.5,10832.6,10740,10810,10740,95,1024065,48060000000,4450000
269530,ARIRANG S&P글로벌인프라,11975,55,0.46,12053.67,12010,12090,11945,17773,213063355,7185000000,600000
