단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,28650,105,0.37,28714.34,28400,28730,28350,29105,833950555,803632500000,28050000
295820,ARIRANG 200동일가중,9175,35,0.38,9171.71,9090,9185,9090,26,238375,5505000000,600000
295890,ARIRANG 200로우볼,9080,40,0.44,9077.48,8990,9080,8990,29,262835,10442000000,1150000
295860,ARIRANG 200모멘텀,8745,35,0.4,8745.24,8665,8750,8665,27,235855,6121500000,700000
295840,ARIRANG 200밸류,8920,40,0.45,8921.79,8835,8925,8835,27,240585,7136000000,800000
253150,ARIRANG 200선물레버리지,24325,185,0.77,24341.13,23725,24400,23725,656,15824460,8513750000,350000
253160,ARIRANG 200선물인버스2X,13745,-70,-0.51,13723.74,14070,14070,13680,4944,68428570,3436250000,250000
295880,ARIRANG 200퀄리티,8965,35,0.39,8961.66,8880,8965,8880,27,241670,5827250000,650000
278420,ARIRANG ESG우수기업,9080,-5,-0.06,9091.29,9035,9090,9035,76,689585,18160000000,2000000
292750,ARIRANG KRX300,13250,50,0.38,13246.22,13130,13250,13130,115,1519370,33125000000,2500000
309170,ARIRANG KRX300IT,11445,55,0.48,11476.77,11365,11475,11365,742,8476150,3204600000,280000
309180,ARIRANG KRX300금융,10455,65,0.63,10494.88,10320,10455,10320,48,499290,5018400000,480000
309190,ARIRANG KRX300산업재,11240,95,0.85,11272.72,11055,11240,11055,48,537405,5620000000,500000
309200,ARIRANG KRX300자유소비재,12765,-30,-0.23,12811.17,12730,12835,12730,801,10237425,4340100000,340000
309210,ARIRANG KRX300헬스케어,10900,-140,-1.27,10909.59,10940,11000,10900,40,437385,3488000000,320000
269530,ARIRANG S&P글로벌인프라,11080,80,0.73,11065.28,11025,11080,11025,237,2618430,6648000000,600000
251590,ARIRANG 고배당저변동50,10645,45,0.42,10641.89,10580,10645,10530,5543,58717120,28741500000,2700000
161510,ARIRANG 고배당주,12465,35,0.28,12465.24,12400,12465,12330,297583,3693252070,393769350000,31590000
251600,ARIRANG 고배당주채권혼합,10655,10,0.09,10655.07,11290,11290,10605,3923,41683540,14917000000,1400000
289670,ARIRANG 국채선물10년,55610,-10,-0.02,55494.72,55610,55610,55610,3,166830,5561000000,100000
298340,ARIRANG 국채선물3년,51660,-30,-0.06,51642.95,0,0,0,0,0,5992560000,116000
189400,ARIRANG 글로벌MSCI(합성 H),13425,65,0.49,13391.51,13350,13435,13345,723,9675985,6846750000,510000
263190,ARIRANG 단기우량채권,52025,10,0.02,52021.41,52025,52035,52025,132,6868105,28093500000,540000
190160,ARIRANG 단기유동성,110030,25,0.02,110009.37,110040,110040,110030,125,13754350,35649720000,324000
278620,ARIRANG 단기채권액티브,103210,10,0.01,103189.71,103225,103230,103210,309,31894140,27453860000,266000
269540,ARIRANG 미국S&P500(H),12210,-50,-0.41,12209.54,12260,12260,12200,5568,68037455,15873000000,1300000
287180,ARIRANG 미국나스닥기술주,13280,-40,-0.3,13211.58,13320,13320,13220,3575,47436440,11288000000,850000
213630,ARIRANG 미국다우존스고배당주(합성 H),13165,-105,-0.79,13149.58,13210,13210,12975,142557,1860403465,6977450000,530000
190150,ARIRANG 바벨 채권,115525,5,0,115436.95,115515,115530,115465,57,6584675,3465750000,30000
195970,ARIRANG 선진국MSCI(합성 H),10390,25,0.24,10406.54,10355,10410,10355,686,7117715,5610600000,540000
236460,ARIRANG 스마트베타 LowVOL,10050,25,0.25,10045.94,9945,10050,9945,24,240575,5527500000,550000
222190,ARIRANG 스마트베타 Momentum,8700,70,0.81,8696.84,8590,8700,8590,24,208305,4785000000,550000
222200,ARIRANG 스마트베타 Quality,9590,70,0.74,9588.98,9445,9595,9445,1861,17717395,7672000000,800000
222180,ARIRANG 스마트베타 Value,9915,35,0.35,9913.34,9850,9935,9850,1427,14151450,6940500000,700000
238670,ARIRANG 스마트베타Quality채권혼합,10310,15,0.15,10308.09,10285,10315,10250,2665,27322510,6186000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),10840,20,0.18,10802.29,11185,11185,10770,7416,80161865,23414400000,2160000
256450,ARIRANG 심천차이넥스트(합성),7240,0,0,7271.64,7240,7240,7240,1,7240,2606400000,360000
239660,ARIRANG 우량회사채50 1년,105415,0,0,105389.75,105395,105455,105395,268,28252260,10541500000,100000
280920,ARIRANG 주도업종,8080,60,0.75,8074,7990,8080,7990,10011,80399510,10504000000,1300000
266550,ARIRANG 중형주저변동50,9665,25,0.26,9659.25,9580,9665,9580,748,7213870,23679250000,2450000
204420,ARIRANG 차이나H 레버리지(합성 H),7645,-15,-0.2,7666.01,7620,7645,7620,1780,13565430,3440250000,450000
301400,ARIRANG 코스닥150,12050,-25,-0.21,12100.13,12030,12105,12030,47,567425,4820000000,400000
301410,ARIRANG 코스닥150선물인버스,10840,-60,-0.55,10867.7,10930,10930,10825,1480,16077305,4336000000,400000
227830,ARIRANG 코스피,22455,100,0.45,22456.03,22255,22455,22255,48,1074060,92065500000,4100000
122090,ARIRANG 코스피50,19145,65,0.34,19151.06,18965,19160,18965,53922,1029583510,82706400000,4320000
301440,ARIRANG 코스피중형주,9375,35,0.37,9369.12,9315,9380,9315,30,280975,5625000000,600000
285690,FOCUS ESG리더스,8940,15,0.17,8968.96,8865,8940,8865,12,106520,27714000000,3100000
292730,FOCUS KRX300,13330,45,0.34,13331.98,13315,13330,13315,2,26645,19995000000,1500000
293180,HANARO 200,28625,115,0.4,28681.84,28340,28710,28340,11799,337907490,791481250000,27650000
304780,HANARO 200선물레버리지,14620,110,0.76,14636.26,14380,14700,14380,2535,36990665,19737000000,1350000
306520,HANARO 200선물인버스,15150,-40,-0.26,15144.85,15255,15265,15095,550260,8333687980,59085000000,3900000
304760,HANARO KRX300,13260,50,0.38,13257.27,13160,13280,13160,922,12214690,6630000000,500000
322400,HANARO e커머스,9985,10,0.1,10002.51,9990,10045,9945,1717,17166240,9985000000,1000000
322410,HANARO 고배당,9855,10,0.1,9894.68,9805,9925,9805,1197,11810605,9855000000,1000000
314700,HANARO 농업융복합산업,10350,-5,-0.05,10353.12,10320,10360,10310,1501,15511510,10350000000,1000000
306540,HANARO 단기통안채,101035,20,0.02,101020.65,101035,101035,101035,1,101035,102045350000,1010000
304770,HANARO 코스닥150,12035,15,0.12,12084.15,11915,12090,11915,290,3493515,29606100000,2460000
306530,HANARO 코스닥150선물레버리지,10700,30,0.28,10733.51,10630,10795,10605,8645,92491370,6420000000,600000
148020,KBSTAR 200,28620,105,0.37,28686.17,28480,28715,28340,831334,23764634220,1174851000000,41050000
285000,KBSTAR 200IT,9730,105,1.09,9735.66,9715,9745,9715,5,48650,82315800000,8460000
287300,KBSTAR 200건설,11360,50,0.44,11346.12,11250,11380,11250,51772,587313060,6816000000,600000
287310,KBSTAR 200경기소비재,9365,10,0.11,9359.98,9305,9405,9305,12,112380,6180900000,660000
290080,KBSTAR 200고배당커버드콜ATM,10100,10,0.1,10110.76,10040,10110,10040,3066,30959785,7070000000,700000
284980,KBSTAR 200금융,9145,95,1.05,9159.77,9025,9145,9025,7,63695,7316000000,800000
287320,KBSTAR 200산업재,9425,85,0.91,9426.05,9285,9430,9285,5,46965,5655000000,600000
287330,KBSTAR 200생활소비재,9120,-65,-0.71,9115.04,9100,9160,9100,12,109485,6566400000,720000
252400,KBSTAR 200선물레버리지,12200,75,0.62,12235.54,12095,12285,11990,4043,49378740,46360000000,3800000
252410,KBSTAR 200선물인버스,8550,-25,-0.29,8544.19,8575,8575,8510,633,5403980,6840000000,800000
252420,KBSTAR 200선물인버스2X,6870,-40,-0.58,6867.48,7070,7070,6835,96396,665799650,40533000000,5900000
