단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,26425,250,0.96,26455.61,26205,26425,26125,367510,9686809740,728008750000,27550000
295820,ARIRANG 200동일가중,8695,135,1.58,8689.66,8580,8705,8570,95,820895,6521250000,750000
295890,ARIRANG 200로우볼,8495,105,1.25,8497.25,8430,8500,8415,90,762390,5946500000,700000
295860,ARIRANG 200모멘텀,8130,85,1.06,8136.87,8070,8130,8040,134,1081825,5284500000,650000
295840,ARIRANG 200밸류,8260,70,0.85,8268.43,8205,8265,8180,91,748825,6195000000,750000
253150,ARIRANG 200선물레버리지,19940,330,1.68,19988.93,19500,19965,19500,556,10959500,6979000000,350000
253160,ARIRANG 200선물인버스2X,17035,-270,-1.56,17009.85,17320,17410,17010,13861,239027410,5110500000,300000
295880,ARIRANG 200퀄리티,8330,110,1.34,8333.31,8250,8330,8220,91,754065,4581500000,550000
278420,ARIRANG ESG우수기업,8725,110,1.28,8724.31,8640,8735,8625,88,763820,20503750000,2350000
292750,ARIRANG KRX300,12190,135,1.12,12203.24,12085,12190,12040,10131,122740745,31694000000,2600000
309170,ARIRANG KRX300IT,9415,-40,-0.42,9436.84,9460,9460,9225,87,813145,2636200000,280000
309180,ARIRANG KRX300금융,10105,10,0.1,10093.63,10095,10125,10085,97,980070,4850400000,480000
309190,ARIRANG KRX300산업재,11185,185,1.68,11190.53,10990,11195,10955,78,862675,5592500000,500000
309200,ARIRANG KRX300자유소비재,10960,260,2.43,10973.19,10770,10970,10770,85,930220,3726400000,340000
309210,ARIRANG KRX300헬스케어,11205,360,3.32,11242.95,10890,11205,10865,66,732260,3585600000,320000
269530,ARIRANG S&P글로벌인프라,9450,-10,-0.11,9409.89,9470,9470,9450,27,255380,6142500000,650000
251590,ARIRANG 고배당저변동50,10270,90,0.88,10257.19,10180,10270,10145,9914,101444390,25675000000,2500000
161510,ARIRANG 고배당주,12010,0,0,12045.26,12000,12050,11940,3037368,36385688890,397410900000,33090000
251600,ARIRANG 고배당주채권혼합,10400,25,0.24,10395.73,10385,10405,10360,1182,12261835,14560000000,1400000
289670,ARIRANG 국채선물10년,54785,-145,-0.26,54840.55,54685,54830,54685,1155,63180970,5478500000,100000
298340,ARIRANG 국채선물3년,51285,-45,-0.09,51352.72,51290,51290,51285,2000,102575000,5949060000,116000
189400,ARIRANG 글로벌MSCI(합성 H),11405,-255,-2.19,11451.16,11465,11475,11390,1190,13597575,5816550000,510000
263190,ARIRANG 단기우량채권,51685,15,0.03,51681.81,51670,51685,51670,291,15037455,27909900000,540000
190160,ARIRANG 단기유동성,109390,10,0.01,109395.3,109390,109390,109390,6,656340,60383280000,552000
278620,ARIRANG 단기채권액티브,102560,25,0.02,102552.24,102555,102560,102550,5584,572674925,90765600000,885000
269540,ARIRANG 미국S&P500(H),10245,5,0.05,10182.88,10240,10245,10090,682,6954705,13318500000,1300000
287180,ARIRANG 미국나스닥기술주,9530,-170,-1.75,9436.57,9600,9600,9415,307,2899100,8100500000,850000
213630,ARIRANG 미국다우존스고배당주(합성 H),11615,-130,-1.11,11555.75,11600,11620,11495,8741,100845815,6155950000,530000
190150,ARIRANG 바벨 채권,114500,-150,-0.13,114551.26,114500,114500,114500,3,343500,13740000000,120000
195970,ARIRANG 선진국MSCI(합성 H),9140,-85,-0.92,9161.93,9100,9140,9040,1447,13125465,4935600000,540000
236460,ARIRANG 스마트베타 LowVOL,9800,165,1.71,9794.57,9685,9820,9685,95,930735,5390000000,550000
222190,ARIRANG 스마트베타 Momentum,8395,120,1.45,8385.4,8315,8395,8285,88,734965,4197500000,500000
222200,ARIRANG 스마트베타 Quality,8795,140,1.62,8790.31,8690,8805,8675,88,770780,5716750000,650000
222180,ARIRANG 스마트베타 Value,9265,85,0.93,9259.07,9200,9265,9165,165,1519745,6022250000,650000
238670,ARIRANG 스마트베타Quality채권혼합,10000,60,0.6,9994.87,9960,10000,9960,368,3675040,6000000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),9580,65,0.68,9508.46,9485,9585,9470,2060,19634115,20692800000,2160000
256450,ARIRANG 심천차이넥스트(합성),5295,35,0.67,5343.27,0,0,0,0,0,3177000000,600000
239660,ARIRANG 우량회사채50 1년,104805,20,0.02,104787.66,104790,104825,104775,554,58060420,35633700000,340000
280920,ARIRANG 주도업종,7800,75,0.97,7818.34,7785,7845,7775,10010,78079835,10140000000,1300000
266550,ARIRANG 중형주저변동50,8760,105,1.21,8753.56,8640,8760,8620,146,1272880,19710000000,2250000
204420,ARIRANG 차이나H 레버리지(합성 H),5790,200,3.58,5858.76,5605,5795,5590,2261,12864225,6658500000,1150000
301400,ARIRANG 코스닥150,11315,135,1.21,11352.07,11170,11315,11040,74,828195,2263000000,200000
301410,ARIRANG 코스닥150선물인버스,11775,-170,-1.42,11753.56,11945,12085,11775,4499,53518105,5887500000,500000
227830,ARIRANG 코스피,20770,175,0.85,20763.63,20565,20770,20510,594,12322595,79964500000,3850000
