단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,28465,0,0,28439.86,28490,28705,28465,148685,4233807570,657541500000,23100000
295820,ARIRANG 200동일가중,8120,45,0.56,8119.5,8095,8125,8090,31,251400,4466000000,550000
295890,ARIRANG 200로우볼,8960,-20,-0.22,8963.97,8985,9035,8960,28,252120,2688000000,300000
295860,ARIRANG 200모멘텀,8590,0,0,8615.17,8615,8670,8590,25,216020,2147500000,250000
295840,ARIRANG 200밸류,8745,-15,-0.17,8766.78,8775,8830,8745,19,167170,2623500000,300000
253150,ARIRANG 200선물레버리지,23745,300,1.28,23510.48,23510,23860,23485,1083,25618650,8310750000,350000
253160,ARIRANG 200선물인버스2X,13675,-50,-0.36,13685.22,13735,13735,13480,33811,458988125,4786250000,350000
295880,ARIRANG 200퀄리티,8850,-15,-0.17,8871.11,8890,8940,8850,402,3592970,2212500000,250000
278420,ARIRANG ESG우수기업,8045,5,0.06,8039.61,8060,8080,8040,69,555930,4424750000,550000
292750,ARIRANG KRX300,12920,35,0.27,12913.52,12955,13040,12920,307,4001200,20672000000,1600000
309170,ARIRANG KRX300IT,11510,80,0.7,11498.54,11510,11625,11510,421,4887080,3222800000,280000
309180,ARIRANG KRX300금융,9510,20,0.21,9496.44,9515,9550,9470,44,418215,4564800000,480000
309190,ARIRANG KRX300산업재,10325,35,0.34,10335.44,10325,10355,10325,57,589340,5162500000,500000
309200,ARIRANG KRX300자유소비재,11820,-115,-0.96,11793.63,11960,11960,11820,52,617315,4018800000,340000
309210,ARIRANG KRX300헬스케어,8395,40,0.48,8423.09,8465,8485,8395,127,1072535,2686400000,320000
333940,ARIRANG KS로우볼가중TR,10770,5,0.05,10767.06,10810,10860,10770,103031,1109545137,21001500000,1950000
333950,ARIRANG KS로우사이즈가중TR,10675,75,0.71,10673.55,10665,10720,10640,31006,330959250,5871250000,550000
333960,ARIRANG KS모멘텀가중TR,10465,15,0.14,10464.45,10510,10545,10465,34310,359092098,10465000000,1000000
333970,ARIRANG KS밸류가중TR,10895,40,0.37,10893.1,10910,10985,10895,190890,2079559790,34864000000,3200000
333980,ARIRANG KS퀄리티가중TR,10775,0,0,10773.46,10835,10870,10775,263854,2843032000,47948750000,4450000
