단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,29055,165,0.57,29103.99,28895,29125,28895,281982,8198807910,783032250000,26950000
295820,ARIRANG 200동일가중,9115,-20,-0.22,9105.1,9115,9140,9075,583,5316535,7292000000,800000
295890,ARIRANG 200로우볼,9235,55,0.6,9234.66,9160,9250,9160,425,3920820,6926250000,750000
295860,ARIRANG 200모멘텀,8855,35,0.4,8855.01,8795,8865,8795,168,1486465,6198500000,700000
295840,ARIRANG 200밸류,9075,60,0.67,9078.21,8995,9090,8995,104,941010,7260000000,800000
253150,ARIRANG 200선물레버리지,24055,390,1.65,24084.41,23720,24150,23710,1272,30224910,8419250000,350000
253160,ARIRANG 200선물인버스2X,14030,-175,-1.23,14016.29,14205,14235,13970,4762,66896080,4209000000,300000
295880,ARIRANG 200퀄리티,9005,40,0.45,9002.7,8940,9015,8940,150,1348250,5403000000,600000
278420,ARIRANG ESG우수기업,9155,10,0.11,9180.48,9145,9160,9125,78,713250,17852250000,1950000
292750,ARIRANG KRX300,13340,60,0.45,13381.59,13270,13375,13270,96,1281305,34684000000,2600000
309170,ARIRANG KRX300IT,11330,220,1.98,11308.89,11095,11330,11095,47,529585,3172400000,280000
309180,ARIRANG KRX300금융,10615,-50,-0.47,10644.52,10690,10690,10595,47,498810,5095200000,480000
309190,ARIRANG KRX300산업재,11835,65,0.55,11857.93,11780,11855,11770,47,555200,5917500000,500000
309200,ARIRANG KRX300자유소비재,11730,70,0.6,11734.55,11725,11740,11680,46,538930,3988200000,340000
309210,ARIRANG KRX300헬스케어,11380,-140,-1.22,11387.29,11520,11520,11340,72,820040,3641600000,320000
269530,ARIRANG S&P글로벌인프라,10160,15,0.15,10173.59,10140,10185,10140,27,274460,6096000000,600000
251590,ARIRANG 고배당저변동50,10720,-5,-0.05,10714.69,10715,10745,10680,5266,56415370,27336000000,2550000
161510,ARIRANG 고배당주,12915,15,0.12,12916.11,12900,12935,12875,40161,518274615,339793650000,26310000
251600,ARIRANG 고배당주채권혼합,10695,10,0.09,10712.55,10710,10710,10690,3379,36150685,14973000000,1400000
289670,ARIRANG 국채선물10년,54905,-120,-0.22,54924.1,55025,55025,54905,1151,63242775,5490500000,100000
298340,ARIRANG 국채선물3년,51435,-30,-0.06,51431.05,51460,51465,51435,118913,6118638835,5966460000,116000
189400,ARIRANG 글로벌MSCI(합성 H),12475,-5,-0.04,12479.52,12515,12515,12440,1836,22910465,6362250000,510000
263190,ARIRANG 단기우량채권,51785,0,0,51778.35,51775,51785,51775,40735,2109257870,27963900000,540000
190160,ARIRANG 단기유동성,109580,0,0,109579.62,109580,109580,109580,1,109580,41749980000,381000
278620,ARIRANG 단기채권액티브,102750,10,0.01,102734.75,102750,102750,102745,259,26612075,61136250000,595000
269540,ARIRANG 미국S&P500(H),11310,65,0.58,11264.42,11355,11355,11205,11031,124030345,14703000000,1300000
287180,ARIRANG 미국나스닥기술주,11295,120,1.07,11233.59,11220,11295,11220,217,2436145,9600750000,850000
213630,ARIRANG 미국다우존스고배당주(합성 H),12570,110,0.88,12517.27,12575,12575,12465,539,6724070,6662100000,530000
190150,ARIRANG 바벨 채권,114745,-90,-0.08,114703.41,114745,114745,114745,100,11474500,13769400000,120000
195970,ARIRANG 선진국MSCI(합성 H),9735,100,1.04,9669.03,9720,9735,9720,154,1497655,5256900000,540000
236460,ARIRANG 스마트베타 LowVOL,10185,-5,-0.05,10183.98,10175,10210,10150,674,6867325,4583250000,450000
222190,ARIRANG 스마트베타 Momentum,8730,-35,-0.4,8731.17,8745,8750,8695,808,7056755,4365000000,500000
222200,ARIRANG 스마트베타 Quality,9345,-40,-0.43,9348.07,9350,9370,9315,1007,9416585,6074250000,650000
222180,ARIRANG 스마트베타 Value,10160,10,0.1,10189.61,10140,10185,10115,404,4101225,7112000000,700000
238670,ARIRANG 스마트베타Quality채권혼합,10175,-25,-0.25,10195.26,10170,10200,10170,486,4947690,6105000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),10405,10,0.1,10345.55,10470,10470,10355,6920,71726045,22474800000,2160000
256450,ARIRANG 심천차이넥스트(합성),5745,40,0.7,5766.31,5715,5745,5715,68,390120,3447000000,600000
239660,ARIRANG 우량회사채50 1년,104975,-20,-0.02,104981.45,105020,105020,104960,17207,1806475655,35691500000,340000
280920,ARIRANG 주도업종,8115,-25,-0.31,8115.39,8130,8130,8065,272,2204490,10549500000,1300000
266550,ARIRANG 중형주저변동50,9450,-15,-0.16,9441.79,9460,9460,9385,2382,22491120,21735000000,2300000
204420,ARIRANG 차이나H 레버리지(합성 H),7085,95,1.36,7076.15,7100,7100,6940,433,3050905,8147750000,1150000
301400,ARIRANG 코스닥150,12175,-95,-0.77,12205.94,12275,12275,12165,258,3150370,2435000000,200000
301410,ARIRANG 코스닥150선물인버스,10915,90,0.83,10935.76,10810,10940,10810,1382,15010945,5457500000,500000
227830,ARIRANG 코스피,22565,100,0.45,22630.96,22480,22610,22480,103,2324255,86875250000,3850000
122090,ARIRANG 코스피50,19325,200,1.05,19312.15,19085,19350,19085,7993,154462200,67830750000,3510000
301440,ARIRANG 코스피중형주,9290,-50,-0.54,9309.44,9235,9330,9235,87,809575,4645000000,500000
285690,FOCUS ESG리더스,9120,40,0.44,9117.41,9080,9130,9080,15,136855,29640000000,3250000
292730,FOCUS KRX300,13330,30,0.23,13373.81,13375,13390,13330,13,173900,19995000000,1500000
293180,HANARO 200,28825,170,0.59,28860.92,28650,28885,28620,34550,996762885,472730000000,16400000
304780,HANARO 200선물레버리지,14470,175,1.22,14478.93,14310,14530,14260,6260,90697035,17364000000,1200000
306520,HANARO 200선물인버스,15275,-90,-0.59,15267.67,15330,15370,15230,532,8114515,9928750000,650000
304760,HANARO KRX300,13295,60,0.45,13295.39,13240,13320,13230,553,7327695,13959750000,1050000
314700,HANARO 농업융복합산업,10900,-20,-0.18,10898.92,10985,10985,10900,488,5343235,10900000000,1000000
306540,HANARO 단기통안채,100650,5,0,100644.42,0,0,0,0,0,64315350000,639000
304770,HANARO 코스닥150,12170,-95,-0.77,12207.59,12275,12285,12110,423,5152860,23123000000,1900000
306530,HANARO 코스닥150선물레버리지,10850,-185,-1.68,10842.11,11055,11065,10810,27870,302801000,7595000000,700000
148020,KBSTAR 200,28845,175,0.61,28882.57,28565,28890,28565,318707,9168109190,1491286500000,51700000
285000,KBSTAR 200IT,9505,150,1.6,9542.06,9365,9560,9365,347,3305205,5893100000,620000
287300,KBSTAR 200건설,12055,-55,-0.45,12105.45,12115,12120,12025,351,4235410,7233000000,600000
287310,KBSTAR 200경기소비재,8930,20,0.22,8947.37,8930,8945,8880,50,446145,5893800000,660000
290080,KBSTAR 200고배당커버드콜ATM,10245,-105,-1.01,10284,10320,10320,10235,54,554105,7171500000,700000
284980,KBSTAR 200금융,9080,-85,-0.93,9111.78,9110,9110,9065,42,381525,5448000000,600000
287320,KBSTAR 200산업재,9295,-85,-0.91,9324.87,9355,9365,9290,46,428780,5577000000,600000
287330,KBSTAR 200생활소비재,8950,-60,-0.67,8958.8,8970,8980,8930,53,474640,5728000000,640000
252400,KBSTAR 200선물레버리지,12105,165,1.38,12112.48,11940,12155,11920,8635,104010125,45999000000,3800000
252410,KBSTAR 200선물인버스,8610,-65,-0.75,8615.68,8675,8675,8595,537,4628950,6888000000,800000
252420,KBSTAR 200선물인버스2X,7020,-80,-1.13,7016.39,7100,7120,6985,38763,271418035,39312000000,5600000
284990,KBSTAR 200에너지화학,9095,-10,-0.11,9129.83,9065,9095,9010,40,362180,5457000000,600000
285010,KBSTAR 200중공업,10770,0,0,10777.13,10740,10825,10735,186,2004190,4954200000,460000
285020,KBSTAR 200철강소재,8010,-5,-0.06,8030,7995,8030,7960,5074,40441400,5126400000,640000
315480,KBSTAR 200커뮤니케이션서비스,9530,-180,-1.85,9555.64,9670,9670,9500,44,419780,7242800000,760000
105780,KBSTAR 5대그룹주,5550,50,0.91,5566.85,5510,5570,5510,1941,10775860,13320000000,2400000
290130,KBSTAR ESG사회책임투자,8955,40,0.45,8973.5,8880,8970,8880,42,375515,6716250000,750000
270800,KBSTAR KQ고배당,11380,55,0.49,11383.21,11300,11435,11300,21439,244804495,75677000000,6650000
300300,KBSTAR KQ모멘텀로우볼,8490,-25,-0.29,8485.43,8520,8520,8430,16,135300,5943000000,700000
300310,KBSTAR KQ모멘텀밸류,9275,-25,-0.27,9275.88,9325,9325,9275,7,65010,6492500000,700000
292050,KBSTAR KRX300,13380,70,0.53,13374.9,13265,13390,13260,14140,189071405,100350000000,7500000
307010,KBSTAR KRX300레버리지,10530,130,1.25,10538.91,10400,10565,10400,134,1411790,10530000000,1000000
307020,KBSTAR KRX300선물인버스,9660,-65,-0.67,9646.28,9660,9660,9660,2,19320,7728000000,800000
234310,KBSTAR V&S셀렉트밸류,10990,10,0.09,10975.03,10980,10990,10940,1017,11165870,7693000000,700000
241390,KBSTAR V&S셀렉트밸류채권혼합,10435,0,0,10429.09,10435,10435,10410,126,1313980,6261000000,600000
300640,KBSTAR 게임테마,8775,-110,-1.24,8776.44,8820,8850,8725,51,446930,5265000000,600000
266160,KBSTAR 고배당,10365,45,0.44,10364.47,10310,10380,10305,259626,2678385325,58562250000,5650000
114100,KBSTAR 국고채3년,111700,-15,-0.01,111681.77,111745,111745,111650,1817,202985390,60318000000,540000
282000,KBSTAR 국고채3년선물인버스,99590,70,0.07,99574.17,99505,99590,99505,8,796400,60749900000,610000
295000,KBSTAR 국채선물10년,54100,-130,-0.24,54133.16,54225,54225,54100,8,433195,18610400000,344000
295020,KBSTAR 국채선물10년인버스,47110,115,0.24,47113.66,47000,47110,47000,6,282385,6124300000,130000
276650,KBSTAR 글로벌4차산업IT(합성 H),11315,15,0.13,11325.99,11210,11365,11210,1174,13319675,6223250000,550000
272560,KBSTAR 단기국공채액티브,100300,-5,0,100291.22,100310,100310,100295,2013,201903875,87361300000,871000
