단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,28850,-5,-0.02,28903.57,28920,29025,28740,332326,9616644370,793375000000,27500000
295820,ARIRANG 200동일가중,9065,-10,-0.11,9066.23,9085,9095,9045,97,879245,7252000000,800000
295890,ARIRANG 200로우볼,9170,10,0.11,9166.42,9180,9200,9135,321,2937505,6877500000,750000
295860,ARIRANG 200모멘텀,8820,10,0.11,8813.47,8840,8860,8800,122,1077630,6174000000,700000
295840,ARIRANG 200밸류,9030,0,0,9029.63,9065,9070,9015,107,967935,7224000000,800000
253150,ARIRANG 200선물레버리지,23775,35,0.15,23733.22,23770,24020,23575,1636,38825780,8321250000,350000
253160,ARIRANG 200선물인버스2X,14240,10,0.07,14247.32,14210,14330,14060,18664,264609410,4272000000,300000
295880,ARIRANG 200퀄리티,9015,15,0.17,9015.71,9040,9060,9000,172,1552805,5409000000,600000
278420,ARIRANG ESG우수기업,9195,-10,-0.11,9204.56,9225,9225,9170,856,7865975,17930250000,1950000
292750,ARIRANG KRX300,13260,10,0.08,13273.75,13310,13335,13225,103,1368715,34476000000,2600000
309170,ARIRANG KRX300IT,10950,-60,-0.54,10949.16,11040,11040,10920,186,2045150,3066000000,280000
309180,ARIRANG KRX300금융,10560,-50,-0.47,10561.81,10610,10610,10560,12,126875,5068800000,480000
309190,ARIRANG KRX300산업재,11890,40,0.34,11908.99,11925,11945,11890,41,488730,5945000000,500000
309200,ARIRANG KRX300자유소비재,11550,-10,-0.09,11599.46,11680,11680,11550,147,1701190,3927000000,340000
309210,ARIRANG KRX300헬스케어,11170,40,0.36,11208.88,11185,11265,11170,191,2148640,3574400000,320000
269530,ARIRANG S&P글로벌인프라,9970,0,0,9999.45,9975,9975,9940,33,328810,5982000000,600000
251590,ARIRANG 고배당저변동50,10690,25,0.23,10676.57,10665,10690,10585,8300,88602075,27259500000,2550000
161510,ARIRANG 고배당주,12760,-55,-0.43,12760.35,12810,12810,12695,50163,639687915,337629600000,26460000
251600,ARIRANG 고배당주채권혼합,10640,-25,-0.23,10648.32,10920,10920,10620,5250,55841935,14896000000,1400000
289670,ARIRANG 국채선물10년,54685,-55,-0.1,54688.47,54725,54725,54685,115,6290650,5468500000,100000
298340,ARIRANG 국채선물3년,51360,-10,-0.02,51370.36,51360,51360,51360,10,513600,5957760000,116000
189400,ARIRANG 글로벌MSCI(합성 H),12380,150,1.23,12374.31,12360,12380,12350,1341,16574900,6313800000,510000
263190,ARIRANG 단기우량채권,51730,0,0,51731.03,51730,51740,51730,444,22969875,27934200000,540000
190160,ARIRANG 단기유동성,109505,0,0,109499.24,109505,109505,109505,26,2847130,41721405000,381000
278620,ARIRANG 단기채권액티브,102650,0,0,102637.37,102655,102655,102645,373,38288765,91871750000,895000
269540,ARIRANG 미국S&P500(H),11035,10,0.09,11073.15,11180,11180,11025,4555,50283500,14345500000,1300000
287180,ARIRANG 미국나스닥기술주,10730,70,0.66,10746,10685,10770,10670,828,8886665,9120500000,850000
213630,ARIRANG 미국다우존스고배당주(합성 H),12305,25,0.2,12257.6,12310,12310,12305,162,1993810,6521650000,530000
190150,ARIRANG 바벨 채권,114540,-10,-0.01,114507.34,0,0,0,0,0,13744800000,120000
195970,ARIRANG 선진국MSCI(합성 H),9730,70,0.72,9713.37,9695,9730,9695,285,2768190,5254200000,540000
236460,ARIRANG 스마트베타 LowVOL,10135,-5,-0.05,10143.44,10135,10160,10080,155,1567390,5574250000,550000
222190,ARIRANG 스마트베타 Momentum,8775,5,0.06,8771.5,8765,8785,8720,93,813850,4387500000,500000
222200,ARIRANG 스마트베타 Quality,9380,-5,-0.05,9384.32,9405,9415,9350,98,919650,6097000000,650000
222180,ARIRANG 스마트베타 Value,10030,-25,-0.25,10022.63,10070,10070,10000,95,953805,7021000000,700000
238670,ARIRANG 스마트베타Quality채권혼합,10205,5,0.05,10198.31,10210,10215,10175,348,3550115,6123000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),10310,-10,-0.1,10316.12,10320,10370,10310,6568,67950170,22269600000,2160000
256450,ARIRANG 심천차이넥스트(합성),5490,-50,-0.9,5464.08,5530,5530,5490,98,541320,3294000000,600000
239660,ARIRANG 우량회사채50 1년,104895,5,0,104879.21,104880,104895,104880,100,10488525,35664300000,340000
280920,ARIRANG 주도업종,8175,-25,-0.3,8177.93,8210,8215,8150,676,5520500,10627500000,1300000
266550,ARIRANG 중형주저변동50,9320,20,0.22,9319.67,9315,9335,9265,1017,9475465,21436000000,2300000
204420,ARIRANG 차이나H 레버리지(합성 H),6810,5,0.07,6877.24,6905,7000,6780,2351,16291475,7831500000,1150000
301400,ARIRANG 코스닥150,11760,50,0.43,11799.49,11725,11850,11725,738,8681160,2352000000,200000
301410,ARIRANG 코스닥150선물인버스,11305,-110,-0.96,11313.69,11285,11330,11245,3244,36574315,5652500000,500000
227830,ARIRANG 코스피,22470,15,0.07,22496.7,22570,22600,22455,113,2544405,87633000000,3900000
122090,ARIRANG 코스피50,19165,25,0.13,19162.09,19220,19275,19030,236,4526665,67269150000,3510000
301440,ARIRANG 코스피중형주,9220,-15,-0.16,9246.31,9260,9260,9220,38,351085,4610000000,500000
285690,FOCUS ESG리더스,9105,35,0.39,9102.54,9060,9105,9060,4,36365,29591250000,3250000
292730,FOCUS KRX300,13265,35,0.26,13260.37,13270,13270,13230,3,39765,19897500000,1500000
293180,HANARO 200,28675,-15,-0.05,28730.14,28750,28865,28585,53207,1531363880,457366250000,15950000
304780,HANARO 200선물레버리지,14270,-20,-0.14,14267.24,14350,14460,14175,30462,434133065,15697000000,1100000
306520,HANARO 200선물인버스,15385,15,0.1,15386.86,15330,15415,15270,210,3219260,10000250000,650000
304760,HANARO KRX300,13215,5,0.04,13212.29,13230,13295,13160,108,1430000,13875750000,1050000
314700,HANARO 농업융복합산업,10875,-85,-0.78,10875.77,10965,10965,10850,3814,41546630,10875000000,1000000
306540,HANARO 단기통안채,100580,5,0,100575.46,100580,100580,100580,100,10058000,65276420000,649000
304770,HANARO 코스닥150,11755,75,0.64,11802.86,11695,11845,11695,1126,13245950,22334500000,1900000
306530,HANARO 코스닥150선물레버리지,10125,145,1.45,10147.82,9980,10270,9980,9478,96057620,7087500000,700000
148020,KBSTAR 200,28635,-10,-0.03,28701.2,28720,28830,28545,478744,13749206405,1433181750000,50050000
285000,KBSTAR 200IT,9275,-60,-0.64,9265.4,9390,9390,9215,10,93075,7420000000,800000
287300,KBSTAR 200건설,12145,-65,-0.53,12151.85,12205,12205,12120,175,2135065,7287000000,600000
287310,KBSTAR 200경기소비재,8905,45,0.51,8886.73,8880,8925,8870,6,53370,6767800000,760000
290080,KBSTAR 200고배당커버드콜ATM,10270,-10,-0.1,10277.88,10225,10270,10215,418,4270175,7189000000,700000
284980,KBSTAR 200금융,9055,-25,-0.28,9048.99,9055,9085,9055,5,45335,5433000000,600000
287320,KBSTAR 200산업재,9355,15,0.16,9358.34,9340,9400,9340,6,56220,6174300000,660000
287330,KBSTAR 200생활소비재,9030,-45,-0.5,9023.11,9045,9045,9005,6,54120,6321000000,700000
252400,KBSTAR 200선물레버리지,11935,-10,-0.08,11933.03,11960,12085,11850,18087,216891460,47740000000,4000000
252410,KBSTAR 200선물인버스,8670,-5,-0.06,8683.17,8660,8675,8625,1217,10538480,6936000000,800000
252420,KBSTAR 200선물인버스2X,7125,10,0.14,7130.11,7100,7165,7025,114130,811051930,37762500000,5300000
284990,KBSTAR 200에너지화학,9095,-15,-0.16,9095.51,9105,9125,9095,6,54625,6002700000,660000
285010,KBSTAR 200중공업,11025,255,2.37,11014.75,10930,11055,10930,1278,14054240,5733000000,520000
285020,KBSTAR 200철강소재,8005,-30,-0.37,7996.07,7990,8040,7980,73,583835,5443400000,680000
315480,KBSTAR 200커뮤니케이션서비스,10000,80,0.81,9971.24,9885,10000,9885,5,49765,7200000000,720000
105780,KBSTAR 5대그룹주,5505,-15,-0.27,5499.18,5555,5555,5505,2557,14092740,13212000000,2400000
290130,KBSTAR ESG사회책임투자,8885,35,0.4,8882.02,8875,8935,8875,5,44475,6663750000,750000
270800,KBSTAR KQ고배당,11060,35,0.32,11066.55,11025,11075,10990,4480,49481775,73549000000,6650000
300300,KBSTAR KQ모멘텀로우볼,8220,10,0.12,8219.23,8220,8245,8210,5,41125,4932000000,600000
300310,KBSTAR KQ모멘텀밸류,9085,-35,-0.38,9086.19,9140,9140,9085,5,45610,5451000000,600000
292050,KBSTAR KRX300,13275,30,0.23,13265.99,13250,13330,13235,48644,646169300,98235000000,7400000
307010,KBSTAR KRX300레버리지,10340,-45,-0.43,10371.99,10400,10455,10340,123,1281860,10340000000,1000000
307020,KBSTAR KRX300선물인버스,9735,-45,-0.46,9731.65,9730,9735,9710,27,262315,7788000000,800000
234310,KBSTAR V&S셀렉트밸류,10880,-10,-0.09,10881.43,10885,10905,10835,1984,21545385,7616000000,700000
241390,KBSTAR V&S셀렉트밸류채권혼합,10380,15,0.14,10384.87,10380,10395,10380,125,1298125,6228000000,600000
300640,KBSTAR 게임테마,8730,45,0.52,8713.53,8700,8740,8695,58,505315,5238000000,600000
266160,KBSTAR 고배당,10305,0,0,10302.4,10290,10340,10265,275842,2838606955,58223250000,5650000
114100,KBSTAR 국고채3년,111550,-5,0,111514.76,111565,111565,111500,411,45845235,60237000000,540000
282000,KBSTAR 국고채3년선물인버스,99570,10,0.01,99564.37,99570,99575,99570,8,796575,60737700000,610000
295000,KBSTAR 국채선물10년,53900,-30,-0.06,53902.52,53935,53945,53890,5738,309362525,15523200000,288000
295020,KBSTAR 국채선물10년인버스,47280,55,0.12,47253.05,47250,47280,47245,6,283585,6146400000,130000
276650,KBSTAR 글로벌4차산업IT(합성 H),11025,125,1.15,11060.2,11140,11140,11025,2220,24528460,6063750000,550000
272560,KBSTAR 단기국공채액티브,100215,5,0,100204.79,100215,100220,100210,105,10522200,84781890000,846000
196230,KBSTAR 단기통안채,103620,0,0,103618.19,103620,103630,103620,76338,7910518530,242781660000,2343000
315960,KBSTAR 대형고배당10TR,10450,-80,-0.76,10434.79,10540,10550,10450,21025,221036975,7315000000,700000
252730,KBSTAR 모멘텀로우볼,11340,-30,-0.26,11339.64,11310,11370,11275,56638,641822445,30618000000,2700000
252720,KBSTAR 모멘텀밸류,11535,30,0.26,11537.78,11500,11575,11470,44383,512126305,20763000000,1800000
219390,KBSTAR 미국S&P원유생산기업(합성 H),5805,50,0.87,5859.82,5885,5885,5805,10486,61120020,8127000000,1400000
267440,KBSTAR 미국장기국채선물(H),9920,-15,-0.15,9894.01,9915,9920,9910,219,2171780,5952000000,600000
267490,KBSTAR 미국장기국채선물레버리지(합성 H),9640,-10,-0.1,9594.31,9765,9765,9600,785,7554020,6748000000,700000
267450,KBSTAR 미국장기국채선물인버스(H),9950,5,0.05,9980.12,9965,9985,9950,102,1015935,5970000000,600000
267500,KBSTAR 미국장기국채선물인버스2X(합성 H),9810,60,0.62,9809.82,9625,9820,9625,10620,104102730,6867000000,700000
140570,KBSTAR 수출주,9315,30,0.32,9311.5,9335,9350,9290,1596,14828895,5589000000,600000
140580,KBSTAR 우량업종,10925,10,0.09,10913.45,10950,10950,10920,19,207565,6555000000,600000
196220,KBSTAR 일본TOPIX레버리지(H),13215,-115,-0.86,13199.08,13000,13350,13000,1496,19825665,6607500000,500000
183710,KBSTAR 주식혼합,33270,40,0.12,33216.73,33275,33380,33185,186,6182535,13308000000,400000
310080,KBSTAR 중국MSCI China선물(H),10300,30,0.29,10288.35,10270,10400,10270,1055,10893560,5665000000,550000
174360,KBSTAR 중국본토대형주CSI100,13260,0,0,13249.14,13260,13440,13165,1952,25918305,38454000000,2900000
136340,KBSTAR 중기우량회사채,103400,160,0.15,103257.52,103290,103410,103290,2074,214235510,63074000000,610000
281990,KBSTAR 중소형고배당,9435,25,0.27,9435.08,9380,9435,9360,101251,950008570,45759750000,4850000
300280,KBSTAR 중소형모멘텀로우볼,8870,20,0.23,8879.44,8815,8870,8815,5,44220,7539500000,850000
300290,KBSTAR 중소형모멘텀밸류,9695,5,0.05,9699.67,9680,9720,9680,5,48490,7271250000,750000
272570,KBSTAR 중장기국공채액티브,100770,-20,-0.02,100740.76,100775,100775,100705,17,1712855,48369600000,480000
283930,KBSTAR 지주회사,8175,5,0.06,8186.7,8185,8185,8160,81,661885,8583750000,1050000
250730,KBSTAR 차이나HSCEI(H),12115,-20,-0.16,12193.92,12260,12295,12115,59,722130,9692000000,800000
291680,KBSTAR 차이나H선물인버스(H),10790,-5,-0.05,10792.98,10890,10890,10680,581,6241505,5934500000,550000
183700,KBSTAR 채권혼합,55480,25,0.05,55460.82,55395,55550,55320,293,16246855,16644000000,300000
270810,KBSTAR 코스닥150,11805,85,0.73,11860.44,11780,11885,11720,346108,4070055530,260890500000,22100000
278240,KBSTAR 코스닥150선물레버리지,11640,155,1.35,11681.8,11475,11830,11475,99525,1162378630,194271600000,16690000
275750,KBSTAR 코스닥150선물인버스,7480,-45,-0.6,7472.33,7520,7520,7420,24958,186386820,4114000000,550000
302450,KBSTAR 코스피,22100,-55,-0.25,22156.96,22165,22255,22095,11374,251597130,140335000000,6350000
253280,KBSTAR 헬스케어,11250,5,0.04,11291.87,11245,11340,11245,642,7234450,10687500000,950000
253290,KBSTAR 헬스케어채권혼합,10660,10,0.09,10664.17,10675,10675,10655,1145,12208995,8528000000,800000
105190,KINDEX 200,28900,-15,-0.05,28950.37,28955,29080,28790,276823,8014525910,700825000000,24250000
277540,KINDEX S&P아시아TOP50,9990,20,0.2,9966.31,9995,10035,9960,2906,29042575,65934000000,6600000
225130,KINDEX 골드선물 레버리지(합성 H),11340,345,3.14,11056.97,11145,11385,11145,109185,1235102590,30618000000,2700000
232590,KINDEX 골드선물 인버스2X(합성 H),6065,-220,-3.5,6266.09,6230,6230,6045,17543,106577935,6671500000,1100000
299070,KINDEX 국채선물10년인버스,94700,80,0.08,94720.58,94700,94700,94700,10,947000,4735000000,50000
299080,KINDEX 국채선물3년인버스,99240,15,0.02,99238.74,99240,99240,99240,10,992400,4962000000,50000
190620,KINDEX 단기통안채,100240,5,0,100235.53,100240,100245,100240,933,93526850,125099520000,1248000
265690,KINDEX 러시아MSCI(합성),23050,30,0.13,23281.6,23090,23180,23020,676,15607205,11525000000,500000
152500,KINDEX 레버리지,5130,-5,-0.1,5146.2,5140,5195,5090,16806,86421500,14364000000,2800000
291130,KINDEX 멕시코MSCI(합성),9280,-60,-0.64,9258.8,9325,9325,9190,490,4520245,7424000000,800000
280320,KINDEX 미국4차산업인터넷(합성 H),11980,120,1.01,12084.09,11995,11995,11980,729,8736055,9584000000,800000
309230,KINDEX 미국WideMoat가치주,9945,40,0.4,9908.04,9950,9950,9890,412,4093885,6961500000,700000
181480,KINDEX 미국다우존스리츠(합성 H),71045,225,0.32,71521.34,71075,71075,71045,11,781555,7104500000,100000
