단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,27540,335,1.23,27628.07,27485,27600,27465,80299,2210745135,831708000000,30200000
295820,ARIRANG 200동일가중,8710,65,0.75,8707.77,8695,8720,8695,32,278695,2613000000,300000
295890,ARIRANG 200로우볼,8790,110,1.27,8793.06,8765,8790,8755,43,377320,6592500000,750000
295860,ARIRANG 200모멘텀,8470,105,1.26,8477.33,8455,8475,8445,37,312975,4658500000,550000
295840,ARIRANG 200밸류,8610,120,1.41,8612.65,8585,8615,8565,431,3699510,6027000000,700000
253150,ARIRANG 200선물레버리지,22275,545,2.51,22287.56,22400,22400,22170,1912,42613710,7796250000,350000
253160,ARIRANG 200선물인버스2X,14845,-400,-2.62,14858.67,15010,15010,14775,12269,182150990,3711250000,250000
295880,ARIRANG 200퀄리티,8605,120,1.41,8607.29,8580,8610,8570,31,266220,3872250000,450000
278420,ARIRANG ESG우수기업,8630,30,0.35,8628.09,8655,8655,8620,84,725120,17260000000,2000000
292750,ARIRANG KRX300,12675,170,1.36,12672.95,12645,12675,12625,45,569430,31687500000,2500000
309170,ARIRANG KRX300IT,10600,220,2.12,10632.58,10545,10610,10510,47,495880,1272000000,120000
309180,ARIRANG KRX300금융,10305,85,0.83,10308.33,10305,10315,10275,56,576800,1442700000,140000
309190,ARIRANG KRX300산업재,10895,115,1.07,10924.81,10825,10895,10825,60,652035,1743200000,160000
309200,ARIRANG KRX300자유소비재,12150,0,0,12182.08,12175,12205,12140,45,547675,1215000000,100000
309210,ARIRANG KRX300헬스케어,9800,120,1.24,9826.6,9790,9810,9750,873,8555225,1176000000,120000
269530,ARIRANG S&P글로벌인프라,11500,-5,-0.04,11543.03,11605,11670,11475,15376,177976640,6900000000,600000
251590,ARIRANG 고배당저변동50,10350,40,0.39,10384.93,10410,10410,10350,3525,36514935,28462500000,2750000
161510,ARIRANG 고배당주,12010,70,0.59,12045.74,11990,12060,11990,27776,333989090,365704500000,30450000
251600,ARIRANG 고배당주채권혼합,10570,25,0.24,10570.3,10545,10580,10545,495,5222225,11627000000,1100000
289670,ARIRANG 국채선물10년,56810,15,0.03,56864.22,56845,56895,56810,1411,80216700,5908240000,104000
298340,ARIRANG 국채선물3년,52090,-5,-0.01,52120.46,52090,52090,52090,19,989710,6042440000,116000
189400,ARIRANG 글로벌MSCI(합성 H),13225,120,0.92,13217.78,13275,13305,13225,1168,15486810,6744750000,510000
263190,ARIRANG 단기우량채권,52195,-5,-0.01,52198.59,52200,52205,52195,265,13833160,24009700000,460000
190160,ARIRANG 단기유동성,110350,10,0.01,110345.47,110350,110350,110345,143,15779960,34649900000,314000
278620,ARIRANG 단기채권액티브,103645,0,0,103642.17,103645,103650,103645,536,55553790,27569570000,266000
269540,ARIRANG 미국S&P500(H),12210,170,1.41,12209.62,12185,12260,12185,1448,17698585,13431000000,1100000
287180,ARIRANG 미국나스닥기술주,12520,280,2.29,12467.77,12410,12560,12410,5076,63583440,8138000000,650000
213630,ARIRANG 미국다우존스고배당주(합성 H),12990,90,0.7,12945.26,12900,12990,12880,2259,29308490,6884700000,530000
190150,ARIRANG 바벨 채권,116615,105,0.09,116605.48,116615,116615,116615,1,116615,3498450000,30000
195970,ARIRANG 선진국MSCI(합성 H),10240,65,0.64,10211.31,10305,10325,10235,1315,13507175,5529600000,540000
236460,ARIRANG 스마트베타 LowVOL,9655,10,0.1,9653.79,9665,9675,9645,32,309010,2413750000,250000
222190,ARIRANG 스마트베타 Momentum,8455,60,0.71,8453.7,8450,8460,8435,44,371685,2113750000,250000
222200,ARIRANG 스마트베타 Quality,9090,55,0.61,9087.4,9090,9090,9060,32,290505,5454000000,600000
222180,ARIRANG 스마트베타 Value,9395,40,0.43,9388.95,9395,9420,9385,29333,275653445,7046250000,750000
238670,ARIRANG 스마트베타Quality채권혼합,10210,20,0.2,10209.71,10210,10210,10200,36,367435,6126000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),10405,160,1.56,10262.03,10400,10415,10255,2913,30220320,23515300000,2260000
256450,ARIRANG 심천차이넥스트(합성),6510,105,1.64,6460.12,6420,6595,6420,9024,58498295,3906000000,600000
239660,ARIRANG 우량회사채50 1년,105930,15,0.01,105927.66,105930,105940,105920,67,7097030,10593000000,100000
280920,ARIRANG 주도업종,7730,40,0.52,7720.8,7715,7730,7690,1670,12843330,9662500000,1250000
266550,ARIRANG 중형주저변동50,9255,45,0.49,9247.88,9255,9275,9215,408,3771790,23137500000,2500000
204420,ARIRANG 차이나H 레버리지(합성 H),6510,185,2.92,6608.24,6440,6620,6400,10249,66466555,2278500000,350000
301400,ARIRANG 코스닥150,10775,80,0.75,10798,10830,10830,10735,238,2562405,2155000000,200000
301410,ARIRANG 코스닥150선물인버스,12050,-105,-0.86,12050.82,12060,12065,12045,1257,15156955,4820000000,400000
227830,ARIRANG 코스피,21530,230,1.08,21559.86,21515,21530,21490,77,1656685,118415000000,5500000
122090,ARIRANG 코스피50,18395,265,1.46,18399.72,18340,18400,18320,65,1192875,66222000000,3600000
301440,ARIRANG 코스피중형주,8745,40,0.46,8736.59,8765,8770,8740,37,323765,3498000000,400000
285690,FOCUS ESG리더스,8465,95,1.14,8490.77,8470,8505,8465,3,25440,24971750000,2950000
292730,FOCUS KRX300,12745,170,1.35,12755.86,12690,12745,12690,54,687940,14019500000,1100000
293180,HANARO 200,27500,330,1.21,27598.1,27455,27580,27430,81293,2235905725,771375000000,28050000
304780,HANARO 200선물레버리지,13420,330,2.52,13399.2,13310,13490,13285,183104,2456064355,21472000000,1600000
