단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,27590,-55,-0.2,27578.12,27775,27850,27475,159761,4415573965,634570000000,23000000
295820,ARIRANG 200동일가중,7910,-65,-0.82,7929.71,7960,7960,7875,46,364135,4350500000,550000
295890,ARIRANG 200로우볼,8675,-45,-0.52,8697.49,8735,8735,8675,10,86940,2602500000,300000
295860,ARIRANG 200모멘텀,8330,-10,-0.12,8349.34,8380,8380,8320,10,83430,2082500000,250000
295840,ARIRANG 200밸류,8480,-10,-0.12,8493.99,8535,8540,8460,40,339360,2544000000,300000
253150,ARIRANG 200선물레버리지,22005,-80,-0.36,22029.75,22305,22440,21840,3875,85948250,7701750000,350000
253160,ARIRANG 200선물인버스2X,14585,30,0.21,14589.19,14490,14715,14310,19578,283894470,5104750000,350000
295880,ARIRANG 200퀄리티,8585,-15,-0.17,8604.53,8640,8640,8575,65,558445,2146250000,250000
278420,ARIRANG ESG우수기업,7860,-40,-0.51,7884.25,7890,7910,7855,29,228660,4323000000,550000
292750,ARIRANG KRX300,12480,-65,-0.52,12493.1,12570,12595,12450,70,875345,19968000000,1600000
309170,ARIRANG KRX300IT,11060,70,0.64,11065.09,11075,11150,10990,38,419505,3096800000,280000
309180,ARIRANG KRX300금융,9375,45,0.48,9392.69,9360,9435,9355,41,384620,4500000000,480000
309190,ARIRANG KRX300산업재,9995,-60,-0.6,10038.41,10070,10070,9955,42,420430,4997500000,500000
309200,ARIRANG KRX300자유소비재,11405,-125,-1.08,11426.57,11540,11575,11390,33,378575,3877700000,340000
309210,ARIRANG KRX300헬스케어,8000,-70,-0.87,7998.59,8120,8120,7890,63,502290,2560000000,320000
333940,ARIRANG KS로우볼가중TR,10500,-10,-0.1,10522.77,10570,10590,10485,143,1505290,20475000000,1950000
333950,ARIRANG KS로우사이즈가중TR,10300,-25,-0.24,10324.1,10395,10395,10265,144,1486290,6180000000,600000
333960,ARIRANG KS모멘텀가중TR,10130,-40,-0.39,10151.83,10240,10240,10105,143,1452030,10636500000,1050000
333970,ARIRANG KS밸류가중TR,10535,10,0.1,10560.71,10605,10615,10515,144,1520060,33712000000,3200000
333980,ARIRANG KS퀄리티가중TR,10425,-40,-0.38,10450.48,10530,10530,10400,144,1503835,46391250000,4450000
269530,ARIRANG S&P글로벌인프라,11850,50,0.42,11876.18,11825,11860,11755,128,1513630,7110000000,600000
251590,ARIRANG 고배당저변동50,9475,5,0.05,9474.87,9480,9520,9415,3394,32134115,28425000000,3000000
161510,ARIRANG 고배당주,11480,40,0.35,11474.34,11440,11520,11420,37835,433836155,293428800000,25560000
251600,ARIRANG 고배당주채권혼합,10390,-5,-0.05,10407.81,10385,10420,10380,1254,13044470,11429000000,1100000
289670,ARIRANG 국채선물10년,56825,-15,-0.03,56878.98,56750,56825,56750,14,794890,5909800000,104000
298340,ARIRANG 국채선물3년,52320,-20,-0.04,52336.33,52320,52320,52320,120,6278400,6069120000,116000
189400,ARIRANG 글로벌MSCI(합성 H),13900,95,0.69,13851.82,13910,13935,13825,174,2418255,7089000000,510000
263190,ARIRANG 단기우량채권,52545,10,0.02,52544.25,52545,52555,52545,792,41616290,24170700000,460000
190160,ARIRANG 단기유동성,111050,25,0.02,111032.59,111045,111050,111045,63,6996070,30982950000,279000
278620,ARIRANG 단기채권액티브,104315,35,0.03,104294.38,104310,104315,104310,5,521560,25139915000,241000
269540,ARIRANG 미국S&P500(H),13035,105,0.81,13017.08,12940,13035,12940,5147,66979155,16945500000,1300000
287180,ARIRANG 미국나스닥기술주,14370,80,0.56,14296.93,14255,14370,14255,3065,44000475,11496000000,800000
213630,ARIRANG 미국다우존스고배당주(합성 H),13555,65,0.48,13525.14,13495,13555,13460,440,5930750,7184150000,530000
332610,ARIRANG 미국단기우량회사채,98315,-610,-0.62,98410.46,98265,98315,98265,39,3833985,22612450000,230000
332620,ARIRANG 미국장기우량회사채,97460,-360,-0.37,97076.06,97010,97610,97010,11,1071060,23390400000,240000
195970,ARIRANG 선진국MSCI(합성 H),10710,120,1.13,10628.13,10590,10735,10590,1129,12063485,5783400000,540000
236460,ARIRANG 스마트베타 LowVOL,8860,-65,-0.73,8884.56,8900,8920,8850,44,390630,4430000000,500000
222190,ARIRANG 스마트베타 Momentum,7515,-50,-0.66,7533.63,7545,7555,7485,46,345965,3006000000,400000
222200,ARIRANG 스마트베타 Quality,8485,-45,-0.53,8508.26,8520,8535,8460,45,382035,5515250000,650000
222180,ARIRANG 스마트베타 Value,8470,-45,-0.53,8490.98,8505,8525,8445,46,390385,3811500000,450000
238670,ARIRANG 스마트베타Quality채권혼합,10040,-30,-0.3,10058.55,10055,10055,10030,294,2956355,6024000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),10410,120,1.17,10320.53,10385,10435,10290,11431,118871465,33936600000,3260000
256450,ARIRANG 심천차이넥스트(합성),7300,145,2.03,7347.33,7195,7300,7195,1680,12196925,4380000000,600000
239660,ARIRANG 우량회사채50 1년,106700,20,0.02,106692.15,106705,106715,106695,94,10030115,10670000000,100000
