단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,29305,205,0.7,29332.69,29155,29400,29155,64487,1891096885,838123000000,28600000
295820,ARIRANG 200동일가중,9275,90,0.98,9278.36,9215,9275,9215,60,556100,7420000000,800000
295890,ARIRANG 200로우볼,9285,45,0.49,9280.86,9280,9310,9245,51,473470,7892250000,850000
295860,ARIRANG 200모멘텀,8945,65,0.73,8941.63,8925,8960,8910,51,455850,6708750000,750000
295840,ARIRANG 200밸류,9120,55,0.61,9120.49,9110,9135,9090,51,464945,7752000000,850000
253150,ARIRANG 200선물레버리지,24500,375,1.55,24494.34,24165,24590,24165,290,7091015,8575000000,350000
253160,ARIRANG 200선물인버스2X,13770,-200,-1.43,13762.24,13870,13895,13685,6852,94187050,4131000000,300000
295880,ARIRANG 200퀄리티,9090,70,0.78,9089.61,9065,9105,9055,54,490580,5454000000,600000
278420,ARIRANG ESG우수기업,9270,85,0.93,9273.02,9225,9270,9220,48,443975,18076500000,1950000
292750,ARIRANG KRX300,13500,90,0.67,13497.7,13505,13520,13450,48,647690,35100000000,2600000
309170,ARIRANG KRX300IT,11410,120,1.06,11449.1,11350,11410,11350,54,614990,3194800000,280000
309180,ARIRANG KRX300금융,10785,10,0.09,10810.66,10775,10810,10765,44,474735,5176800000,480000
309190,ARIRANG KRX300산업재,11820,35,0.3,11870.01,11770,11820,11740,49,577535,5910000000,500000
309200,ARIRANG KRX300자유소비재,11580,-20,-0.17,11599.78,11570,11580,11515,48,554580,3937200000,340000
309210,ARIRANG KRX300헬스케어,11435,25,0.22,11476.71,11430,11530,11425,52,596680,3659200000,320000
269530,ARIRANG S&P글로벌인프라,10255,15,0.15,10331.53,10250,10280,10240,1683,17253680,6153000000,600000
251590,ARIRANG 고배당저변동50,10780,60,0.56,10774.04,10740,10780,10705,7020,75543720,29645000000,2750000
161510,ARIRANG 고배당주,13100,90,0.69,13123.48,13020,13150,13020,213427,2794475440,348591000000,26610000
251600,ARIRANG 고배당주채권혼합,10785,40,0.37,10782.94,10775,10800,10755,4147,44681830,15099000000,1400000
289670,ARIRANG 국채선물10년,54885,-120,-0.22,54852.81,54950,54950,54885,1011,55514060,5488500000,100000
298340,ARIRANG 국채선물3년,51445,10,0.02,51415.96,51445,51445,51445,4,205780,5967620000,116000
189400,ARIRANG 글로벌MSCI(합성 H),12705,155,1.24,12717.72,12690,12755,12690,620,7897650,6479550000,510000
263190,ARIRANG 단기우량채권,51800,15,0.03,51790.93,51790,51800,51790,127267,6591796935,27972000000,540000
190160,ARIRANG 단기유동성,109610,0,0,109605.97,109615,109620,109610,949,104024310,41761410000,381000
278620,ARIRANG 단기채권액티브,102775,10,0.01,102758.4,102775,102775,102775,10,1027750,61151125000,595000
269540,ARIRANG 미국S&P500(H),11475,125,1.1,11542.71,11440,11485,11435,3308,37889375,14917500000,1300000
287180,ARIRANG 미국나스닥기술주,11495,15,0.13,11510.04,11480,11495,11450,513,5887130,9770750000,850000
213630,ARIRANG 미국다우존스고배당주(합성 H),12715,70,0.55,12688.18,12745,12745,12635,96,1219645,6738950000,530000
190150,ARIRANG 바벨 채권,114715,-100,-0.09,114679.22,0,0,0,0,0,13765800000,120000
195970,ARIRANG 선진국MSCI(합성 H),9915,120,1.23,9853.47,9860,9920,9860,289,2866535,5354100000,540000
236460,ARIRANG 스마트베타 LowVOL,10220,40,0.39,10217.41,10200,10220,10180,66,673285,5110000000,500000
222190,ARIRANG 스마트베타 Momentum,8845,55,0.63,8844.71,8820,8845,8805,62,547335,4422500000,500000
222200,ARIRANG 스마트베타 Quality,9515,85,0.9,9510.77,9470,9515,9455,518,4903135,6660500000,700000
222180,ARIRANG 스마트베타 Value,10215,70,0.69,10214.68,10180,10220,10165,93,947480,7150500000,700000
238670,ARIRANG 스마트베타Quality채권혼합,10255,30,0.29,10249.3,10235,10255,10230,2860,29259820,6153000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),10350,35,0.34,10297.99,10295,10395,10290,1832,18951180,22356000000,2160000
