단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,25915,220,0.86,25981.09,25655,25975,25640,62561,1622058242,761901000000,29400000
295820,ARIRANG 200동일가중,7765,55,0.71,7760.96,7685,7770,7685,3053,23688468,4659000000,600000
295890,ARIRANG 200로우볼,8225,80,0.98,8224.94,8160,8230,8130,14780,121550700,9870000000,1200000
295860,ARIRANG 200모멘텀,7995,85,1.07,7988.8,7925,7995,7895,27128,216760390,5196750000,650000
295840,ARIRANG 200밸류,8025,80,1.01,8021.35,7955,8025,7930,12342,98918619,8426250000,1050000
253150,ARIRANG 200선물레버리지,19610,375,1.95,19605.68,19185,19670,19145,745,14452820,6863500000,350000
253160,ARIRANG 200선물인버스2X,16735,-335,-1.96,16720.81,17055,17135,16655,7475,126293865,4183750000,250000
295880,ARIRANG 200퀄리티,8115,95,1.18,8108.55,8035,8115,8005,78841,639399520,7709250000,950000
278420,ARIRANG ESG우수기업,7690,30,0.39,7684.45,7650,7695,7630,9,69005,15380000000,2000000
292750,ARIRANG KRX300,11775,135,1.16,11773.88,11665,11775,11620,53,618470,29437500000,2500000
309170,ARIRANG KRX300IT,10545,95,0.91,10567.83,10420,10550,10420,49,512880,2952600000,280000
309180,ARIRANG KRX300금융,8810,-5,-0.06,8805.7,8760,8810,8725,47,412215,4228800000,480000
309190,ARIRANG KRX300산업재,9670,100,1.04,9663.94,9515,9675,9515,49,470710,4835000000,500000
309200,ARIRANG KRX300자유소비재,11020,-25,-0.23,11040.97,10990,11020,10910,50,547790,3746800000,340000
309210,ARIRANG KRX300헬스케어,7525,135,1.83,7528.12,7390,7525,7360,5170,38642130,2408000000,320000
269530,ARIRANG S&P글로벌인프라,11725,95,0.82,11706.21,11700,11755,11700,73,855985,7035000000,600000
251590,ARIRANG 고배당저변동50,9410,50,0.53,9405.12,9350,9410,9300,16177,151991123,27289000000,2900000
161510,ARIRANG 고배당주,10980,30,0.27,10971.11,10880,11010,10880,51634,566540549,360034200000,32790000
251600,ARIRANG 고배당주채권혼합,10265,15,0.15,10260.8,10255,10275,10240,4292,43993640,11291500000,1100000
289670,ARIRANG 국채선물10년,58910,-100,-0.17,58925.83,58990,58990,58910,789,46488235,6126640000,104000
298340,ARIRANG 국채선물3년,52735,0,0,52720.48,52735,52735,52735,1,52735,6117260000,116000
189400,ARIRANG 글로벌MSCI(합성 H),13075,125,0.97,13034.44,13005,13085,13005,638,8331775,6668250000,510000
263190,ARIRANG 단기우량채권,52460,0,0,52462.87,52460,52470,52460,320,16788205,24131600000,460000
190160,ARIRANG 단기유동성,110775,10,0.01,110773.02,110775,110775,110775,200,22155000,34229475000,309000
278620,ARIRANG 단기채권액티브,104300,0,0,104294.05,104300,104305,104300,1579,164693565,27743800000,266000
269540,ARIRANG 미국S&P500(H),12215,50,0.41,12227.16,12170,12230,12170,3434,41916935,15879500000,1300000
287180,ARIRANG 미국나스닥기술주,13450,175,1.32,13369.4,13405,13455,13320,5794,77781255,10760000000,800000
