단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,25695,185,0.73,25686.66,25670,25710,25580,140548,3608587405,755433000000,29400000
295820,ARIRANG 200동일가중,7710,125,1.65,7709.81,7625,7710,7620,26416,203719309,4626000000,600000
295890,ARIRANG 200로우볼,8145,40,0.49,8144.76,8140,8150,8120,56671,461591104,9774000000,1200000
295860,ARIRANG 200모멘텀,7910,35,0.44,7909.51,7910,7915,7885,21150,167317368,5141500000,650000
295840,ARIRANG 200밸류,7945,55,0.7,7942.59,7930,7950,7905,16988,134952353,8342250000,1050000
253150,ARIRANG 200선물레버리지,19235,255,1.34,19266.22,19140,19285,19070,230,4409455,6732250000,350000
253160,ARIRANG 200선물인버스2X,17070,-225,-1.3,17028.4,17100,17200,17030,20518,351563390,4267500000,250000
295880,ARIRANG 200퀄리티,8020,25,0.31,8017.22,8030,8030,8005,166980,1339012479,7619000000,950000
278420,ARIRANG ESG우수기업,7660,95,1.26,7652.62,7600,7660,7595,52,397415,15320000000,2000000
292750,ARIRANG KRX300,11640,60,0.52,11636.37,11640,11640,11580,35,406360,29100000000,2500000
309170,ARIRANG KRX300IT,10450,-10,-0.1,10438.51,10550,10550,10410,48,502135,2926000000,280000
309180,ARIRANG KRX300금융,8815,150,1.73,8810.92,8705,8825,8705,40,351425,4231200000,480000
309190,ARIRANG KRX300산업재,9570,285,3.07,9569.18,9335,9575,9335,29,276120,4785000000,500000
309200,ARIRANG KRX300자유소비재,11045,80,0.73,11040.07,11015,11050,10980,60,661270,3755300000,340000
309210,ARIRANG KRX300헬스케어,7390,25,0.34,7393.52,7450,7450,7365,5064,37297915,2364800000,320000
269530,ARIRANG S&P글로벌인프라,11630,125,1.09,11634.96,11945,11945,11545,495,5727105,6978000000,600000
251590,ARIRANG 고배당저변동50,9360,100,1.08,9356.14,9290,9360,9245,45233,422723739,27144000000,2900000
161510,ARIRANG 고배당주,10950,185,1.72,10943.21,10815,10950,10780,90983,993041442,358393500000,32730000
251600,ARIRANG 고배당주채권혼합,10250,65,0.64,10252.3,10600,10600,10200,2999,30670060,11275000000,1100000
289670,ARIRANG 국채선물10년,59010,-75,-0.13,59018.75,59035,59035,58980,495,29205415,6137040000,104000
298340,ARIRANG 국채선물3년,52735,-40,-0.08,52741.13,52730,52735,52730,110,5800310,6117260000,116000
189400,ARIRANG 글로벌MSCI(합성 H),12950,125,0.97,12897.38,13150,13150,12875,1514,19558510,6604500000,510000
263190,ARIRANG 단기우량채권,52460,15,0.03,52463.66,52455,52465,52455,1260,66100560,24131600000,460000
190160,ARIRANG 단기유동성,110765,10,0.01,110769.89,110765,110765,110765,1,110765,34226385000,309000
278620,ARIRANG 단기채권액티브,104300,35,0.03,104299.04,104300,104305,104300,1608,167718425,27743800000,266000
269540,ARIRANG 미국S&P500(H),12165,180,1.5,12084.32,12490,12490,12060,2467,29968225,15814500000,1300000
287180,ARIRANG 미국나스닥기술주,13275,185,1.41,13182.6,13420,13420,13160,1544,20413310,10620000000,800000
213630,ARIRANG 미국다우존스고배당주(합성 H),12760,195,1.55,12720.47,12765,12765,12655,310,3934625,6762800000,530000
195970,ARIRANG 선진국MSCI(합성 H),9885,100,1.02,9816.4,10030,10030,9810,1144,11260530,5337900000,540000
236460,ARIRANG 스마트베타 LowVOL,8720,120,1.4,8717.74,8625,8720,8625,17533,152886985,5232000000,600000
222190,ARIRANG 스마트베타 Momentum,7540,95,1.28,7535.07,7480,7540,7470,21598,162782882,3770000000,500000
222200,ARIRANG 스마트베타 Quality,8360,75,0.91,8359.56,8305,8360,8295,22290,186271388,6270000000,750000
222180,ARIRANG 스마트베타 Value,8320,185,2.27,8320.26,8170,8320,8170,39850,331151817,5824000000,700000
238670,ARIRANG 스마트베타Quality채권혼합,10045,30,0.3,10046.29,10030,10045,10025,68,682955,6027000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),9815,5,0.05,9730.03,10045,10055,9725,4501,44109990,29052400000,2960000
256450,ARIRANG 심천차이넥스트(합성),7120,185,2.67,7155.71,7045,7150,7045,995,7083085,4272000000,600000
239660,ARIRANG 우량회사채50 1년,106735,20,0.02,106724.14,106730,106750,106725,1105,117932845,10673500000,100000
280920,ARIRANG 주도업종,7090,-15,-0.21,7099.7,7130,7130,7085,1026,7270075,8508000000,1200000
266550,ARIRANG 중형주저변동50,8180,140,1.74,8184.23,8065,8180,8065,16673,136430366,19223000000,2350000
301400,ARIRANG 코스닥150,8570,35,0.41,8590.38,8590,8600,8505,177,1517740,1714000000,200000
301410,ARIRANG 코스닥150선물인버스,14960,-80,-0.53,14942.31,14970,15095,14905,3305,49493170,7480000000,500000
227830,ARIRANG 코스피,19720,105,0.54,19740.47,19725,19740,19655,200248,3955486490,46342000000,2350000
122090,ARIRANG 코스피50,17340,95,0.55,17342.83,17375,17375,17310,24573,425752310,88434000000,5100000
328370,ARIRANG 코스피TR,9400,65,0.7,9395.67,9380,9405,9365,54952,516381134,66740000000,7100000
301440,ARIRANG 코스피중형주,7650,110,1.46,7650.77,7575,7650,7560,8764,67039295,3060000000,400000
285690,FOCUS ESG리더스,7500,130,1.76,7521.44,7500,7500,7500,2,15000,21750000000,2900000
292730,FOCUS KRX300,11710,70,0.6,11707.51,11630,11710,11630,2,23340,17565000000,1500000
293180,HANARO 200,25595,170,0.67,25592.74,25545,25625,25480,38675,988625695,765290500000,29900000
304780,HANARO 200선물레버리지,11565,155,1.36,11581.5,11500,11590,11455,6386,73595650,28334250000,2450000
306520,HANARO 200선물인버스,16975,-115,-0.67,16951.38,17045,17045,16950,159,2704460,38193750000,2250000
304760,HANARO KRX300,11620,130,1.13,11617.71,11620,11640,11585,203,2358180,21497000000,1850000
322400,HANARO e커머스,9045,75,0.84,9055.54,9015,9060,9000,9624,87170712,8140500000,900000
322410,HANARO 고배당,8825,160,1.85,8807.01,8715,8825,8705,16919,148991197,11913750000,1350000
314700,HANARO 농업융복합산업,8525,100,1.19,8533.93,8500,8535,8485,9251,78781524,7246250000,850000
306540,HANARO 단기통안채,101575,10,0.01,101593.44,101575,101575,101575,11,1117325,112849825000,1111000
304770,HANARO 코스닥150,8545,75,0.89,8575.41,8525,8590,8490,3860,32982230,38623400000,4520000
306530,HANARO 코스닥150선물레버리지,5220,55,1.06,5247.5,5245,5260,5150,2388,12476830,4489200000,860000
148020,KBSTAR 200,25575,180,0.71,25583.28,25460,25610,25460,345066,8813515315,1141923750000,44650000
285000,KBSTAR 200IT,8885,-25,-0.28,8880.16,8965,8965,8830,351998,3118533192,66637500000,7500000
287300,KBSTAR 200건설,9275,205,2.26,9271.74,9110,9275,9110,9,82975,4452000000,480000
287310,KBSTAR 200경기소비재,8250,30,0.36,8278.69,8220,8285,8220,128985,1064738517,4620000000,560000
290080,KBSTAR 200고배당커버드콜ATM,9275,120,1.31,9259.97,9210,9275,9170,6,55395,6492500000,700000
284980,KBSTAR 200금융,7760,150,1.97,7738.57,7660,7760,7660,20821,161154190,4190400000,540000
287320,KBSTAR 200산업재,8955,170,1.94,8952.43,8820,8955,8820,17246,153724895,2328300000,260000
287330,KBSTAR 200생활소비재,7505,55,0.74,7497.6,7440,7505,7440,89565,671586691,3602400000,480000
252400,KBSTAR 200선물레버리지,9660,140,1.47,9679.57,9615,9690,9575,4073,39252780,34776000000,3600000
252410,KBSTAR 200선물인버스,9555,-80,-0.83,9552.29,9570,9605,9550,3828,36672040,5733000000,600000
252420,KBSTAR 200선물인버스2X,8560,-100,-1.15,8547.37,8645,8650,8530,93454,802805570,36808000000,4300000
284990,KBSTAR 200에너지화학,7425,100,1.37,7432.9,7370,7455,7350,109990,816627181,3861000000,520000
285010,KBSTAR 200중공업,8410,455,5.72,8418.87,7955,8415,7955,128833,1079797159,2186600000,260000
285020,KBSTAR 200철강소재,6625,55,0.84,6651.45,6565,6650,6565,84693,561175211,3577500000,540000
315480,KBSTAR 200커뮤니케이션서비스,9755,70,0.72,9756.25,9725,9755,9695,60020,585734635,3706900000,380000
105780,KBSTAR 5대그룹주,4990,20,0.4,4989.4,4990,5000,4970,81,403795,11976000000,2400000
290130,KBSTAR ESG사회책임투자,7810,55,0.71,7809.3,7805,7815,7805,5,39040,5857500000,750000
326240,KBSTAR IT플러스,10240,-5,-0.05,10249.43,10330,10330,10240,5,51400,7372800000,720000
270800,KBSTAR KQ고배당,9740,30,0.31,9750.74,9775,9775,9650,7629,74070030,60388000000,6200000
300300,KBSTAR KQ모멘텀로우볼,7360,-10,-0.14,7373.37,7400,7405,7345,13,95995,3312000000,450000
300310,KBSTAR KQ모멘텀밸류,7550,15,0.2,7569.83,7585,7590,7535,13,98415,3397500000,450000
292050,KBSTAR KRX300,11725,95,0.82,11723.25,11735,11735,11670,36738,429889495,63315000000,5400000
307010,KBSTAR KRX300레버리지,8125,85,1.06,8128.96,8100,8135,8095,1022,8291215,8125000000,1000000
319870,KBSTAR KRX300미국달러선물혼합,9630,60,0.63,9615.32,9585,9635,9580,36,345175,6741000000,700000
307020,KBSTAR KRX300선물인버스,10955,-50,-0.45,10903.56,10980,10985,10945,16,175340,8764000000,800000
234310,KBSTAR V&S셀렉트밸류,10255,65,0.64,10252.32,10230,10255,10220,87,890565,7178500000,700000
241390,KBSTAR V&S셀렉트밸류채권혼합,10240,50,0.49,10238.44,10235,10240,10225,572,5854730,6144000000,600000
300640,KBSTAR 게임테마,8030,115,1.45,8042.06,7975,8050,7975,13,104155,3613500000,450000
266160,KBSTAR 고배당,9135,80,0.88,9137.14,9105,9135,9075,10960,100012380,54353250000,5950000
