단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,7020,-220,-3.04,7220,7230,6930,250557,1753111510,328692510900,46822295
068400,AJ렌터카,10450,-150,-1.42,10500,10650,10100,1120545,11553178400,231428835000,22146300
006840,AK홀딩스,66600,-1000,-1.48,67300,67600,65700,26523,1758341500,882287562600,13247561
027410,BGF,14500,-550,-3.65,14950,15000,14150,1796923,25993090600,467823925500,32263719
282330,BGF리테일,227000,-11000,-4.62,237000,238000,225500,37388,8574573000,3923446662000,17283906
138930,BNK금융지주,9370,-60,-0.64,9440,9540,9330,914202,8580846430,3054013255020,325935246
001460,BYC,317000,-500,-0.16,318000,320500,316500,183,58155000,198002955000,624615
001465,BYC우,151000,0,0,151000,152000,151000,29,4386000,32523135000,215385
001040,CJ,183000,-4500,-2.4,187000,192000,181000,115376,21285040000,5339390634000,29176998
079160,CJ CGV,74300,-1300,-1.72,76200,76600,73700,147631,10986325000,1572285555900,21161313
000120,CJ대한통운,150000,-2000,-1.32,151000,153500,149500,43087,6514707500,3421851600000,22812344
011150,CJ씨푸드,2790,-75,-2.62,2890,2890,2750,168009,469784610,100246856670,35930773
011155,CJ씨푸드1우,26600,-150,-0.56,26950,27000,25500,4723,123765200,5320000000,200000
001045,CJ우,78600,-1400,-1.75,80200,80700,77900,3283,258777000,177653527800,2260223
097950,CJ제일제당,370500,-28000,-7.03,380000,380000,358500,231869,85087211000,4881985134000,13176748
097955,CJ제일제당 우,155500,-10000,-6.04,163500,163500,151500,12156,1882219000,206415831500,1327433
037560,CJ헬로,7020,-230,-3.17,7220,7220,6970,260325,1836063490,543676992300,77446865
000590,CS홀딩스,80100,-600,-0.74,80800,80800,80100,735,59082000,92474008200,1154482
012030,DB,658,-40,-5.73,703,703,649,1136174,757996838,122345784694,185935843
016610,DB금융투자,4160,-130,-3.03,4270,4270,4125,364575,1520919275,176576978240,42446389
005830,DB손해보험,69800,-100,-0.14,69000,70800,69000,141027,9868426900,4941840000000,70800000
000990,DB하이텍,12100,-150,-1.22,12300,12450,12000,272962,3316983400,536850767200,44367832
000995,DB하이텍1우,34500,-1250,-3.5,35750,35750,34000,210,7254700,3874902000,112316
139130,DGB금융지주,10700,200,1.9,10500,10700,10450,835545,8848825300,1809860413100,169145833
004840,DRB동일,7920,-20,-0.25,7950,8260,7880,116805,938334580,150480000000,19000000
155660,DSR,5260,-320,-5.73,5590,5660,5210,231747,1241078000,84160000000,16000000
069730,DSR제강,5250,-260,-4.72,5510,5530,5170,444331,2349606520,75600000000,14400000
017940,E1,57600,100,0.17,57600,57600,57100,5287,302884000,395136000000,6860000
007700,F&F,43350,-2300,-5.04,45600,45600,43100,67670,2969997400,667590000000,15400000
114090,GKL,29300,-450,-1.51,29950,30450,29300,403065,11960360500,1812371131000,61855670
078930,GS,61500,100,0.16,61600,61800,60800,182617,11173055500,5714295747000,92915378
006360,GS건설,27850,-250,-0.89,28150,28350,27600,228600,6369368200,1996155350450,71675237
001250,GS글로벌,2810,-85,-2.94,2900,2905,2800,429134,1212549020,231919876840,82533764
007070,GS리테일,39050,-1500,-3.7,40550,40850,38950,223936,8828972500,3006850000000,77000000
078935,GS우,41600,0,0,41950,41950,40400,3952,163440150,74248761600,1784826
003560,IHQ,2525,-125,-4.72,2600,2635,2345,3050811,7713443060,366512579925,145153497
175330,JB금융지주,5950,-10,-0.17,5970,6000,5930,360505,2147393750,924864566850,155439423
234080,JW생명과학,40650,-2150,-5.02,43100,43100,40250,31389,1284701050,321837310050,7917277
001060,JW중외제약,42650,-750,-1.73,43250,43500,42000,153397,6518670000,816800258050,19151237
001067,JW중외제약2우B,43700,-1600,-3.53,45000,45000,43550,2359,103291100,3689896900,84437
001065,JW중외제약우,25050,-650,-2.53,25650,26200,25000,460,11553550,4030745400,160908
096760,JW홀딩스,7800,-200,-2.5,8000,8110,7740,341916,2673335220,483762887400,62020883
105560,KB금융,62400,100,0.16,61900,63000,61800,801714,50171429952,26090159908800,418111537
002380,KCC,380500,-5000,-1.3,383500,389500,378000,26559,10088339500,4016753196500,10556513
009070,KCTC,2545,-25,-0.97,2550,2560,2490,12462,31439130,76350000000,30000000
009440,KC그린홀딩스,5230,30,0.58,5200,5250,5140,44627,231276020,117334945400,22434980
119650,KC코트렐,4805,-275,-5.41,5100,5100,4790,407151,1991151870,62465000000,13000000
092220,KEC,1245,-60,-4.6,1300,1305,1225,4016414,5047665800,131393227605,105536729
109070,KGP,4050,0,0,4100,4150,3855,109057,437407215,28394764650,7011053
001390,KG케미칼,20800,-200,-0.95,20950,21250,20250,329945,6798645700,248448324800,11944631
001940,KISCO홀딩스,72700,-800,-1.09,73600,74000,72700,1293,95218900,268646565200,3695276
083420,KPX그린케미칼,4540,45,1,4495,4645,4485,4872,22043910,90800000000,20000000
025000,KPX케미칼,69900,1100,1.6,68800,70500,68600,5293,370406200,338316000000,4840000
092230,KPX홀딩스,65900,300,0.46,65600,66000,65200,950,62188300,278404171400,4224646
000040,KR모터스,332,-13,-3.77,348,348,329,828291,277275276,62504152640,188265520
044450,KSS해운,9050,140,1.57,8910,9090,8900,105972,953364700,209832214000,23185880
030200,KT,30700,-500,-1.6,31100,31350,30700,442921,13663881050,8016132505600,261111808
033780,KT&G,121000,0,0,121000,121500,119500,181349,21918444500,16612392137000,137292497
030210,KTB투자증권,4210,80,1.94,4120,4310,4080,1178025,4968481120,253922327320,60314092
058850,KTcs,2330,-25,-1.06,2345,2375,2315,84112,196167250,99456050000,42685000
093050,LF,31650,-1150,-3.51,32950,33150,31400,122662,3903435050,925446000000,29240000
003550,LG,90400,400,0.44,89600,91400,89600,214200,19380544661,15599164642400,172557131
034220,LG디스플레이,29400,-300,-1.01,29700,29750,29400,2385592,70427732350,10519781580000,357815700
001120,LG상사,27200,-250,-0.91,27400,27650,26900,225289,6107587150,1054272000000,38760000
051900,LG생활건강,1198000,-16000,-1.32,1227000,1227000,1185000,20664,24721203000,18710600006000,15618197
051905,LG생활건강우,700000,0,0,697000,700000,688000,14585,10083539000,1469787900000,2099697
003555,LG우,50700,-500,-0.98,51500,51700,50200,4494,228686700,168054123900,3314677
032640,LG유플러스,14250,-200,-1.38,14350,14550,14050,1318814,18732061300,6221711894250,436611361
011070,LG이노텍,148500,1500,1.02,150000,152000,147000,326946,48700816000,3514565389500,23667107
066570,LG전자,103500,-500,-0.48,104500,106000,102500,825856,85885291750,16937548749000,163647814
066575,LG전자우,46500,-850,-1.8,47400,48000,46350,90165,4236150000,799148628000,17185992
108670,LG하우시스,96200,-1300,-1.33,97100,98100,95000,39103,3750506500,862689854000,8967670
108675,LG하우시스우,56000,100,0.18,56400,56500,55500,1600,89932900,57810480000,1032330
051910,LG화학,398500,1000,0.25,399500,399500,395500,135439,53811949500,28131048685500,70592343
051915,LG화학우,247000,-1500,-0.6,248500,248500,245000,6576,1619962500,1899133600000,7688800
079550,LIG넥스원,56900,-500,-0.87,57400,57600,56500,104670,5955394700,1251800000000,22000000
006260,LS,68900,1800,2.68,67700,70000,67500,129073,8923157800,2218580000000,32200000
000680,LS네트웍스,2955,-20,-0.67,2995,2995,2930,11897,35085495,232862912280,78803016
010120,LS산전,63100,-1600,-2.47,64700,65200,62200,62824,3967994500,1893000000000,30000000
229640,LS전선아시아,6350,-60,-0.94,6430,6430,6330,68402,435028400,194467981650,30624879
023150,MH에탄올,6490,-30,-0.46,6510,6520,6430,3894,25189710,47886633740,7378526
035420,NAVER,855000,-5000,-0.58,863000,870000,850000,79667,68289494050,28183090545000,32962679
181710,NHN엔터테인먼트,69100,-200,-0.29,69500,69700,68700,80292,5557299500,1351943227500,19565025
005940,NH투자증권,14150,250,1.8,13950,14150,13900,1101936,15477523250,3981935751050,281408887
005945,NH투자증권우,9170,-10,-0.11,9180,9260,9100,53187,487099340,173046776560,18870968
034310,NICE,13900,-900,-6.08,14650,14750,13850,144646,2037817100,526563970000,37882300
008260,NI스틸,2995,5,0.17,2970,3010,2925,152985,454452550,85138415750,28426850
004250,NPC,5350,-250,-4.46,5610,5610,5350,25665,139160360,196452000000,36720000
004255,NPC우,2730,-30,-1.09,2760,2770,2725,9102,24911435,14414400000,5280000
010060,OCI,131000,500,0.38,130000,133000,128500,198648,25969319500,3124267601000,23849371
005490,POSCO,327000,1000,0.31,327500,331000,326000,235962,77463759000,28510095045000,87186835
100840,S&TC,16000,150,0.95,15850,16150,15550,4951,78973800,113353792000,7084612
064960,S&T모티브,45750,-650,-1.4,46700,46700,45000,83722,3835936350,669008472000,14623136
003570,S&T중공업,7560,-170,-2.2,7680,7700,7560,54123,411578600,245499198840,32473439
036530,S&T홀딩스,15700,-100,-0.63,15750,15900,15600,8697,136506300,248532648500,15830105
010950,S-Oil,124000,0,0,124500,125000,123000,217866,26987200500,13960266208000,112582792
010955,S-Oil우,104000,500,0.48,104500,104500,103000,11008,1142438500,418280408000,4021927
034120,SBS,26000,-250,-0.95,26250,26350,25750,85812,2233615350,474567132000,18252582
101060,SBS미디어홀딩스,3120,-40,-1.27,3185,3185,3075,210622,655681465,436476112800,139896190
004060,SG세계물산,920,-39,-4.07,976,976,920,918680,858757525,186230963200,202424960
001380,SG충방,4050,-75,-1.82,4075,4135,3850,270813,1094043820,182104779150,44964143
002360,SH에너지화학,1425,-5,-0.35,1440,1455,1420,798985,1142506140,158365565250,111133730
009160,SIMPAC,3995,-115,-2.8,4105,4125,3995,32931,132501860,116194275375,29084925
123700,SJM,5040,0,0,5040,5050,5010,5732,28822300,78648685920,15604898
025530,SJM홀딩스,4910,5,0.1,4925,4925,4895,3539,17367690,73325979280,14934008
034730,SK,278500,-1000,-0.36,280000,283500,277000,70559,19750717000,19595342714500,70360297
011790,SKC,42600,-1850,-4.16,44500,45400,42600,235861,10258664450,1598972043000,37534555
018670,SK가스,92200,-1800,-1.91,94200,94200,91700,35069,3228019200,826793911200,8967396
001740,SK네트웍스,6610,-60,-0.9,6680,6680,6530,756653,4992006730,1640520346670,248187647
001745,SK네트웍스우,58800,3300,5.95,55700,59000,55100,13523,783740600,6682502400,113648
210980,SK디앤디,32450,-450,-1.37,32900,33150,32350,12775,418297150,524229750000,16155000
03473K,SK우,160000,0,0,161500,161500,159000,411,65593500,90581600000,566135
096770,SK이노베이션,202500,0,0,203000,204500,201000,142595,28808078000,18724276710000,92465564
096775,SK이노베이션우,142000,0,0,142500,142500,141000,4288,606773000,177276492000,1248426
001510,SK증권,1185,5,0.42,1185,1195,1170,2178325,2572938805,379338847635,320117171
001515,SK증권우,3760,-105,-2.72,3830,3925,3730,101750,386074740,14711052640,3912514
006120,SK케미칼,84200,0,0,0,0,0,0,0,1883060167000,22364135
006125,SK케미칼우,40500,0,0,0,0,0,0,0,114093562500,2817125
017670,SK텔레콤,273000,500,0.18,273000,275500,271000,103005,28138497500,22043579103000,80745711
000660,SK하이닉스,80200,3000,3.89,78400,80800,78200,6782210,540014323400,58385789673000,728002365
005610,SPC삼립,158000,-3500,-2.17,162500,166500,155500,30440,4818766000,1363383422000,8629009
011810,STX,23850,0,0,0,0,0,0,0,426018955500,17862430
077970,STX엔진,8040,-580,-6.73,8610,8610,7750,57012,458041360,184991588160,23008904
