단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,6300,-50,-0.79,6300,6340,6020,192251,1186269230,294980458500,46822295
068400,AJ렌터카,10700,-250,-2.28,10900,11000,10350,410674,4337999950,236965410000,22146300
006840,AK홀딩스,64900,900,1.41,63400,64900,63400,39062,2497039400,859766708900,13247561
027410,BGF리테일,124000,0,0,123000,125000,122500,72323,8953626000,6143905500000,49547625
138930,BNK금융지주,9840,-40,-0.4,9850,9880,9750,775986,7618068840,3207202820640,325935246
001460,BYC,368000,-2000,-0.54,371500,371500,367500,591,218404500,229858320000,624615
001465,BYC우,173500,500,0.29,174000,174500,173500,15,2609500,37369297500,215385
001040,CJ,204500,5500,2.76,200500,205500,198500,129761,26094717500,5966696091000,29176998
079160,CJ CGV,79900,-100,-0.13,80000,80600,79100,185131,14736349800,1690788908700,21161313
000120,CJ대한통운,178000,-1500,-0.84,180000,180500,176500,87196,15472485000,4060597232000,22812344
011150,CJ씨푸드,3335,35,1.06,3315,3340,3300,87771,291497445,119829127955,35930773
011155,CJ씨푸드1우,27550,-500,-1.78,27900,28300,27000,9598,262616950,5510000000,200000
001045,CJ우,80200,1800,2.3,79500,80300,78700,7022,558677600,181269884600,2260223
097950,CJ제일제당,353500,-1000,-0.28,353500,355500,351000,32196,11350084000,4653826793000,13164998
097955,CJ제일제당 우,157000,1000,0.64,156000,157000,154000,2837,441015500,208406981000,1327433
037560,CJ헬로비전,9390,80,0.86,9390,9430,9130,138617,1280749430,727226062350,77446865
000590,CS홀딩스,80900,-1000,-1.22,80900,81900,80200,658,53225400,93397593800,1154482
139130,DGB금융지주,12050,-500,-3.98,12550,12550,11750,807022,9651408800,2038207287650,169145833
004840,DRB동일,10450,250,2.45,10100,10450,10100,43264,444555100,198550000000,19000000
155660,DSR,6750,-10,-0.15,6790,6950,6650,677841,4598865210,108000000000,16000000
069730,DSR제강,6510,130,2.04,6350,6630,6180,954991,6106214900,93744000000,14400000
017940,E1,63300,-500,-0.78,64000,64100,62800,10257,648736400,434238000000,6860000
007700,F&F,30000,500,1.69,29750,30800,29500,59809,1810210150,462000000000,15400000
114090,GKL,23000,400,1.77,22600,23500,22600,601807,13963026800,1422680410000,61855670
078930,GS,63400,-1400,-2.16,64200,65000,63000,271792,17313326100,5890834965200,92915378
006360,GS건설,30250,-250,-0.82,30500,30500,29800,530872,15954941350,2147750000000,71000000
001250,GS글로벌,3230,-80,-2.42,3280,3325,3215,643663,2093514625,266584057720,82533764
007070,GS리테일,56500,200,0.36,55700,56900,55400,150202,8461116000,4350500000000,77000000
078935,GS우,40150,0,0,40500,40500,39700,7192,288349200,71660763900,1784826
001500,HMC투자증권,10900,-150,-1.36,11000,11000,10750,71422,776181150,319774509900,29337111
003560,IHQ,1870,55,3.03,1825,1875,1820,1221738,2270045255,268449824720,143556056
175330,JB금융지주,6110,-50,-0.81,6160,6160,6070,275279,1680191970,949734874530,155439423
234080,JW생명과학,28900,200,0.7,28900,29350,28800,67331,1953881350,228809305300,7917277
001060,JW중외제약,45500,50,0.11,45500,46000,45400,97984,4466938800,869828596000,19117112
001067,JW중외제약2우B,36600,-250,-0.68,36300,36750,36300,109,3988600,3090394200,84437
