단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,6530,40,0.62,6490,6580,6420,67915,442226040,305749586350,46822295
068400,AJ렌터카,11100,0,0,11250,11300,10900,273216,3017607950,245823930000,22146300
006840,AK홀딩스,67800,0,0,67900,68400,67600,16038,1087465400,898184635800,13247561
027410,BGF리테일,137500,8500,6.59,130500,139000,130000,220930,30144542500,6812798437500,49547625
138930,BNK금융지주,9890,-30,-0.3,9960,9990,9800,768896,7622964140,3223499582940,325935246
001460,BYC,387500,10500,2.79,377000,403000,377000,2422,944759000,242038312500,624615
001465,BYC우,174000,0,0,174000,191000,173000,1812,321035000,37476990000,215385
001040,CJ,220000,1000,0.46,221000,226500,217500,150483,33514500500,6418939560000,29176998
079160,CJ CGV,84500,0,0,85500,85700,83300,246674,20744844100,1788130948500,21161313
000120,CJ대한통운,186500,-5500,-2.86,190500,191500,186500,53749,10089374500,4254502156000,22812344
011150,CJ씨푸드,3450,-90,-2.54,3540,3540,3445,193626,673257615,123961166850,35930773
011155,CJ씨푸드1우,27600,-1000,-3.5,28950,28950,27450,10478,291752900,5520000000,200000
001045,CJ우,93800,4400,4.92,89900,96700,89900,31440,2941173700,212008917400,2260223
097950,CJ제일제당,381500,1500,0.39,380000,384500,378000,41448,15823671000,5022446737000,13164998
097955,CJ제일제당 우,171000,3500,2.09,169000,174000,169000,10023,1723595000,226991043000,1327433
037560,CJ헬로비전,9620,-30,-0.31,9600,9700,9560,89160,858744480,745038841300,77446865
000590,CS홀딩스,81000,-600,-0.74,81600,81800,80900,800,65092900,93513042000,1154482
139130,DGB금융지주,11500,-50,-0.43,11650,11650,11400,499972,5743317200,1945177079500,169145833
004840,DRB동일,10650,150,1.43,10450,10650,10450,32007,337803450,202350000000,19000000
155660,DSR,6810,-50,-0.73,6900,6980,6790,229363,1571513600,108960000000,16000000
069730,DSR제강,6450,-90,-1.38,6540,6600,6450,234446,1530911880,92880000000,14400000
017940,E1,63700,100,0.16,63600,63800,63100,7536,478933300,436982000000,6860000
007700,F&F,29000,-550,-1.86,29600,29650,28700,78573,2284760400,446600000000,15400000
114090,GKL,22500,-300,-1.32,22800,22850,22300,320285,7204745500,1391752575000,61855670
078930,GS,73100,1100,1.53,72000,74600,71600,312870,23066465800,6792114131800,92915378
006360,GS건설,31900,-100,-0.31,32050,32400,31650,680117,21767914750,2271502725800,71206982
001250,GS글로벌,3445,-10,-0.29,3460,3510,3420,583150,2013423680,284328816980,82533764
007070,GS리테일,56600,1400,2.54,55200,56700,55100,357067,20090640500,4358200000000,77000000
078935,GS우,43300,900,2.12,42500,43450,42300,22964,986095150,77282965800,1784826
001500,HMC투자증권,11650,-150,-1.27,11800,11850,11550,52301,612409100,341777343150,29337111
003560,IHQ,1855,0,0,1865,1880,1850,325115,604219020,266296483880,143556056
175330,JB금융지주,6170,0,0,6200,6210,6150,174514,1080243840,959061239910,155439423
234080,JW생명과학,31700,-350,-1.09,32450,32550,31650,55635,1779120200,250977680900,7917277
001060,JW중외제약,47650,-1350,-2.76,49500,49700,47550,174402,8436766950,910930386800,19117112
001067,JW중외제약2우B,38100,0,0,38300,38350,38050,461,17586100,3217049700,84437
001065,JW중외제약우,25400,0,0,25400,25450,24900,1059,26706100,4087063200,160908
096760,JW홀딩스,9270,-100,-1.07,9340,9500,9250,328697,3064906960,573612703110,61878393
105560,KB금융,54000,-500,-0.92,54600,54600,53500,925869,49939343200,22578022998000,418111537
002550,KB손해보험,30850,0,0,31000,31100,30700,59972,1853086450,2051525000000,66500000
021960,KB캐피탈,27750,-100,-0.36,27950,28300,27750,3134,87336750,596406552000,21492128
002380,KCC,407000,-1000,-0.25,410000,413000,401500,40137,16372907000,4296500791000,10556513
009070,KCTC,3205,-30,-0.93,3265,3315,3185,48662,158248480,96150000000,30000000
009440,KC그린홀딩스,7270,-30,-0.41,7290,7380,7220,66644,485995580,163102304600,22434980
119650,KC코트렐,6320,-180,-2.77,6470,6500,6290,204055,1295728430,82160000000,13000000
092220,KEC,1050,-5,-0.47,1065,1065,1045,656618,690931005,93611454300,89153766
109070,KGP,414,-21,-4.83,441,448,413,2389923,1009393392,27247130550,65814325
001390,KG케미칼,13750,-100,-0.72,13800,13950,13700,38122,527866150,159183310000,11576968
001940,KISCO홀딩스,67200,-300,-0.44,68100,68500,66000,33828,2250260100,248322547200,3695276
083420,KPX그린케미칼,4375,35,0.81,4320,4385,4320,13859,60250245,87500000000,20000000
025000,KPX케미칼,62800,1200,1.95,61400,64000,61400,9427,593032300,303952000000,4840000
092230,KPX홀딩스,65000,200,0.31,64200,65500,64200,1836,119095200,274601990000,4224646
000040,KR모터스,891,3,0.34,888,899,876,318683,284793540,156931361334,176129474
044450,KSS해운,9090,130,1.45,9010,9090,8930,53136,480609800,210759649200,23185880
030200,KT,32250,-200,-0.62,32550,32650,32150,397736,12922738104,8420855808000,261111808
033780,KT&G,108500,-2000,-1.81,110000,110500,107500,276059,29897635000,14896235924500,137292497
030210,KTB투자증권,3455,-130,-3.63,3590,3625,3440,390386,1374193885,208385187860,60314092
058850,KTcs,2510,-15,-0.59,2525,2535,2495,145508,364032045,107139350000,42685000
093050,LF,28050,-800,-2.77,29000,29000,28000,124778,3524064150,820182000000,29240000
003550,LG,82100,2400,3.01,80200,83600,80100,556838,45868286700,14166940455100,172557131
034220,LG디스플레이,30200,150,0.5,30400,30500,30000,3120972,94402653550,10806034140000,357815700
001120,LG상사,32600,-500,-1.51,33300,33300,32500,133516,4380813750,1263576000000,38760000
051900,LG생활건강,997000,2000,0.2,993000,998000,990000,16014,15938832000,15571342409000,15618197
051905,LG생활건강우,620000,0,0,619000,620000,614000,4722,2901891000,1301812140000,2099697
003555,LG우,45100,1500,3.44,43650,45650,43650,59938,2696055000,149491932700,3314677
032640,LG유플러스,15900,200,1.27,15650,16000,15250,2274359,35683349750,6942120639900,436611361
011070,LG이노텍,138500,5500,4.14,134000,139000,133000,215983,29741174500,3277894319500,23667107
066570,LG전자,83500,1600,1.95,81700,84300,81700,823722,68745009100,13664592469000,163647814
066575,LG전자우,37350,1650,4.62,35800,37500,35750,158700,5873621550,641896801200,17185992
108670,LG하우시스,113000,-1500,-1.31,115500,115500,112500,91518,10401840500,1013346710000,8967670
108675,LG하우시스우,59300,100,0.17,59400,60500,59200,4526,271269900,61217169000,1032330
