단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,5800,220,3.94,5590,5890,5520,216116,1243793220,271569311000,46822295
068400,AJ렌터카,10850,600,5.85,10300,10900,10250,500194,5330172000,240287355000,22146300
006840,AK홀딩스,61200,2000,3.38,59300,61500,59200,35190,2133351100,810750733200,13247561
027410,BGF리테일,105500,500,0.48,104500,106000,103500,36063,3796918000,5227274437500,49547625
138930,BNK금융지주,9260,80,0.87,9180,9260,9120,565903,5211164980,3018160377960,325935246
001460,BYC,376000,-1000,-0.27,377000,377500,374000,436,163598500,234855240000,624615
001465,BYC우,162000,0,0,162500,162500,160000,192,30938000,34892370000,215385
001040,CJ,177000,3000,1.72,174000,177500,173500,81215,14252333500,5164328646000,29176998
079160,CJ CGV,79600,4500,5.99,75300,79600,75300,331746,26034696500,1684440514800,21161313
000120,CJ대한통운,167000,500,0.3,165500,167500,164000,31550,5244294500,3809661448000,22812344
011150,CJ씨푸드,3340,0,0,3340,3350,3320,108103,360544835,120008781820,35930773
011155,CJ씨푸드1우,24100,400,1.69,24200,25600,23800,25916,635298200,4820000000,200000
001045,CJ우,72700,1100,1.54,71600,72700,71400,4374,315411100,164318212100,2260223
097950,CJ제일제당,353500,500,0.14,352500,356500,352000,34038,12037098500,4653826793000,13164998
097955,CJ제일제당 우,155000,3500,2.31,150500,155000,150000,2877,440663000,205752115000,1327433
037560,CJ헬로비전,9990,-160,-1.58,10200,10400,9990,210065,2135854130,773694181350,77446865
000590,CS홀딩스,85500,0,0,85500,85500,84500,405,34599000,98708211000,1154482
139130,DGB금융지주,11050,200,1.84,10900,11050,10800,216050,2370167450,1869061454650,169145833
004840,DRB동일,11450,-50,-0.43,11600,11600,11400,14099,161838350,211939500000,18510000
155660,DSR,15350,-1000,-6.12,16050,16400,15000,978028,15224554750,245600000000,16000000
069730,DSR제강,14950,-950,-5.97,15750,16050,14650,1524381,23281440250,215280000000,14400000
017940,E1,54900,0,0,55000,55100,54800,4975,273080000,376614000000,6860000
007700,F&F,26650,100,0.38,26050,26950,25250,118808,3095628100,410410000000,15400000
114090,GKL,22150,250,1.14,21800,22350,21700,231765,5130632900,1370103090500,61855670
078930,GS,58100,-1000,-1.69,58700,59600,57800,186048,10863223400,5398383461800,92915378
006360,GS건설,30150,-550,-1.79,30800,30800,29950,372313,11205379750,2140650000000,71000000
001250,GS글로벌,3125,-20,-0.64,3170,3170,3100,335450,1049719560,257918012500,82533764
007070,GS리테일,53500,800,1.52,52900,53500,52000,195688,10296784928,4119500000000,77000000
078935,GS우,36700,-100,-0.27,36750,36800,36450,6952,254671850,65503114200,1784826
001500,HMC투자증권,10700,-100,-0.93,10750,10750,10600,31708,338207500,313907087700,29337111
003560,IHQ,1780,5,0.28,1800,1805,1775,339281,606050260,255529779680,143556056
175330,JB금융지주,5990,30,0.5,5920,5990,5920,242482,1445858110,931082143770,155439423
234080,JW생명과학,29150,350,1.22,29000,29700,28750,98043,2863600350,230788624550,7917277
001060,JW중외제약,46850,2200,4.93,44650,47150,44500,285899,13208771550,895636697200,19117112
001067,JW중외제약2우B,36500,500,1.39,36350,36800,36200,1403,51251250,3081950500,84437
001065,JW중외제약우,23400,250,1.08,23150,23550,22800,666,15409050,3765247200,160908
096760,JW홀딩스,8450,470,5.89,8020,8560,8010,674782,5588743830,518056241950,61308431
105560,KB금융,49200,200,0.41,48900,49300,48850,605875,29756293050,20571087620400,418111537
002550,KB손해보험,27300,300,1.11,27050,27500,26950,260420,7060786850,1815450000000,66500000
021960,KB캐피탈,25000,400,1.63,24600,25100,24550,6183,153631050,537303200000,21492128
002380,KCC,352000,-2000,-0.56,356500,357500,351500,13610,4818335000,3715892576000,10556513
009070,KCTC,3200,-50,-1.54,3200,3240,3190,13083,41864645,96000000000,30000000
009440,KC그린홀딩스,7450,100,1.36,7370,7490,7370,53380,397238460,167140601000,22434980
119650,KC코트렐,6110,30,0.49,6060,6160,6050,101539,620463470,79430000000,13000000
092220,KEC,1070,5,0.47,1065,1085,1060,582860,625767185,95280700880,89047384
109070,KGP,413,-29,-6.56,440,450,406,4836640,2024878289,27181316225,65814325
001390,KG케미칼,13700,0,0,13650,13700,13600,11847,161783250,158604461600,11576968
001940,KISCO홀딩스,62500,100,0.16,62400,62800,62200,1295,80945500,230954750000,3695276
083420,KPX그린케미칼,4375,25,0.57,4390,4405,4340,8026,35046690,87500000000,20000000
025000,KPX케미칼,60700,1100,1.85,59600,60800,59200,2847,170892000,293788000000,4840000
092230,KPX홀딩스,63000,700,1.12,62300,63100,62300,188,11774500,266152698000,4224646
000040,KR모터스,797,12,1.53,785,803,777,274360,217000984,140375190778,176129474
044450,KSS해운,8640,0,0,8670,8670,8500,33709,289144230,200326003200,23185880
030200,KT,32700,800,2.51,31950,32750,31900,611505,19892516350,8538356121600,261111808
033780,KT&G,98600,1100,1.13,98700,98800,97800,339904,33455770900,13537040204200,137292497
030210,KTB투자증권,3130,-5,-0.16,3125,3135,3105,125613,391956170,188783107960,60314092
058850,KTcs,2570,15,0.59,2555,2580,2550,75958,194845985,109700450000,42685000
093050,LF,22450,50,0.22,22500,22550,22300,136869,3073424150,656438000000,29240000
003550,LG,69100,-1100,-1.57,70400,70400,68700,288029,19909049300,11923697752100,172557131
034220,LG디스플레이,30250,0,0,30400,30450,29900,1052040,31675851250,10823924925000,357815700
