단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,5340,90,1.71,5260,5430,5200,177249,941735840,250031055300,46822295
068400,AJ렌터카,8880,-10,-0.11,8870,9170,8870,292495,2635711140,196659144000,22146300
006840,AK홀딩스,50500,-900,-1.75,51400,51400,50200,14149,717211500,669001830500,13247561
027410,BGF리테일,91700,200,0.22,91100,93400,91100,101406,9341388100,4543517212500,49547625
138930,BNK금융지주,8530,-80,-0.93,8610,8640,8530,772349,6610191810,2780227648380,325935246
001460,BYC,378500,-1500,-0.39,380500,380500,378500,32,12151500,236416777500,624615
001465,BYC우,168000,1000,0.6,167500,170000,166000,17,2846000,36184680000,215385
001040,CJ,182500,2000,1.11,178500,184500,178500,37011,6771506500,5324802135000,29176998
079160,CJ CGV,79400,2700,3.52,76700,80200,76200,213149,16861621900,1680208252200,21161313
000120,CJ대한통운,163000,500,0.31,161000,163000,160500,30339,4916931000,3718412072000,22812344
011150,CJ씨푸드,3435,25,0.73,3410,3440,3355,104373,356413220,123422205255,35930773
011155,CJ씨푸드1우,24650,1850,8.11,23500,27200,21800,127760,3108799000,4930000000,200000
001045,CJ우,73600,700,0.96,72500,73900,72500,2859,210337000,166352412800,2260223
097950,CJ제일제당,354500,6000,1.72,348500,356500,347500,30019,10608800500,4665892841000,13161898
097955,CJ제일제당 우,159500,500,0.31,159500,162500,159000,3623,579485500,211725563500,1327433
037560,CJ헬로비전,9180,220,2.46,9020,9270,8980,126965,1165956490,710962220700,77446865
000590,CS홀딩스,84700,-1800,-2.08,86500,86500,82900,248,20948100,97784625400,1154482
139130,DGB금융지주,9870,-230,-2.28,10000,10100,9870,464769,4625323850,1669469371710,169145833
004840,DRB동일,11200,-50,-0.44,11150,11200,11000,10212,113135700,207312000000,18510000
155660,DSR,11950,-550,-4.4,12750,13150,11800,2284028,28835288950,191200000000,16000000
069730,DSR제강,13900,-250,-1.77,14850,15500,13900,3904837,57792424050,200160000000,14400000
017940,E1,58100,100,0.17,58000,58500,57200,1620,93719700,398566000000,6860000
007700,F&F,18400,600,3.37,17800,18400,17800,86764,1576992500,283360000000,15400000
114090,GKL,18900,-300,-1.56,19050,19150,18800,156452,2958380350,1169072163000,61855670
078930,GS,51000,-400,-0.78,51400,51400,50100,171636,8699674000,4738684278000,92915378
006360,GS건설,27700,-300,-1.07,28000,28200,27300,637372,17711702400,1966700000000,71000000
001250,GS글로벌,3475,85,2.51,3370,3480,3320,759993,2596865625,286804829900,82533764
007070,GS리테일,52000,1100,2.16,50900,52500,50900,242737,12597115200,4004000000000,77000000
078935,GS우,33600,0,0,33700,33800,33500,2989,100389100,59970153600,1784826
001500,HMC투자증권,10000,-100,-0.99,9960,10100,9960,49073,491107790,293371110000,29337111
003560,IHQ,1860,25,1.36,1830,1860,1820,214947,395067330,267014264160,143556056
175330,JB금융지주,5600,-100,-1.75,5720,5720,5590,196222,1101891050,870460768800,155439423
234080,JW생명과학,29350,850,2.98,28500,29400,28050,65419,1879151300,232372079950,7917277
001060,JW중외제약,43650,50,0.11,43550,44750,43350,107078,4697424750,834461938800,19117112
001067,JW중외제약2우B,38700,700,1.84,38000,39600,37950,1266,48846200,3267711900,84437
001065,JW중외제약우,23050,-250,-1.07,23550,23550,23050,232,5368500,3708929400,160908
