단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,7450,-40,-0.53,7700,7700,7400,110675,829820000,348826097750,46822295
068400,AJ렌터카,13200,0,0,13200,13400,12800,210145,2771036400,292331160000,22146300
006840,AK홀딩스,74300,-100,-0.13,75000,75500,73000,53031,3917536600,984293782300,13247561
027410,BGF리테일,116000,0,0,116000,119000,115500,129272,15139157500,5747524500000,49547625
138930,BNK금융지주,10800,-50,-0.46,10900,10950,10750,972978,10556864000,3520100656800,325935246
001460,BYC,382500,3500,0.92,379000,385500,379000,202,77207000,238915237500,624615
001465,BYC우,180500,2000,1.12,177000,181500,177000,47,8414000,38876992500,215385
001040,CJ,197500,-3000,-1.5,195000,202500,195000,65489,12977533000,5762457105000,29176998
079160,CJ CGV,72600,-1300,-1.76,73500,73600,71500,269696,19495963800,1536311323800,21161313
000120,CJ대한통운,191000,-2500,-1.29,192500,195000,189500,19330,3710856500,4357157704000,22812344
011150,CJ씨푸드,3345,0,0,3365,3390,3345,120551,404266395,120188435685,35930773
011155,CJ씨푸드1우,27600,-500,-1.78,28150,28500,27500,4738,131909000,5520000000,200000
001045,CJ우,92700,-200,-0.22,92900,92900,91700,11176,1028429700,209522672100,2260223
097950,CJ제일제당,374000,-5500,-1.45,376500,381500,372500,41472,15622670000,4924831252000,13167998
097955,CJ제일제당 우,179500,-500,-0.28,178000,179500,175000,3953,703244000,238274223500,1327433
037560,CJ헬로비전,9010,-80,-0.88,9090,9130,9000,66445,601482840,697796253650,77446865
000590,CS홀딩스,84700,400,0.47,85000,85000,82700,314,26379900,97784625400,1154482
139130,DGB금융지주,12000,50,0.42,12000,12050,11900,468201,5598548350,2029749996000,169145833
004840,DRB동일,10350,-250,-2.36,10600,10650,10300,36117,375622250,196650000000,19000000
155660,DSR,6750,-10,-0.15,6740,6820,6730,99636,674096790,108000000000,16000000
069730,DSR제강,6180,-10,-0.16,6200,6290,6180,158234,984550140,88992000000,14400000
017940,E1,65500,600,0.92,65000,65500,64300,9977,650295100,449330000000,6860000
007700,F&F,29350,-300,-1.01,29650,29750,28800,65932,1924090400,451990000000,15400000
114090,GKL,22250,100,0.45,22200,22300,21900,162743,3607583300,1376288657500,61855670
078930,GS,66600,-200,-0.3,66500,67400,65900,245460,16375685100,6188164174800,92915378
006360,GS건설,29650,-50,-0.17,29900,29950,29400,455033,13519019950,2111287016300,71206982
001250,GS글로벌,3400,70,2.1,3375,3445,3335,509065,1731499445,280614797600,82533764
007070,GS리테일,52800,-1200,-2.22,54000,54300,52600,236564,12601992200,4065600000000,77000000
078935,GS우,42450,100,0.24,42400,42900,42000,7797,329996350,75765863700,1784826
001500,HMC투자증권,12600,250,2.02,12350,12700,12300,54674,688512900,369647598600,29337111
003560,IHQ,1855,-15,-0.8,1870,1875,1835,390000,721669005,266296483880,143556056
175330,JB금융지주,6350,-40,-0.63,6390,6430,6310,167390,1065110000,987040336050,155439423
234080,JW생명과학,31850,-350,-1.09,32200,32500,31750,40416,1293908750,252165272450,7917277
001060,JW중외제약,50500,400,0.8,50200,51300,49600,112202,5674392150,965414156000,19117112
001067,JW중외제약2우B,38600,450,1.18,38050,39500,38000,566,21745900,3259268200,84437
001065,JW중외제약우,26900,50,0.19,26800,27000,26500,964,25655800,4328425200,160908
096760,JW홀딩스,10100,0,0,10200,10200,9950,499585,5033732380,624971769300,61878393
105560,KB금융,55600,100,0.18,55000,55800,55000,570138,31624545600,23247001457200,418111537
002550,KB손해보험,31650,450,1.44,31400,31750,31100,45471,1431630200,2104725000000,66500000
021960,KB캐피탈,28850,-450,-1.54,29300,29300,28650,4047,116563100,620047892800,21492128
002380,KCC,396000,-1000,-0.25,397000,398500,390000,33910,13363425500,4180379148000,10556513
009070,KCTC,3165,-5,-0.16,3170,3180,3135,18646,58859095,94950000000,30000000
009440,KC그린홀딩스,7120,-10,-0.14,7150,7150,7060,26613,188857300,159737057600,22434980
119650,KC코트렐,6020,20,0.33,6020,6100,5950,75361,454926390,78260000000,13000000
092220,KEC,1075,5,0.47,1070,1085,1065,515649,554136905,96069020825,89366531
109070,KGP,355,10,2.9,345,382,344,5732682,2072762788,23364085375,65814325
001390,KG케미칼,14250,50,0.35,14200,14300,14100,25646,364631350,164971794000,11576968
001940,KISCO홀딩스,71700,-2900,-3.89,74600,74700,71400,9579,689360600,264951289200,3695276
083420,KPX그린케미칼,4480,5,0.11,4475,4525,4470,23746,106721265,89600000000,20000000
025000,KPX케미칼,62500,1000,1.63,61500,62500,61500,1829,113463900,302500000000,4840000
092230,KPX홀딩스,66700,-200,-0.3,67500,67500,66000,1466,97083400,281783888200,4224646
000040,KR모터스,897,-8,-0.88,904,904,888,351893,314387973,157988138178,176129474
044450,KSS해운,8970,-20,-0.22,8950,9080,8860,33986,304951100,207977343600,23185880
030200,KT,31700,100,0.32,31650,31900,31600,328118,10422367100,8277244313600,261111808
033780,KT&G,120000,0,0,119000,122000,118500,261601,31483840500,16475099640000,137292497
030210,KTB투자증권,3640,20,0.55,3630,3680,3595,161594,588175705,219543294880,60314092
058850,KTcs,2545,25,0.99,2530,2560,2520,226199,574570975,108633325000,42685000
093050,LF,32150,1750,5.76,30400,32200,30200,223547,7134388400,940066000000,29240000
003550,LG,81000,300,0.37,80700,81400,80000,191064,15450498700,13977127611000,172557131
034220,LG디스플레이,37250,-150,-0.4,37400,38400,37000,3004172,112751669200,13328634825000,357815700
001120,LG상사,30950,-400,-1.28,31350,31450,30850,171242,5309578550,1199622000000,38760000
051900,LG생활건강,964000,-18000,-1.83,975000,983000,959000,41239,39794507000,15055941908000,15618197
051905,LG생활건강우,631000,4000,0.64,621000,632000,620000,806,505984000,1324908807000,2099697
003555,LG우,49600,150,0.3,50200,50200,48800,8414,416164000,164407979200,3314677
032640,LG유플러스,16500,-100,-0.6,16600,16700,16400,1462168,24169968600,7204087456500,436611361
011070,LG이노텍,163500,6500,4.14,158000,163500,155000,208984,33697396500,3869571994500,23667107
066570,LG전자,86200,100,0.12,86100,86900,84800,662054,57036225000,14106441566800,163647814
066575,LG전자우,42700,0,0,42700,43500,42300,77236,3320593500,733841858400,17185992
108670,LG하우시스,113500,1500,1.34,112500,114500,111000,35973,4079321000,1017830545000,8967670
108675,LG하우시스우,65500,500,0.77,65000,65800,64500,1633,106518200,67617615000,1032330
051910,LG화학,279000,1000,0.36,277500,279500,275500,157850,43973856500,19695263697000,70592343
051915,LG화학우,195000,1000,0.52,193500,195000,191000,15251,2953522500,1499316000000,7688800
079550,LIG넥스원,74700,3500,4.92,71400,74800,71400,143250,10584557700,1643400000000,22000000
006260,LS,74500,-1200,-1.59,74900,76000,74400,55909,4204534600,2398900000000,32200000
000680,LS네트웍스,3175,0,0,3180,3185,3145,10822,34310730,250199575800,78803016
010120,LS산전,57100,400,0.71,56800,57400,56300,60942,3459902500,1713000000000,30000000
229640,LS전선아시아,6220,100,1.63,6130,6240,6110,120601,742867260,190486747380,30624879
023150,MH에탄올,8280,80,0.98,8200,8300,8160,38453,315423540,61094195280,7378526
035420,NAVER,878000,-14000,-1.57,887000,898000,876000,63532,56109050000,28941232162000,32962679
181710,NHN엔터테인먼트,82200,4400,5.66,78000,83000,78000,349134,28479431500,1608245055000,19565025
005940,NH투자증권,14250,-50,-0.35,14100,14350,14050,660125,9396658250,4010076639750,281408887
005945,NH투자증권우,9150,10,0.11,9200,9200,9070,49499,452361400,172669357200,18870968
034310,NICE,17250,150,0.88,17250,17250,16750,99934,1696680650,653469675000,37882300
008260,NI스틸,4440,70,1.6,4405,4455,4330,146136,643372245,126215214000,28426850
004250,NPC,6490,-40,-0.61,6590,6600,6480,1433,9318080,238312800000,36720000
004255,NPC우,3090,0,0,3070,3140,3055,7720,23733300,16315200000,5280000
010060,OCI,92500,2000,2.21,92000,93200,91100,432944,40044404100,2206066817500,23849371
005490,POSCO,271500,-3000,-1.09,275000,275000,271500,160177,43676031000,23671225702500,87186835
100840,S&TC,17350,-200,-1.14,17550,17800,17150,22997,402698750,122918018200,7084612
064960,S&T모티브,50800,200,0.4,50600,51300,49850,262359,13281763550,742855308800,14623136
003570,S&T중공업,10100,190,1.92,10050,10150,9850,84755,848827110,327981733900,32473439
036530,S&T홀딩스,18050,0,0,18050,18100,17850,18615,335284400,285733395250,15830105
010950,S-Oil,95800,-100,-0.1,96300,96800,95600,287472,27622526200,10785431473600,112582792
010955,S-Oil우,78300,0,0,78800,78800,77500,24206,1886712900,314916884100,4021927
034120,SBS,28800,200,0.7,28800,29000,28500,50135,1449654050,525674361600,18252582
101060,SBS미디어홀딩스,3145,0,0,3135,3165,3105,204466,642586425,439973517550,139896190
004060,SG세계물산,1165,-5,-0.43,1175,1190,1160,2110970,2477026475,235825078400,202424960
001380,SG충방,4230,230,5.75,4005,4280,3995,653770,2732921910,176591798100,41747470
002360,SH에너지화학,1510,0,0,1510,1530,1500,1431268,2168472585,167811932300,111133730
