단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,8310,40,0.48,8300,8390,8150,155067,1285026770,389093271450,46822295
068400,AJ렌터카,16750,150,0.9,16600,17150,16400,268263,4504900000,370950525000,22146300
006840,AK홀딩스,69000,-400,-0.58,69600,69600,68400,17973,1244119700,914081709000,13247561
027410,BGF리테일,79100,0,0,0,0,0,0,0,3919217137500,49547625
138930,BNK금융지주,9400,-60,-0.63,9440,9460,9340,542711,5088831700,3063791312400,325935246
001460,BYC,330000,8000,2.48,322500,330000,322000,497,162459000,206122950000,624615
001465,BYC우,153000,-6500,-4.08,158500,161000,150000,2812,428394000,32953905000,215385
001040,CJ,192500,-500,-0.26,192500,196000,190500,80159,15431717000,5616572115000,29176998
079160,CJ CGV,72600,-500,-0.68,72700,73300,70900,181963,13127807700,1536311323800,21161313
000120,CJ대한통운,151000,-1500,-0.98,152000,152500,149500,53261,8006348750,3444663944000,22812344
011150,CJ씨푸드,2980,-15,-0.5,2995,3015,2965,52136,155633770,107073703540,35930773
011155,CJ씨푸드1우,28850,-450,-1.54,28850,29550,28350,9636,277299000,5770000000,200000
001045,CJ우,83800,-900,-1.06,84200,84700,83200,2762,231364800,189406687400,2260223
097950,CJ제일제당,404000,-8500,-2.06,410500,414500,403500,30330,12340269500,5320275192000,13168998
097955,CJ제일제당 우,172000,-1500,-0.86,173500,174000,169000,3769,643868500,228318476000,1327433
037560,CJ헬로,6800,90,1.34,6680,6810,6670,132779,895599880,526638682000,77446865
000590,CS홀딩스,80400,200,0.25,80400,80400,79800,541,43371400,92820352800,1154482
012030,DB,741,0,0,735,750,732,441670,325971502,137778459663,185935843
016610,DB금융투자,4205,5,0.12,4190,4220,4150,57077,238857710,178487065745,42446389
005830,DB손해보험,67500,1200,1.81,66300,68200,65800,167508,11306777000,4779000000000,70800000
000990,DB하이텍,13850,-250,-1.77,14100,14250,13650,498739,6920382500,614494473200,44367832
000995,DB하이텍1우,37000,-1050,-2.76,38550,38550,36900,741,27583900,4155692000,112316
139130,DGB금융지주,9940,30,0.3,9910,9940,9830,362597,3589255960,1681309580020,169145833
004840,DRB동일,7880,-80,-1.01,8000,8020,7800,24053,189807520,149720000000,19000000
155660,DSR,5510,0,0,5480,5550,5390,46525,254812120,88160000000,16000000
069730,DSR제강,4790,-20,-0.42,4765,4865,4765,27125,130505190,68976000000,14400000
017940,E1,57800,-500,-0.86,58500,58500,57800,3856,223964600,396508000000,6860000
007700,F&F,43900,-400,-0.9,44500,44800,43100,66050,2894890400,676060000000,15400000
114090,GKL,33850,100,0.3,33750,33950,33200,219315,7379066100,2093814429500,61855670
078930,GS,61200,700,1.16,60600,61500,60500,142137,8688373300,5686421133600,92915378
006360,GS건설,27150,-100,-0.37,27250,27850,27050,390633,10686083500,1945982684550,71675237
001250,GS글로벌,3025,-40,-1.31,3065,3065,3025,265868,808240365,249664636100,82533764
007070,GS리테일,39600,2250,6.02,37450,39800,36900,1066529,41689141700,3049200000000,77000000
078935,GS우,40900,100,0.25,40850,40950,40600,3368,137705100,72999383400,1784826
003560,IHQ,2690,10,0.37,2680,2720,2605,2614045,6948435740,390462906930,145153497
175330,JB금융지주,5940,-50,-0.83,5980,5980,5900,164366,973875960,923310172620,155439423
234080,JW생명과학,42000,0,0,42000,42400,41100,30951,1287952000,332525634000,7917277
001060,JW중외제약,47200,800,1.72,46400,47500,45900,111075,5183690600,902327686400,19117112
001067,JW중외제약2우B,46650,-400,-0.85,45000,47750,45000,591,27542900,3938986050,84437
001065,JW중외제약우,27700,100,0.36,27600,27850,27300,470,12938900,4457151600,160908
096760,JW홀딩스,8560,-10,-0.12,8530,8690,8470,154276,1320092850,530898758480,62020883
105560,KB금융,59200,900,1.54,58800,59400,58400,904484,53300865800,24752202990400,418111537
002380,KCC,380000,-3000,-0.78,385500,385500,379000,17507,6672131500,4011474940000,10556513
009070,KCTC,2590,5,0.19,2575,2590,2555,2846,7297945,77700000000,30000000
009440,KC그린홀딩스,5360,-70,-1.29,5430,5460,5290,45195,242300300,120251492800,22434980
119650,KC코트렐,4360,-10,-0.23,4370,4405,4315,24934,108224880,56680000000,13000000
