단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,7350,-100,-1.34,7460,7460,7280,113643,831025620,344143868250,46822295
068400,AJ렌터카,12300,300,2.5,12000,12350,11850,141849,1720206200,272399490000,22146300
006840,AK홀딩스,70600,300,0.43,70200,71600,70000,30328,2146864700,935277806600,13247561
027410,BGF리테일,100500,0,0,100000,102000,99800,128650,12947461400,4979536312500,49547625
138930,BNK금융지주,10800,0,0,10750,10850,10550,902193,9680636074,3520100656800,325935246
001460,BYC,369000,-500,-0.14,367000,370000,367000,103,37869000,230482935000,624615
001465,BYC우,176500,-500,-0.28,177000,177000,174500,54,9473500,38015452500,215385
001040,CJ,191000,-2000,-1.04,192000,193000,190500,44524,8528807000,5572806618000,29176998
079160,CJ CGV,72500,200,0.28,72100,73300,72100,53691,3897858600,1534195192500,21161313
000120,CJ대한통운,180000,-1500,-0.83,179500,181500,179000,19982,3599606500,4106221920000,22812344
011150,CJ씨푸드,3330,-15,-0.45,3325,3360,3325,34602,115580860,119649474090,35930773
011155,CJ씨푸드1우,25100,600,2.45,24700,25750,24500,8049,203739100,5020000000,200000
001045,CJ우,88500,-700,-0.78,89200,89400,87600,6040,531978200,200029735500,2260223
097950,CJ제일제당,354500,-4000,-1.12,357500,359500,353500,38771,13758055000,4668055291000,13167998
097955,CJ제일제당 우,168500,-1500,-0.88,170000,170000,168500,1308,220752500,223672460500,1327433
037560,CJ헬로비전,8950,-110,-1.21,9040,9090,8950,111998,1006275400,693149441750,77446865
000590,CS홀딩스,82700,-400,-0.48,83100,83400,82500,201,16683400,95475661400,1154482
139130,DGB금융지주,11500,50,0.44,11450,11500,11350,293243,3344730000,1945177079500,169145833
004840,DRB동일,10000,0,0,10000,10100,9950,14190,141686270,190000000000,19000000
155660,DSR,6600,170,2.64,6430,6650,6430,81918,537997080,105600000000,16000000
069730,DSR제강,6370,260,4.26,6100,6460,6100,262548,1660243430,91728000000,14400000
017940,E1,65100,-200,-0.31,65300,65300,64600,3232,210038800,446586000000,6860000
007700,F&F,28050,1250,4.66,26800,28500,26700,66344,1863180000,431970000000,15400000
114090,GKL,21750,-350,-1.58,22000,22100,21700,176914,3871751800,1345360822500,61855670
078930,GS,68400,-400,-0.58,68700,69200,68000,180578,12393211900,6355411855200,92915378
006360,GS건설,31000,400,1.31,30800,31100,30550,493814,15227300450,2214779593000,71444503
001250,GS글로벌,3130,-25,-0.79,3155,3160,3125,225052,707275060,258330681320,82533764
007070,GS리테일,50600,-100,-0.2,50600,50900,50200,134020,6769319100,3896200000000,77000000
078935,GS우,43050,-50,-0.12,43100,43300,42950,3398,146356800,76836759300,1784826
001500,HMC투자증권,12700,50,0.4,12650,12700,12400,63376,795955950,372581309700,29337111
003560,IHQ,2070,25,1.22,2055,2075,2020,2189433,4495062080,297161035920,143556056
175330,JB금융지주,6610,-10,-0.15,6640,6690,6540,500625,3308280120,1027454586030,155439423
234080,JW생명과학,33900,-50,-0.15,33650,34450,33450,79618,2706707200,268395690300,7917277
001060,JW중외제약,46500,-850,-1.8,46900,47150,46450,114222,5333903350,888945708000,19117112
001067,JW중외제약2우B,36600,-650,-1.74,37100,37100,35500,761,27504050,3090394200,84437
001065,JW중외제약우,25550,450,1.79,25100,25600,25100,190,4806600,4111199400,160908
096760,JW홀딩스,9340,-140,-1.48,9480,9600,9310,186123,1750844420,579275047220,62020883
105560,KB금융,57300,-500,-0.87,57700,57800,57000,812314,46520507800,23957791070100,418111537
002550,KB손해보험,32800,0,0,0,0,0,0,0,2181200000000,66500000
021960,KB캐피탈,30150,0,0,0,0,0,0,0,647987659200,21492128
002380,KCC,421000,2000,0.48,417000,422500,417000,17395,7294731500,4444291973000,10556513
009070,KCTC,3140,-20,-0.63,3155,3155,3130,23569,73936070,94200000000,30000000
009440,KC그린홀딩스,6340,-180,-2.76,6560,6560,6330,130186,830504280,142237773200,22434980
119650,KC코트렐,5470,-30,-0.55,5540,5540,5390,64273,351069050,71110000000,13000000
092220,KEC,1020,15,1.49,1010,1030,1000,1118101,1132202680,92781519480,90962274
