단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,5340,-30,-0.56,5370,5380,5290,118854,632016130,250031055300,46822295
068400,AJ렌터카,8860,70,0.8,8710,8870,8610,228341,1999964340,196216218000,22146300
006840,AK홀딩스,58500,1200,2.09,57400,59200,57100,63009,3697340300,774982318500,13247561
027410,BGF리테일,106500,2500,2.4,103500,107500,102500,251227,26628613500,5276822062500,49547625
138930,BNK금융지주,8720,-170,-1.91,8680,8740,8520,3134440,27046263080,2842155345120,325935246
001460,BYC,380000,-2500,-0.65,382000,382500,380000,55,20987000,237353700000,624615
001465,BYC우,163000,1500,0.93,161500,164500,160500,25,4080000,35107755000,215385
001040,CJ,173000,1500,0.87,171500,174000,170000,70720,12136651500,5047620654000,29176998
079160,CJ CGV,76500,600,0.79,75500,76900,75500,84772,6451923100,1618840444500,21161313
000120,CJ대한통운,169500,500,0.3,169000,169500,167000,29537,4968014500,3866692308000,22812344
011150,CJ씨푸드,3415,-15,-0.44,3415,3445,3390,140368,478190915,122703589795,35930773
011155,CJ씨푸드1우,21000,-250,-1.18,21300,21750,20500,10372,218288600,4200000000,200000
001045,CJ우,71900,1000,1.41,70700,71900,70000,14109,996043900,162510033700,2260223
097950,CJ제일제당,364500,2500,0.69,362000,364500,360500,28700,10401826500,4797511821000,13161898
097955,CJ제일제당 우,157000,-500,-0.32,157500,159000,155500,10576,1658132000,208406981000,1327433
037560,CJ헬로비전,8880,30,0.34,8780,8920,8780,60645,538393000,687728161200,77446865
000590,CS홀딩스,83500,300,0.36,83500,83500,82100,216,17964700,96399247000,1154482
139130,DGB금융지주,10650,-50,-0.47,10700,10700,10400,607592,6413890150,1801403121450,169145833
004840,DRB동일,10850,-150,-1.36,11000,11000,10800,24842,269257000,200833500000,18510000
155660,DSR,9450,250,2.72,9200,9580,9050,285085,2655476150,151200000000,16000000
069730,DSR제강,12900,700,5.74,12200,13000,12150,1853068,23238431050,185760000000,14400000
017940,E1,56800,-100,-0.18,56900,56900,56100,4402,248601900,389648000000,6860000
007700,F&F,22450,300,1.35,22150,22650,21800,28128,624115000,345730000000,15400000
114090,GKL,21600,50,0.23,21600,21800,21300,269414,5812619800,1336082472000,61855670
078930,GS,54000,100,0.19,54000,54400,53500,122378,6596741800,5017430412000,92915378
006360,GS건설,28850,-150,-0.52,28700,29250,28700,245501,7105333050,2048350000000,71000000
001250,GS글로벌,3100,-5,-0.16,3090,3150,3075,356199,1106823035,255854668400,82533764
007070,GS리테일,52800,200,0.38,52600,53100,52000,208849,11003044400,4065600000000,77000000
078935,GS우,34300,-150,-0.44,34600,34600,34250,2514,86369400,61219531800,1784826
001500,HMC투자증권,10100,-150,-1.46,10200,10250,10000,29853,302374300,296304821100,29337111
003560,IHQ,1870,5,0.27,1875,1910,1865,885611,1674338165,268449824720,143556056
175330,JB금융지주,5710,0,0,5700,5720,5670,277366,1580078580,887559105330,155439423
234080,JW생명과학,30400,-100,-0.33,30250,30500,30150,39734,1204669650,240685220800,7917277
001060,JW중외제약,47400,1300,2.82,46350,47850,46300,212205,10041801450,906151108800,19117112
001067,JW중외제약2우B,37250,650,1.78,36700,37800,36700,319,11877550,3145278250,84437
001065,JW중외제약우,23550,150,0.64,23550,23550,23300,564,13274300,3789383400,160908
096760,JW홀딩스,8180,170,2.12,8000,8280,8000,177705,1455046560,501502965580,61308431
105560,KB금융,47700,50,0.1,48000,48500,47550,1186040,56974261700,19943920314900,418111537
002550,KB손해보험,26000,400,1.56,25600,26200,25550,321138,8363532950,1729000000000,66500000
021960,KB캐피탈,26150,0,0,26150,26150,25800,9774,253875250,562019147200,21492128
002380,KCC,344500,3000,0.88,341500,344500,340500,12697,4358155500,3636718728500,10556513
009070,KCTC,3345,40,1.21,3345,3370,3300,17687,58532620,100350000000,30000000
009440,KC그린홀딩스,7550,-30,-0.4,7560,7620,7550,89330,677223470,169384099000,22434980
119650,KC코트렐,6110,-110,-1.77,6250,6330,6090,74576,460176740,79430000000,13000000
092220,KEC,1020,15,1.49,1005,1025,998,298262,301969936,90828331680,89047384
109070,KGP,740,-7,-0.94,752,759,721,1868039,1385466349,48702600500,65814325
001390,KG케미칼,14150,0,0,14200,14250,14050,15917,224928000,163814097200,11576968
001940,KISCO홀딩스,60000,400,0.67,60000,60100,59800,844,50621800,221716560000,3695276
083420,KPX그린케미칼,4430,30,0.68,4430,4450,4365,5531,24280010,88600000000,20000000
025000,KPX케미칼,65800,-200,-0.3,65000,65900,65000,6493,423282200,318472000000,4840000
092230,KPX홀딩스,63500,-100,-0.16,63900,64400,63200,952,60557300,268265021000,4224646
000040,KR모터스,807,2,0.25,800,826,799,826415,673532756,142136485518,176129474
044450,KSS해운,8900,-30,-0.34,8930,8930,8800,16688,148169090,206354332000,23185880
030200,KT,30450,0,0,30500,30550,30200,361896,11006579835,7950854553600,261111808
033780,KT&G,101500,0,0,101500,102500,100500,342857,34747443500,13935188445500,137292497
030210,KTB투자증권,2995,-40,-1.32,3045,3055,2980,160605,482609855,180640705540,60314092
058850,KTcs,2595,10,0.39,2580,2650,2570,574016,1493200340,110767575000,42685000
093050,LF,21150,50,0.24,21150,21350,20850,219535,4633140150,618426000000,29240000
003550,LG,63800,-300,-0.47,64300,64300,63400,208117,13263560400,11009144957800,172557131
034220,LG디스플레이,27650,-900,-3.15,28650,28650,27550,2408188,67101407950,9893604105000,357815700
001120,LG상사,32000,-600,-1.84,32600,32850,31900,198788,6389181400,1240320000000,38760000
051900,LG생활건강,868000,33000,3.95,835000,875000,835000,61615,53138548000,13556594996000,15618197
051905,LG생활건강우,547000,15000,2.82,527000,559000,527000,5694,3122386000,1148534259000,2099697
003555,LG우,38150,-350,-0.91,38500,38500,38100,8950,342404550,126454927550,3314677
032640,LG유플러스,13100,-200,-1.5,13250,13350,12950,1364863,17948700800,5719608829100,436611361
011070,LG이노텍,120500,-4500,-3.6,124500,124500,118000,465200,55964046500,2851886393500,23667107
066570,LG전자,62700,-400,-0.63,63200,63600,62200,825344,51814293800,10260717937800,163647814
066575,LG전자우,27700,-450,-1.6,28050,28400,27650,33409,933621700,476051978400,17185992
108670,LG하우시스,106000,-500,-0.47,106500,108500,105500,45729,4868919500,950573020000,8967670
108675,LG하우시스우,54500,400,0.74,54700,54700,54000,1052,57050400,56261985000,1032330
051910,LG화학,281000,-3000,-1.06,285000,285000,279500,276766,78157612811,19836448383000,70592343
051915,LG화학우,180500,500,0.28,179500,182000,176500,22656,4045882000,1387828400000,7688800
079550,LIG넥스원,72100,1100,1.55,71000,72700,71000,78040,5606179400,1586200000000,22000000
006260,LS,67800,-1200,-1.74,69000,69200,66700,89580,6044449100,2183160000000,32200000
000680,LS네트웍스,3010,-10,-0.33,2985,3020,2975,18076,53938320,237197078160,78803016
010120,LS산전,43350,300,0.7,43100,43600,43000,42401,1837101450,1300500000000,30000000
229640,LS전선아시아,7000,80,1.16,6980,7000,6870,151808,1050791880,214374153000,30624879
023150,MH에탄올,7670,0,0,7670,7730,7650,22033,169417020,56593294420,7378526
035420,NAVER,803000,-5000,-0.62,803000,807000,793000,77173,61744324000,26469031237000,32962679
181710,NHN엔터테인먼트,58900,-800,-1.34,59800,60500,58500,92255,5468817200,1152379972500,19565025
005940,NH투자증권,11550,-250,-2.12,11800,11850,11450,1270013,14731233200,3250272644850,281408887
005945,NH투자증권우,6940,-10,-0.14,6950,6980,6920,14853,103057850,130964517920,18870968
034310,NICE,17950,100,0.56,17950,18000,17600,22915,407295850,679987285000,37882300
008260,NI스틸,4255,-110,-2.52,4320,4365,4205,319810,1361533340,120956246750,28426850
004250,NPC,6500,10,0.15,6400,6510,6380,4406,28472500,238680000000,36720000
004255,NPC우,2905,0,0,2905,2905,2900,96,278610,15338400000,5280000
010060,OCI,91600,-1200,-1.29,93300,93500,91000,151105,13855876300,2184602383600,23849371
005490,POSCO,280000,-12000,-4.11,289000,289000,278500,479758,135609967500,24412313800000,87186835
100840,S&TC,19750,250,1.28,19500,19800,19450,9255,181837300,139921087000,7084612
064960,S&T모티브,47800,100,0.21,47850,47950,47000,51372,2447520450,698985900800,14623136
003570,S&T중공업,9800,20,0.2,9780,9800,9640,28310,275908540,318239702200,32473439
036530,S&T홀딩스,16900,50,0.3,16950,17100,16700,9574,161619300,267528774500,15830105
010950,S-Oil,84200,-300,-0.36,84600,84600,83700,219733,18469648500,9479471086400,112582792
010955,S-Oil우,57500,0,0,57900,57900,57300,8718,500779700,231260802500,4021927
034120,SBS,25000,-450,-1.77,25400,25500,24800,61931,1551121500,456314550000,18252582
101060,SBS미디어홀딩스,2655,-20,-0.75,2700,2700,2655,98155,262077690,371424384450,139896190
004060,SG세계물산,1220,-10,-0.81,1230,1250,1205,4728417,5781671110,246958451200,202424960
001380,SG충방,5810,-90,-1.53,5840,5970,5500,2790873,16085421900,242552800700,41747470
002360,SH에너지화학,1525,-5,-0.33,1535,1545,1525,402699,615827595,169478938250,111133730
009160,SIMPAC,4685,-35,-0.74,4745,4745,4675,19881,93367980,136262873625,29084925
123700,SJM,6200,-40,-0.64,6240,6240,6150,17513,108135080,96750367600,15604898
025530,SJM홀딩스,5230,-50,-0.95,5280,5290,5230,5705,29967810,78104861840,14934008
034730,SK,216000,-1500,-0.69,217000,218000,214000,130901,28180380500,15197824152000,70360297
011790,SKC,32750,-200,-0.61,33000,33000,32300,102087,3327779300,1229256676250,37534555
018670,SK가스,105500,1500,1.44,104500,106500,102500,13889,1448278000,936995190500,8881471
001740,SK네트웍스,7430,-50,-0.67,7490,7520,7400,501970,3750438060,1844034217210,248187647
001745,SK네트웍스우,55000,-600,-1.08,55600,56000,54000,980,53619700,6250640000,113648
210980,SK디앤디,40200,400,1.01,40200,40300,39750,14552,581982550,432954000000,10770000
03473K,SK우,128000,-500,-0.39,128500,128500,127000,407,51967000,72465280000,566135
096770,SK이노베이션,153000,-3000,-1.92,156500,156500,153000,257640,39677891000,14147231292000,92465564
096775,SK이노베이션우,89200,-700,-0.78,90300,90300,89000,4734,423215300,111359599200,1248426
001510,SK증권,1195,-25,-2.05,1225,1225,1190,2080091,2503630520,382540019345,320117171
001515,SK증권우,2710,-85,-3.04,2800,2800,2685,112363,305764395,10602912940,3912514
006120,SK케미칼,63400,-700,-1.09,64000,64100,62400,158824,10034082700,1540826367000,24303255
006125,SK케미칼우,26150,-550,-2.06,26800,26850,26000,3462,90800200,73667818750,2817125
017670,SK텔레콤,231500,500,0.22,232000,233000,230000,151517,35103493500,18692632096500,80745711
000660,SK하이닉스,47500,-2700,-5.38,49850,50000,47400,7707747,371299047500,34580112337500,728002365
005610,SPC삼립,207000,8000,4.02,200000,208000,200000,41466,8455563500,1786204863000,8629009
