단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,7160,-120,-1.65,7280,7280,7100,54553,390178560,335247632200,46822295
068400,AJ렌터카,12100,-350,-2.81,12450,12450,12100,242644,2962752600,267970230000,22146300
006840,AK홀딩스,67300,1200,1.82,65500,68900,65500,46689,3172765900,891560855300,13247561
027410,BGF리테일,85200,300,0.35,85000,85500,83200,92680,7821273400,4221457650000,49547625
138930,BNK금융지주,9940,40,0.4,9880,9990,9840,790504,7828851110,3239796345240,325935246
001460,BYC,320000,500,0.16,324000,324000,319000,557,178429000,199876800000,624615
001465,BYC우,170000,-2500,-1.45,169000,172000,168000,145,24425000,36615450000,215385
001040,CJ,178500,-500,-0.28,180000,180500,177500,49839,8902523500,5208094143000,29176998
079160,CJ CGV,68600,100,0.15,68500,69100,67100,189872,12938151100,1451666071800,21161313
000120,CJ대한통운,157500,-3500,-2.17,161000,162000,157000,74706,11805951500,3592944180000,22812344
011150,CJ씨푸드,2880,-20,-0.69,2905,2935,2860,52637,151714045,103480626240,35930773
011155,CJ씨푸드1우,28000,650,2.38,27650,28300,27350,8338,232921500,5600000000,200000
001045,CJ우,77600,100,0.13,76800,78000,76800,2067,160139200,175393304800,2260223
097950,CJ제일제당,369000,-2500,-0.67,370000,370000,365000,18283,6722726000,4859360262000,13168998
097955,CJ제일제당 우,162000,500,0.31,161500,162000,159500,2074,333661500,215044146000,1327433
037560,CJ헬로비전,7010,-10,-0.14,6990,7030,6960,231352,1618924580,542902523650,77446865
000590,CS홀딩스,81200,0,0,81200,81200,80400,868,70162700,93743938400,1154482
139130,DGB금융지주,10350,50,0.49,10200,10350,10150,479963,4921922350,1750659371550,169145833
004840,DRB동일,7880,60,0.77,7850,7890,7760,10245,79983790,149720000000,19000000
155660,DSR,5410,100,1.88,5390,5500,5310,162261,877728870,86560000000,16000000
069730,DSR제강,4905,135,2.83,4870,4960,4770,139107,678514055,70632000000,14400000
017940,E1,55700,400,0.72,55100,55700,55000,2847,157324500,382102000000,6860000
007700,F&F,41300,-750,-1.78,42200,42400,40700,35176,1448374750,636020000000,15400000
114090,GKL,26150,100,0.38,26100,26400,25850,132788,3471459000,1617525770500,61855670
078930,GS,67300,-900,-1.32,67700,68300,66900,169580,11418524500,6253204939400,92915378
006360,GS건설,27050,-550,-1.99,27800,27950,26750,660650,17929475500,1938815160850,71675237
001250,GS글로벌,3065,-35,-1.13,3105,3115,3060,180368,554862885,252965986660,82533764
007070,GS리테일,33450,-350,-1.04,33750,33800,33200,164848,5512780150,2575650000000,77000000
