단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
069110,3H,1180,-5,-0.42,1200,1200,1145,19882,23412245,10550498000,8941100
060310,3S,730,50,7.35,670,730,635,674015,465091915,17509582900,23985730
036360,3SOFT,1285,-15,-1.15,1275,1320,1255,286140,366874585,28482140650,22165090
900010,3노드디지탈,2895,95,3.39,2760,2920,2675,3130442,8859128450,115800000000,40000000
013340,AJS,1715,0,0,1685,1725,1660,76356,129601925,36575340235,21326729
039790,AMIC,575,-40,-6.5,610,610,570,327185,190389880,24206965825,42099071
065770,C&S마이크로,2705,-85,-3.05,2765,2815,2690,78362,211886475,32460000000,12000000
037150,CJ인터넷,12700,0,0,12650,12900,12500,83972,1061501800,289537419400,22798222
051500,CJ프레시웨이,7860,-40,-0.51,7900,7900,7750,1351,10518790,84620760000,10766000
035760,CJ홈쇼핑,66200,-600,-0.9,67000,67000,65300,20087,1332008300,728499952200,11004531
035710,CL,530,-30,-5.36,560,560,530,291570,158092510,21317061630,40220871
050470,CMS,685,-10,-1.44,675,705,655,411689,278795870,15835910830,23118118
023460,CNH캐피탈,1945,-35,-1.77,1980,2020,1915,38822,75432315,72354000000,37200000
064060,CTC,1525,-170,-10.03,1660,1690,1515,890544,1397985775,21448511950,14064598
068790,DMS,8050,-150,-1.83,8110,8120,7810,82586,657656090,160093755150,19887423
065340,DM테크놀로지,1400,-100,-6.67,1480,1520,1360,57216,82511780,11670605800,8336147
037370,EG,10300,-700,-6.36,10850,10850,10200,90350,948303900,46350000000,4500000
080220,EMLSI,4080,105,2.64,3955,4175,3750,17550,68255105,39917479680,9783696
079190,EMW안테나,3240,-60,-1.82,3350,3520,3215,219,714845,20317456800,6270820
054020,GK파워,2340,-60,-2.5,2370,2545,2325,750993,1817736705,58156902180,24853377
083450,GST,1785,-25,-1.38,1835,1835,1750,15871,28206125,13423200000,7520000
028150,GS홈쇼핑,66000,700,1.07,65200,66800,62700,24502,1602462800,433125000000,6562500
053870,GT&T,1510,-20,-1.31,1515,1575,1510,89953,137979110,12080000000,8000000
041590,H&H,2545,0,0,2540,2670,2465,27144,68347070,37520392915,14742787
052310,H1바이오,345,-35,-9.21,380,380,335,1674863,593210160,27727169415,80368607
007640,HK저축은행,6600,-90,-1.35,6690,6690,6590,3316,21887090,164684487000,24952195
036640,HRS,3870,-140,-3.49,4010,4055,3870,98278,384052085,63293076000,16354800
053950,HS바이오팜,3590,-250,-6.51,3900,3925,3460,65817,236627240,80361518160,22384824
007720,HS홀딩스,1230,-80,-6.11,1315,1330,1200,545092,683276435,56783353440,46165328
060910,I.S하이텍,845,-35,-3.98,870,875,825,834875,702640365,49986565655,59155699
038710,ICM,975,125,14.71,875,975,865,1620639,1531191785,25721196150,26380714
080570,IC코퍼레이션,425,-65,-13.27,480,510,420,7050007,3145540330,27140753725,63860597
026230,IDH,1250,10,0.81,1200,1290,1200,117166,145778870,25825402500,20660322
095340,ISC,5040,-100,-1.95,5170,5170,4900,5101,25405755,38757600000,7690000
036420,ISPLUS,2900,0,0,2900,3000,2835,34302,98954720,81883967900,28235851
067000,JCE,4570,-320,-6.54,4860,4910,4460,51881,243020925,42698424000,9343200
065310,JH코오스,2050,20,0.99,2170,2170,2035,151232,317925290,53683977300,26187306
037110,JS,375,-15,-3.85,385,385,355,354642,130874570,18038658375,48103089
021320,KCC건설,33900,-1800,-5.04,36100,36100,33700,6106,208428250,196620000000,5800000
036670,KCI,3745,-45,-1.19,3760,3880,3650,17679,65417135,23593500000,6300000
068060,KCW,1755,-50,-2.77,1820,1820,1730,24350,42819910,9547200000,5440000
060720,KH바텍,16900,450,2.74,16950,17050,16350,87867,1474900150,135200000000,8000000
039420,KL-Net,1035,-10,-0.96,1040,1045,1005,15605,15965140,25000145550,24154730
036760,KNS홀딩스,9690,350,3.75,9210,9700,9120,94878,888174060,72887094720,7521888
043610,KTF뮤직,1900,-40,-2.06,1915,1945,1875,141028,267921665,44838312800,23599112
036030,KTH,8460,-40,-0.47,8530,8530,8200,30397,253010640,291870000000,34500000
060370,KT서브마린,8810,240,2.8,9300,9300,7500,1350,11554870,38587800000,4380000
