단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
069110,3H,1405,-35,-2.43,1400,1525,1320,105534,147280395,12562245500,8941100
060310,3S,745,5,0.68,740,760,680,182643,134148435,10498540000,14092000
036360,3SOFT,5800,-200,-3.33,5900,6000,5100,1386403,7368361790,115199588400,19861998
900010,3노드디지탈,2410,-120,-4.74,2530,2570,2360,401845,994893550,96400000000,40000000
013340,AJS,2180,-10,-0.46,2160,2250,2140,90813,198991995,43776728240,20081068
039790,AMIC,1125,-85,-7.02,1210,1215,1115,1432327,1657179655,44148769875,39243351
065770,C&S마이크로,4050,15,0.37,4010,4065,3955,67508,271463965,48600000000,12000000
037150,CJ인터넷,16350,-250,-1.51,16400,16550,16050,163471,2655424450,372449255850,22779771
051500,CJ푸드시스템,8930,-220,-2.4,9000,9130,8930,5180,46401440,96044829000,10755300
035760,CJ홈쇼핑,55600,-3300,-5.6,58900,58900,55500,35982,2028481300,611796323600,11003531
035710,CL,1500,175,13.21,1355,1520,1350,715952,1055971860,56899009500,37932673
050470,CMS,1280,-75,-5.54,1370,1400,1255,280766,362597710,15276757760,11934967
023460,CNH캐피탈,2440,-35,-1.41,2425,2520,2355,169617,407252795,90768000000,37200000
064060,CTC,375,-35,-8.54,405,425,375,3113310,1241596100,22319533125,59518755
068790,DMS,8780,-160,-1.79,9080,9180,8690,158629,1413571300,174611573940,19887423
065340,DM테크놀로지,2870,0,0,2860,2935,2830,17937,51774045,23924741890,8336147
047940,EBT네트웍스,1175,-110,-8.56,1300,1320,1160,224147,275042100,48028884050,40875646
037370,EG,12100,-600,-4.72,12700,13150,12100,93897,1189810600,54450000000,4500000
080220,EMLSI,4250,-310,-6.8,4465,4570,4200,27221,116921090,41580708000,9783696
079190,EMW안테나,4235,-35,-0.82,4200,4300,4120,14681,61529295,26556922700,6270820
054020,GK파워,1050,20,1.94,1015,1065,1005,65691,67935615,17083899000,16270380
083450,GST,2910,-50,-1.69,3075,3075,2850,62822,183892345,21883200000,7520000
028150,GS홈쇼핑,61000,0,0,60900,61900,60400,17206,1049971800,400312500000,6562500
053870,GT&T,1670,5,0.3,1670,1685,1615,30157,49495910,13360000000,8000000
041590,H&H,1685,-45,-2.6,1790,1790,1670,32929,56311325,24841596095,14742787
007640,HK저축은행,7800,-190,-2.38,8100,8100,7800,2343,18532140,194627121000,24952195
036640,HRS,6170,-410,-6.23,6470,6560,6170,91471,578210970,100909116000,16354800
053950,HS바이오팜,4200,-100,-2.33,4200,4360,4100,53962,225176290,94016260800,22384824
025340,HS창투,225,-10,-4.26,260,260,220,2011741,477633005,12212068725,54275861
007720,HS홀딩스,1185,-25,-2.07,1220,1265,1170,197662,236213955,54705913680,46165328
060910,I.S하이텍,690,-10,-1.43,690,760,690,824821,598108175,38057433000,55155700
038710,ICM,2005,-15,-0.74,2050,2070,1975,54575,109186905,49198116570,24537714
080570,IC코퍼레이션,690,-25,-3.5,715,735,680,3543063,2487560165,38728861650,56128785
026230,IDH,3745,-150,-3.85,3895,3985,3670,48255,180387050,77372905890,20660322
095340,ISC,6970,-130,-1.83,7170,7170,6940,43020,301657680,53599300000,7690000
065310,JH코오스,800,-45,-5.33,850,850,780,341759,274913625,15571550400,19464438
037110,JS,755,-45,-5.63,810,810,715,362597,270802215,33428506085,44276167
067130,JS픽쳐스,1185,-15,-1.25,1200,1230,1175,113470,135154360,22507700400,18993840
021320,KCC건설,65800,-700,-1.05,67600,67600,65800,739,49138200,381640000000,5800000
036670,KCI,4085,-45,-1.09,4130,4200,4020,60334,247016290,25735500000,6300000
068060,KCW,1805,-85,-4.5,1850,1885,1800,43224,79248320,9819200000,5440000
060720,KH바텍,9930,210,2.16,9760,10450,9760,225515,2281200470,79440000000,8000000
039420,KL-Net,12100,-150,-1.22,12250,12250,11800,6349,75378100,29227223300,2415473
036030,KTH,7000,-170,-2.37,7020,7250,6930,72502,516086100,241500000000,34500000
060370,KT서브마린,9140,140,1.56,9100,10350,9100,2745,26151870,40033200000,4380000
016990,LG마이크론,38000,-600,-1.55,39000,39000,37100,74620,2847390250,285000000000,7500000
032640,LG텔레콤,7950,-450,-5.36,8300,8360,7950,719457,5839518890,2204363518500,277278430
052300,M&M,1140,5,0.44,1130,1150,1100,152344,172017615,59765852040,52426186
068150,MCS로직,2580,60,2.38,2575,2650,2350,30082,76028695,16228200000,6290000
086960,MDS테크,9700,-50,-0.51,9840,9840,9410,4084,39369170,77988000000,8040000
046320,MTRON,8660,-790,-8.36,9160,9300,8630,317835,2825710250,158128984680,18259698
078150,NCB네트웍스,2145,80,3.87,2065,2160,1995,53201,111971840,47125750815,21970047
035420,NHN,224800,-3000,-1.32,223000,229400,220100,201762,45339065000,10756320095200,47848399
065910,PW제네틱스,4425,-70,-1.56,4805,4925,4100,417737,1882898060,38771699550,8761966
091340,S&K폴리텍,3980,-195,-4.67,4100,4150,3980,29176,117770175,31442000000,7900000
046140,SBSi,10350,-400,-3.72,10800,10850,10350,54376,572651250,117409706550,11343933
066270,SK컴즈,31050,-1950,-5.91,32950,32950,31050,111041,3532356200,1342674843300,43242346
051980,SNH,4950,-160,-3.13,5160,5160,4950,112430,567485585,86108566500,17395670
071660,SSCP,27350,-2150,-7.29,28900,28950,26800,83847,2321053250,615648500000,22510000
031800,ST&I,515,-40,-7.21,550,550,510,366387,192565380,34557883290,67102686
036540,STS반도체,5400,10,0.19,5650,5680,5390,35395,192911370,81358327800,15066357
032540,TJ미디어,2695,-145,-5.11,2860,2860,2695,28653,80167235,34729117500,12886500
048770,TPC,2400,-160,-6.25,2550,2585,2400,20485,50548540,10320000000,4300000
065810,UC아이콜스,665,-5,-0.75,765,770,630,7351743,5177608940,10755078915,16173051
057030,YBM시사닷컴,12350,100,0.82,12250,12500,12250,11634,143686900,138567000000,11220000
023770,YNK코리아,1610,-25,-1.53,1600,1640,1525,88594,140618785,83598003860,51924226
040300,YTN,3300,-50,-1.49,3350,3365,3300,146284,488311450,138600000000,42000000
052220,iMBC,3500,-90,-2.51,3565,3590,3450,42907,151535000,80500000000,23000000
040610,가로수닷컴,1900,-40,-2.06,1860,1955,1855,40542,75959090,56504803000,29739370
079940,가비아,2500,-55,-2.15,2530,2530,2450,55255,137150790,15945000000,6378000
078890,가온미디어,11850,-550,-4.44,12300,12300,11700,53427,634186300,88959573450,7507137
030270,가희,13300,300,2.31,13000,13300,12900,3079,40257600,13300000000,1000000
039240,경남스틸,4090,-5,-0.12,4095,4095,3980,947,3801850,20450000000,5000000
011040,경동제약,12000,-300,-2.44,12300,12400,11800,3134,37649750,159300000000,13275000
024910,경창산업,2020,100,5.21,1965,2110,1945,83648,168595625,31431200000,15560000
089890,고려반도체,3900,-50,-1.27,4000,4065,3900,7114,28369665,20930083200,5366688
049720,고려신용정보,580,-10,-1.69,615,615,570,171098,99174825,8294000000,14300000
014570,고려제약,1880,-60,-3.09,1940,1970,1875,44540,85271060,20680000000,11000000
038500,골든오일,4570,-30,-0.65,4600,4800,4460,65353,298793095,63821297610,13965273
036760,골든프레임,415,15,3.75,390,425,375,2820218,1127667845,24577917255,59223897
014200,광림,10750,-100,-0.92,10750,10950,10400,1443,15243100,32699274750,3041793
026910,광진실업,2515,5,0.2,2500,2585,2500,5724,14459890,15090000000,6000000
090150,광진윈텍,3850,-10,-0.26,3775,4000,3775,19244,75307670,30800000000,8000000
053270,구영테크,1300,-50,-3.7,1350,1390,1300,43072,56160095,16717837500,12859875
066620,국보디자인,4215,-5,-0.12,3915,4440,3915,4088,16883635,31612500000,7500000
043650,국순당,4980,-210,-4.05,5200,5210,4980,23767,120574210,88934353920,17858304
006050,국영지앤엠,2115,30,1.44,2060,2220,2060,84724,182510030,21586527540,10206396
078130,국일제지,7840,-50,-0.63,8050,8050,7330,266,1989820,15680000000,2000000
053740,국제엘렉트릭,10700,-50,-0.47,10650,10750,10450,4051,43221700,105416400000,9852000
037510,굿라이프10-MF,5890,460,8.47,6150,6150,4640,5,27320,4422212000,750800
065270,굿센,2575,0,0,2580,2770,2510,296258,786238110,43964816125,17073715
051530,굿이엠지,3520,-120,-3.3,3600,3870,3510,65689,244035210,40012441920,11367171
